loop:1,season:59346705,P_air:0.05110927171204225,P_ice:0.01617719105803156,P_rego:0.0327135372299262,T_sub:164.5897402824498
0,262.274876557274,0,262.0050349234226,0,262.669568620714,0
1,262.2772533189908,0,262.0373498590092,0,262.6424650949532,0
2,262.2576847212786,0,262.0473951647209,0,262.5931130863023,0
3,262.2208428443689,0,262.0417126597755,0,262.5283025464136,0
4,262.1680179667773,0,262.021559291024,0,262.4495298541609,0
5,262.0995676347748,0,261.9872020718055,0,262.3572957741927,0
6,262.0154861011691,0,261.9385365827423,0,262.2517525642382,0
7,261.9156165529403,0,261.875352518854,0,262.1329190914557,0
8,261.7997462757466,0,261.7973387419173,0,262.0008367053787,0
9,261.6677100125008,0,261.7042857394676,0,261.8555981558293,0
10,261.5192523217,0,261.5958786672559,0,261.6971524510002,0
11,261.3541611734286,0,261.4718238651615,0,261.5255243303653,0
12,261.1723470408372,0,261.3320142105139,0,261.341062103473,0
13,260.973588928571,0,261.1761750640583,0,261.143894837503,0
14,260.7577315420808,0,261.0040806725438,0,260.934387597849,0
15,260.5246043723594,0,260.8155494745279,0,260.71290248015,0
16,260.2740767619881,0,260.610378253575,0,260.4799541699959,0
17,260.00637829967,0,260.3883587879938,0,260.0745213476754,0
18,259.7318475657269,0,260.1500750782731,0,259.1452106607696,0
19,259.4617992742147,0,259.8983575015449,0,258.1081835611738,0
20,259.2010440891925,0,259.6366523937808,0,257.0430704941276,0
21,258.952205877512,0,259.3682763453388,0,256.0772854371036,0
22,258.7171822158962,0,259.0964673644293,0,255.2047666236637,0
23,258.4983602316082,0,258.8252646107049,0,255.0432718192711,0
24,258.2994668640546,0,258.5604411065085,0,255.5634631743209,0
25,258.1209022807053,0,258.3054008781058,0,256.1384788966898,0
26,257.9500496686587,0,258.0459026501892,0,256.7557345685688,0
27,257.7878318395766,0,257.7856690116998,0,257.3066000302288,0
28,257.6374526583855,0,257.5293452058091,0,257.7381311903019,0
29,257.5000702536295,0,257.2790575170332,0,257.7442480983007,0
30,257.3755850520084,0,257.035495517987,0,257.6286680304414,0
31,257.2637458578802,0,256.799137013305,0,257.5195177637513,0
32,257.1645319883058,0,256.5706395107812,0,257.4173569051778,0
33,257.0789276998879,0,256.3514308992055,0,257.3236774107569,0
34,257.0092194687866,0,256.1447580345943,0,257.2415844299251,0
35,256.9550410196833,0,255.9515283426613,0,257.1720401928656,0
36,256.9068249429477,0,255.7602798447642,0,257.1035323353673,0
37,256.8663565820189,0,255.5741542036964,0,257.0391281610949,0
38,256.839035655226,0,255.3993254901723,0,256.9850808255533,0
39,256.8269910116163,0,255.2389691955612,0,256.9443522368187,0
40,256.8247186251892,0,255.0859188940982,0,256.9099406917059,0
41,256.8338067431421,0,254.9435633720684,0,256.8850568878511,0
42,256.8520446199472,0,254.8086124679023,0,256.8664057618549,0
43,256.8831719364795,0,254.6859591061378,0,256.8590137758189,0
44,256.928188527531,0,254.576118716909,0,256.8629780016968,0
45,256.9929801598624,0,254.4859507655998,0,256.8857728239533,0
46,257.0752921098379,0,254.4143001736765,0,256.9252749097369,0
47,257.1639405216352,0,254.3486233350291,0,256.9698554735615,0
48,257.2452491925476,0,254.2750100657477,0,257.0049199176026,0
49,257.3126675672738,0,254.1873612176609,0,257.0247281215123,0
50,257.3608166549864,0,254.0805397955038,0,257.0239303024001,0
51,257.3852602752908,0,253.9503230626718,0,256.9982498994679,0
52,257.3820104412772,0,253.7924591158018,0,256.9435351574431,0
53,257.3497031001234,0,253.6058969543427,0,256.8585157156282,0
54,257.2894589203596,0,253.3917961299011,0,256.7444872104252,0
55,257.2038184886352,0,253.1528772681175,0,256.6040212993813,0
56,257.0966884798315,0,252.8933492394077,0,256.4413247831819,0
57,256.9704146468661,0,252.616274379058,0,256.2594581822655,0
58,256.8190855573606,0,252.3161098041398,0,256.0527570975161,0
59,256.6274739203385,0,251.9762333950366,0,255.8046686160516,0
60,256.3851414536022,0,251.5853325835814,0,255.5037502835772,0
61,256.0970210398753,0,251.1491405226989,0,255.1557662581342,0
62,255.775890530702,0,250.6814410634962,0,254.7749379365272,0
63,255.432756395324,0,250.1935665567952,0,254.3832888527453,0
64,255.0738862901369,0,249.691696924884,0,253.9949124640954,0
65,254.7019967515701,0,249.1785202243641,0,253.613672681116,0
66,254.3180256353525,0,248.654896046858,0,253.2395537311108,0
67,253.9222239670275,0,248.121173685273,0,252.8712143883142,0
68,253.5146311737223,0,247.5773954193955,0,252.5070031412579,0
69,253.0952394548104,0,247.0236784063188,0,252.1451211473976,0
70,252.664041036233,0,246.4600383936308,0,251.7839016173566,0
71,252.2210394460885,0,245.8865938320582,0,251.4218615486621,0
72,251.7662514251155,0,245.3033980740408,0,251.057668067334,0
73,251.2997067457935,0,244.7105878198851,0,250.6901644520607,0
74,250.8214476569321,0,244.1082422409068,0,250.3183617301316,0
75,250.3315282569891,0,243.4965247296531,0,249.941402287131,0
76,249.8300138377761,0,242.8755380284229,0,249.5585609516355,0
77,249.3169803656195,0,242.2454680265942,0,249.1692229999255,0
78,248.7925141031059,0,241.6064315855581,0,248.7728683153994,0
79,248.2567112770327,0,240.9586156073256,0,248.3690775621441,0
80,247.7096777128535,0,240.3021597644298,0,247.9574681940284,0
81,247.1515283976063,0,239.6371921823795,0,247.5377766064497,0
82,246.5823870484305,0,238.9638367210677,0,247.1097540215573,0
83,246.002385661871,0,238.2820853334023,0,246.6731962784341,0
84,245.4116625432323,0,237.5918611221695,0,246.2279594842417,0
85,244.810346427262,0,236.8928667190059,0,245.7739284099476,0
86,244.1984430588038,0,236.1843699065495,0,245.3109166515705,0
87,243.5751876078313,0,235.4648074675098,0,244.8381502886204,0
88,242.9363193426637,0,234.7286198582109,0,244.3518309088562,0
89,242.2669675005177,0,233.9579532813317,0,243.8375978859032,0
90,241.5361729134167,0,233.1103217427083,0,243.2624585382552,0
91,240.7145775026147,0,232.1380781656452,0,242.5967824444566,0
92,239.7783629314111,0,230.9886114337683,0,241.8175734766232,0
93,238.7048872395624,0,229.5906265685717,0,240.9037838361462,0
94,237.4704633296508,0,227.9838054687928,0,239.8355596339892,0
95,236.0497530928708,0,226.1743590808915,0,238.5964595230579,0
96,234.4155719307001,0,224.1599148607167,0,237.1784454885033,0
97,232.5387936674424,0,221.9598939387851,0,235.5896569115538,0
98,230.3863244353163,0,219.6300834115971,0,233.8622604600232,0
99,228.0586230121788,0,217.2613889503413,0,232.0402648111255,0
100,225.7119860666646,0,214.8819078218096,0,230.0438422327273,0
101,223.3493842076545,0,212.4939406721198,0,227.8661857738594,0
102,220.9723510478846,0,210.099501609312,0,225.6719921632563,0
103,218.5822845125854,0,207.7005183949947,0,223.4638627575301,0
104,216.1805234115348,0,205.2989574048401,0,221.2429875789279,0
105,213.7683777826551,0,202.8968240155907,0,219.0106097392206,0
106,211.347141713614,0,200.496194531645,0,216.7678735026332,0
107,208.9181018548349,0,198.0992426195825,0,214.5160001865789,0
108,206.4825464944258,0,195.7082492153918,0,212.2561429254509,0
109,204.0417747963998,0,193.3256094725423,0,209.9895290188313,0
110,201.5971053552115,0,190.9538873961895,0,207.7173475697171,0
111,199.1498838289476,0,188.5957329405166,0,205.4408860587697,0
112,196.7014899478632,0,186.2539793425033,0,203.1613829125732,0
