loop:1,season:59345780,P_air:0.05110783778864817,P_ice:0.01617653583000328,P_rego:0.03271562638134856,T_sub:164.58949739764
72,251.7660510299174,0,245.3024408860593,0,251.052106517865,0
73,251.2994100782966,0,244.7097133991933,0,250.6844058621715,0
74,250.8210558692102,0,244.1074526264312,0,250.3124183540175,0
75,250.3310425095744,0,243.4958219944323,0,249.9352853194827,0
76,249.8294353010493,0,242.8749241933717,0,249.5522806789917,0
77,249.3163102210714,0,242.2449451526038,0,249.162788925291,0
78,248.7917535445186,0,241.6060016778031,0,248.7662892636113,0
79,248.2558615115932,0,240.9582806918873,0,248.3623617931651,0
80,247.7087399621826,0,240.301921820279,0,247.9506234374351,0
81,247.1505038986699,0,239.6370531179255,0,247.5308101979015,0
82,246.581277054343,0,238.9637983601484,0,247.1026729109049,0
83,246.0011914427026,0,238.282149243888,0,246.6660070750727,0
84,245.4103853872459,0,237.592028524404,0,246.2206685236317,0
85,244.8089876441207,0,236.8931382214896,0,245.7665417957428,0
86,244.1970039835004,0,236.1847450815513,0,245.3034402792663,0
87,243.5736695304673,0,235.4652845363245,0,244.8305898301736,0
88,242.9347227815208,0,234.7291939852488,0,244.3441913067709,0
89,242.2652887682041,0,233.9586111934759,0,243.8298801126082,0
90,241.5343972078188,0,233.1110261641382,0,243.2546514488427,0
91,240.7126805338623,0,232.1387599526186,0,242.588865449528,0
92,239.7763133250552,0,230.9891583068614,0,241.8095196150846,0
93,238.7026467241883,0,229.5910216862609,0,240.8955610932601,0
94,237.4679862772958,0,227.9841327184126,0,239.8271333831697,0
95,236.0469859703054,0,226.1745855553349,0,238.5877982721082,0
96,234.4124527154558,0,224.1599576728975,0,237.1695329784322,0
97,232.5352514018574,0,221.9596975107508,0,235.5805139167759,0
98,230.3822664960158,0,219.6296710933857,0,233.8529781758309,0
99,228.0544963214707,0,217.260781522829,0,232.0308956597891,0
100,225.7078181485776,0,214.881056495986,0,230.0342592519732,0
101,223.3451776510992,0,212.492851607753,0,227.8566047523291,0
102,220.9681084159947,0,210.0981815916372,0,225.6624170078862,0
103,218.5780084285394,0,207.698974872603,0,223.4542987123018,0
104,216.1762165553887,0,205.2971985835991,0,221.2334398444316,0
105,213.7640428885312,0,202.8948589248735,0,219.0010835509577,0
106,211.3427815669459,0,200.4940331111068,0,216.7583740431969,0
107,208.9137192899698,0,198.096895824896,0,214.5065326685506,0
108,206.4781443930649,0,195.7057291256424,0,212.2467125184453,0
109,204.0373560869267,0,193.3229293961265,0,209.9801409125226,0
110,201.5926730127937,0,190.9510620242647,0,207.7080069148739,0
111,199.1454408762814,0,188.5927784092156,0,205.431598039896,0
112,196.6970394564937,0,186.2509133874836,0,203.1521526643836,0
113,194.2488893861338,0,183.9283867256384,0,200.8710455619026,0
114,191.8024590319826,0,181.6281048127568,0,198.5895965932228,0
115,189.3592715969622,0,179.3529884165136,0,196.3092909140163,0
116,186.9209151211332,0,177.105422994105,0,194.0315611447667,0
117,184.4890845130693,0,174.88690851386,0,191.7580532296102,0
118,182.0658886822506,0,172.6969674318345,0,189.4906028820973,0
119,179.6549356366385,0,170.5288050730653,0,187.2328961469478,0
120,177.2420334275455,0,166.302847592275,0,184.9889646731526,0
121,174.3345913967574,0,164.5895459747611,212.2698762539103,182.5539158630877,0
122,164.58949739764,120.3753682646711,164.5895459747611,575.5609815733917,176.2037522374812,0
123,164.58949739764,216.6524991367143,164.5895459747611,627.9309584305271,176.0950882003014,0
124,164.58949739764,276.9267998253866,164.5895459747611,670.5892930543374,175.9834239454738,0
125,164.58949739764,332.7479902456083,164.5895459747611,707.6678793886912,175.8679692715906,0
126,164.58949739764,385.9340940628247,164.5895459747611,741.083115447592,175.748567748052,0
127,164.58949739764,437.2222523951046,164.5895459747611,771.9094272618386,175.6251990868063,0
128,164.58949739764,486.6744853824275,164.5895459747611,801.9516465731808,175.4977356631728,0
129,164.58949739764,537.2727191698915,164.5895459747611,834.5724647343588,175.366385662716,0
130,164.58949739764,587.1160855415235,164.5895459747611,864.2984461482479,175.2309937752449,0
131,164.58949739764,635.0110951668895,164.5895459747611,891.550406233586,175.0916916826513,0
132,164.58949739764,681.3699813554323,164.5895459747611,917.2834322592551,174.9485078231248,0
133,164.58949739764,726.3736109372023,164.5895459747611,941.8815039957049,174.801267254572,0
134,164.58949739764,769.7672510366435,164.5895459747611,965.7146619270784,174.6504609870005,0
135,164.58949739764,811.046864522113,164.5895459747611,988.6203109825456,174.4953684084304,0
136,164.58949739764,849.4338950202421,164.5895459747611,1010.846372695324,174.3371457980256,0
137,164.58949739764,885.63592397718,164.5895459747611,1032.257732567175,174.1747308012059,0
138,164.58949739764,920.0658751459614,164.5895459747611,1053.245341446914,174.0089375736252,0
139,164.58949739764,952.9173446399471,164.5895459747611,1073.637943972574,173.8393676682707,0
140,164.58949739764,984.411350585423,164.5895459747611,1093.393119927321,173.666286443059,0
141,164.58949739764,1014.574441632232,164.5895459747611,1112.742441579231,173.489748285354,0
142,164.58949739764,1043.585372803215,164.5895459747611,1131.543327678696,173.309685070857,0
143,164.58949739764,1071.40137641314,164.5895459747611,1149.966662770461,173.1263359571633,0
144,164.58949739764,1098.243734144558,164.5895459747611,1167.928368615309,172.9395874816453,0
145,164.58949739764,1123.928929156334,164.5895459747611,1185.439753883533,172.7496190543682,0
146,164.58949739764,1148.698966552188,164.5895459747611,1202.655052636023,172.5564570555633,0
147,164.58949739764,1172.520400346461,164.5895459747611,1219.43521901515,172.3601370446207,0
148,164.58949739764,1195.306313203099,164.5895459747611,1235.803060517588,172.160811242117,0
149,164.58949739764,1217.280992667731,164.5895459747611,1251.898208681758,171.9584455267782,0
150,164.58949739764,1238.363972937947,164.5895459747611,1267.586856915459,171.7532057758041,0
151,164.58949739764,1258.500001170071,164.5895459747611,1282.882505083138,171.5450974889079,0
152,164.58949739764,1277.80678005486,164.5895459747611,1297.873220485905,171.3342281988135,0
153,164.58949739764,1296.339249919414,164.5895459747611,1312.49972275452,166.5348377865602,0
154,164.58949739764,1313.981862039247,164.5895459747611,1326.738079839374,164.5895459747611,38.28802342971902
155,164.58949739764,1330.756069701514,164.5895459747611,1340.581150718051,164.5895459747611,66.25075750724328
156,164.58949739764,1346.739963316029,164.5895459747611,1354.093507657952,164.5895459747611,182.100559330665
157,164.58949739764,1361.999557624471,164.5895459747611,1367.235934416178,164.5895459747611,237.9124472629009
158,164.58949739764,1376.416345825487,164.5895459747611,1379.968894277767,164.5895459747611,297.5631430281285
159,164.58949739764,1390.03280206178,164.5895459747611,1392.283076462562,164.5895459747611,348.0439994992238
160,164.58949739764,1402.84976040905,164.5895459747611,1404.165777136566,164.5895459747611,392.5899448790349
161,164.58949739764,1414.931310854461,164.5895459747611,1415.655114819413,164.5895459747611,442.1299929190907
162,164.58949739764,1426.378309181544,164.5895459747611,1426.729728955507,164.5895459747611,493.9819776562738
163,164.58949739764,1437.108480785096,164.5895459747611,1437.336835211986,164.5895459747611,539.043082347776
164,164.58949739764,1447.253084285818,164.5895459747611,1447.461196028363,164.5895459747611,587.7865385913677
165,164.58949739764,1456.893763574394,164.5895459747611,1457.086542370611,164.5895459747611,633.5719412841269
166,164.58949739764,1466.016608260662,164.5895459747611,1466.195648297977,164.5895459747611,679.0248386709791
167,164.58949739764,1474.600919144629,164.5895459747611,1474.770166281312,164.5895459747611,728.138804732132
168,164.58949739764,1482.621666344186,164.5895459747611,1482.800046373707,164.5895459747611,772.8349240282854
169,164.58949739764,1490.150083359388,164.5895459747611,1490.306631270445,164.5895459747611,818.0297207703669
170,164.58949739764,1497.07987670568,164.5895459747611,1497.221283112327,164.5895459747611,863.2626116661587
171,164.58949739764,1503.390714828957,164.5895459747611,1503.522956035328,164.5895459747611,906.3812829091449
172,164.58949739764,1509.070826953071,164.5895459747611,1509.1945269515,164.5895459747611,947.8134954388881
173,164.58949739764,1514.106548192929,164.5895459747611,1514.222216261856,164.5895459747611,987.9187584582967
174,164.58949739764,1518.487861291061,164.5895459747611,1518.595960258536,164.5895459747611,1027.485169260433
175,164.58949739764,1522.207223662755,164.5895459747611,1522.308123740455,164.5895459747611,1072.064655134923
176,164.58949739764,1525.258590189489,164.5895459747611,1525.3524896963,164.5895459747611,1109.802922774335
177,164.58949739764,1527.637178693448,164.5895459747611,1527.723923070602,164.5895459747611,1146.206838999297
178,164.58949739764,1529.342086964376,164.5895459747611,1529.42016907379,164.5895459747611,1179.349820497804
179,164.58949739764,1530.406475765451,164.5895459747611,1530.467629583042,164.5895459747611,1212.482717946838
180,164.58949739764,1531.285929775695,164.5895459747611,1531.270873619662,164.5895459747611,1243.408413360912
