loop:1,season:59345595,P_air:0.05110755100692411,P_ice:0.01617640476188503,P_rego:0.03271604423119087,T_sub:164.5894488204397
0,262.2815875954976,0,262.0006937166994,0,262.6947441431578,0
1,262.2839709798087,0,262.0330016290393,0,262.667597749372,0
2,262.2644033291471,0,262.0430399507072,0,262.6181942366762,0
3,262.2275612699164,0,262.0373550303549,0,262.553328441121,0
4,262.1747357144814,0,262.0172042571669,0,262.474497528621,0
5,262.1062843303393,0,261.982854651457,0,262.3821326254752,0
6,262.0222013499492,0,261.9342016505859,0,262.2763741685389,0
7,261.922329885514,0,261.871034814356,0,262.1572314304578,0
8,261.8064571222832,0,261.7930427791317,0,262.0247378523297,0
9,261.6744177428545,0,261.7000159024533,0,261.8789849672483,0
10,261.5259561833205,0,261.5916391513101,0,261.7199685732949,0
11,261.3608603103162,0,261.4676186573595,0,261.5477692137691,0
12,261.1790405714984,0,261.3278472277592,0,261.3627359669053,0
13,260.9802758509826,0,261.1720500479146,0,261.1649984890818,0
14,260.7644107835462,0,261.0000011861206,0,260.9549227118673,0
15,260.5312747689263,0,260.8115189823307,0,260.732871609278,0
16,260.2807370453328,0,260.6064000424582,0,260.4993609271259,0
17,260.0130113044809,0,260.3844355642208,0,260.0931302762962,0
18,259.7383647566154,0,260.1461989355336,0,259.1622534973902,0
19,259.4681602342401,0,259.8945121124809,0,258.123497226866,0
20,259.207226665308,0,259.6328211611024,0,257.0566048863035,0
21,258.958196773147,0,259.3644446404597,0,256.0891767784994,0
22,258.7229736659909,0,259.0926232166694,0,255.2151401781473,0
23,258.5039486763305,0,258.8213993504451,0,255.0531671614544,0
24,258.3048530935553,0,258.5565504473112,0,255.5738723426184,0
25,258.1260901292953,0,258.3014850948398,0,256.1494633009505,0
26,257.9550371414902,0,258.0419548544723,0,256.7673511067115,0
27,257.7926195805063,0,257.781686763719,0,257.318743499543,0
28,257.6420439298052,0,257.5253293469733,0,257.7506143963665,0
29,257.5044695089963,0,257.2750107024723,0,257.7564284473102,0
30,257.3797973030964,0,257.0314214793929,0,257.6403539287464,0
31,257.267776585197,0,256.795040410671,0,257.5307081906313,0
32,257.1683871045133,0,256.5665259405845,0,257.4280518326605,0
33,257.0826139033683,0,256.3473069186963,0,257.3338780696039,0
34,257.0127450988577,0,256.1406324118188,0,257.2512942555231,0
35,256.9584152900086,0,255.947411529575,0,257.1812645911775,0
36,256.9100517759408,0,255.7561758423293,0,257.1122703930494,0
37,256.8694415893062,0,255.5700696171805,0,257.0473816662863,0
38,256.8419873913521,0,255.3952700112321,0,256.9928549786931,0
39,256.8298194927232,0,255.2349547842342,0,256.95165439923,0
40,256.8274305639416,0,255.0819529100716,0,256.9167740791904,0
41,256.8364107010705,0,254.9396563558517,0,256.8914278439087,0
42,256.8545475373035,0,254.8047724484848,0,256.8723183231193,0
43,256.8855831572531,0,254.6821971307972,0,256.8644754080116,0
44,256.9305171546051,0,254.5724453974679,0,256.8679953274332,0
45,256.9952389100372,0,254.4823802616338,0,256.8903571400001,0
46,257.077493070202,0,254.4108473417075,0,256.9294369871009,0
