loop:1,season:59345780,P_air:0.9520332959293698,P_ice:0.02049696351359928,P_rego:0.0274697405570309,T_sub:193.7966222112794
0,351.8835913512456,0,351.4742075855158,0,351.6766157932767,0
1,351.5280671493954,0,351.1300841577478,0,351.4549744517041,0
2,351.3718056373814,0,350.9265633129976,0,351.3738366745627,0
3,351.2195049117109,0,350.7149070937864,0,351.2844273100131,0
4,351.0409848576591,0,350.4720102283869,0,351.1636037577861,0
5,350.8257416459046,0,350.1898741549252,0,351.0033302802705,0
6,350.5690586289282,0,349.8649698536627,0,350.8000415811646,0
7,350.2685835279117,0,349.4955945571086,0,350.5519968262707,0
8,349.9231015618172,0,349.0809183976523,0,350.2583292164949,0
9,349.5319953387773,0,348.6205637260102,0,349.9186242966711,0
10,349.0949761768641,0,348.114396437932,0,349.5327111651652,0
11,348.6119403821727,0,347.5624153378429,0,349.1005520974181,0
12,348.0828892662586,0,346.9646916016524,0,348.6221818485153,0
13,347.5078839805812,0,346.3213355893093,0,348.0976744079459,0
14,346.8870202169292,0,345.6324791297457,0,347.5271254245857,0
15,346.2204145190972,0,344.9023139426335,0,346.9106433334484,0
16,345.5081974295034,0,344.1373534443595,0,346.2483458444418,0
17,344.7505106207627,0,343.3396023402694,0,345.5403590952234,0
18,343.9475062845959,0,342.5099734469161,0,344.7868183503318,0
19,343.0993477308027,0,341.6486637795517,0,343.9878694071673,0
20,342.206210580011,0,340.755471814313,0,343.143670177073,0
21,341.2682843134322,0,339.830147548509,0,342.2543924368348,0
22,340.2857756413294,0,338.8721697245551,0,341.3202233302025,0
23,339.2589355317261,0,337.8812017502467,0,340.3413681667499,0
24,338.1883875540349,0,336.8567023624424,0,339.3180684831322,0
25,337.0787930224547,0,335.7986018103135,0,338.2508183342697,0
26,335.9372907039523,0,334.7074752658964,0,337.1409233709836,0
27,334.7673969358403,0,333.5845406197469,0,335.9901353157767,0
28,333.5715733426934,0,332.4310280852828,0,334.8003211655303,0
29,332.3516803380253,0,331.2483079297365,0,333.5733515180717,0
30,331.1091984603677,0,330.0376711003869,0,332.3110458503797,0
31,329.8453476141342,0,328.8003894023221,0,331.0151453344028,0
32,328.5611611445376,0,327.5376939672394,0,329.6873012919473,0
33,327.2575356095088,0,326.2507202452371,0,328.329072028551,0
34,325.9352660246946,0,324.9405689950115,0,326.9419254277157,0
35,324.5950718459711,0,323.6082699188042,0,325.5312912769681,0
36,323.2376168654868,0,322.2548096273015,0,324.1048337728326,0
37,321.8635251425079,0,320.8811155600408,0,322.6656299398545,0
38,320.4733944916837,0,319.4880935170596,0,321.2155948552118,0
39,319.0678086921961,0,318.0766197239104,0,319.7558663100189,0
40,317.6473494320104,0,316.6475132954317,0,318.2871312828769,0
41,316.2126090083643,0,315.2015770772165,0,316.8099864357674,0
42,314.764204859417,0,313.7396910928684,0,315.3247281191436,0
