loop:1,season:59346335,P_air:0.9520349904090115,P_ice:0.02049732232982924,P_rego:0.0274676872611593,T_sub:193.7966425643372
0,351.8778351551333,0,351.4701391775255,0,351.6692456893355,0
1,351.5222954057755,0,351.1261680960176,0,351.4477423266956,0
2,351.366030458968,0,350.9228132668858,0,351.366757207986,0
3,351.213730255103,0,350.7113268149528,0,351.277505267681,0
4,351.0352135196754,0,350.4686019866607,0,351.1568424275015,0
5,350.8199759999958,0,350.1866396544678,0,350.9967323876116,0
6,350.5633008244228,0,349.861910485808,0,350.7936095414624,0
7,350.2628355724863,0,349.4927115042371,0,350.5457328494055,0
8,349.9173653660861,0,349.0782126875797,0,350.2522353602778,0
9,349.5262727446935,0,348.6180362652464,0,349.912702499772,0
10,349.0892689775434,0,348.1120480340411,0,349.5269632692239,0
11,348.6062503363813,0,347.5602467153201,0,349.0949798625086,0
12,348.077218109198,0,346.9627034135132,0,348.6167869644356,0
13,347.5022334319214,0,346.3195284256005,0,348.0924585024737,0
14,346.881391986715,0,345.630853523754,0,347.5220900693474,0
15,346.2148103119773,0,344.9008676953824,0,346.9057900480811,0
16,345.5026189476329,0,344.1360800962897,0,346.2436760992914,0
17,344.7449595656587,0,343.3384941642275,0,345.5358743130249,0
18,343.9419843581789,0,342.5090221782905,0,344.7825199070996,0
19,343.093856635822,0,341.6478610977126,0,343.9837586325004,0
20,342.2007520201141,0,340.7548096146372,0,343.1397483540863,0
21,341.2628599944312,0,339.8296179834697,0,342.2506608018035,0
22,340.2803872927245,0,338.8717653942085,0,341.3166830731003,0
23,339.2535851874152,0,337.8809156059185,0,340.3380204450386,0
24,338.1830810562789,0,336.8565280516054,0,339.314914606983,0
25,337.073565779493,0,335.7985356156635,0,338.2478618505177,0
26,335.9321623031119,0,334.7075170375139,0,337.1381708847983,0
27,334.762380281841,0,333.5846913441931,0,335.9875941898542,0
28,333.5666780406501,0,332.431289294775,0,334.7979988609871,0
29,332.3469139433197,0,331.2486812775912,0,333.5712552601417,0
30,331.1045670797751,0,330.0381582043028,0,332.3091824529296,0
31,329.8408562653435,0,328.8009917138885,0,331.0135211085308,0
32,328.556813991592,0,327.53841269676,0,329.6859220032915,0
33,327.2533361269113,0,326.2515563505687,0,328.3279428842925,0
34,325.931217116974,0,324.941523149556,0,326.9410510814115,0
35,324.5911759377568,0,323.6093425179865,0,325.530673164467,0
36,323.2338759711812,0,322.2560007875596,0,324.1044686031254,0
37,321.8599409213111,0,320.8824251372967,0,322.665512711814,0
38,320.46996829176,0,319.4895211078152,0,321.2157196137363,0
39,319.0645415866097,0,318.0781646783669,0,319.7562266542415,0
40,317.6442422483142,0,316.6491747554651,0,318.2877206648235,0
41,316.2096623531472,0,315.2033539943503,0,316.8107982273551,0
42,314.7614191386104,0,313.7415821924265,0,315.3257558262972,0
43,313.3001724481746,0,312.2647151916827,0,313.8330602664133,0
44,311.8266460881239,0,310.7735813802792,0,312.3329630129256,0
45,310.3416538369327,0,309.2691807497779,0,310.8259867524247,0
46,308.8461303527667,0,307.7525202716549,0,309.3125726828819,0
47,307.341166416094,0,306.2248002931208,0,307.7934822824062,0
48,305.8280467844662,0,304.6873470074008,0,306.2695418995797,0
49,304.3082874593318,0,303.1417449788431,0,304.7419285878831,0
50,302.7836675074302,0,301.589847506629,0,303.2120504903449,0
51,301.2562489986009,0,300.0337760810667,0,301.681670536825,0
52,299.7283774829171,0,298.4759983871358,0,300.1529157509573,0
53,298.2026551609209,0,296.9192847663416,0,298.6282171595522,0
54,296.6818799092783,0,295.3666658506622,0,297.1103228392526,0
55,295.1689458871796,0,293.8213649749763,0,295.6021652748851,0
56,293.6667055926924,0,292.2866359035264,0,294.1067416635818,0
57,292.177798646986,0,290.7655411500861,0,292.6269023090038,0
58,290.7044585713004,0,289.2608087011928,0,291.1651547047291,0
59,289.2483143955755,0,287.7745376713114,0,289.723404403718,0
60,287.8102079685956,0,286.3079509782872,0,288.3026839134893,0
61,286.3900492959661,0,284.8612389698931,0,286.9029868105592,0
62,284.9867304397584,0,283.4334253433686,0,285.5232210488158,0
63,283.5981133592615,0,282.0223106937452,0,284.1610558181869,0
64,282.2210990921529,0,280.6245418101249,0,282.8129666133702,0
65,280.8517759880256,0,279.2358510575053,0,281.4745815676296,0
66,279.4856347953167,0,277.851207958181,0,280.140744761519,0
67,278.1178298050414,0,276.4652222772071,0,278.805985661298,0
