loop:1,season:59346890,P_air:0.04944257764044381,P_ice:0.01102584117344142,P_rego:0.03953158118611478,T_sub:164.303173857114
140,164.303173857114,311.779577736478,164.303230747437,722.9325187268333,174.4449663709104,0
141,164.303173857114,383.1183687972863,164.303230747437,781.7564067515503,174.3269108046894,0
142,164.303173857114,449.2100353240712,164.303230747437,834.7766973682086,174.2047050114111,0
143,164.303173857114,514.5875360406085,164.303230747437,882.9608342691321,174.0783731109957,0
144,164.303173857114,578.2583923759324,164.303230747437,927.7548049376563,173.9479799358461,0
145,164.303173857114,639.905511481191,164.303230747437,969.7655916604973,173.8134105282226,0
146,164.303173857114,701.4536054090328,164.303230747437,1009.672560697079,173.6747073123149,0
147,164.303173857114,761.5131619338147,164.303230747437,1046.877740936814,173.5319685803533,0
148,164.303173857114,820.5056933638854,164.303230747437,1083.729364896926,173.3852881020856,0
149,164.303173857114,879.4915997007736,164.303230747437,1118.581634485696,173.2346300832041,0
150,164.303173857114,936.9283072430387,164.303230747437,1151.88899755507,173.0800274689022,0
151,164.303173857114,993.2154660340369,164.303230747437,1184.090880197409,172.9215744486905,0
152,164.303173857114,1048.174421062439,164.303230747437,1215.275402157362,172.7593632009963,0
153,164.303173857114,1101.425860391932,164.303230747437,1246.136085435592,172.5933860430158,0
154,164.303173857114,1153.194021906206,164.303230747437,1276.002372307143,172.4236842492327,0
155,164.303173857114,1201.833408788975,164.303230747437,1304.685967863408,172.2503510855674,0
156,164.303173857114,1246.15826213311,164.303230747437,1332.544896664397,172.0734755389278,0
157,164.303173857114,1287.295871379465,164.303230747437,1359.594156993024,171.8930578946042,0
158,164.303173857114,1325.84512347534,164.303230747437,1385.841671527841,171.7091620022522,0
159,164.303173857114,1362.079541249195,164.303230747437,1411.288296244296,171.5218840655881,0
160,164.303173857114,1396.164333179179,164.303230747437,1435.927706184507,171.3313003157482,0
161,164.303173857114,1428.20599674861,164.303230747437,1459.746509509168,171.1374213804085,0
162,164.303173857114,1458.273710145651,164.303230747437,1482.72430166757,170.9403395076002,0
163,164.303173857114,1486.410425926232,164.303230747437,1504.833791218805,170.7401561775859,0
164,164.303173857114,1512.637446749687,164.303230747437,1526.040084028614,170.5369050672424,0
165,164.303173857114,1536.951692720649,164.303230747437,1546.297712018546,170.3306503514946,0
166,164.303173857114,1559.312931266258,164.303230747437,1565.538975561106,170.1215012194918,0
167,164.303173857114,1579.77005049128,164.303230747437,1583.845477561999,169.9095246029426,0
168,164.303173857114,1598.486360916679,164.303230747437,1600.946157794611,169.6947684882385,0
169,164.303173857114,1615.326491472274,164.303230747437,1616.858439510816,169.4773438582828,0
170,164.303173857114,1630.437622263291,164.303230747437,1631.539051022882,169.2573341149787,0
171,164.303173857114,1644.066953917096,164.303230747437,1644.948594023646,169.0347884938028,0
172,164.303173857114,1656.34347657545,164.303230747437,1657.05042179393,168.8098288770504,0
173,164.303173857114,1667.243366500558,164.303230747437,1667.809845932861,168.5825287167823,0
174,164.303173857114,1676.743267541217,164.303230747437,1677.195162098272,168.3529635245607,0
175,164.303173857114,1684.821589919211,164.303230747437,1685.176204745258,164.303230747437,278.2221271785277
