loop:1,season:59345410,P_air:0.04943996988751215,P_ice:0.0110252392769181,P_rego:0.03953479083556975,T_sub:164.3027186897253
0,164.3027186897253,771.2744628512021,174.5192379782075,0,164.3027755900053,397.9700787694763
1,164.3027186897253,768.6538657970852,174.6269859406559,0,164.3027755900053,437.5062864060462
2,164.3027186897253,765.8715059780824,174.7306021255401,0,164.3027755900053,478.6489166943663
3,164.3027186897253,761.5832135513748,174.8301002221513,0,164.3027755900053,519.1414827669344
4,164.3027186897253,755.6475584066063,174.9254933317767,0,164.3027755900053,558.6004179927983
5,164.3027186897253,748.064543439536,175.0167544098409,0,164.3027755900053,597.6728618045917
6,164.3027186897253,738.8624781972618,175.1038240868937,0,164.3027755900053,635.4189942436191
7,164.3027186897253,728.0757934595536,175.1866921908232,0,164.3027755900053,672.4189858313539
8,164.3027186897253,715.7411335986986,175.2652820648983,0,164.3027755900053,708.3828062673768
9,164.3027186897253,701.89877554776,175.3395644022695,0,164.3027755900053,743.539407116763
10,164.3027186897253,686.5945855126462,175.4095162413523,0,164.3027755900053,779.3103940837688
11,164.3027186897253,669.7261786843286,175.4750551499001,0,164.3027755900053,826.6910053853049
12,164.3027186897253,651.0632029785739,175.5361835334699,0,164.3027755900053,879.7029653098425
13,164.3027186897253,630.4992185661365,175.5928656473357,0,164.3027755900053,936.3080627508518
14,164.3027186897253,607.9517993050392,175.6450366187192,0,164.3027755900053,994.0336036826278
15,164.3027186897253,583.3381133539788,175.6926975579929,0,164.3027755900053,1052.268892716808
16,164.3027186897253,556.5672000176339,175.7358324188704,0,164.3027755900053,1112.11108507227
17,164.3027186897253,527.535458629412,175.7743808386718,0,164.3027755900053,1172.252620210701
18,164.3027186897253,496.1212143149112,175.8083270138199,0,164.3027755900053,1232.241064386922
19,164.3027186897253,462.178109462149,175.8376908703059,0,164.3027755900053,1292.584646643827
20,164.3027186897253,425.5254695286037,175.8624193934348,0,164.3027755900053,1352.95515600178
21,164.3027186897253,385.9328912693524,175.8824728488374,0,164.3027755900053,1412.353592908236
22,164.3027186897253,343.0950550354179,175.8978929957811,0,164.3027755900053,1473.183833034353
23,164.3027186897253,296.5809687418312,175.9086560671444,0,164.3027755900053,1436.95660268094
24,164.3027186897253,245.7150932079051,175.9147177135164,0,164.3027755900053,1308.836025298909
25,164.3027186897253,189.1537284975853,175.9160670304981,0,164.3027755900053,1189.245574964695
26,164.3027186897253,124.7459583959332,175.9127584016825,0,164.3027755900053,1076.707495608139
27,164.3027186897253,50.87084264996322,175.9047558314448,0,164.3027755900053,970.5347768049533
28,171.4196768598835,0,178.2154794154527,0,164.3027755900053,817.4900916069661
29,182.8391079342705,0,187.1086155762528,0,164.3027755900053,394.5825632907687
30,192.5401489834815,0,195.9922502201216,0,174.4392574499664,0
31,201.1805508525436,0,204.2314461499521,0,191.8471234113865,0
32,209.0461909363667,0,211.8226588741212,0,202.6388583886535,0
33,216.3173876184332,0,218.8656140190414,0,211.3851369586284,0
34,223.1023952164312,0,225.4467712923642,0,219.1762568132865,0
35,229.3889390963526,0,231.4837421599674,0,226.1245207095282,0
36,234.4681577750479,0,236.1857577453202,0,231.6294859071157,0
37,238.0174799836871,0,239.5374471717961,0,235.117401156877,0
38,240.6966424613619,0,242.030493009634,0,237.6690607125974,0
39,242.840760935609,0,243.9973142186761,0,239.6901617747324,0
40,244.6215964935371,0,245.610040332501,0,241.3580410771337,0
41,246.0743060725515,0,246.8996564795654,0,242.7041584958673,0
42,247.1625198598592,0,247.8189816809908,0,243.680983874629,0
43,247.9015413917638,0,248.380433080873,0,244.3009860796181,0
44,248.3911392954228,0,248.6909987477291,0,244.6713091168053,0
45,248.7410565647777,0,248.8645860947408,0,244.9058781082629,0
46,249.0235516296855,0,248.9739806180154,0,245.07681856573,0
47,249.2735144905301,0,249.0520964545931,0,245.2176671173235,0
48,249.5043050192436,0,249.1113828341115,0,245.3408154741922,0
49,249.7200935555379,0,249.1558005223815,0,245.4500115303319,0
50,249.9218960671543,0,249.1863932180801,0,245.5461538753532,0
51,250.1098261167781,0,249.2030198640243,0,245.6293575730357,0
52,250.2837829297209,0,249.2056805166532,0,245.6995592541678,0
53,250.4436295868159,0,249.1943928354412,0,245.7566675474594,0
54,250.5892327382864,0,249.1691604623027,0,245.800595304354,0
55,250.7204697836333,0,249.1297890226135,0,245.8313404885184,0
56,250.83722921041,0,249.0762344249998,0,245.8648590978525,0
57,250.9394098746313,0,249.0085167983363,0,245.9181999946746,0
58,251.0269204879295,0,248.9266623910966,0,245.9898868656009,0
59,251.099679190697,0,248.8305727360337,0,246.0749790155551,0
60,251.1576131237949,0,248.720220345322,0,246.1683949446112,0
61,251.2006580371838,0,248.5956469546421,0,246.2657412439029,0
62,251.2287579267151,0,248.4569008202486,0,246.3634408039128,0
63,251.2418646990947,0,248.3039357265373,0,246.4586663443733,0
64,251.2399378970764,0,248.1367569212914,0,246.5492135980208,0
65,251.2229444455918,0,247.9554286059005,0,246.6333660329318,0
66,251.1908584285328,0,247.7600175049475,0,246.7097767835332,0
67,251.1436609005167,0,247.550505727761,0,246.7773769044391,0
68,251.0813397258394,0,247.3269421095883,0,246.835367285297,0
69,251.0038894567179,0,247.0894142425631,0,246.8830438743831,0
70,250.9113112461278,0,246.837995422484,0,246.919891005757,0
71,250.8036127335766,0,246.5726961580399,0,246.945454777343,0
72,250.6808078468898,0,246.2936131940405,0,246.9593879430675,0
73,250.5429166020863,0,246.0008578214713,0,246.9613835073163,0
74,250.3899650330547,0,245.6944775638192,0,246.9511934989665,0
75,250.2219852124968,0,245.3745534795783,0,246.9286008831272,0
76,250.0390152676063,0,245.0412167177396,0,246.8934402015134,0
77,249.8410993313311,0,244.6945612464442,0,246.8455599342646,0
78,249.6282874493951,0,244.3346641934701,0,246.784835390174,0
79,249.4006354974906,0,243.9616711464929,0,246.711170978813,0
80,249.1582051365108,0,243.5757042392363,0,246.6244833692146,0
81,248.901063808121,0,243.1768542169451,0,246.5247019690254,0
82,248.629284770155,0,242.7652890538117,0,246.4117767533706,0
83,248.3429471778558,0,242.3411329022478,0,246.2856807810596,0
