loop:1,season:59346335,P_air:0.04753421767625853,P_ice:0.009807336758187393,P_rego:0.04265844556555409,T_sub:163.9641782841664
0,163.9641782841664,4112.835313337406,163.9641959119259,2935.268674470202,163.9641959119259,4112.851300133522
1,163.9641782841664,3954.212602903712,163.9641959119259,2792.84496599607,163.9641959119259,4074.757929566413
2,163.9641782841664,3811.0552998791,163.9641959119259,2660.374648621996,163.9641959119259,4046.370559853169
3,163.9641782841664,3666.136128630963,163.9641959119259,2526.824239248272,163.9641959119259,4014.442615188517
4,163.9641782841664,3519.725368451609,163.9641959119259,2392.222350286345,163.9641959119259,3978.676593063554
5,163.9641782841664,3372.218502346472,163.9641959119259,2259.28971061849,163.9641959119259,3939.079392719784
6,163.9641782841664,3223.786065928022,163.9641959119259,2125.858215708495,163.9641959119259,3895.459930663096
7,163.9641782841664,3074.465431358168,163.9641959119259,1990.399731271319,163.9641959119259,3847.482262489743
8,163.9641782841664,2924.227904797031,163.9641959119259,1854.158411189623,163.9641959119259,3794.714190394439
9,163.9641782841664,2773.003768592152,163.9641959119259,1718.733196194589,163.9641959119259,3736.566710138844
10,163.9641782841664,2620.691395333976,163.9641959119259,1585.498702389176,163.9641959119259,3672.472461888715
11,163.9641782841664,2467.167429765422,163.9641959119259,1448.321144125753,163.9641959119259,3498.310959850859
12,163.9641782841664,2312.268264739153,163.9641959119259,1266.624347002105,163.9641959119259,3321.121894876592
13,163.9641782841664,2155.787061573747,163.9641959119259,1126.051791774555,163.9641959119259,3140.226260575528
14,163.9641782841664,1997.433085875716,163.9641959119259,815.6113255139433,163.9641959119259,2956.272111796225
15,163.9641782841664,1836.754124563437,165.9886213222719,0,163.9641959119259,2767.181694912251
16,163.9641782841664,1672.988712043346,166.237717096684,0,163.9641959119259,2574.197498769447
17,163.9641782841664,1504.765490481681,166.484701366998,0,163.9641959119259,2374.701805667782
18,163.9641782841664,1329.307379690621,166.7294988994131,0,163.9641959119259,2165.831335343254
19,163.9641782841664,1140.028280649575,166.9720351262285,0,163.9641959119259,1943.679851168352
20,163.9641782841664,844.3949972774892,167.2122361685612,0,163.9641959119259,1695.711494440621
21,170.6702067555904,0,173.2048129861316,0,163.9641959119259,457.6424812532561
22,174.0717959387366,0,176.3998643342773,0,171.3080525410586,0
