loop:1,season:59345965,P_air:0.04753402273786511,P_ice:0.009807252850398103,P_rego:0.0426587244117368,T_sub:163.9641430262568
0,163.9641430262568,4112.803338120488,163.96416065561,2935.249248610979,163.96416065561,4112.819324938294
1,163.9641430262568,3954.181693674252,163.96416065561,2792.826780327619,163.96416065561,4074.725954371184
2,163.9641430262568,3811.025456312387,163.96416065561,2660.357698943894,163.96416065561,4046.33858465794
3,163.9641430262568,3666.107350077675,163.96416065561,2526.808520983601,163.96416065561,4014.410639993289
4,163.9641430262568,3519.697653938013,163.96416065561,2392.207858483086,163.96416065561,3978.644617868325
5,163.9641430262568,3372.191850574715,163.96416065561,2259.276439951032,163.96416065561,3939.047417524555
6,163.9641430262568,3223.760475276532,163.96416065561,2125.846160479259,163.96416065561,3895.427955467868
7,163.9641430262568,3074.440899882145,163.96416065561,1990.38888541249,163.96416065561,3847.450287294515
8,163.9641430262568,2924.204430229038,163.96416065561,1854.148768265001,163.96416065561,3794.682215199211
9,163.9641430262568,2772.98134834281,163.96416065561,1718.724749401546,163.96416065561,3736.534734943615
10,163.9641430262568,2620.670026492749,163.96416065561,1585.491444560734,163.96416065561,3672.440486693486
11,163.9641430262568,2467.147109101505,163.96416065561,1448.315067732763,163.96416065561,3498.280245919155
12,163.9641430262568,2312.248988702456,163.96416065561,1266.61944415554,163.96416065561,3321.092441824218
13,163.9641430262568,2155.768826295977,163.96416065561,1126.048054227917,163.96416065561,3140.198067634216
14,163.9641430262568,1997.415887171555,163.96416065561,815.6087446657691,163.96416065561,2956.245177813863
15,163.9641430262568,1836.737957931816,165.9879883440406,0,163.96416065561,2767.156018353238
16,163.9641430262568,1672.973572668816,166.2370620321254,0,163.96416065561,2574.173077715156
17,163.9641430262568,1504.751373235881,166.4840244033306,0,163.96416065561,2374.678637817149
18,163.9641430262568,1329.294279133841,166.7288002305264,0,163.96416065561,2165.809418013476
19,163.9641430262568,1140.016191032411,166.9713149526234,0,163.96416065561,1943.659181295708
20,163.9641430262568,844.3874739693222,167.2114946972892,0,163.96416065561,1695.692068581398
21,170.6700246943342,0,173.2039061676694,0,163.96416065561,457.6663501094706
