loop:1,season:59345225,P_air:1.903962289952293e-07,P_ice:0,P_rego:0.006999809603771005,T_sub:100.0604071410012
122,161.3726287145147,0,161.0968999771693,0,161.0968999771693,0
123,159.3128895938503,0,159.0435042322211,0,159.0435042322211,0
124,157.2709455496815,0,157.0080108149002,0,157.0080108149002,0
125,155.2491178803847,0,154.9927255869765,0,154.9927255869765,0
126,153.2499274913612,0,153.0001633722377,0,153.0001633722377,0
127,151.2761404578012,0,151.0331148926779,0,151.0331148926779,0
128,149.3308358086408,0,149.0946182811359,0,149.0946182811359,0
129,147.4174653942337,0,147.1881560675014,0,147.1881560675014,0
130,145.5399858001994,0,145.3176698843868,0,145.3176698843868,0
131,143.7030167680827,0,143.4877797686706,0,143.4877797686706,0
132,141.9121438043841,0,141.704070454812,0,141.704070454812,0
133,140.1744558865655,0,139.9736292774855,0,139.9736292774855,0
134,138.4997890951973,0,138.306295710491,0,138.306295710491,0
135,136.9056569797673,0,136.7195726580512,0,136.7195726580512,0
136,135.4223917367911,0,135.2437975050579,0,135.2437975050579,0
137,134.0255542735469,0,133.8545279288012,0,133.8545279288012,0
138,132.7018328217743,0,132.5383797576172,0,132.5383797576172,0
139,131.4448813096794,0,131.2890047113177,0,131.2890047113177,0
140,130.250657002975,0,130.1023598839655,0,130.1023598839655,0
141,129.116299970733,0,128.9755761984757,0,128.9755761984757,0
142,128.0396779639786,0,127.9065094725544,0,127.9065094725544,0
143,127.0191263852733,0,126.8934938965697,0,126.8934938965697,0
144,126.0533194792595,0,125.9352046115956,0,125.9352046115956,0
145,125.141183710183,0,125.0305608931659,0,125.0305608931659,0
146,124.2818172429933,0,124.1786334563585,0,124.1786334563585,0
147,123.4744487457759,0,123.3786635190251,0,123.3786635190251,0
148,122.718420257648,0,122.6299681789855,0,122.6299681789855,0
149,122.0131405782901,0,121.9319559473946,0,121.9319559473946,0
150,121.3580604467728,0,121.2840633523563,0,121.2840633523563,0
151,120.7526587319611,0,120.6857519650211,0,120.6857519650211,0
152,120.196415435185,0,120.1364889606507,0,120.1364889606507,0
153,119.6887926080721,0,119.6357200793527,0,119.6357200793527,0
154,119.2291988450619,0,119.1828245486702,0,119.1828245486702,0
155,118.8169625920015,0,118.7771280847082,0,118.7771280847082,0
156,118.4512933609836,0,118.4177792148033,0,118.4177792148033,0
157,118.1312405803196,0,118.1038095452961,0,118.1038095452961,0
158,117.8556022446771,0,117.8339746756174,0,117.8339746756174,0
159,117.6228598780422,0,117.6066559849732,0,117.6066559849732,0
160,117.4310044510599,0,117.4198431348703,0,117.4198431348703,0
161,117.2773074816183,0,117.2706152754909,0,117.2706152754909,0
162,117.1578934176959,0,117.1548678833117,0,117.1548678833117,0
163,117.0667073609228,0,117.0662579918338,0,117.0662579918338,0
164,116.9913123532878,0,116.991199955956,0,116.991199955956,0
165,116.9211663319834,0,116.9210554874367,0,116.9210554874367,0
166,116.8558647893613,0,116.8557553903585,0,116.8557553903585,0
167,116.7953501835169,0,116.7952421240979,0,116.7952421240979,0
168,116.7395473537606,0,116.7394405296175,0,116.7394405296175,0
169,116.6884059442477,0,116.6883002521958,0,116.6883002521958,0
170,116.6418715104603,0,116.6417668485148,0,116.6417668485148,0
171,116.5999043630643,0,116.5998006301246,0,116.5998006301246,0
172,116.5624553195674,0,116.5623524156141,0,116.5623524156141,0
173,116.529499141908,0,116.5293969674905,0,116.5293969674905,0
174,116.5009958405066,0,116.5008942970493,0,116.5008942970493,0
175,116.4769242439016,0,116.4768232333051,0,116.4768232333051,0
176,116.4572577390987,0,116.4571571638483,0,116.4571571638483,0
177,116.4419786507787,0,116.441878413752,0,116.441878413752,0
178,116.4310781714078,0,116.4309781756801,0,116.4309781756801,0
179,116.424541752907,0,116.4244419018725,0,116.4244419018725,0
180,116.4223633670316,0,116.4222635666877,0,116.4222635666877,0
