loop:1,season:59345965,P_air:1.904292374805939e-07,P_ice:0,P_rego:0.00699980957076252,T_sub:100.0609351027299
0,253.1452446190247,0,253.1442917389292,0,253.1442917389292,0
1,253.1362710608782,0,253.1229775221234,0,253.1229775221234,0
2,253.1093542440432,0,253.0837240905354,0,253.0837240905354,0
3,253.0645018065155,0,253.0265428480726,0,253.0265428480726,0
4,253.0017279737503,0,252.9514517756183,0,252.9514517756183,0
5,252.9210521785695,0,252.8584740579202,0,252.8584740579202,0
6,252.822499039009,0,252.7476380603003,0,252.7476380603003,0
7,252.7060997215874,0,252.6189786906645,0,252.6189786906645,0
8,252.5718892332224,0,252.4725346904961,0,252.4725346904961,0
9,252.4199101465545,0,252.308352358754,0,252.308352358754,0
10,252.250208856964,0,252.1264818080396,0,252.1264818080396,0
11,252.0628382951573,0,251.9269796758298,0,251.9269796758298,0
12,251.8578565563425,0,251.7099077526419,0,251.7099077526419,0
13,251.6353268838949,0,251.4753329645799,0,251.4753329645799,0
14,251.3953186949599,0,251.2233283977228,0,251.2233283977228,0
15,251.1379065362412,0,250.9539722528808,0,250.9539722528808,0
16,250.8631700649455,0,250.6673478254151,0,250.6673478254151,0
17,250.5715445907248,0,250.3640588821854,0,250.3640588821854,0
18,250.2734473145003,0,250.0557680282452,0,250.0557680282452,0
19,249.9803396101084,0,249.753213347216,0,249.753213347216,0
20,249.6969039493809,0,249.4609551591277,0,249.4609551591277,0
21,249.4254836208386,0,249.1811396932861,0,249.1811396932861,0
22,249.1672014033218,0,248.9147804574864,0,248.9147804574864,0
23,248.9224442586737,0,248.6622807059306,0,248.6622807059306,0
24,248.6911287236883,0,248.4234902036879,0,248.4234902036879,0
25,248.4728607144893,0,248.1979805055489,0,248.1979805055489,0
26,248.2670422785085,0,247.9851480535544,0,247.9851480535544,0
27,248.0729407064422,0,247.7842384971189,0,247.7842384971189,0
28,247.8897375278362,0,247.5944173163848,0,247.5944173163848,0
29,247.7165639751643,0,247.4148137418401,0,247.4148137418401,0
30,247.5525255356175,0,247.2445201105596,0,247.2445201105596,0
31,247.3967192363725,0,247.0826268406283,0,247.0826268406283,0
32,247.2482487855725,0,246.9282319317103,0,246.9282319317103,0
33,247.106232298717,0,246.7804451192191,0,246.7804451192191,0
34,246.9698102031263,0,246.6384153907731,0,246.6384153907731,0
35,246.8381501300672,0,246.5012824092005,0,246.5012824092005,0
36,246.7104521465911,0,246.368274665141,0,246.368274665141,0
37,246.5859498928415,0,246.2386131775801,0,246.2386131775801,0
38,246.4639153549221,0,246.1115540877436,0,246.1115540877436,0
39,246.3436599402353,0,245.9864152590258,0,245.9864152590258,0
40,246.224537727122,0,245.8625569647685,0,245.8625569647685,0
41,246.1059515335634,0,245.739379589704,0,245.739379589704,0
42,245.9873689494079,0,245.6163423865202,0,245.6163423865202,0
43,245.868351603908,0,245.4930147484801,0,245.4930147484801,0
44,245.7486137065038,0,245.3691097980985,0,245.3691097980985,0
45,245.6282911552359,0,245.2447546370494,0,245.2447546370494,0
46,245.5081271559451,0,245.1207028980731,0,245.1207028980731,0
47,245.3854795983544,0,244.9942990766194,0,244.9942990766194,0
48,245.2587200684164,0,244.8639254319461,0,244.8639254319461,0
49,245.1268090979253,0,244.7285456414882,0,244.7285456414882,0
50,244.9889533082593,0,244.5873610458217,0,244.5873610458217,0
51,244.8445089826807,0,244.4397168514628,0,244.4397168514628,0
52,244.6929380132469,0,244.2851012604127,0,244.2851012604127,0
53,244.5337820094034,0,244.1230347890027,0,244.1230347890027,0
54,244.3666480502786,0,243.953128287718,0,243.953128287718,0
55,244.1911934747248,0,243.7750504799396,0,243.7750504799396,0
56,244.0071213990971,0,243.5884879850577,0,243.5884879850577,0
57,243.8141717946946,0,243.3931866544544,0,243.3931866544544,0
58,243.6121186666792,0,243.1889397010295,0,243.1889397010295,0
59,243.4007633969168,0,242.9755128094903,0,242.9755128094903,0
60,243.1799340546146,0,242.7527763979212,0,242.7527763979212,0
61,242.949481741432,0,242.5205381610567,0,242.5205381610567,0
62,242.709276766779,0,242.2787080046058,0,242.2787080046058,0
63,242.4592093020503,0,242.0271424050373,0,242.0271424050373,0
64,242.1991850872061,0,241.7657765855368,0,241.7657765855368,0
65,241.9291260764021,0,241.494501754327,0,241.494501754327,0
66,241.6489660982762,0,241.2132903296086,0,241.2132903296086,0
67,241.3586527506865,0,240.9220450338892,0,240.9220450338892,0
