loop:1,season:59345595,P_air:0.9439482829769702,P_ice:0.007240743301161902,P_rego:0.0488109737218679,T_sub:193.6991447876192
0,193.6991447876192,3880.156391224317,199.4528463281233,0,193.6991464856008,3880.17064921633
1,193.6991447876192,3629.782657953239,199.626922941271,0,193.6991464856008,3780.708572936632
2,193.6991447876192,3501.191891183812,199.79788149366,0,193.6991464856008,3745.249656043057
3,193.6991447876192,3368.604887346578,199.9656699096619,0,193.6991464856008,3712.196282808937
4,193.6991447876192,3232.706366879574,200.1302370792977,0,193.6991464856008,3676.386317702807
5,193.6991447876192,3093.563022757621,200.2915328738132,0,193.6991464856008,3636.159177320766
6,193.6991447876192,2951.127827005376,200.4495081609484,0,193.6991464856008,3590.559320674791
7,193.6991447876192,2805.320809027077,200.6041148198983,0,193.6991464856008,3538.817618408039
8,193.6991447876192,2656.052898905796,200.7553057559784,0,193.6991464856008,3480.20304349765
9,193.6991447876192,2503.246570028793,200.9030349149645,0,193.6991464856008,3413.980101640174
10,193.6991447876192,2346.850959682858,201.0472572971238,0,193.6991464856008,3339.410092570034
11,193.6991447876192,2186.826412005309,201.1879289709219,0,193.6991464856008,3255.768783543783
12,193.6991447876192,2023.103742352442,201.3250070864041,0,193.6991464856008,3162.34647518831
13,193.6991447876192,1855.409219670878,201.4584498882478,0,193.6991464856008,3058.472272436295
14,193.6991447876192,1682.973433743903,201.5882167284836,0,193.6991464856008,2943.36965000676
15,193.6991447876192,1503.822199810735,201.7142680788753,0,193.6991464856008,2815.914876095329
16,193.6991447876192,1312.843757632144,201.8365655429592,0,193.6991464856008,2674.078666281864
17,193.6991447876192,884.876974203107,201.9550718677436,0,193.6991464856008,2513.51895268745
18,196.5123508996075,0,204.4135639469286,0,193.6991464856008,2198.791707593343
19,199.2722057416295,0,206.9749090802622,0,193.6991464856008,1407.048746691306
20,202.0435184487862,0,209.608387275851,0,193.6991464856008,544.4227857752827
21,204.8593896093859,0,212.3196766949794,0,199.2588288922891,0
22,207.7265896195793,0,215.0927418506771,0,201.9939013042354,0
23,210.6345751543043,0,217.9043762546792,0,204.7104931125589,0
24,213.5640329201819,0,220.7319835931321,0,207.4470768399502,0
25,216.4922093348306,0,223.5554443060576,0,210.1835606531065,0
26,219.3943901483349,0,226.3554008839801,0,212.9006135365564,0
27,222.2423265098092,0,229.1099955975122,0,215.5764030141796,0
28,225.0007689625423,0,231.6668870074042,0,218.182825840052,0
29,227.6229842231793,0,233.9506803574148,0,220.6814042541879,0
30,230.0457755886291,0,236.0738286705522,0,223.0186070920985,0
31,232.1844138044016,0,237.9807074559014,0,225.1204103497519,0
32,234.0808132063461,0,239.6680907567198,0,226.9781591580213,0
33,235.7875696836734,0,241.1809823135277,0,228.6411949091957,0
34,237.3453204075023,0,242.5559022431987,0,230.1531865268423,0
35,238.7850959817316,0,243.820708377963,0,231.4551581503506,0
36,240.1304913731613,0,244.9966368814937,0,232.6016793819887,0
37,241.3994835635016,0,246.0999741480219,0,233.6734529386604,0
38,242.6058374352731,0,247.143278338087,0,234.6882858365255,0
39,243.7601430265688,0,248.1362641067789,0,235.6564971644788,0
40,244.8705706777319,0,249.0864545156319,0,236.5856994523908,0
41,245.9434268236275,0,249.9996715256766,0,237.481733668945,0
42,246.9835712384964,0,250.880410856272,0,238.3491028541564,0
43,247.9947357198761,0,251.7321313176046,0,239.1912702512555,0
44,248.97977026495,0,252.5574796112982,0,240.0108855352324,0
45,249.9408345683043,0,253.3584659096122,0,240.8099606357619,0
46,250.8795477164964,0,254.136601605712,0,241.8090091442504,0
47,251.7971056664262,0,254.8930077746022,0,242.790083229578,0
48,252.6943737304343,0,255.6285007848362,0,243.7539308243062,0
49,253.5719595425196,0,256.3436599612841,0,244.7010616942939,0
50,254.4302706854968,0,257.03888106887,0,245.6318009436339,0
51,255.2695602015341,0,257.7144185498981,0,246.5463312735246,0
52,256.0899624961635,0,258.3704188188134,0,247.4447262988741,0
53,256.8915216092353,0,259.0069464386626,0,248.3269767469397,0
54,257.6742134160803,0,259.6240046326702,0,249.1930109913904,0
55,258.4379630041805,0,260.2215512937522,0,250.0427110846281,0
56,259.1826582210734,0,260.7995114247233,0,250.8759252210837,0
57,259.9081601913758,0,261.357786757981,0,251.6924773803181,0
58,260.6143114425625,0,261.8962631554977,0,252.4921747506786,0
59,261.3009421518997,0,262.4148162701783,0,253.2748134146287,0
60,261.9678749240653,0,262.9133158525927,0,254.0401826797234,0
61,262.6149284257231,0,263.3916290083459,0,254.7880683604781,0
62,263.2419201359213,0,263.8496226474916,0,255.5182552525452,0
63,263.8486684166417,0,264.2871653158576,0,256.230528989046,0
64,264.4349940639003,0,264.7041285566169,0,256.9246774274118,0
65,265.0007214645005,0,265.1003879172925,0,257.6004916818686,0
66,265.5456794554036,0,265.4758236909154,0,258.2577668903194,0
67,266.0697019603115,0,265.8303214592355,0,258.8963027834933,0
