loop:1,season:59345965,P_air:0.05411302163419247,P_ice:0.02705567763494172,P_rego:0.01883130073086581,T_sub:165.0854950908816
149,165.0854950908816,1269.935873197423,165.0855386444351,1273.77947475015,165.0855386444351,1243.493682288723
150,165.0854950908816,1277.942990947232,165.0855386444351,1280.607195071559,165.0855386444351,1254.376457531977
151,165.0854950908816,1285.507871609125,165.0855386444351,1287.235630100125,165.0855386444351,1264.736303989754
152,165.0854950908816,1292.645632692772,165.0855386444351,1293.66497881784,165.0855386444351,1274.577389017515
153,165.0854950908816,1299.374305069129,165.0855386444351,1299.895339931868,165.0855386444351,1283.908528313777
154,165.0854950908816,1305.71615076241,165.0855386444351,1305.926705548756,165.0855386444351,1292.732805769876
155,165.0854950908816,1311.700016155945,165.0855386444351,1311.758784984175,165.0855386444351,1301.060749403188
156,165.0854950908816,1317.368538043812,165.0855386444351,1317.391131382921,165.0855386444351,1308.894803538666
157,165.0854950908816,1322.80060430117,165.0855386444351,1322.822987855529,165.0855386444351,1316.247270532223
158,165.0854950908816,1328.027682699321,165.0855386444351,1328.050450973703,165.0855386444351,1323.118120430773
159,165.0854950908816,1333.06565888213,165.0855386444351,1333.090011444307,165.0855386444351,1329.538663490274
160,165.0854950908816,1337.986462614268,165.0855386444351,1338.011954171004,165.0855386444351,1335.585671389698
161,165.0854950908816,1342.802982613868,165.0855386444351,1342.828458083355,165.0855386444351,1341.28907960405
162,165.0854950908816,1347.485733686957,165.0855386444351,1347.511168530003,165.0855386444351,1346.633559217832
163,165.0854950908816,1352.017523319374,165.0855386444351,1352.042452335319,165.0855386444351,1351.621427503859
164,165.0854950908816,1356.363945663319,165.0855386444351,1356.388722894472,165.0855386444351,1356.242484709694
165,165.0854950908816,1360.516514719426,165.0855386444351,1360.541500378046,165.0855386444351,1360.517922734243
166,165.0854950908816,1364.473710551016,165.0855386444351,1364.498481022077,165.0855386444351,1364.494740502273
167,165.0854950908816,1368.212994643822,165.0855386444351,1368.2375444178,165.0855386444351,1368.234263785944
168,165.0854950908816,1371.726420464099,165.0855386444351,1371.751343711949,165.0855386444351,1371.748338927505
169,165.0854950908816,1375.012661500871,165.0855386444351,1375.037625670822,165.0855386444351,1375.034911553071
170,165.0854950908816,1378.063250021697,165.0855386444351,1378.088020815344,165.0855386444351,1378.085541791079
171,165.0854950908816,1380.860318660783,165.0855386444351,1380.884782068162,165.0855386444351,1380.882649645798
172,165.0854950908816,1383.38892529588,165.0855386444351,1383.413585108164,165.0855386444351,1383.411756866292
173,165.0854950908816,1385.647787133327,165.0855386444351,1385.672692379858,165.0855386444351,1385.671083524888
174,165.0854950908816,1387.630149186882,165.0855386444351,1387.655076949113,165.0855386444351,1387.653675003846
175,165.0854950908816,1389.325088355421,165.0855386444351,1389.35005441963,165.0855386444351,1389.348841685249
176,165.0854950908816,1390.723658250986,165.0855386444351,1390.748649041904,165.0855386444351,1390.747632923958
177,165.0854950908816,1391.818907581944,165.0855386444351,1391.843929296216,165.0855386444351,1391.843089880251
178,165.0854950908816,1392.606301446989,165.0855386444351,1392.63111967547,165.0855386444351,1392.630457758821
179,165.0854950908816,1393.100978926029,165.0855386444351,1393.124647242249,165.0855386444351,1393.124156406065
180,165.0854950908816,1393.528560039468,165.0855386444351,1393.545051174114,165.0855386444351,1393.544719974975
