loop:1,season:59345780,P_air:0.05411275087925113,P_ice:0.02705554960018529,P_rego:0.01883169952056359,T_sub:165.0854515359497
0,301.4607910630728,0,301.0313178178627,0,301.2647284900382,0
1,301.4287082679272,0,300.9299734586791,0,301.2875578094371,0
2,301.3796017573621,0,300.8078263829365,0,301.289475487425,0
3,301.2995591039959,0,300.6545644513362,0,301.2601315944215,0
4,301.1876200329104,0,300.4695602742241,0,301.1988609942876,0
5,301.0437394308645,0,300.2528308234715,0,301.1056429667402,0
6,300.8679495262149,0,300.0044341311561,0,300.9804979545191,0
7,300.6602857427897,0,299.7244262849266,0,300.8234444567225,0
8,300.4207947148964,0,299.4128774042032,0,300.6345151425124,0
9,300.1495245149668,0,299.0698559080313,0,300.4137410854898,0
10,299.8465375915402,0,298.6954458633501,0,300.1611691122332,0
11,299.5119121301573,0,298.2897485584683,0,299.8768634049633,0
12,299.1457287073841,0,297.852867879402,0,299.560890873107,0
13,298.7480594680886,0,297.3848934787283,0,299.2133043419342,0
14,298.3190021115113,0,296.8859443162261,0,298.8341860967024,0
15,297.8586805902828,0,296.3608164537458,0,298.4236479242181,0
16,297.3672178473102,0,295.8168621734671,0,297.9817979520215,0
17,296.844732949962,0,295.2561554168292,0,297.5087378621982,0
18,296.2913612178539,0,294.6795208852567,0,297.0045876634503,0
19,295.7072568668623,0,294.0869885891393,0,296.4694877912274,0
20,295.0925808727856,0,293.478159695445,0,295.9035857531744,0
21,294.4474906454886,0,292.8525678212835,0,295.3070207447018,0
22,293.772166856495,0,292.2094984617582,0,294.6799600497058,0
23,293.0668028858419,0,291.5484316422923,0,294.0225833194474,0
24,292.3316117830211,0,290.8686321005967,0,293.3350721396191,0
25,291.5706803041077,0,290.1697495039972,0,292.6177628887334,0
26,290.7924424270863,0,289.4521579555033,0,291.8718570311228,0
27,290.0011028050799,0,288.7170161638905,0,291.0991354465721,0
28,289.1992685369713,0,287.9655251457531,0,290.3015022528542,0
29,288.3887304466595,0,287.1989782573053,0,289.4808123143889,0
30,287.5707753360436,0,286.418554791992,0,288.6388175441587,0
31,286.7463423339456,0,285.6253560970363,0,287.7771293359083,0
32,285.9161245969771,0,284.8204031438562,0,286.8972167372149,0
33,285.0806188533211,0,284.0045525319574,0,286.0003834634891,0
34,284.2401983150961,0,283.1785989666786,0,285.0878124012729,0
35,283.3951389579756,0,282.3432418653255,0,284.1652138561216,0
36,282.5456246239012,0,281.4990788426443,0,283.2407267183407,0
37,281.6917719014992,0,280.6466193921815,0,282.3171066119825,0
38,280.8336509553682,0,279.7863143879781,0,281.395749203884,0
39,279.9712964198813,0,278.9185613203696,0,280.4771504942019,0
40,279.104728986973,0,278.0436772406125,0,279.5613155880548,0
41,278.233939881016,0,277.161921069786,0,278.6481151532518,0
42,277.3588954579097,0,276.2735805810228,0,277.7370745976538,0
43,276.4795684601856,0,275.37888514163,0,276.8278777371343,0
44,275.5959136559779,0,274.4779548499899,0,275.9199323852877,0
45,274.7078873756584,0,273.571004191293,0,275.0128520660243,0
46,273.8154263236434,0,272.6581233360415,0,274.106060237943,0
47,272.9184262185406,0,271.7394068359008,0,273.1991248929714,0
48,272.0166569732219,0,270.8147736510124,0,272.2913949788675,0
49,271.109585770549,0,269.8838497673955,0,271.3820276096523,0
50,270.1963520754035,0,268.9458507195594,0,270.4697452774715,0
51,269.2764350940442,0,268.0002762179021,0,269.5536470184585,0
52,268.3502993910461,0,267.0477940951016,0,268.6340302167688,0
53,267.4185984826109,0,266.0892226258302,0,267.7113490516742,0
54,266.4815485391302,0,265.1247765904445,0,266.7855141560543,0
55,265.5395853741608,0,264.1549912519883,0,265.8567571103438,0
56,264.5932693699853,0,263.1806440326657,0,264.9255798931765,0
57,263.6422275934336,0,262.2012946778295,0,263.9913305234946,0
58,262.6860172657401,0,261.2165167325752,0,263.0533505696795,0
59,261.7248426570667,0,260.2265511045748,0,262.1116863281961,0
60,260.759866475758,0,259.2326342277565,0,261.1673780180293,0
61,259.7927015468825,0,258.2366616487399,0,260.2221232257834,0
62,258.8233534605458,0,257.238689283153,0,259.2758646103115,0
63,257.8503559392486,0,256.2370280355414,0,258.3267823409461,0
64,256.8730190610917,0,255.2310858087156,0,257.3741170778906,0
65,255.8906382492609,0,254.2205983804993,0,256.4174960169291,0
66,254.8994209838933,0,253.2015657423653,0,255.4528059312528,0
67,253.8939175369006,0,252.1686674621373,0,254.4746553909749,0
68,252.8665153360706,0,251.114137265826,0,253.4751336996384,0
69,251.8091688826122,0,250.0299277027731,0,252.4462114887079,0
70,250.7126413571491,0,248.9072512430213,0,251.3790822613334,0
