loop:1,season:59345595,P_air:4.45700416147028e-06,P_ice:0,P_rego:0.00699554299583853,T_sub:110.6698657396447
0,112.5493675626149,0,112.5493664946912,0,112.5493664946912,0
1,114.997715254435,0,114.9900444988689,0,114.9900444988689,0
2,117.445173175925,0,117.4298588070912,0,117.4298588070912,0
3,119.891169108839,0,119.8682105132973,0,119.8682105132973,0
4,122.3349341998212,0,122.3043370499059,0,122.3043370499059,0
5,124.7757191874756,0,124.7374922742308,0,124.7374922742308,0
6,127.21277885994,0,127.1669335625899,0,127.1669335625899,0
7,129.6453700374371,0,129.5919201690727,0,129.5919201690727,0
8,132.0727512251613,0,132.0117129719518,0,132.0117129719518,0
9,134.4941826568242,0,134.4255745479336,0,134.4255745479336,0
10,136.9089264433096,0,136.8327693326671,0,136.8327693326671,0
11,139.3162467550096,0,139.2325638080945,0,139.2325638080945,0
12,141.7154100405698,0,141.6242267233451,0,141.6242267233451,0
13,144.1056852264887,0,144.0070292951825,0,144.0070292951825,0
14,146.4863439422341,0,146.3802454332919,0,146.3802454332919,0
15,148.8566607323779,0,148.7431519522562,0,148.7431519522562,0
16,151.2159132774472,0,151.0950287920465,0,151.0950287920465,0
17,153.5633826043293,0,153.4351592279533,0,153.4351592279533,0
18,155.8983533128293,0,155.7628300965939,0,155.7628300965939,0
19,158.220113777011,0,158.0773319966793,0,158.0773319966793,0
20,160.5279563698459,0,160.3779595130496,0,160.3779595130496,0
21,162.8211776650367,0,162.6640114178709,0,162.6640114178709,0
22,165.0990786544869,0,164.9347908874753,0,164.9347908874753,0
23,167.3609649540629,0,167.1896057074809,0,167.1896057074809,0
24,169.6061470096062,0,169.427768478165,0,169.427768478165,0
25,171.8339402933105,0,171.6485968101984,0,171.6485968101984,0
26,174.0436655222717,0,173.8514135425537,0,173.8514135425537,0
27,176.2346488394481,0,176.0355469228343,0,176.0355469228343,0
28,178.4062220064218,0,178.2003307993966,0,178.2003307993966,0
29,180.5577226159226,0,180.3451048332467,0,180.3451048332467,0
30,182.6884942584167,0,182.4692146640058,0,182.4692146640058,0
31,184.7978867128784,0,184.5720121000528,0,184.5720121000528,0
32,186.8852561186439,0,186.6528552897768,0,186.6528552897768,0
33,188.949965144935,0,188.7111088904808,0,188.7111088904808,0
34,190.9913831725108,0,190.7461442494347,0,190.7461442494347,0
35,193.0088864178601,0,192.7573395274729,0,192.7573395274729,0
36,195.0018580782695,0,194.7440798434691,0,194.7440798434691,0
37,196.9696884903683,0,196.7057574323005,0,196.7057574323005,0
38,198.9117752068225,0,198.641771720967,0,198.641771720967,0
39,200.8275231016143,0,200.5515294332964,0,200.5515294332964,0
40,202.7163444163709,0,202.434444635724,0,202.434444635724,0
41,204.577658823465,0,204.2899387998305,0,204.2899387998305,0
42,206.4108933819349,0,206.1174407577255,0,206.1174407577255,0
43,208.2154825387726,0,207.916386702797,0,207.916386702797,0
44,209.9908679806251,0,209.6862200408899,0,209.6862200408899,0
45,211.7364986194207,0,211.4263913754077,0,211.4263913754077,0
46,213.4518304998323,0,213.1363584142729,0,213.1363584142729,0
47,215.136326820675,0,214.8155859908133,0,214.8155859908133,0
48,216.7894584700485,0,216.4635465984028,0,216.4635465984028,0
49,218.4107046309322,0,218.0797209955532,0,218.0797209955532,0
50,219.9995544113091,0,219.6635998355325,0,219.6635998355325,0
51,221.5555083977659,0,221.2146852194629,0,221.2146852194629,0
52,223.0780803156157,0,222.732492355956,0,222.732492355956,0
53,224.5667982598936,0,224.2165507916326,0,224.2165507916326,0
54,226.0212050127579,0,225.6664047280819,0,225.6664047280819,0
55,227.4408574517271,0,227.0816124296703,0,227.0816124296703,0
56,228.8253266655128,0,228.4617463420137,0,228.4617463420137,0
57,230.1594275968458,0,229.7791565969692,0,229.7791565969692,0
58,231.1021238736168,0,230.7320232026375,0,230.7320232026375,0
59,231.8691104200172,0,231.4940023497338,0,231.4940023497338,0
60,232.5181727698601,0,232.1387729214196,0,232.1387729214196,0
61,233.0841335984487,0,232.7009031939034,0,232.7009031939034,0
62,233.5888943916025,0,233.2019734103872,0,233.2019734103872,0
63,234.0467796515264,0,233.6563072470519,0,233.6563072470519,0
64,234.4674241322155,0,234.0735283497594,0,234.0735283497594,0
65,234.8574630557927,0,234.4602661968682,0,234.4602661968682,0
66,235.2215519985191,0,234.8211785593335,0,234.8211785593335,0
67,235.563022328337,0,235.1595951749147,0,235.1595951749147,0
68,235.8842683180335,0,235.4779114447559,0,235.4779114447559,0
69,236.1870503406906,0,235.7778880652602,0,235.7778880652602,0
70,236.4726652876244,0,236.0608225589554,0,236.0608225589554,0
71,236.7420686788852,0,236.327671373285,0,236.327671373285,0
72,236.9959780310821,0,236.5791525849208,0,236.5791525849208,0
73,237.234930105249,0,236.8158036641275,0,236.8158036641275,0
74,237.4593258808161,0,237.0380262773612,0,237.0380262773612,0
75,237.6694681204348,0,237.246123791561,0,237.246123791561,0
76,237.8655811487795,0,237.4403211501653,0,237.4403211501653,0
77,238.0478343100882,0,237.6207882520297,0,237.6207882520297,0
78,238.2163526534931,0,237.787650681563,0,237.787650681563,0
79,238.3712268103358,0,237.9409995607019,0,237.9409995607019,0
80,238.5125253883892,0,238.0809039546733,0,238.0809039546733,0
81,238.6402939265878,0,238.2074098186405,0,238.2074098186405,0
82,238.754568353737,0,238.3205534623068,0,238.3205534623068,0
83,238.8553704597328,0,238.4203570145475,0,238.4203570145475,0
84,238.942716731942,0,238.5068372629079,0,238.5068372629079,0
85,239.0166165709823,0,238.5800038702981,0,238.5800038702981,0
86,239.0770749782553,0,238.6398620585201,0,238.6398620585201,0
87,239.124097231946,0,238.6864172868544,0,238.6864172868544,0
88,239.1576836201355,0,238.7196699849073,0,238.7196699849073,0
89,239.1778350853685,0,238.7396211954891,0,238.7396211954891,0
90,239.1845522548665,0,238.7462716068124,0,238.7462716068124,0
91,239.1778350853685,0,238.7396211954891,0,238.7396211954891,0
92,239.1576836201355,0,238.7196699849073,0,238.7196699849073,0
93,239.124097231946,0,238.6864172868544,0,238.6864172868544,0
94,239.0770749782553,0,238.6398620585201,0,238.6398620585201,0
95,239.0166165709823,0,238.5800038702981,0,238.5800038702981,0
96,238.942716731942,0,238.5068372629079,0,238.5068372629079,0
97,238.8553704597328,0,238.4203570145475,0,238.4203570145475,0
98,238.754568353737,0,238.3205534623068,0,238.3205534623068,0
99,238.6402939265878,0,238.2074098186405,0,238.2074098186405,0
100,238.5125253883892,0,238.0809039546733,0,238.0809039546733,0
101,238.3712268103358,0,237.9409995607019,0,237.9409995607019,0
102,238.2163526534931,0,237.787650681563,0,237.787650681563,0
103,238.0478343100882,0,237.6207882520297,0,237.6207882520297,0
104,237.8655811487795,0,237.4403211501653,0,237.4403211501653,0
105,237.6694681204348,0,237.246123791561,0,237.246123791561,0
106,237.4593258808161,0,237.0380262773612,0,237.0380262773612,0
107,237.234930105249,0,236.8158036641275,0,236.8158036641275,0
108,236.9959780310821,0,236.5791525849208,0,236.5791525849208,0
109,236.7420686788852,0,236.327671373285,0,236.327671373285,0
110,236.4726652876244,0,236.0608225589554,0,236.0608225589554,0
111,236.1870503406906,0,235.7778880652602,0,235.7778880652602,0
112,235.8842683180335,0,235.4779114447559,0,235.4779114447559,0
113,235.563022328337,0,235.1595951749147,0,235.1595951749147,0
114,235.2215519985191,0,234.8211785593335,0,234.8211785593335,0
115,234.8574630557927,0,234.4602661968682,0,234.4602661968682,0
116,234.4674241322155,0,234.0735283497594,0,234.0735283497594,0
117,234.0467796515264,0,233.6563072470519,0,233.6563072470519,0
118,233.5888943916025,0,233.2019734103872,0,233.2019734103872,0
119,233.0841335984487,0,232.7009031939034,0,232.7009031939034,0
120,232.5181727698601,0,232.1387729214196,0,232.1387729214196,0
121,231.8691104200172,0,231.4940023497338,0,231.4940023497338,0
122,231.1021238736168,0,230.7320232026375,0,230.7320232026375,0
123,230.1594275968458,0,229.7791565969692,0,229.7791565969692,0
124,228.8253266655128,0,228.4617463420137,0,228.4617463420137,0
125,227.4408574517271,0,227.0816124296703,0,227.0816124296703,0
126,226.0212050127579,0,225.6664047280819,0,225.6664047280819,0
127,224.5667982598936,0,224.2165507916326,0,224.2165507916326,0
128,223.0780803156157,0,222.732492355956,0,222.732492355956,0
129,221.5555083977659,0,221.2146852194629,0,221.2146852194629,0
130,219.9995544113091,0,219.6635998355325,0,219.6635998355325,0
131,218.4107046309322,0,218.0797209955532,0,218.0797209955532,0
