loop:1,season:59346890,P_air:7.109218415683636e-10,P_ice:0,P_rego:0.0009999992890781584,T_sub:85.01127528070032
0,228.7280572157109,0,231.1620175014399,0,231.7702301779544,0
1,228.7247612890134,0,231.2473050008093,0,231.6679909252114,0
2,228.7153067055613,0,231.3226907680914,0,231.5557731611589,0
3,228.6996859711821,0,231.3881488514923,0,231.4336734793459,0
4,228.677345277487,0,231.4435174962408,0,231.3016485707408,0
5,228.6481793642457,0,231.4888017982647,0,231.1597964122747,0
6,228.6131055675887,0,231.5244628406283,0,231.0087427963014,0
7,228.5714734650632,0,231.5503924106282,0,230.8484552330473,0
8,228.5236554542268,0,231.5668883322618,0,230.6793880633587,0
9,228.4689285133302,0,231.5738181285491,0,230.5064115204939,0
10,228.4081841168585,0,231.5717841279754,0,230.2823283275139,0
11,228.3573111666313,0,231.5623503493801,0,229.285833458201,0
12,228.3454980221053,0,231.554702496026,0,228.1278836463852,0
13,228.3775328219554,0,231.5560656354873,0,227.0064110324574,0
14,228.4453362043871,0,231.5679378630164,0,226.074471490896,0
15,228.5432051478263,0,231.5917558048739,0,225.2628623879629,0
16,228.6664877872105,0,231.6281883699586,0,224.6434227356785,0
17,228.8088798956514,0,231.676028960968,0,224.1259344699615,0
18,228.9647886426347,0,231.7338564686219,0,223.7343667752074,0
19,229.1284710419768,0,231.7998749418845,0,223.4247578594602,0
20,229.2937385889332,0,231.8719808825616,0,223.1881698315088,0
21,229.4545100153518,0,231.9484362693488,0,223.0232441556339,0
22,229.6064182803374,0,232.0290280182132,0,222.9202911316425,0
23,229.7443415823488,0,232.1139679301183,0,223.0321339159212,0
24,229.8632791599302,0,232.2049681261695,0,223.3497786731657,0
25,229.9608853932671,0,232.3070648591051,0,223.7167681165182,0
26,230.0337938837688,0,232.4271110615309,0,224.1439514748945,0
27,230.0801445831238,0,232.5695179548853,0,224.6261153055434,0
28,230.0990858185287,0,232.7422973627766,0,225.1731912099577,0
29,230.2623788615797,0,232.9511681395195,0,225.7991194415341,0
30,230.6256835370432,0,233.1651849582721,0,226.4667106532201,0
31,230.987543978968,0,233.3756428246467,0,227.1890688105525,0
32,231.3464833956096,0,233.5812075580967,0,227.9088889703116,0
33,231.7012194070114,0,233.7807834119408,0,228.6585416221295,0
34,232.0507003313454,0,233.9735531864163,0,229.3820785640635,0
35,232.3940181795047,0,234.1586962023266,0,229.9834339805605,0
