loop:1,season:59347075,P_air:0.04753460750234315,P_ice:0.009807504573029974,P_rego:0.04265788792462689,T_sub:163.9642487904236
0,163.9642487904236,4112.899263641107,167.2144667369768,0,163.9642664149958,4112.915250393845
1,163.9642487904236,3954.274421232677,167.4523240814754,0,163.9642664149958,4074.821879826735
2,163.9642487904236,3811.11498688275,167.6876999654624,0,163.9642664149958,4046.434510113491
3,163.9642487904236,3666.19368560794,167.920522691161,0,163.9642664149958,4014.50656544884
4,163.9642487904236,3519.780797349382,168.1507213385132,0,163.9642664149958,3978.740543323876
5,163.9642487904236,3372.271805760744,168.3782257867817,0,163.9642664149958,3939.143342980106
6,163.9642487904236,3223.837247101939,168.6029667359084,0,163.9642664149958,3895.523880923419
7,163.9642487904236,3074.51449418133,168.8248757276218,0,163.9642664149958,3847.546212750066
8,163.9642487904236,2924.27485380431,169.0438851662932,0,163.9642664149958,3794.778140654762
9,163.9642487904236,2773.048608962307,169.2599283395272,0,163.9642664149958,3736.630660399166
10,163.9642487904236,2620.734132888077,169.4729394384805,0,163.9642664149958,3672.536412149037
11,163.9642487904236,2467.208070965078,169.6828535779075,0,163.9642664149958,3601.875375125447
12,163.9642487904236,2312.306816684544,169.8896068159291,0,163.9642664149958,3523.929135514948
13,163.9642487904236,2155.823532001459,170.0931361735065,0,163.9642664149958,3437.893787258353
14,163.9642487904236,1997.467483156384,170.2933796536219,0,163.9642664149958,3342.84801256014
15,163.9642487904236,1836.786457699199,170.4902762601766,0,163.9642664149958,3237.681095617816
16,163.9642487904236,1673.018990665098,170.6837660165543,0,163.9642664149958,3120.946608006837
17,163.9642487904236,1504.793724846143,170.8737899839021,0,163.9642664149958,2990.566103997086
18,163.9642487904236,1329.333580677214,171.0602902790764,0,163.9642664149958,2843.196255567114
19,163.9642487904236,1140.052459757108,171.2432100922827,0,163.9642664149958,2672.66563089342
20,163.9642487904236,844.4100434894892,171.4224937043738,0,163.9642664149958,2464.710855483409
21,170.6705708515974,0,177.353159144646,0,163.9642664149958,1252.574635330913
22,174.0722838260964,0,180.4848604070997,0,163.9642664149958,208.5544103961395
23,176.7935634278828,0,183.0766635095085,0,170.4446040163554,0
24,179.3988865450079,0,185.5814406997422,0,172.7852127857106,0
25,181.9783471873418,0,188.0633634105124,0,175.1068293353964,0
26,184.5391036782192,0,190.5251106551088,0,177.4122171047002,0
27,187.0792533795548,0,192.9643356226017,0,179.6990769113039,0
28,189.597253387596,0,195.3795536947749,0,181.965970548894,0
29,192.0920811315127,0,197.7698048918603,0,184.2119832187649,0
30,194.5628903130369,0,200.1342860997767,0,186.436355743284,0
31,197.0088808221247,0,202.4722335707664,0,188.9144118976705,0
32,199.4292653834763,0,204.782894962637,0,191.3693118167571,0
33,201.8232620343116,0,207.0655232234215,0,193.8002645121238,0
34,204.1900921652841,0,209.3193749230238,0,196.2064813726154,0
35,206.5289798010839,0,211.5437095785564,0,198.5871755034404,0
36,208.8391514876869,0,213.7377895376477,0,200.9415616236156,0
37,211.1198368662133,0,215.9008805419759,0,203.2688566440101,0
38,213.3702700824371,0,218.0322531339234,0,205.5682810888729,0
39,215.5896920658687,0,220.1311849479671,0,207.8390614024584,0
40,217.7773535117459,0,222.1969637218598,0,210.0804329758012,0
41,219.9325181870456,0,224.2288906424259,0,212.2916435084572,0
42,222.0544660487756,0,226.2262835033747,0,214.4719561826128,0
43,224.142495564721,0,228.188479150079,0,216.6206521244924,0
44,226.1959194096962,0,230.109959092364,0,218.7370306089415,0
45,228.2138361766067,0,231.7932168146122,0,220.820352968102,0
46,230.1895557927549,0,233.3382785365644,0,222.867660102156,0
47,231.8726672539552,0,234.7549732772784,0,224.7968209580198,0
48,233.165822255254,0,235.9050164098679,0,226.4292395199844,0
49,234.2242339707495,0,236.8425602420358,0,227.8081533128437,0
50,235.1280713301156,0,237.6312582802571,0,229.0037928447303,0
51,235.9253974104407,0,238.3150606662218,0,230.0736478469737,0
52,236.6462560629286,0,238.922748947644,0,230.9551949507929,0
53,237.310091837067,0,239.4732984249569,0,231.7012628007203,0
54,237.9298394967981,0,239.9794431689295,0,232.3921937681891,0
55,238.5142926365521,0,240.4498855868032,0,233.0469610437242,0
56,239.0695331899659,0,240.8906686597766,0,233.6736444330596,0
57,239.5998236937396,0,241.3060439270856,0,234.2769317434774,0
58,240.108180812209,0,241.6990332869998,0,234.8599191272944,0
59,240.5967534927345,0,242.0718009290152,0,235.4247508829303,0
60,241.0670776528236,0,242.4259044389801,0,235.9729376452081,0
61,241.5202509113718,0,242.7624673713378,0,236.5055475814895,0
62,241.9570543451649,0,243.0822996337594,0,237.023332109652,0
63,242.378038581132,0,243.3859826932484,0,237.5268128231418,0
64,242.783585461003,0,243.6739306554319,0,238.0163431158406,0
65,243.1739526880689,0,243.9464345126147,0,238.4921526290588,0
66,243.5493064572913,0,244.20369450028,0,238.9543796885908,0
67,243.9097454729586,0,244.4458439146569,0,239.4030951628115,0
68,244.2553188056377,0,244.6729668038777,0,239.8383201804208,0
69,244.5860395627927,0,244.8851114962233,0,240.2600396807586,0
70,244.9018959318862,0,245.0823016216169,0,240.6682134555991,0
71,245.2028596485214,0,245.2645447909566,0,241.0627848483116,0
72,245.4888896502451,0,245.4318362377467,0,241.4436844152237,0
73,245.7599314464215,0,245.5841574629417,0,241.810828590206,0
74,246.0159195539614,0,245.7214786705465,0,242.1641221401186,0
75,246.2567832154953,0,245.8437648334708,0,242.5034642506099,0
76,246.4824515638485,0,245.9509809803461,0,242.8287538329656,0
77,246.6928565745636,0,246.0430950832221,0,243.1398924319555,0
78,246.8879343169741,0,246.1200792219467,0,243.4367854104466,0
79,247.0676253840176,0,246.1819099612036,0,243.7193423467587,0
80,247.2318750240894,0,246.22856845556,0,243.9874771601193,0
81,247.380633184699,0,246.2600404775088,0,244.2411081591935,0
82,247.5138545332668,0,246.2763164262268,0,244.4801580713773,0
83,247.6314984719227,0,246.2773913312486,0,244.7045540670984,0
84,247.7335291499763,0,246.2632648540622,0,244.9142277820788,0
85,247.8199154748146,0,246.2339412881937,0,245.1091153381385,0
86,247.8906311213324,0,246.1894295578712,0,245.2891573626259,0
87,247.9456545399159,0,246.1297432152819,0,245.4542990064773,0
88,247.9849689629723,0,246.0549004364126,0,245.6044899608987,0
89,248.0085624100184,0,245.9649240155076,0,245.7396844726757,0
90,248.0164276913077,0,245.859841358102,0,245.859841358102,0
91,248.0085624100184,0,245.7396844726757,0,245.9649240155076,0
92,247.9849689629723,0,245.6044899608987,0,246.0549004364126,0
93,247.9456545399159,0,245.4542990064773,0,246.1297432152819,0
94,247.8906311213324,0,245.2891573626259,0,246.1894295578712,0
95,247.8199154748146,0,245.1091153381385,0,246.2339412881937,0
96,247.7335291499763,0,244.9142277820788,0,246.2632648540622,0
97,247.6314984719227,0,244.7045540670984,0,246.2773913312486,0
98,247.5138545332668,0,244.4801580713773,0,246.2763164262268,0
99,247.380633184699,0,244.2411081591935,0,246.2600404775088,0
100,247.2318750240894,0,243.9874771601193,0,246.22856845556,0
101,247.0676253840176,0,243.7193423467587,0,246.1819099612036,0
102,246.8879343169741,0,243.4367854104466,0,246.1200792219467,0
103,246.6928565745636,0,243.1398924319555,0,246.0430950832221,0
104,246.4824515638485,0,242.8287538329656,0,245.9509809803461,0
105,246.2567832154953,0,242.5034642506099,0,245.8437648334708,0
106,246.0159195539614,0,242.1641221401186,0,245.7214786705465,0
107,245.7599314464215,0,241.810828590206,0,245.5841574629417,0
108,245.4888896502451,0,241.4436844152237,0,245.4318362377467,0
109,245.2028596485214,0,241.0627848483116,0,245.2645447909566,0
110,244.9018959318862,0,240.6682134555991,0,245.0823016216169,0
111,244.5860395627927,0,240.2600396807586,0,244.8851114962233,0
112,244.2553188056377,0,239.8383201804208,0,244.6729668038777,0
