loop:1,season:59345225,P_air:0.9439480024038441,P_ice:0.007240692006685578,P_rego:0.04881130558947034,T_sub:193.6991413914585
69,267.0540479490201,0,267.4058694286642,0,262.9090109211216,0
70,267.5143230998814,0,267.7515991663137,0,263.4598755531483,0
71,267.9530571682324,0,268.0756927211647,0,263.990411302962,0
72,268.3701145617263,0,268.3780497468924,0,264.5004549399503,0
73,268.7653662981111,0,268.6585765267301,0,264.9898494839918,0
74,269.1386900898667,0,268.9171860393615,0,265.4584442906213,0
75,269.4899704107175,0,269.1537980092976,0,265.9060951207979,0
76,269.8190985490033,0,269.3683389459838,0,266.3326641994882,0
77,270.1259726514268,0,269.5607421746184,0,266.7380202660589,0
78,270.4104977596761,0,269.7309478607595,0,267.1220386185765,0
79,270.6725858416474,0,269.8789030302142,0,267.4846011534318,0
80,270.9121558184625,0,270.0045615851162,0,267.8255964012822,0
81,271.1291335881059,0,270.1078843169434,0,268.1449195599592,0
82,271.3234520462274,0,270.1888389168839,0,268.4424725248331,0
83,271.49505110447,0,270.2473999838482,0,268.7181639168504,0
84,271.6438777065841,0,270.2835490303336,0,268.9719091085106,0
85,271.7698858424672,0,270.2972744862583,0,269.2036302478365,0
86,271.8730365602322,0,270.2885717008548,0,269.4132562804597,0
87,271.9532979763626,0,270.2574429426427,0,269.6007229698312,0
88,272.0106452840012,0,270.2038973975518,0,269.7659729155912,0
89,272.0450607593768,0,270.1279511651921,0,269.9089555701217,0
90,272.0565337663924,0,270.0296272532561,0,270.0296272532561,0
91,272.0450607593768,0,269.9089555701217,0,270.1279511651921,0
92,272.0106452840012,0,269.7659729155912,0,270.2038973975518,0
93,271.9532979763626,0,269.6007229698312,0,270.2574429426427,0
94,271.8730365602322,0,269.4132562804597,0,270.2885717008548,0
95,271.7698858424672,0,269.2036302478365,0,270.2972744862583,0
96,271.6438777065841,0,268.9719091085106,0,270.2835490303336,0
97,271.49505110447,0,268.7181639168504,0,270.2473999838482,0
98,271.3234520462274,0,268.4424725248331,0,270.1888389168839,0
99,271.1291335881059,0,268.1449195599592,0,270.1078843169434,0
100,270.9121558184625,0,267.8255964012822,0,270.0045615851162,0
101,270.6725858416474,0,267.4846011534318,0,269.8789030302142,0
102,270.4104977596761,0,267.1220386185765,0,269.7309478607595,0
103,270.1259726514268,0,266.7380202660589,0,269.5607421746184,0
104,269.8190985490033,0,266.3326641994882,0,269.3683389459838,0
105,269.4899704107175,0,265.9060951207979,0,269.1537980092976,0
106,269.1386900898667,0,265.4584442906213,0,268.9171860393615,0
107,268.7653662981111,0,264.9898494839918,0,268.6585765267301,0
108,268.3701145617263,0,264.5004549399503,0,268.3780497468924,0
109,267.9530571682324,0,263.990411302962,0,268.0756927211647,0
110,267.5143230998814,0,263.4598755531483,0,267.7515991663137,0
111,267.0540479490201,0,262.9090109211216,0,267.4058694286642,0
112,266.5723738083887,0,262.3379867814413,0,267.0386103967019,0
113,266.069449126742,0,261.7469785163777,0,266.6499353838615,0
114,265.5454285165987,0,261.1361673384445,0,266.2399639699947,0
115,265.0004724961522,0,260.5057400559375,0,265.8088217856626,0
116,264.4347471410873,0,259.8558887599983,0,265.3566402178288,0
117,263.8484236137945,0,259.1868104041398,0,264.8835560078928,0
118,263.2416775267766,0,258.4987062375209,0,264.3897107033023,0
119,262.6146880832625,0,257.7917810403725,0,263.8752499111515,0
120,261.9676369204293,0,257.0662420937365,0,263.3403222859664,0
121,261.3007065582641,0,256.3222977947538,0,262.7850781628277,0
122,260.6140783289601,0,255.5601558023556,0,262.2096677207687,0
123,259.9079296264384,0,254.7800205650152,0,261.6142385280209,0
124,259.1824302716608,0,253.982090040676,0,260.998932279279,0
125,258.4377377348512,0,253.1665513674592,0,260.36388048354,0
126,257.6739908883426,0,252.3335751798737,0,259.7091987972596,0
127,256.8913018805005,0,251.4833081865252,0,259.0349796188157,0
128,256.089745618295,0,250.6158635282156,0,258.3412824631356,0
129,255.26934621886,0,249.7313083156219,0,257.6281215157253,0
130,254.4300596321137,0,248.8296475977053,0,256.8954496171954,0
131,253.5717514386713,0,247.910803828081,0,256.1431377455262,0
132,252.6941685776945,0,246.9745906664703,0,255.3709488332126,0
133,251.7969034413491,0,246.020679661775,0,254.5785044657777,0
134,250.8793483623224,0,245.0485579923995,0,253.7652426373268,0
135,249.9406379842196,0,244.0574749599571,0,252.9303642592242,0
136,248.9795762922933,0,243.0463743035839,0,252.0727654891584,0
137,247.9945441245635,0,242.0138085648697,0,251.1909521105562,0
138,246.9833816887752,0,240.9578306029513,0,250.2829310619508,0
139,245.9432388620716,0,239.8758558189473,0,249.346072676011,0
140,244.8703836861851,0,238.764486543606,0,248.376935088395,0
141,243.7599561827155,0,237.6192871323058,0,247.3710394237096,0
142,242.6056496600501,0,236.4344938735817,0,246.3225804479235,0
143,241.3992934598836,0,235.2026333313532,0,245.2240516931288,0
144,240.1302971577242,0,233.9139654112367,0,244.0657549483092,0
145,238.784895406101,0,232.5550975943974,0,242.8351483334903,0
146,237.3451106491585,0,231.0973101927542,0,241.5159615516359,0
147,235.7873471504294,0,229.3856805667304,0,240.086974211584,0
148,234.080573160886,0,227.4745103715555,0,238.5203424832003,0
149,232.1841497136177,0,225.3684699356769,0,236.7795434541459,0
150,230.0454781703681,0,223.0182936736678,0,234.8193844959137,0
151,227.6226656566112,0,220.6810740772981,0,232.6404466934631,0
152,225.0004400148053,0,218.1824896412769,0,230.2467875666086,0
153,222.2419958945828,0,215.5760690623941,0,227.5101272064667,0
154,219.3940642967111,0,212.9002878428416,0,224.6972710358129,0
155,216.4918925257334,0,210.1832471662962,0,221.8395619328049,0
156,213.5637278199114,0,207.4467775867411,0,218.958873300396,0
157,210.63428394085,0,204.7102085279386,0,216.0745784928627,0
158,207.7263157935143,0,201.9936312543273,0,213.2068137733398,0
159,204.8591401623038,0,199.2585510585494,0,210.3781942296808,0
160,202.0433054050138,0,193.6991430895718,544.4465952484092,207.6119484328821,0
161,199.2720457353896,0,193.6991430895718,1407.055176828912,204.924137377386,0
162,196.512262015913,0,193.6991430895718,2198.78083027819,202.3091094825948,0
163,193.6991413914585,884.8942075108574,193.6991430895718,2513.490433366297,199.7976370920397,0
164,193.6991413914585,1312.830276764119,193.6991430895718,2674.05014696071,199.6266824861457,0
165,193.6991413914585,1503.807801355068,193.6991430895718,2815.886356774176,199.452609891472,0
166,193.6991413914585,1682.958113399241,193.6991430895718,2943.341130685606,199.2754723322183,0
167,193.6991413914585,1855.392973416685,193.6991430895718,3058.443753115141,199.0953237661994,0
168,193.6991413914585,2023.086566450221,193.6991430895718,3162.317955867157,198.9122190684183,0
169,193.6991413914585,2186.808302999742,193.6991430895718,3255.740264222629,198.7262140143345,0
170,193.6991413914585,2346.831914402863,193.6991430895718,3339.381573248881,198.5373652628928,0
171,193.6991413914585,2503.226585588484,193.6991430895718,3413.951582319021,198.3457303392499,0
172,193.6991413914585,2656.031972705366,193.6991430895718,3480.174524176497,198.1513676172615,0
173,193.6991413914585,2805.298938753585,193.6991430895718,3538.789099086886,197.9543363016957,0
174,193.6991413914585,2951.105010633457,193.6991430895718,3590.530801353637,197.7546964101991,0
175,193.6991413914585,3093.539258550101,193.6991430895718,3636.130657999612,197.5525087550163,0
176,193.6991413914585,3232.681653387998,193.6991430895718,3676.357798381654,197.3478349244667,0
177,193.6991413914585,3368.579223411653,193.6991430895718,3712.167763487784,197.1407372641808,0
178,193.6991413914585,3501.165275935757,193.6991430895718,3745.221136721904,196.9312788581139,0
179,193.6991413914585,3629.755090812056,193.6991430895718,3780.680053615478,196.7195235093229,0
180,193.6991413914585,3880.127871899961,193.6991430895718,3880.142129895177,196.5055357205413,0
