loop:1,season:59345965,P_air:0.9439485635284117,P_ice:0.007240794595269456,P_rego:0.04881064187631887,T_sub:193.6991481835166
0,193.6991481835166,3880.184910542268,193.6991498813665,3880.199168531078,193.6991498813665,3880.199168531078
1,193.6991481835166,3629.810225088037,193.6991498813665,3675.903925710008,193.6991498813665,3675.903925710008
2,193.6991481835166,3501.2185064255,193.6991498813665,3538.060787576759,193.6991498813665,3538.060787576759
3,193.6991481835166,3368.630551275157,193.6991498813665,3404.320992540635,193.6991498813665,3404.320992540635
4,193.6991481835166,3232.731080364823,193.6991498813665,3270.192059077659,193.6991498813665,3270.192059077659
5,193.6991481835166,3093.586786958833,193.6991498813665,3134.825471828298,193.6991498813665,3134.825471828298
6,193.6991481835166,2951.150643371006,193.6991498813665,2996.383950992133,193.6991498813665,2996.383950992133
7,193.6991481835166,2805.3426792943,193.6991498813665,2856.271620421632,193.6991498813665,2856.271620421632
8,193.6991481835166,2656.073825099977,193.6991498813665,2712.495704017177,193.6991498813665,2712.495704017177
9,193.6991481835166,2503.26655446287,193.6991498813665,2567.239946487757,193.6991498813665,2567.239946487757
10,193.6991481835166,2346.870004956641,193.6991498813665,2418.162027530702,193.6991498813665,2418.162027530702
11,193.6991481835166,2186.844521004682,193.6991498813665,2266.559201553015,193.6991498813665,2266.559201553015
12,193.6991481835166,2023.12091824849,193.6991498813665,2111.121242975187,193.6991498813665,2111.121242975187
13,193.6991481835166,1855.425465918917,193.6991498813665,1951.816612727953,193.6991498813665,1951.816612727953
14,193.6991481835166,1682.988754082429,193.6991498813665,1790.335384066203,193.6991498813665,1790.335384066203
15,193.6991481835166,1503.836598260285,193.6991498813665,1623.103599405931,193.6991498813665,1623.103599405931
16,193.6991481835166,1312.857238494071,193.6991498813665,1451.100960079472,193.6991498813665,1451.100960079472
17,193.6991481835166,884.8597399748226,193.6991498813665,1269.793578619625,193.6991498813665,1269.793578619625
18,196.5124397754498,0,193.6991498813665,942.3976894030027,193.6991498813665,942.3976894030027
19,199.2723657356532,0,193.6991498813665,135.9385991907127,193.6991498813665,135.9385991907127
20,202.0437314795246,0,201.5790343116622,0,201.5790343116622,0
21,204.8596390450217,0,204.4199968909432,0,204.4199968909432,0
22,207.7268634364609,0,207.3251349080282,0,207.3251349080282,0
23,210.6348663601785,0,210.2712068041526,0,210.2712068041526,0
24,213.5643380133018,0,213.2355769913024,0,213.2355769913024,0
25,216.4925261361679,0,216.1980836865252,0,216.1980836865252,0
26,219.3947159909436,0,219.1393254386612,0,219.1393254386612,0
27,222.2426571144928,0,222.0373995632233,0,222.0373995632233,0
28,225.0010978982258,0,224.8641330445058,0,224.8641330445058,0
29,227.6233027764703,0,227.5809787566937,0,227.5809787566937,0
30,230.0460729929805,0,230.1369420609555,0,230.1369420609555,0
31,232.1846778815379,0,232.2633084101554,0,232.2633084101554,0
32,234.0810532383883,0,234.0911259281988,0,234.0911259281988,0
33,235.7877922037878,0,235.7417005006657,0,235.7417005006657,0
34,237.345530153027,0,237.2556191270853,0,237.2556191270853,0
35,238.7852965448022,0,238.6610115160837,0,238.6610115160837,0
36,240.1306855761984,0,239.9790980350973,0,239.9790980350973,0
37,241.3996736547732,0,241.2261236845758,0,241.2261236845758,0
38,242.6060251981141,0,242.4146025946034,0,242.4146025946034,0
39,243.760329857939,0,243.5542048333517,0,243.5542048333517,0
40,244.8707576566487,0,244.6524084979745,0,244.6524084979745,0
41,245.9436147723754,0,245.7149902218776,0,245.7149902218776,0
42,246.9837607752105,0,246.7464000365102,0,246.7464000365102,0
43,247.9949273019684,0,247.7500507078134,0,247.7500507078134,0
44,248.9799642241647,0,248.7285425425869,0,248.7285425425869,0
45,249.9410311387208,0,249.6838389750718,0,249.6838389750718,0
46,250.8797470567741,0,250.6174043259589,0,250.6174043259589,0
47,251.7973078773795,0,251.5303122731949,0,251.5303122731949,0
48,252.6945788688245,0,252.4233314745117,0,252.4233314745117,0
49,253.5721676317956,0,253.2969932418216,0,253.2969932418216,0
50,254.4304817240885,0,254.1516450372544,0,254.1516450372544,0
51,255.2697741692018,0,254.9874927233835,0,254.9874927233835,0
52,256.0901793588152,0,255.8046338713439,0,255.8046338713439,0
53,256.8917413225475,0,256.6030839510702,0,256.6030839510702,0
54,257.6744359281944,0,257.3827968569686,0,257.3827968569686,0
55,258.4381882576902,0,258.1436809318168,0,258.1436809318168,0
56,259.1828861544752,0,258.8856114215683,0,258.8856114215683,0
57,259.9083907401163,0,259.6084401098526,0,259.6084401098526,0
58,260.6145445397868,0,260.3120027328907,0,260.3120027328907,0
59,261.3011777289813,0,260.996124655948,0,260.996124655948,0
60,261.9681129109763,0,261.6606251952443,0,261.6606251952443,0
61,262.615168751293,0,262.3053208905853,0,262.3053208905853,0
62,263.2421627280148,0,262.9300279701167,0,262.9300279701167,0
63,263.8489132022823,0,263.5345641970309,0,263.5345641970309,0
64,264.4352409693566,0,264.1187502466011,0,264.1187502466011,0
65,265.0009704153474,0,264.6824107286336,0,264.6824107286336,0
66,265.5459303765676,0,265.2253749441466,0,265.2253749441466,0
67,266.0699547761058,0,265.7474774441036,0,265.7474774441036,0
68,266.5728830946004,0,266.2485584417173,0,266.2485584417173,0
69,267.0545607184159,0,266.7284641171933,0,266.7284641171933,0
70,267.5148391977283,0,267.1870468438262,0,267.1870468438262,0
71,267.9535764387745,0,267.6241653570187,0,267.6241653570187,0
72,268.3706368482302,0,268.0396848819395,0,268.0396848819395,0
73,268.7658914429127,0,268.4334772314166,0,268.4334772314166,0
74,269.1392179344173,0,268.8054208823334,0,268.8054208823334,0
75,269.4905007956319,0,269.1554010365142,0,269.1554010365142,0
76,269.8196313141074,0,269.4833096703426,0,269.4833096703426,0
77,270.1265076358065,0,269.7890455761041,0,269.7890455761041,0
78,270.4110348017269,0,270.0725143971154,0,270.0725143971154,0
79,270.6731247791242,0,270.333628658121,0,270.333628658121,0
80,270.9126964885296,0,270.5723077918909,0,270.5723077918909,0
81,271.1296758273878,0,270.7884781627233,0,270.7884781627233,0
82,271.3239956908594,0,270.9820730873199,0,270.9820730873199,0
83,271.4955959901494,0,271.1530328532458,0,271.1530328532458,0
84,271.6444236686213,0,271.3013047352572,0,271.3013047352572,0
85,271.7704327158372,0,271.4268430095649,0,271.4268430095649,0
86,271.8735841796257,0,271.5296089661269,0,271.5296089661269,0
87,271.9538461762379,0,271.6095709189989,0,271.6095709189989,0
88,272.0111938986356,0,271.6667042148031,0,271.6667042148031,0
89,272.0456096229186,0,271.700991239298,0,271.700991239298,0
90,272.0570827129118,0,271.7124214220579,0,271.7124214220579,0
91,272.0456096229186,0,271.700991239298,0,271.700991239298,0
92,272.0111938986356,0,271.6667042148031,0,271.6667042148031,0
93,271.9538461762379,0,271.6095709189989,0,271.6095709189989,0
94,271.8735841796257,0,271.5296089661269,0,271.5296089661269,0
95,271.7704327158372,0,271.4268430095649,0,271.4268430095649,0
96,271.6444236686213,0,271.3013047352572,0,271.3013047352572,0
97,271.4955959901494,0,271.1530328532458,0,271.1530328532458,0
98,271.3239956908594,0,270.9820730873199,0,270.9820730873199,0
99,271.1296758273878,0,270.7884781627233,0,270.7884781627233,0
100,270.9126964885296,0,270.5723077918909,0,270.5723077918909,0
101,270.6731247791242,0,270.333628658121,0,270.333628658121,0
102,270.4110348017269,0,270.0725143971154,0,270.0725143971154,0
103,270.1265076358065,0,269.7890455761041,0,269.7890455761041,0
104,269.8196313141074,0,269.4833096703426,0,269.4833096703426,0
105,269.4905007956319,0,269.1554010365142,0,269.1554010365142,0
106,269.1392179344173,0,268.8054208823334,0,268.8054208823334,0
107,268.7658914429127,0,268.4334772314166,0,268.4334772314166,0
108,268.3706368482302,0,268.0396848819395,0,268.0396848819395,0
109,267.9535764387745,0,267.6241653570187,0,267.6241653570187,0
110,267.5148391977283,0,267.1870468438262,0,267.1870468438262,0
111,267.0545607184159,0,266.7284641171933,0,266.7284641171933,0
112,266.5728830946004,0,266.2485584417173,0,266.2485584417173,0
113,266.0699547761058,0,265.7474774441036,0,265.7474774441036,0
114,265.5459303765676,0,265.2253749441466,0,265.2253749441466,0
115,265.0009704153474,0,264.6824107286336,0,264.6824107286336,0
116,264.4352409693566,0,264.1187502466011,0,264.1187502466011,0
117,263.8489132022823,0,263.5345641970309,0,263.5345641970309,0
118,263.2421627280148,0,262.9300279701167,0,262.9300279701167,0
119,262.615168751293,0,262.3053208905853,0,262.3053208905853,0
120,261.9681129109763,0,261.6606251952443,0,261.6606251952443,0
121,261.3011777289813,0,260.996124655948,0,260.996124655948,0
