loop:1,season:59345780,P_air:0.9470760954279376,P_ice:0.008816391469112233,P_rego:0.04410751310295014,T_sub:193.7369442555456
0,193.7369442555456,844.9402818337692,202.9264907971611,0,193.7369484983992,511.9786429973507
1,193.7369442555456,822.280884057308,203.0255457687829,0,193.7369484983992,531.3301031478749
2,193.7369442555456,815.5242681705275,203.1193709208733,0,193.7369484983992,562.9967132566139
3,193.7369442555456,808.7388328217666,203.2088960010591,0,193.7369484983992,596.2685911119795
4,193.7369442555456,801.2709707153936,203.2944073889168,0,193.7369484983992,629.5374795112001
5,193.7369442555456,792.747428754667,203.376043702706,0,193.7369484983992,662.8911509407129
6,193.7369442555456,782.9666536266921,203.4538303842111,0,193.7369484983992,695.2492323751528
7,193.7369442555456,771.8271008704264,203.5277970723808,0,193.7369484983992,726.9995262118466
8,193.7369442555456,759.2848090148408,203.5978952264224,0,193.7369484983992,757.81041066594
9,193.7369442555456,745.3282678339087,203.6641087179433,0,193.7369484983992,787.8407371177382
10,193.7369442555456,729.9622871045879,203.7264208418449,0,193.7369484983992,818.3250329257372
11,193.7369442555456,713.0623418650221,203.7847608220541,0,193.7369484983992,859.0557913049531
12,193.7369442555456,694.3970631903283,203.8391310773536,0,193.7369484983992,904.6639734157213
13,193.7369442555456,673.8588736145813,203.8894995638515,0,193.7369484983992,953.3186944744181
14,193.7369442555456,651.374683790375,203.9358090689494,0,193.7369484983992,1002.815409669648
15,193.7369442555456,626.8792165226359,203.9780594635386,0,193.7369484983992,1052.61528894426
16,193.7369442555456,600.3035540471644,204.0162360664062,0,193.7369484983992,1103.711852347636
17,193.7369442555456,571.5677191679393,204.0502858668413,0,193.7369484983992,1154.958802354671
18,193.7369442555456,540.5744294009673,204.0801943189049,0,193.7369484983992,1205.968584847433
19,193.7369442555456,507.2022568704572,204.1059781414848,0,193.7369484983992,1257.211859222719
20,193.7369442555456,471.2972471277971,204.1275909246494,0,193.7369484983992,1308.412694383539
21,193.7369442555456,432.6597571016684,204.1449977873209,0,193.7369484983992,1358.698753910459
22,193.7369442555456,391.0224431201277,204.158234334829,0,193.7369484983992,1410.231816037146
23,193.7369442555456,346.019888427195,204.1672798760169,0,193.7369484983992,1375.136310680135
24,193.7369442555456,28.39085621474977,204.1720957816153,0,193.7369484983992,1258.043557246549
25,204.9870312992653,0,210.1531841441908,0,193.7369484983992,988.3699384140484
26,214.2151871269893,0,218.0603355148075,0,193.7369484983992,528.2622974642277
27,222.5751585786597,0,226.3816304881284,0,200.0588073481187,0
28,230.2448118162187,0,234.1954573342734,0,220.9230692894244,0
29,236.9152835697565,0,240.6758134616471,0,231.4286613708887,0
30,242.6803787829756,0,246.1679802659888,0,238.2794954602375,0
31,247.6479111091545,0,250.8630720337212,0,243.7503469124839,0
32,251.9250254129948,0,254.880126607768,0,248.4765097444055,0
33,255.6059308413453,0,258.3118923679326,0,252.6389930668773,0
34,258.7709986729105,0,261.2365212755476,0,256.3062095204804,0
35,261.4894695057434,0,263.7218183680978,0,259.3945426313119,0
36,263.8217962913188,0,265.8274009553417,0,261.5944871011922,0
37,265.8211039914701,0,267.6059044774473,0,263.4267742892284,0
38,267.5341224041732,0,269.1038406821895,0,264.9794555726845,0
39,269.0018653031336,0,270.3618881733552,0,266.2932822723487,0
40,270.2601798768014,0,271.4155450514248,0,267.4038201797762,0
41,271.3402229729209,0,272.2956307520367,0,268.3419180495134,0
42,272.2688951663014,0,273.0289659749154,0,269.1341352508524,0
43,273.069250303277,0,273.6381590524113,0,269.8031537622196,0
44,273.7608888885808,0,274.1422434695813,0,270.3681806396474,0
45,274.360337406704,0,274.5573110153644,0,270.8453395868167,0
46,274.881412017984,0,274.8974283519231,0,271.2480473779526,0
47,275.335563410995,0,275.1730497528931,0,271.5873701953882,0
48,275.732199276651,0,275.3932924736425,0,271.8723554127914,0
49,276.0789813644363,0,275.5657004171129,0,272.1103354205961,0
50,276.3820949942063,0,275.6962763054131,0,272.3072013886371,0
51,276.6464899546711,0,275.7894893884729,0,272.4676461552828,0
52,276.8760927437331,0,275.8491126719728,0,272.5953765801392,0
53,277.0739909918997,0,275.8781493296478,0,272.6932966261381,0
54,277.2425916077559,0,275.8789338896188,0,272.7636631235058,0
55,277.3837546812172,0,275.8531072951119,0,272.8082820848706,0
56,277.4989054876618,0,275.8020288632472,0,272.8425373443777,0
57,277.5891270792172,0,275.726785004116,0,272.8830890620105,0
