loop:1,season:59345595,P_air:0.947075743839646,P_ice:0.008816351833925285,P_rego:0.04410790432642869,T_sub:193.7369400126048
0,193.7369400126048,844.940687642502,202.9258689644183,0,193.7369442555456,511.9643510221188
1,193.7369400126048,822.2812876274967,203.0249249960184,0,193.7369442555456,531.315811172643
2,193.7369400126048,815.5246650257659,203.1187511837874,0,193.7369442555456,562.982421281382
3,193.7369400126048,808.7392184876936,203.2082774622791,0,193.7369442555456,596.2542991367476
4,193.7369400126048,801.2713407210568,203.2937902719874,0,193.7369442555456,629.5231875359682
5,193.7369400126048,792.7477786338842,203.3754282629119,0,193.7369442555456,662.876858965481
6,193.7369400126048,782.9669789194118,203.453216886156,0,193.7369442555456,695.2349403999209
7,193.7369400126048,771.8273971240862,203.5271857904971,0,193.7369442555456,726.9852342366147
8,193.7369400126048,759.2850717857242,203.5972864293857,0,193.7369442555456,757.7961186907081
9,193.7369400126048,745.3284926884983,203.6635026746931,0,193.7369442555456,787.8264451425063
10,193.7369400126048,729.9624757841383,203.7258178211586,0,193.7369442555456,818.3107409505053
11,193.7369400126048,713.0626411495932,203.7841610816684,0,193.7369442555456,859.0414993297212
12,193.7369400126048,694.3975565938323,203.8385348779508,0,193.7369442555456,904.6496814404894
13,193.7369400126048,673.8596060701183,203.8889071620104,0,193.7369442555456,953.3044024991862
14,193.7369400126048,651.3756844150007,203.9352207119111,0,193.7369442555456,1002.801117694417
15,193.7369400126048,626.880505391798,203.9774754000431,0,193.7369442555456,1052.600996969029
16,193.7369400126048,600.3051453870258,204.0156565435319,0,193.7369442555456,1103.697560372404
17,193.7369400126048,571.5696231425948,204.0497111221979,0,193.7369442555456,1154.944510379439
18,193.7369400126048,540.5766532149564,204.0796245878311,0,193.7369442555456,1205.954292872201
19,193.7369400126048,507.2048054936786,204.1054136628389,0,193.7369442555456,1257.197969923954
20,193.7369400126048,471.3001237945325,204.1270319281564,0,193.7369442555456,1308.399375761987
21,193.7369400126048,432.6629636663797,204.1444444955071,0,193.7369442555456,1358.686005669626
22,193.7369400126048,391.0259803183496,204.1576869764756,0,193.7369442555456,1410.219637706796
23,193.7369400126048,346.0237560713213,204.1667386748427,0,193.7369442555456,1375.124701616431
24,193.7369400126048,28.45431743015002,204.1715609524545,0,193.7369442555456,1258.032516632251
25,204.9865131688708,0,210.1517427260724,0,193.7369442555456,988.394740955422
26,214.2143994936396,0,218.0587389989471,0,193.7369442555456,528.3166020442106
27,222.5743816334048,0,226.3801214726677,0,200.0550264557374,0
28,230.2441844065296,0,234.1941637524299,0,220.9218867012664,0
29,236.9148455644534,0,240.674727625612,0,231.4282660094292,0
30,242.6800919979442,0,246.1670524523635,0,238.2794878833983,0
31,247.64774588919,0,250.8622747809677,0,243.7505700888671,0
32,251.924959945996,0,254.8794389186463,0,248.4769271646873,0
33,255.6059472511336,0,258.3112962957336,0,252.6395907901424,0
34,258.7710813812968,0,261.2360012601444,0,256.306973863224,0
35,261.4896048966719,0,263.7213610097313,0,259.3954286451983,0
36,263.8219726288797,0,265.826994831796,0,261.5953703023413,0
37,265.8213112917507,0,267.6055399574943,0,263.4276354055143,0
38,267.5343522635753,0,269.103509755986,0,264.9802861520959,0
39,269.0021107171537,0,270.3615842213538,0,266.2940752924509,0
40,270.2604350639792,0,271.4152626557794,0,267.4045698581987,0
41,271.3404832084121,0,272.2953655307366,0,268.3426196697935,0
42,272.2691566271945,0,273.0287144857916,0,269.1347850024171,0
43,273.0695099273094,0,273.6379185741722,0,269.803748595586,0
44,273.7611442473885,0,274.1420118508813,0,270.3687181377266,0
45,274.360586594071,0,274.5570865935411,0,270.8458178525167,0
46,274.8816535529311,0,274.8972100068998,0,271.248464937626,0
47,275.3357961550418,0,275.1728365466613,0,271.5877259171746,0
48,275.7324223642217,0,275.3930837326834,0,271.8726484385718,0
49,276.0791941451475,0,275.5654957076499,0,272.1105651100872,0
50,276.3822969856611,0,275.6960753659035,0,272.307367274081,0
51,276.6466808043562,0,275.7892920192279,0,272.4677479052086,0
52,276.8762721986624,0,275.8489187704441,0,272.5954139707526,0
53,277.0741588747366,0,275.8779588753357,0,272.6932695190224,0
54,277.2427477982711,0,275.8787469220714,0,272.7635714484607,0
55,277.3838991020721,0,275.8529238616409,0,272.8081258413337,0
56,277.4990380936475,0,275.8018490369195,0,272.8423196809095,0
57,277.589247849215,0,275.7266088865412,0,272.8828166213573,0
58,277.6553448909877,0,275.6280390551372,0,272.9299271402199,0
59,277.6979403546382,0,275.5066721600323,0,272.9803827245882,0
60,277.717488893729,0,275.3629552529464,0,273.03033497915,0
61,277.7143273634592,0,275.1972814377021,0,273.076229875894,0
62,277.6887050988975,0,275.0099633895761,0,273.1150321425338,0
63,277.6408073692172,0,274.8011691193119,0,273.1442537022809,0
64,277.5707733615345,0,274.5710662976186,0,273.1618959667076,0
65,277.478709833939,0,274.3198388526534,0,273.1663652252806,0
66,277.3647013824639,0,274.0476473588271,0,273.1563902695755,0
67,277.2288180936427,0,273.7545617951967,0,273.1309504810839,0
68,277.071121203841,0,273.4406981377749,0,273.0892776982379,0
69,276.8916672582968,0,273.1061961184799,0,273.0306974997936,0
70,276.6905111553572,0,272.7511763076664,0,272.9547181173817,0
71,276.4677083729277,0,272.3757015361493,0,272.8609128691412,0
72,276.2233166024527,0,271.9799065370646,0,272.748958625328,0
73,275.9573969586011,0,271.563936620431,0,272.6185796034233,0
74,275.6700148880129,0,271.1278813077295,0,272.4695599166253,0
75,275.3612408659665,0,270.6718597445663,0,272.3017161385803,0
76,275.0311509436648,0,270.1960344956667,0,272.114916222272,0
77,274.6798271894816,0,269.7005363757391,0,271.9090442390778,0
78,274.3073580534586,0,269.1854839538252,0,271.68401226462,0
79,273.9138386743925,0,268.6510561008637,0,271.4397620324909,0
80,273.4993711420315,0,268.0974132779404,0,271.1762492006845,0
81,273.0640647223992,0,267.5246916236179,0,270.8934460740767,0
82,272.6080360513839,0,266.9330962724551,0,270.5913456889385,0
83,272.1314093000503,0,266.3227966426584,0,270.2699642002943,0
84,271.6343163142359,0,265.6939696914227,0,269.9293089612798,0
85,271.1168967305287,0,265.0468421073314,0,269.5694237984931,0
86,270.5792980706414,0,264.3815907751274,0,269.1903710470808,0
87,270.0216758161938,0,263.6984454315999,0,268.792187070017,0
88,269.444193465996,0,262.9976336564332,0,268.3749737184149,0
89,268.8470225780169,0,262.279375129378,0,267.9387876840022,0
90,268.2303427982274,0,261.5439309329074,0,267.4837564415304,0
91,267.5943418785284,0,260.7915301359876,0,267.0099557239072,0
92,266.9392156858037,0,260.0224604777206,0,266.5175374038109,0
93,266.2651682039599,0,259.2369701219187,0,266.0065977588441,0
94,265.5724115303434,0,258.4353643548378,0,265.4772951071329,0
95,264.8611658671367,0,257.6179142974392,0,264.9297758076567,0
96,264.1316595068568,0,256.7849457092908,0,264.364178707878,0
97,263.3841288083248,0,255.936766658804,0,263.7807014071932,0
98,262.6188181542756,0,255.0737039567696,0,263.1794912986096,0
99,261.8359798722349,0,254.1961106760386,0,262.5607454294885,0
100,261.0358740829732,0,253.3043431713632,0,261.9246734459754,0
101,260.2187684099332,0,252.398759321134,0,261.271440549944,0
102,259.3849374296901,0,251.4797714294448,0,260.6012911660881,0
103,258.5346616533654,0,250.5477758593088,0,259.914441965613,0
104,257.6682256815535,0,249.6031989788416,0,259.2110887668599,0
105,256.7859149420562,0,248.6464850490696,0,258.4914868690305,0
106,255.8880100634358,0,247.6781029634281,0,257.7558745723334,0
107,254.9747774153294,0,246.6985232253608,0,257.0044437833723,0
108,254.0464536162046,0,245.7082448927675,0,256.2374059872762,0
109,253.1032208431124,0,244.7077123650974,0,255.4549651524271,0
110,252.1451685851327,0,243.6973539500978,0,254.6571949758663,0
111,251.1722361390507,0,242.6775856990882,0,253.8440673148916,0
112,250.1841288307501,0,241.6487065226667,0,253.0154414165481,0
113,249.1801999683614,0,240.6108357604329,0,252.170833535039,0
114,248.15929034185,0,239.5637680437741,0,251.3093122295265,0
115,247.1195182349062,0,238.5068656865799,0,250.4293475774598,0
116,246.0580159830579,0,237.438777537339,0,249.5285792046894,0
117,244.9706145345449,0,236.35691474361,0,248.6033582930332,0
118,243.8514853326823,0,235.2566995809827,0,247.6484387163694,0
119,242.6927585875155,0,234.1302849593281,0,246.6565944948962,0
120,241.484147143957,0,232.9638718725962,0,245.6181662108908,0
121,240.2126136697177,0,231.7324266064635,0,244.5205104635968,0
122,238.8621260017955,0,230.3889672896754,0,243.3477421624899,0
123,237.4135521596082,0,228.9147256764209,0,242.0805858015548,0
124,235.844715280882,0,227.3426103149198,0,240.6967412253803,0
125,234.1304417810195,0,225.6437493347471,0,239.1727418882767,0
126,232.242403617667,0,223.7803992698187,0,237.4892777666654,0
127,230.1515405098935,0,221.7420146358526,0,235.6433066802135,0
128,227.8560362460804,0,219.574949026219,0,233.6701898070384,0
129,225.4430439425452,0,217.3264693205475,0,231.5754720168518,0
130,222.958302112127,0,215.0232724217531,0,229.2761399840054,0
131,220.4295822821158,0,212.683149787403,0,226.8693422963661,0
132,217.8775012262995,0,210.3209393043613,0,224.4365010325944,0
133,215.3213014057455,0,207.9519859438428,0,221.9929116345999,0
134,212.7818384596105,0,205.594503768428,0,219.556594561393,0
135,210.2827064404469,0,203.2712122764484,0,217.1502166682437,0
136,207.8492538128449,0,201.0099273624402,0,214.8023455588961,0
137,205.5043617359915,0,198.8421261605605,0,212.5437583854943,0
138,203.2590352107094,0,196.7977374919303,0,210.4044883540739,0
139,201.0950060279514,0,193.7369442555456,37.51586538678589,208.4015158320134,0
140,198.9356417905158,0,193.7369442555456,231.228940062038,206.5167102895928,0
141,196.6004235288739,0,193.7369442555456,421.5999610138324,204.6599843050589,0
142,193.7369400126048,56.93815458235819,193.7369442555456,591.1798023566894,202.6124583095881,0
143,193.7369400126048,304.6860595065244,193.7369442555456,650.2592858981078,202.4974538913023,0
144,193.7369400126048,377.7955215799997,193.7369442555456,700.9547213086064,202.379363270572,0
145,193.7369400126048,443.5199484983417,193.7369442555456,746.5515400800754,202.2576939007492,0
146,193.7369400126048,505.6828319384421,193.7369442555456,788.431967432253,202.1323815577487,0
147,193.7369400126048,565.2075735962435,193.7369442555456,827.6121021435218,202.003475872322,0
148,193.7369400126048,623.0008106334335,193.7369442555456,864.5383701497394,201.8710439161952,0
149,193.7369400126048,679.2572224357943,193.7369442555456,899.5746562090324,201.7350488127026,0
150,193.7369400126048,733.9260429505059,193.7369442555456,933.1230349613018,201.5955177483309,0
151,193.7369400126048,787.4150802443418,193.7369442555456,965.2598632601336,201.4525325062286,0
152,193.7369400126048,839.3248872738276,193.7369442555456,996.1662559598824,201.3061736354336,0
153,193.7369400126048,889.5049201983642,193.7369442555456,1025.966774910479,201.1564356558679,0
154,193.7369400126048,937.6141897809737,193.7369442555456,1054.840147044425,201.0033562911827,0
155,193.7369400126048,983.1876680524664,193.7369442555456,1082.716110162968,200.8470183250207,0
156,193.7369400126048,1024.700659949515,193.7369442555456,1109.701325923164,200.6875007006571,0
157,193.7369400126048,1063.25029484587,193.7369442555456,1135.829818633788,200.5248056913065,0
158,193.7369400126048,1099.355905287331,193.7369442555456,1161.12433249322,200.3589910520946,0
159,193.7369400126048,1133.32353719682,193.7369442555456,1185.660176669406,200.1901423934365,0
160,193.7369400126048,1165.397596663661,193.7369442555456,1209.342638593698,200.0183279401778,0
161,193.7369400126048,1195.511853926356,193.7369442555456,1232.202159956551,199.8435593908544,0
162,193.7369400126048,1223.788729275518,193.7369442555456,1254.216972508215,199.6659192242591,0
163,193.7369400126048,1250.282351972651,193.7369442555456,1275.356115638279,199.4854978419603,0
164,193.7369400126048,1275.027157823947,193.7369442555456,1295.591542910994,199.3023269458814,0
165,193.7369400126048,1298.011862223841,193.7369442555456,1314.898143247571,199.1164649115823,0
166,193.7369400126048,1319.37489972035,193.7369442555456,1333.273297386035,198.9280090882342,0
167,193.7369400126048,1339.091573965649,193.7369442555456,1350.631349813869,198.7370201179542,0
168,193.7369400126048,1357.125433158926,193.7369442555456,1366.957018767657,198.543542601641,0
169,193.7369400126048,1373.549678876177,193.7369442555456,1382.211233402919,198.3476755956961,0
170,193.7369400126048,1388.441494415783,193.7369442555456,1396.353902024368,198.14949430444,0
171,193.7369400126048,1402.006111558918,193.7369442555456,1409.345560333109,197.9490445651258,0
