loop:1,season:59346705,P_air:6.184677179523381e-11,P_ice:0,P_rego:0.0009999999381532282,T_sub:79.28474368865656
83,233.1304805391692,0,232.747339490094,0,232.747339490094,0
84,231.5832314929683,0,231.2204094991411,0,231.2204094991411,0
85,229.6848574265946,0,229.2746912171561,0,229.2746912171561,0
86,225.6216888789977,0,225.2141706809853,0,225.2141706809853,0
87,221.6596165707226,0,221.2547936394615,0,221.2547936394615,0
88,217.8127167405253,0,217.4108532642408,0,217.4108532642408,0
89,214.1007129616312,0,213.7018577381739,0,213.7018577381739,0
90,210.559773148766,0,210.163850367781,0,210.163850367781,0
91,207.2530149211211,0,206.8606127438757,0,206.8606127438757,0
92,204.1193506410783,0,203.7303912473045,0,203.7303912473045,0
93,201.1246371636987,0,200.7391653604745,0,200.7391653604745,0
94,198.2511750985325,0,197.8694492812014,0,197.8694492812014,0
95,195.4611548919594,0,195.0832148352447,0,195.0832148352447,0
96,192.5519222645596,0,192.1779484268657,0,192.1779484268657,0
97,189.7331886454386,0,189.3633126158358,0,189.3633126158358,0
98,186.9994896064065,0,186.6337973287034,0,186.6337973287034,0
99,184.3462691503889,0,183.9849379592758,0,183.9849379592758,0
100,181.7695426095376,0,181.4126591796661,0,181.4126591796661,0
101,179.2659281099396,0,178.9136352889839,0,178.9136352889839,0
102,176.8323826814769,0,176.484812071258,0,176.484812071258,0
103,174.4662390858248,0,174.1234838103072,0,174.1234838103072,0
104,172.165157650939,0,171.8273684213307,0,171.8273684213307,0
105,169.9270047260759,0,169.5942896804978,0,169.5942896804978,0
106,167.7499126526706,0,167.4223808862233,0,167.4223808862233,0
107,165.6321019637663,0,165.3098908056015,0,165.3098908056015,0
108,163.5719717631492,0,163.2551816685239,0,163.2551816685239,0
109,161.5681808521591,0,161.2569244558166,0,161.2569244558166,0
110,159.6192592269116,0,159.3136643225355,0,159.3136643225355,0
111,157.7241206055324,0,157.4242906139032,0,157.4242906139032,0
112,155.8815359954896,0,155.5875776539738,0,155.5875776539738,0
113,154.090551134458,0,153.8025877329845,0,153.8025877329845,0
114,152.3502289579729,0,152.0683550168896,0,152.0683550168896,0
115,150.6596030432554,0,150.3839225828616,0,150.3839225828616,0
116,149.0178358028308,0,148.7484645754677,0,148.7484645754677,0
117,147.4242319581529,0,147.1612734769076,0,147.1612734769076,0
118,145.878000497227,0,145.6215569366175,0,145.6215569366175,0
119,144.3785014703499,0,144.1286662709821,0,144.1286662709821,0
120,142.9250718501139,0,142.6819546755892,0,142.6819546755892,0
121,141.5171069224712,0,141.2808054831966,0,141.2808054831966,0
122,140.1540684848682,0,139.9246821783763,0,139.9246821783763,0
123,138.8354894888552,0,138.613108907829,0,138.613108907829,0
124,137.5607130944695,0,137.3454467909449,0,137.3454467909449,0
125,136.3293569878934,0,136.1212822761302,0,136.1212822761302,0
126,135.1410451760681,0,134.9402781173848,0,134.9402781173848,0
127,133.9966627057331,0,133.8032676474469,0,133.8032676474469,0
128,132.8959195091848,0,132.7100234786677,0,132.7100234786677,0
129,131.8382700425567,0,131.6599352444827,0,131.6599352444827,0
130,130.8231751630237,0,130.6524894933013,0,130.6524894933013,0
131,129.850100837933,0,129.6871755617531,0,129.6871755617531,0
132,128.9187148698587,0,128.7636475450407,0,128.7636475450407,0
133,128.0285552247585,0,127.8814226591577,0,127.8814226591577,0
134,127.1790940277195,0,127.0398984417738,0,127.0398984417738,0
135,126.3699999050254,0,126.2387232190582,0,126.2387232190582,0
136,125.6008053092642,0,125.4773875137464,0,125.4773875137464,0
137,124.8711022222436,0,124.7554959482346,0,124.7554959482346,0
138,124.1805393220348,0,124.0726763804294,0,124.0726763804294,0
139,123.5286203076855,0,123.4284333851272,0,123.4284333851272,0
140,122.9149646542535,0,122.8223648953129,0,122.8223648953129,0
141,122.3391048508029,0,122.2539935001402,0,122.2539935001402,0
142,121.8005473926332,0,121.7228362476179,0,121.7228362476179,0
143,121.2987667159788,0,121.228311678421,0,121.228311678421,0
144,120.8332640537548,0,120.7699560644935,0,120.7699560644935,0
145,120.4034923855661,0,120.3471423173191,0,120.3471423173191,0
146,120.0087793940905,0,119.9592626737878,0,119.9592626737878,0
147,119.648446032302,0,119.605507585304,0,119.605507585304,0
148,119.3215906909822,0,119.2850819367175,0,119.2850819367175,0
149,119.02739718744,0,118.9969854519285,0,118.9969854519285,0
150,118.7647739308217,0,118.7402531341559,0,118.7402531341559,0
151,118.5325108395231,0,118.5134782946691,0,118.5134782946691,0
152,118.3291536627584,0,118.3152454459086,0,118.3152454459086,0
153,118.1527815643999,0,118.143500008203,0,118.143500008203,0
154,118.0011883536647,0,117.9959047355335,0,117.9959047355335,0
155,117.871332029715,0,117.8693013286869,0,117.8693013286869,0
156,117.7585615040715,0,117.7583521941715,0,117.7583521941715,0
157,117.6541676537414,0,117.6539629429267,0,117.6539629429267,0
158,117.5542880052366,0,117.5540847331126,0,117.5540847331126,0
159,117.458688521852,0,117.458486626766,0,117.458486626766,0
160,117.3674081011575,0,117.3672075208967,0,117.3672075208967,0
161,117.2804253497752,0,117.280226022435,0,117.280226022435,0
162,117.1976586619953,0,117.1974605268465,0,117.1974605268465,0
163,117.1190983589247,0,117.1189013553775,0,117.1189013553775,0
164,117.0447407245727,0,117.0445447920907,0,117.0445447920907,0
165,116.9745221595837,0,116.9743272385469,0,116.9743272385469,0
166,116.9085172388981,0,116.9083232686121,0,116.9083232686121,0
167,116.8466089481852,0,116.8464158696412,0,116.8464158696412,0
168,116.7888846742716,0,116.788692427202,0,116.788692427202,0
169,116.7353724446855,0,116.735180968419,0,116.735180968419,0
170,116.6859751996374,0,116.6857844349007,0,116.6857844349007,0
171,116.6408007087351,0,116.6406105947027,0,116.6406105947027,0
172,116.5998978408658,0,116.5997083160082,0,116.5997083160082,0
173,116.563322725655,0,116.5631337276342,0,116.5631337276342,0
174,116.5310727406633,0,116.5308842071789,0,116.5308842071789,0
175,116.503218166862,0,116.5030300346016,0,116.5030300346016,0
176,116.4798350899697,0,116.4796472945248,0,116.4796472945248,0
177,116.4611982535372,0,116.4610107265417,0,116.4610107265417,0
178,116.4477525918788,0,116.4475652585579,0,116.4475652585579,0
179,116.4396995144313,0,116.4395122971088,0,116.4395122971088,0
180,116.437037325968,0,116.4368501469933,0,116.4368501469933,0
