loop:1,season:59346335,P_air:6.184019321262306e-11,P_ice:0,P_rego:0.0009999999381598069,T_sub:79.28450299027475
150,118.7648929772565,0,118.7406848900033,0,118.7406848900033,0
151,118.5326960067105,0,118.5139055407055,0,118.5139055407055,0
152,118.3294004778004,0,118.3156688703479,0,118.3156688703479,0
153,118.1530843998057,0,118.1439201906597,0,118.1439201906597,0
154,118.0015399185193,0,117.9963221399185,0,117.9963221399185,0
155,117.8717222748201,0,117.8697162851107,0,117.8697162851107,0
156,117.758973604677,0,117.7587646254747,0,117.7587646254747,0
157,117.6545770857085,0,117.6543723680009,0,117.6543723680009,0
158,117.5546945598126,0,117.5544912808023,0,117.5544912808023,0
159,117.4590923223424,0,117.4588904203764,0,117.4588904203764,0
160,117.3678092719883,0,117.3676086848537,0,117.3676086848537,0
161,117.2808240147562,0,117.2806246805479,0,117.2806246805479,0
162,117.1980549425855,0,117.197856800574,0,117.197856800574,0
163,117.1194923763039,0,117.1192953658992,0,117.1192953658992,0
164,117.0451325998137,0,117.0449366604793,0,117.0449366604793,0
165,116.9749120119274,0,116.9747170840429,0,116.9747170840429,0
166,116.9089051897335,0,116.9087112126042,0,116.9087112126042,0
167,116.8469951155305,0,116.8468020301473,0,116.8468020301473,0
168,116.7892691786625,0,116.7890769247575,0,116.7890769247575,0
169,116.7357554074649,0,116.7355639243665,0,116.7355639243665,0
170,116.6863567393522,0,116.6861659677869,0,116.6861659677869,0
171,116.6411809470368,0,116.6409908261788,0,116.6409908261788,0
172,116.6002769008139,0,116.6000873691333,0,116.6000873691333,0
173,116.5637007319258,0,116.5635117270845,0,116.5635117270845,0
174,116.5314498178577,0,116.5312612775551,0,116.5312612775551,0
175,116.5035944416056,0,116.5034063025288,0,116.5034063025288,0
176,116.48021069108,0,116.4800228888203,0,116.4800228888203,0
177,116.4615733177467,0,116.4613857839376,0,116.4613857839376,0
178,116.4481272687379,0,116.4479399286042,0,116.4479399286042,0
179,116.4400739592926,0,116.4398867351579,0,116.4398867351579,0
180,116.4374116941354,0,116.4372245083487,0,116.4372245083487,0
