loop:1,season:5.9345595e7,P_air:7.682502474955832e-2,P_ice:1.2618780919253132e-2,P_rego:4.055619433118853e-2,T_sub:168.18791833635103
32,193.6180342668687000,0.0000000000000000,196.8263903369748000,0.0000000000000000,180.9811109295102400,0.0000000000000000
33,202.9724980890507600,0.0000000000000000,205.7367231422135500,0.0000000000000000,196.9071458015310400,0.0000000000000000
34,211.4631021109308000,0.0000000000000000,213.9797582225459400,0.0000000000000000,207.2542013750347400,0.0000000000000000
35,219.2935772116756500,0.0000000000000000,221.6317046271370800,0.0000000000000000,215.6394433151865000,0.0000000000000000
36,226.5879618041956300,0.0000000000000000,228.7906672284623000,0.0000000000000000,223.0659902204132800,0.0000000000000000
37,233.0513422784689500,0.0000000000000000,234.9231389617153200,0.0000000000000000,229.7768712366067500,0.0000000000000000
38,237.7108965559612000,0.0000000000000000,239.4037107772229300,0.0000000000000000,234.5597785075631500,0.0000000000000000
39,241.2686365671375800,0.0000000000000000,242.8137584718493000,0.0000000000000000,237.9569320250300300,0.0000000000000000
40,244.0914296890805000,0.0000000000000000,245.5131474161251200,0.0000000000000000,240.6207651931563300,0.0000000000000000
41,246.3290786711795300,0.0000000000000000,247.6384200735292000,0.0000000000000000,242.7214911644276800,0.0000000000000000
42,248.0274239294475000,0.0000000000000000,249.2211811699403700,0.0000000000000000,244.3125591412316200,0.0000000000000000
43,249.2356760540892300,0.0000000000000000,250.3047487063612400,0.0000000000000000,245.4374008271483400,0.0000000000000000
44,250.0521038434370000,0.0000000000000000,250.9918907403246600,0.0000000000000000,246.1943086762705700,0.0000000000000000
45,250.5997517649446400,0.0000000000000000,251.4118980707276300,0.0000000000000000,246.7075701540505600,0.0000000000000000
46,250.9859234883645000,0.0000000000000000,251.6746062712325300,0.0000000000000000,247.0826892267423300,0.0000000000000000
47,251.2833939113930600,0.0000000000000000,251.8522652867232000,0.0000000000000000,247.3884002956788800,0.0000000000000000
48,251.5331676176897000,0.0000000000000000,251.9844337637779600,0.0000000000000000,247.6614030350693000,0.0000000000000000
49,251.7551890581769700,0.0000000000000000,252.0899283478005400,0.0000000000000000,247.9181961674859500,0.0000000000000000
50,251.9579940625101500,0.0000000000000000,252.1765165676601000,0.0000000000000000,248.1648425716243000,0.0000000000000000
51,252.1447990473261600,0.0000000000000000,252.2470272025460600,0.0000000000000000,248.4028585049105700,0.0000000000000000
52,252.3166340719416000,0.0000000000000000,252.3023656705356000,0.0000000000000000,248.6320771193389600,0.0000000000000000
53,252.4737299463948800,0.0000000000000000,252.3428947419729000,0.0000000000000000,248.8518076887654000,0.0000000000000000
54,252.6160594547802400,0.0000000000000000,252.3685548746831800,0.0000000000000000,249.0613892784354800,0.0000000000000000
55,252.7435257638629500,0.0000000000000000,252.3792028623760500,0.0000000000000000,249.2601880043952500,0.0000000000000000
56,252.8560212386979300,0.0000000000000000,252.3747274030398800,0.0000000000000000,249.4476428387322400,0.0000000000000000
57,252.9534437661973500,0.0000000000000000,252.3553489214877500,0.0000000000000000,249.6233038800303300,0.0000000000000000
58,253.0357005473793200,0.0000000000000000,252.3209094877517800,0.0000000000000000,249.7867739517168000,0.0000000000000000
59,253.1027085719622400,0.0000000000000000,252.2711715437303300,0.0000000000000000,249.9377106396608000,0.0000000000000000
60,253.1543943287140000,0.0000000000000000,252.2060650704446000,0.0000000000000000,250.0758264417253800,0.0000000000000000
61,253.1906933897400000,0.0000000000000000,252.1262182190781700,0.0000000000000000,250.2008510686256000,0.0000000000000000
62,253.2115500138151800,0.0000000000000000,252.0309716866629200,0.0000000000000000,250.3125635800788000,0.0000000000000000
63,253.2169167958717300,0.0000000000000000,251.9203636657051400,0.0000000000000000,250.4107670576838000,0.0000000000000000
64,253.2067543644568000,0.0000000000000000,251.7945985581692000,0.0000000000000000,250.4952849898469400,0.0000000000000000
65,253.1810311242838300,0.0000000000000000,251.6537992534293600,0.0000000000000000,250.5659615826563400,0.0000000000000000
66,253.1397230402187700,0.0000000000000000,251.4977085417224300,0.0000000000000000,250.6226571317526700,0.0000000000000000
67,253.0828134499257400,0.0000000000000000,251.3264018089840600,0.0000000000000000,250.6652415973726400,0.0000000000000000
68,253.0102928804124400,0.0000000000000000,251.1400001560474200,0.0000000000000000,250.6936396725781400,0.0000000000000000
69,252.9221588542251600,0.0000000000000000,250.9386033828990000,0.0000000000000000,250.7077309813052800,0.0000000000000000
70,252.8184157067479000,0.0000000000000000,250.7221131328694200,0.0000000000000000,250.7074507756947000,0.0000000000000000
71,252.6990744528099500,0.0000000000000000,250.4905920105830100,0.0000000000000000,250.6927309264222300,0.0000000000000000
72,252.5641527043302400,0.0000000000000000,250.2441535376771600,0.0000000000000000,250.6635064293428500,0.0000000000000000
73,252.4136746039958000,0.0000000000000000,249.9829113148829800,0.0000000000000000,250.6197534123046800,0.0000000000000000
74,252.2476707461272600,0.0000000000000000,249.7068436320113000,0.0000000000000000,250.5614061554966800,0.0000000000000000
75,252.0661780868833800,0.0000000000000000,249.4160229593421400,0.0000000000000000,250.4884666301524000,0.0000000000000000
76,251.8692398652117700,0.0000000000000000,249.1105732906328900,0.0000000000000000,250.4008941623263200,0.0000000000000000
77,251.6569055534228000,0.0000000000000000,248.7906235641161700,0.0000000000000000,250.2986928092449000,0.0000000000000000
78,251.4292308449931900,0.0000000000000000,248.4561958216282000,0.0000000000000000,250.1818580705918600,0.0000000000000000
79,251.1862776750455500,0.0000000000000000,248.1073891484873900,0.0000000000000000,250.0503852614795600,0.0000000000000000
80,250.9281142511268000,0.0000000000000000,247.7443468534201500,0.0000000000000000,249.9043148527648800,0.0000000000000000
81,250.6548150432931000,0.0000000000000000,247.3672073576463000,0.0000000000000000,249.7436326333479400,0.0000000000000000
82,250.3664606533874300,0.0000000000000000,246.9760236970872000,0.0000000000000000,249.5684070841903000,0.0000000000000000
83,250.0631374864015000,0.0000000000000000,246.5709337447469200,0.0000000000000000,249.3786493985431600,0.0000000000000000
84,249.7449372171899700,0.0000000000000000,246.1521022728077000,0.0000000000000000,249.1743978802424200,0.0000000000000000
85,249.4119561713678200,0.0000000000000000,245.7196612532415000,0.0000000000000000,248.9557297551279800,0.0000000000000000
86,249.0642948338397700,0.0000000000000000,245.2737004391901000,0.0000000000000000,248.7226656476821300,0.0000000000000000
87,248.7020576655488000,0.0000000000000000,244.8143919861021000,0.0000000000000000,248.4752737939754200,0.0000000000000000
88,248.3253532567528300,0.0000000000000000,244.3419097136207700,0.0000000000000000,248.2136409142470000,0.0000000000000000
89,247.9342946934181000,0.0000000000000000,243.8563581793230200,0.0000000000000000,247.9377944896676000,0.0000000000000000
90,247.5289999648035700,0.0000000000000000,243.3578980679713000,0.0000000000000000,247.6478222072615000,0.0000000000000000
91,247.1095922912528500,0.0000000000000000,242.8467237360113700,0.0000000000000000,247.3438310444670700,0.0000000000000000
92,246.6762003323534600,0.0000000000000000,242.3229754558516000,0.0000000000000000,247.0258682866810300,0.0000000000000000
93,246.2289582918258800,0.0000000000000000,241.7868104718956500,0.0000000000000000,246.6940199979185000,0.0000000000000000
94,245.7680059545115800,0.0000000000000000,241.2384442023756300,0.0000000000000000,246.3484291886403000,0.0000000000000000
95,245.2934886846773000,0.0000000000000000,240.6780380480530500,0.0000000000000000,245.9891698770740600,0.0000000000000000
96,244.8055573890571300,0.0000000000000000,240.1057658153986000,0.0000000000000000,245.6163198416821000,0.0000000000000000
97,244.3043683454985000,0.0000000000000000,239.5218586605283500,0.0000000000000000,245.2300427003459000,0.0000000000000000
98,243.7900822624999600,0.0000000000000000,238.9264794288959300,0.0000000000000000,244.8304576881092200,0.0000000000000000
99,243.2628592633464300,0.0000000000000000,238.3198185879748500,0.0000000000000000,244.4176520660372200,0.0000000000000000
100,242.7228348476006700,0.0000000000000000,237.7020467779097100,0.0000000000000000,243.9917161308506200,0.0000000000000000
101,242.1700193821369900,0.0000000000000000,237.0731315728860700,0.0000000000000000,243.5527242160523500,0.0000000000000000
102,241.6039415130215400,0.0000000000000000,236.4326230019143800,0.0000000000000000,243.1002640006535000,0.0000000000000000
103,241.0226178447082400,0.0000000000000000,235.7785086010511000,0.0000000000000000,242.6325711211761000,0.0000000000000000
104,240.4202974154718200,0.0000000000000000,235.1048257877532000,0.0000000000000000,242.1443251662152200,0.0000000000000000
105,239.7842735646176000,0.0000000000000000,234.3975471254406000,0.0000000000000000,241.6231088247622300,0.0000000000000000
106,239.0934427946090000,0.0000000000000000,233.6308710977079400,0.0000000000000000,241.0472321895587000,0.0000000000000000
107,238.3213607279757300,0.0000000000000000,232.7680805368072800,0.0000000000000000,240.3897394336444500,0.0000000000000000
108,237.4396243826646500,0.0000000000000000,231.7587679083145000,0.0000000000000000,239.6225573731172200,0.0000000000000000
109,236.4186043763973000,0.0000000000000000,230.5270923957479600,0.0000000000000000,238.7178971354484500,0.0000000000000000
110,235.2266197910911400,0.0000000000000000,229.0043850927106600,0.0000000000000000,237.6491964987214000,0.0000000000000000
111,233.8288348232532300,0.0000000000000000,227.2586557548640700,0.0000000000000000,236.3948211211313400,0.0000000000000000
112,232.1863443815510000,0.0000000000000000,225.2997555573105600,0.0000000000000000,234.9467390125028300,0.0000000000000000
113,230.2516933468144200,0.0000000000000000,223.1787520704534400,0.0000000000000000,233.3295305565518700,0.0000000000000000
114,228.1338005024516300,0.0000000000000000,221.0002719014280200,0.0000000000000000,231.5984189485002700,0.0000000000000000
115,225.9843155913637000,0.0000000000000000,218.7956689784071200,0.0000000000000000,229.6821847916750000,0.0000000000000000
116,223.8074739737252000,0.0000000000000000,216.5670605884459700,0.0000000000000000,227.6282113889955000,0.0000000000000000
117,221.6045893320991200,0.0000000000000000,214.3157942321633400,0.0000000000000000,225.5479778104055400,0.0000000000000000
118,219.3768123834606000,0.0000000000000000,212.0431599291845500,0.0000000000000000,223.4416373049528000,0.0000000000000000
119,217.1252593651759000,0.0000000000000000,209.7504226923262800,0.0000000000000000,221.3100109033214600,0.0000000000000000
120,214.8510300973290200,0.0000000000000000,207.4388647269970000,0.0000000000000000,219.1540674130247000,0.0000000000000000
121,212.5552192820646300,0.0000000000000000,205.1097752231879400,0.0000000000000000,216.9756578271873500,0.0000000000000000
122,210.2389251813936800,0.0000000000000000,202.7645023347642000,0.0000000000000000,214.7750266029397000,0.0000000000000000
123,207.9032566694916400,0.0000000000000000,200.4044106077850000,0.0000000000000000,212.5533158163141800,0.0000000000000000
124,205.5493392329274000,0.0000000000000000,198.0308972066229400,0.0000000000000000,210.3118476370747200,0.0000000000000000
125,203.1783203079551000,0.0000000000000000,195.6454598145715200,0.0000000000000000,208.0517962476745000,0.0000000000000000
126,200.7913742436910500,0.0000000000000000,193.2497580354620700,0.0000000000000000,205.7740043156397600,0.0000000000000000
127,198.3897071065817700,0.0000000000000000,190.8455407708616000,0.0000000000000000,203.4796929820435300,0.0000000000000000
128,195.9745614937209300,0.0000000000000000,188.4347514660809000,0.0000000000000000,201.1701451405367600,0.0000000000000000
129,193.5472215349386000,0.0000000000000000,186.0195542209775000,0.0000000000000000,198.8466462253943500,0.0000000000000000
130,191.1090185904377800,0.0000000000000000,183.6023244430511500,0.0000000000000000,196.5103290314278300,0.0000000000000000
131,188.6613413743958000,0.0000000000000000,181.1857744454175000,0.0000000000000000,194.1625419454937300,0.0000000000000000
132,186.2056821975796800,0.0000000000000000,178.7730411130660000,0.0000000000000000,191.8047548056694000,0.0000000000000000
133,183.7439520675792700,0.0000000000000000,176.3679125280653500,0.0000000000000000,189.4386974118215800,0.0000000000000000
134,181.2803846054583800,0.0000000000000000,173.9762606854642000,0.0000000000000000,187.0675365190358500,0.0000000000000000
135,178.8294689244645200,0.0000000000000000,171.6118552131113400,0.0000000000000000,184.7030891696276500,0.0000000000000000
136,176.4214432363313000,0.0000000000000000,168.1879617392722800,116.1412718680841300,182.3858836224380000,0.0000000000000000
137,173.8559896242952600,0.0000000000000000,168.1879617392722800,380.5412688964414700,180.1085580701788700,0.0000000000000000
138,168.1879183363510300,191.8224052235336500,168.1879617392722800,655.8426528800466000,176.3544001747955300,0.0000000000000000
139,168.1879183363510300,301.6403940231215300,168.1879617392722800,732.6317173962434000,176.1839301240101500,0.0000000000000000
140,168.1879183363510300,376.6915486579285400,168.1879617392722800,795.9544306024426000,176.0106814500890400,0.0000000000000000
141,168.1879183363510300,446.7324887358905700,168.1879617392722800,852.0748312950915000,175.8341355353220800,0.0000000000000000
142,168.1879183363510300,513.8846682313750000,168.1879617392722800,902.3669934450601000,175.6541474890438200,0.0000000000000000
143,168.1879183363510300,578.1765744527403000,168.1879617392722800,949.9179940923547000,175.4707489873876500,0.0000000000000000
144,168.1879183363510300,642.2565973941267000,168.1879617392722800,993.7617670227115000,175.2840206349597700,0.0000000000000000
145,168.1879183363510300,704.5723946256282000,168.1879617392722800,1034.8870995142210000,175.0940159485660700,0.0000000000000000
146,168.1879183363510300,765.8110726922521000,168.1879617392722800,1074.9112837141495000,174.9007495704475400,0.0000000000000000
147,168.1879183363510300,826.9650842335368000,168.1879617392722800,1113.0037639806667000,174.7043181680186000,0.0000000000000000
148,168.1879183363510300,886.8455365510632000,168.1879617392722800,1149.2316167937204000,174.5048169551642700,0.0000000000000000
149,168.1879183363510300,945.7813509590708000,168.1879617392722800,1184.1700292300511000,174.3022705500350500,0.0000000000000000
150,168.1879183363510300,1003.7158577071440000,168.1879617392722800,1217.9445022874502000,174.0967570621964500,0.0000000000000000
151,168.1879183363510300,1060.4980965312268000,168.1879617392722800,1250.6526996644182000,173.8883837599585000,0.0000000000000000
152,168.1879183363510300,1115.8214954940024000,168.1879617392722800,1282.7867674018405000,173.6772005948277500,0.0000000000000000
153,168.1879183363510300,1169.9206355443105000,168.1879617392722800,1314.1005565019068000,173.4632708818690500,0.0000000000000000
154,168.1879183363510300,1221.7010608166058000,168.1879617392722800,1344.1860611352440000,173.2467125654628000,0.0000000000000000
155,168.1879183363510300,1270.3221896291530000,168.1879617392722800,1373.4339573191037000,173.0275840841069300,0.0000000000000000
156,168.1879183363510300,1314.7655062249012000,168.1879617392722800,1401.8647645892438000,172.8059545550648000,0.0000000000000000
157,168.1879183363510300,1356.2282586224194000,168.1879617392722800,1429.4903491755747000,172.5819467197698600,0.0000000000000000
158,168.1879183363510300,1395.1915883593251000,168.1879617392722800,1456.3152504808063000,172.3556166252641600,0.0000000000000000
159,168.1879183363510300,1431.8967755431781000,168.1879617392722800,1482.3373751678803000,168.1879617392722800,271.7635167702754000
160,168.1879183363510300,1466.4945410201265000,168.1879617392722800,1507.5483007066746000,168.1879617392722800,357.8445500308243000
161,168.1879183363510300,1499.0818416370462000,168.1879617392722800,1531.9332793237174000,168.1879617392722800,420.9260920736466600
162,168.1879183363510300,1529.7224700299570000,168.1879617392722800,1555.4714210697412000,168.1879617392722800,472.5615054626561600
163,168.1879183363510300,1558.4571337563548000,168.1879617392722800,1578.1359544747215000,168.1879617392722800,538.7779673588855000
164,168.1879183363510300,1585.3074581568999000,168.1879617392722800,1599.8939817395030000,168.1879617392722800,593.9027309237243000
165,168.1879183363510300,1610.2801256422008000,168.1879617392722800,1620.7057726365401000,168.1879617392722800,652.2571562240970000
166,168.1879183363510300,1633.3620246115977000,168.1879617392722800,1640.5212672068205000,168.1879617392722800,707.4984639216576000
167,168.1879183363510300,1654.4668784088417000,168.1879617392722800,1659.2716448646281000,168.1879617392722800,759.7646145142140000
168,168.1879183363510300,1673.8257262251243000,168.1879617392722800,1677.0300173727912000,168.1879617392722800,814.9015823196819000
169,168.1879183363510300,1691.3126704830063000,168.1879617392722800,1693.4896442181207000,168.1879617392722800,869.6492020575789000
170,168.1879183363510300,1707.0296001035080000,168.1879617392722800,1708.6918754427322000,168.1879617392722800,922.7234344555968000
171,168.1879183363510300,1721.2369020408762000,168.1879617392722800,1722.5888965023885000,168.1879617392722800,975.3850241393437000
172,168.1879183363510300,1734.0358579479300000,168.1879617392722800,1735.1381925258008000,168.1879617392722800,1027.2624212913088000
173,168.1879183363510300,1745.4001476338333000,168.1879617392722800,1746.3010660511530000,168.1879617392722800,1078.6373362845020000
174,168.1879183363510300,1755.3050792988080000,168.1879617392722800,1756.0417577502715000,168.1879617392722800,1128.0915714500165000
175,168.1879183363510300,1763.7279077972723000,168.1879617392722800,1764.3275680905760000,168.1879617392722800,1178.5241697297860000
176,168.1879183363510300,1770.6483805234436000,168.1879617392722800,1771.1286095056273000,168.1879617392722800,1225.5668338001458000
177,168.1879183363510300,1776.0495994307541000,168.1879617392722800,1776.4175400650681000,168.1879617392722800,1275.6505160944857000
178,168.1879183363510300,1779.9267099975434000,168.1879617392722800,1780.1735618769342000,168.1879617392722800,1320.4858651642014000
179,168.1879183363510300,1782.3672594388165000,168.1879617392722800,1782.4388475599296000,168.1879617392722800,1366.3888040015554000
180,168.1879183363510300,1784.5101556883217000,168.1879617392722800,1784.1103686856507000,168.1879617392722800,1409.0016688719759000
