loop:1,season:59347075,P_air:0.05411464600962441,P_ice:0.02705644545899103,P_rego:0.01882890853138456,T_sub:165.0857563915286
0,301.4447547361968,0,298.6039127202576,0,299.2111701861366,0
1,301.4126743164119,0,298.4738576515097,0,299.2886472195196,0
2,301.3635749230044,0,298.3359976978047,0,299.3590042586583,0
3,301.2835444138881,0,298.1793220668735,0,299.4122110014762,0
4,301.1716224133411,0,298.0022879123018,0,299.4475088932148,0
5,301.0277637669591,0,297.8042265628941,0,299.4640255785416,0
6,300.8520006937627,0,297.5843700318875,0,299.4586371666222,0
7,300.6443686182394,0,297.3421532433142,0,299.4237320487979,0
8,300.4049141710345,0,297.0769443425131,0,299.3573775151204,0
9,300.1336854257986,0,296.7882511429988,0,299.2595673072876,0
10,299.8307448274421,0,296.4755860033763,0,299.1303108080385,0
11,299.4961705518716,0,296.1385409649978,0,298.9696346306034,0
12,299.1300431678621,0,295.776772534415,0,298.7775680380042,0
13,298.7324348244258,0,295.3899239613118,0,298.554126133312,0
14,298.3034432126472,0,294.9777266184053,0,298.2993533986771,0
15,297.8431922647443,0,294.5399662165167,0,298.013323738938,0
16,297.3518049091565,0,294.0764542581411,0,297.6961074560786,0
17,296.8294002059857,0,293.5870190135478,0,297.3477681809889,0
18,296.2761134611229,0,293.0715407990073,0,296.9683879441033,0
19,295.6920988693104,0,292.5299514565037,0,296.5580691778599,0
20,295.0775173850369,0,291.9621644823407,0,296.1169213856934,0
21,294.4325264055651,0,291.3681021181479,0,295.6450457612113,0
22,293.7573065778055,0,290.7478124094386,0,295.1425716325492,0
23,293.0520512564332,0,290.1013211706234,0,294.6096407042001,0
24,292.3169750969002,0,289.428605778321,0,294.0463966903413,0
25,291.5562478547747,0,288.72992182487,0,293.4531429536379,0
26,290.778273142916,0,288.0063192811346,0,292.8310520685902,0
27,289.9872311225768,0,287.2594859807292,0,292.1818696287761,0
28,289.1857186624232,0,286.4911933187082,0,291.5074622989227,0
29,288.3755203718014,0,285.7032028642935,0,290.8096466214364,0
30,287.5579187768473,0,284.8971858083362,0,290.0901358320431,0
31,286.7338498671873,0,284.0746428873904,0,289.3505025646319,0
32,285.9040043934555,0,283.2369640947127,0,288.5921771772992,0
33,285.0688771995683,0,282.38536873164,0,287.8164248745759,0
34,284.2288399737855,0,281.5209543793441,0,287.0243902426462,0
35,283.384167441188,0,280.6447228845814,0,286.217097766393,0
36,282.5350424153822,0,279.7575461161112,0,285.395440751853,0
37,281.681580627084,0,278.8601444332739,0,284.560201236986,0
38,280.8238515157007,0,277.9531998072334,0,283.7120689751816,0
39,279.96188909995,0,277.0373036784822,0,282.8516492674941,0
40,279.0957135343646,0,276.1129688021765,0,281.9794925214445,0
41,278.2253155852986,0,275.1806515243197,0,281.096074032314,0
42,277.3506612189516,0,274.240752632894,0,280.2018001490873,0
43,276.4717228249186,0,273.293632846678,0,279.2970535142167,0
44,275.5884548713507,0,272.3395807023085,0,278.3821580640431,0
45,274.700813417531,0,271.3789203017305,0,277.4574133540995,0
46,273.8087349353685,0,270.4118604516678,0,276.5230696131995,0
47,272.9121149473646,0,269.4385754529727,0,275.5793164249734,0
48,272.0107232366973,0,268.4591477983415,0,274.6262053773715,0
49,271.104027026744,0,267.4732283715267,0,273.6634548060505,0
50,270.1911660683682,0,266.48013787517,0,272.6903598412347,0
51,269.2716197220195,0,265.4794905774957,0,271.706529512309,0
52,268.3458521192297,0,264.471962991231,0,270.7127085080617,0
