loop:1,season:59346705,P_air:0.04753441259775126,P_ice:0.009807420665731344,P_rego:0.0426581667365174,T_sub:163.9642135388886
0,163.9642135388886,4112.867288510945,163.9642311650545,4112.883275285373,163.9642311650545,4112.883275285373
1,163.9642135388886,3954.243512089854,163.9642311650545,3957.560686881029,163.9642311650545,3957.560686881029
2,163.9642135388886,3811.085143402555,163.9642311650545,3814.006634879936,163.9642311650545,3814.006634879936
3,163.9642135388886,3666.164907141051,163.9642311650545,3669.026248113521,163.9642311650545,3669.026248113521
4,163.9642135388886,3519.753082922065,163.9642311650545,3522.451465249573,163.9642311650545,3522.451465249573
5,163.9642135388886,3372.245154075148,163.9642311650545,3375.250298543519,163.9642311650545,3375.250298543519
6,163.9642135388886,3223.81165653649,163.9642311650545,3226.83374224361,163.9642311650545,3226.83374224361
7,163.9642135388886,3074.489962791229,163.9642311650545,3078.269197764533,163.9642311650545,3078.269197764533
8,163.9642135388886,2924.251379322121,163.9642311650545,2927.311000591712,163.9642311650545,2927.311000591712
9,163.9642135388886,2773.02618879865,163.9642311650545,2776.369950120062,163.9642311650545,2776.369950120062
10,163.9642135388886,2620.712764132417,163.9642311650545,2625.813768173473,163.9642311650545,2625.813768173473
11,163.9642135388886,2467.187750386612,163.9642311650545,2472.750463995651,163.9642311650545,2472.750463995651
12,163.9642135388886,2312.287540733181,163.9642311650545,2318.529335542373,163.9642311650545,2318.529335542373
13,163.9642135388886,2155.805296808906,163.9642311650545,2161.405835279551,163.9642311650545,2161.405835279551
14,163.9642135388886,1997.450284537324,163.9642311650545,2003.324009151752,163.9642311650545,2003.324009151752
15,163.9642135388886,1836.770291152563,163.9642311650545,1844.57379067187,163.9642311650545,1844.57379067187
16,163.9642135388886,1673.003851375438,163.9642311650545,1680.754999511084,163.9642311650545,1680.754999511084
17,163.9642135388886,1504.779607685099,163.9642311650545,1514.006478398542,163.9642311650545,1514.006478398542
18,163.9642135388886,1329.320480205076,163.9642311650545,1341.76864321729,163.9642311650545,1341.76864321729
19,163.9642135388886,1140.040370224472,163.9642311650545,1155.674098823308,163.9642311650545,1155.674098823308
20,163.9642135388886,844.4025204508745,163.9642311650545,938.6041286470297,163.9642311650545,938.6041286470297
21,170.6703888080117,0,170.7283004883754,0,170.7283004883754,0
22,174.0720398870849,0,173.9449044217912,0,173.9449044217912,0
23,176.7932945265806,0,176.6236363139481,0,176.6236363139481,0
24,179.3986033443737,0,179.2173169954901,0,179.2173169954901,0
