loop:1,season:59346890,P_air:0.04753451005215985,P_ice:0.009807462619411324,P_rego:0.04265802732842883,T_sub:163.9642311650545
0,163.9642311650545,4112.883276081448,163.9642487904236,4112.899262845031,163.9642487904236,4112.899262845031
1,163.9642311650545,3954.258966666681,163.9642487904236,3957.57597341632,163.9642487904236,3957.57597341632
2,163.9642311650545,3811.10006514806,163.9642487904236,3814.021220604398,163.9642487904236,3814.021220604398
3,163.9642311650545,3666.179296379895,163.9642487904236,3669.040133454168,163.9642487904236,3669.040133454168
4,163.9642311650545,3519.766940141116,163.9642487904236,3522.464650846759,163.9642487904236,3522.464650846759
5,163.9642311650545,3372.258479923331,163.9642487904236,3375.262785250751,163.9642487904236,3375.262785250751
6,163.9642311650545,3223.824451824592,163.9642487904236,3226.84553112728,163.9642487904236,3226.84553112728
7,163.9642311650545,3074.502228491649,163.9642487904236,3078.280290103599,163.9642487904236,3078.280290103599
8,163.9642311650545,2924.263116568578,163.9642487904236,2927.321397877307,163.9642487904236,2927.321397877307
9,163.9642311650545,2773.037398885834,163.9642487904236,2776.379654055036,163.9642487904236,2776.379654055036
10,163.9642311650545,2620.723448515595,163.9642487904236,2625.82278067188,163.9642487904236,2625.82278067188
11,163.9642311650545,2467.197910681185,163.9642487904236,2472.75878718216,163.9642487904236,2472.75878718216
12,163.9642311650545,2312.297178714195,163.9642487904236,2318.536971751628,163.9642487904236,2318.536971751628
13,163.9642311650545,2155.814414410508,163.9642487904236,2161.412787055454,163.9642487904236,2161.412787055454
14,163.9642311650545,1997.458883852172,163.9642487904236,2003.330279246692,163.9642487904236,2003.330279246692
15,163.9642311650545,1836.778374431192,163.9642487904236,1844.579382045879,163.9642487904236,1844.579382045879
16,163.9642311650545,1673.011421025572,163.9642487904236,1680.75991533094,163.9642487904236,1680.75991533094
17,163.9642311650545,1504.786666270917,163.9642487904236,1514.010722036806,163.9642487904236,1514.010722036806
18,163.9642311650545,1329.327030446434,163.9642487904236,1341.772218251274,163.9642487904236,1341.772218251274
19,163.9642311650545,1140.046414996072,163.9642487904236,1155.677009033986,163.9642487904236,1155.677009033986
20,163.9642311650545,844.4062819870276,163.9642487904236,938.6063780178904,163.9642487904236,938.6063780178904
21,170.670479830909,0,170.7288003138938,0,170.7288003138938,0
22,174.0721618577578,0,173.945451040968,0,173.945451040968,0
23,176.7934289784032,0,176.6242125678391,0,176.6242125678391,0
24,179.3987449458916,0,179.217918185111,0,179.217918185111,0
25,181.9781996127441,0,181.7907086069074,0,181.7907086069074,0
26,184.5389503471446,0,184.3452343950022,0,184.3452343950022,0
27,187.0790943515451,0,186.8791203606278,0,186.8791203606278,0
28,189.5970887078581,0,189.3908530426163,0,189.3908530426163,0
29,192.0919108479059,0,191.8794430636574,0,191.8794430636574,0
30,194.5627144759157,0,194.3440573554546,0,194.3440573554546,0
31,197.0086994835378,0,196.783901668689,0,196.783901668689,0
32,199.4290785968174,0,199.1981926220554,0,199.1981926220554,0
33,201.8230698541377,0,201.5861515965104,0,201.5861515965104,0
34,204.1898946471639,0,203.9470030765694,0,203.9470030765694,0
35,206.5287770014427,0,206.2799739853991,0,206.2799739853991,0
36,208.8389434636468,0,208.5842935780553,0,208.5842935780553,0
37,211.1196236754398,0,210.8591940151033,0,210.8591940151033,0
38,213.3700517830091,0,213.1039117795227,0,213.1039117795227,0
39,215.5894687161897,0,215.3176899785122,0,215.3176899785122,0
40,217.7771251705123,0,217.4997813652526,0,217.4997813652526,0
41,219.9322849132805,0,219.6494516954142,0,219.6494516954142,0
42,222.054227901925,0,221.7659828958415,0,221.7659828958415,0
43,224.1422526048801,0,223.8486755203024,0,223.8486755203024,0
44,226.1956717011109,0,225.8968489490024,0,225.8968489490024,0
