loop:1,season:59346890,P_air:0.947078204808337,P_ice:0.008816629253015264,P_rego:0.04410516593864768,T_sub:193.7369697113583
40,270.2586482906202,0,270.2200839984667,0,270.2200839984667,0
41,271.3386611111126,0,271.258518964098,0,271.258518964098,0
42,272.2673259641851,0,272.1508791475119,0,272.1508791475119,0
43,273.0676921327959,0,272.9197979848217,0,272.9197979848217,0
44,273.7593563187026,0,273.5843821344712,0,273.5843821344712,0
45,274.3588418738349,0,274.1607186709167,0,274.1607186709167,0
46,274.8799624073616,0,274.6621290552449,0,274.6621290552449,0
47,275.334166553056,0,275.0996530554268,0,275.0996530554268,0
48,275.7308603645507,0,275.4822489115645,0,275.4822489115645,0
49,276.0777043002811,0,275.8172145426669,0,275.8172145426669,0
50,276.380882672262,0,276.1103873646972,0,276.1103873646972,0
51,276.6453444899562,0,276.3663915740547,0,276.3663915740547,0
52,276.8750156541436,0,276.5889166286111,0,276.5889166286111,0
53,277.0729833414594,0,276.7807915243217,0,276.7807915243217,0
54,277.2416541178634,0,276.9442402767762,0,276.9442402767762,0
55,277.3828878159396,0,277.0809758321664,0,277.0809758321664,0
56,277.4981095182952,0,277.1922518493165,0,277.1922518493165,0
57,277.5884021325201,0,277.2790755479035,0,277.2790755479035,0
58,277.6545820536919,0,277.342173723254,0,277.342173723254,0
59,277.6972603205396,0,277.3820586950454,0,277.3820586950454,0
60,277.7168915113647,0,277.3991565564971,0,277.3991565564971,0
61,277.7138124214833,0,277.3937706198789,0,277.3937706198789,0
62,277.6882723368655,0,277.3660866056463,0,277.3660866056463,0
63,277.6404564850851,0,277.3162711322274,0,277.3162711322274,0
64,277.5705040168533,0,277.244479376775,0,277.244479376775,0
65,277.4785216574652,0,277.1507743200402,0,277.1507743200402,0
66,277.3645939727076,0,277.035210349626,0,277.035210349626,0
67,277.2287910207187,0,276.8978989740415,0,276.8978989740415,0
68,277.0711740108712,0,276.7388858905441,0,276.7388858905441,0
69,276.891799462531,0,276.558194635532,0,276.558194635532,0
70,276.6907222491155,0,276.3558758222377,0,276.3558758222377,0
71,276.4679978244259,0,276.1320356052763,0,276.1320356052763,0
72,276.2236838565465,0,275.8867029360865,0,275.8867029360865,0
73,275.9578414374641,0,275.6199065405942,0,275.6199065405942,0
74,275.6705359917544,0,275.3317242760451,0,275.3317242760451,0
75,275.3618379731899,0,275.0222788038305,0,275.0222788038305,0
76,275.0318234119646,0,274.6916107523408,0,274.6916107523408,0
77,274.6805743558775,0,274.3397644040552,0,274.3397644040552,0
78,274.3081792347657,0,273.9668424700961,0,273.9668424700961,0
79,273.9147331675287,0,273.5730112361741,0,273.5730112361741,0
80,273.500338224264,0,273.1583287733887,0,273.1583287733887,0
81,273.0651036515341,0,272.7228555802243,0,272.7228555802243,0
82,272.6091460659042,0,272.2667048991708,0,272.2667048991708,0
83,272.132589619207,0,271.7901228795243,0,271.7901228795243,0
84,271.6355661380986,0,271.2931858960625,0,271.2931858960625,0
85,271.1182152400012,0,270.7759561629612,0,270.7759561629612,0
86,270.5806844274492,0,270.2385363600742,0,270.2385363600742,0
87,270.0231291628467,0,269.6813260323788,0,269.6813260323788,0
88,269.4457129257324,0,269.1043975992353,0,269.1043975992353,0
89,268.8486072547331,0,268.5077312391766,0,268.5077312391766,0
90,268.2319917763947,0,267.8914561928969,0,267.8914561928969,0
91,267.596054223102,0,267.2563902159323,0,267.2563902159323,0
92,266.9409904421231,0,266.6020985652839,0,266.6020985652839,0
93,266.2670043976441,0,265.9288350174706,0,265.9288350174706,0
94,265.5743081671789,0,265.2370024239573,0,265.2370024239573,0
95,264.8631219329569,0,264.5269114356723,0,264.5269114356723,0
96,264.133673967409,0,263.7985456259125,0,263.7985456259125,0
97,263.3862006091156,0,263.0521855249747,0,263.0521855249747,0
98,262.6209462203788,0,262.288152267786,0,262.288152267786,0
99,261.8381631080367,0,261.5067530464965,0,261.5067530464965,0
100,261.0381113718042,0,260.7081254432384,0,260.7081254432384,0
101,260.221058613513,0,259.892540230266,0,259.892540230266,0
102,259.3872793872563,0,259.0603208072501,0,259.0603208072501,0
103,258.537054180298,0,258.2117925481737,0,258.2117925481737,0
104,257.6706675672076,0,257.3471716666763,0,257.3471716666763,0
105,256.7884049464154,0,256.4667343612873,0,256.4667343612873,0
106,255.8905469120839,0,255.5708086198514,0,255.5708086198514,0
107,254.9773597921809,0,254.6597132683426,0,254.6597132683426,0
108,254.0490801535006,0,253.7336612248328,0,253.7336612248328,0
109,253.1058901085289,0,252.7928688781392,0,252.7928688781392,0
110,252.1478790666585,0,251.8375308180058,0,251.8375308180058,0
111,251.1749862298305,0,250.867725008329,0,250.867725008329,0
112,250.1869168186258,0,249.8832690829914,0,249.8832690829914,0
113,249.1830240385798,0,248.8837494871537,0,248.8837494871537,0
114,248.1621486063716,0,247.8683508773922,0,247.8683508773922,0
115,247.1224088076189,0,246.8356132112883,0,246.8356132112883,0
116,246.0609371261884,0,245.783132814955,0,245.783132814955,0
117,244.9735649063012,0,244.7073668782119,0,244.7073668782119,0
118,243.8544643676651,0,243.6031863976427,0,243.6031863976427,0
119,242.6957670372238,0,242.4633781093524,0,242.4633781093524,0
120,241.487187793605,0,241.2782807275799,0,241.2782807275799,0
121,240.2156922347735,0,240.0353754309983,0,240.0353754309983,0
122,238.8652521949658,0,238.7188674980869,0,238.7188674980869,0
123,237.416740825003,0,237.3090714541762,0,237.3090714541762,0
124,235.847987158132,0,235.7806995016613,0,235.7806995016613,0
125,234.1338238418479,0,234.1005949755272,0,234.1005949755272,0
126,232.2459353874621,0,232.221835261075,0,232.221835261075,0
127,230.1553279271427,0,230.0713329261337,0,230.0713329261337,0
128,227.859873941316,0,227.6984716149541,0,227.6984716149541,0
129,225.4468800232081,0,225.2430935992606,0,225.2430935992606,0
130,222.9620992826282,0,222.7310673173673,0,222.7310673173673,0
131,220.4333246915407,0,220.1802522703011,0,220.1802522703011,0
132,217.8811840457012,0,217.6055952761403,0,217.6055952761403,0
133,215.3249248318791,0,215.0225393502575,0,215.0225393502575,0
134,212.78540354645,0,212.4493808555112,0,212.4493808555112,0
135,210.286210383319,0,209.9089535369676,0,209.9089535369676,0
136,207.8526829974061,0,207.4291447772191,0,207.4291447772191,0
137,205.5076811179002,0,205.0415475400243,0,205.0415475400243,0
138,203.262172720484,0,202.7761471956927,0,202.7761471956927,0
139,201.097830852687,0,200.649766453097,0,200.649766453097,0
140,198.9379354686925,0,198.6441926770964,0,198.6441926770964,0
141,196.6018426524269,0,193.7369739536885,105.8639700233672,193.7369739536885,105.8639700233672
142,193.7369697113583,56.8553006997542,193.7369739536885,283.7947117268398,193.7369739536885,283.7947117268398
143,193.7369697113583,304.7109537880107,193.7369739536885,351.9352075038506,193.7369739536885,351.9352075038506
144,193.7369697113583,377.8234337773006,193.7369739536885,416.327631214246,193.7369739536885,416.327631214246
145,193.7369697113583,443.5508917701463,193.7369739536885,476.5056871855957,193.7369739536885,476.5056871855957
146,193.7369697113583,505.7168178261166,193.7369739536885,534.5017086355464,193.7369739536885,534.5017086355464
147,193.7369697113583,565.2446119347553,193.7369739536885,592.0847775117252,193.7369739536885,592.0847775117252
148,193.7369697113583,623.0409094489295,193.7369739536885,647.3893548001512,193.7369739536885,647.3893548001512
149,193.7369697113583,679.3003878270257,193.7369739536885,702.2475640316468,193.7369739536885,702.2475640316468
150,193.7369697113583,733.9722789505804,193.7369739536885,755.5856413767261,193.7369739536885,755.5856413767261
151,193.7369697113583,787.4643886583669,193.7369739536885,807.8215771241418,193.7369739536885,807.8215771241418
152,193.7369697113583,839.3772674867881,193.7369739536885,858.4373735323735,193.7369739536885,858.4373735323735
153,193.7369697113583,889.5603689459621,193.7369739536885,907.8497189386001,193.7369739536885,907.8497189386001
154,193.7369697113583,937.6727008739882,193.7369739536885,955.1430383024858,193.7369739536885,955.1430383024858
155,193.7369697113583,983.2492320422101,193.7369739536885,999.8319125221966,193.7369739536885,999.8319125221966
156,193.7369697113583,1024.765263717858,193.7369739536885,1040.639567177139,193.7369739536885,1040.639567177139
157,193.7369697113583,1063.317921097501,193.7369739536885,1078.545807848598,193.7369739536885,1078.545807848598
158,193.7369697113583,1099.426531913631,193.7369739536885,1114.069724833872,193.7369739536885,1114.069724833872
159,193.7369697113583,1133.397136468541,193.7369739536885,1147.510299958852,193.7369739536885,1147.510299958852
160,193.7369697113583,1165.474134191379,193.7369739536885,1178.913696106739,193.7369739536885,1178.913696106739
161,193.7369697113583,1195.591287299507,193.7369739536885,1208.463298480492,193.7369739536885,1208.463298480492
162,193.7369697113583,1223.871006245988,193.7369739536885,1236.168143827834,193.7369739536885,1236.168143827834
163,193.7369697113583,1250.367407974481,193.7369739536885,1262.067009864144,193.7369739536885,1262.067009864144
164,193.7369697113583,1275.11491249113,193.7369739536885,1286.20688095407,193.7369739536885,1286.20688095407
165,193.7369697113583,1298.102214328051,193.7369739536885,1308.625685102041,193.7369739536885,1308.625685102041
166,193.7369697113583,1319.46771946762,193.7369739536885,1329.391588839712,193.7369739536885,1329.391588839712
167,193.7369697113583,1339.186690504692,193.7369739536885,1348.472751771624,193.7369739536885,1348.472751771624
168,193.7369697113583,1357.222612265409,193.7369739536885,1365.920243920537,193.7369739536885,1365.920243920537
169,193.7369697113583,1373.648575604008,193.7369739536885,1381.777663391862,193.7369739536885,1381.777663391862
170,193.7369697113583,1388.541494214475,193.7369739536885,1396.131558746519,193.7369739536885,1396.131558746519
171,193.7369697113583,1402.106155347821,193.7369739536885,1409.200610851102,193.7369739536885,1409.200610851102
172,193.7369697113583,1414.444840140008,193.7369739536885,1421.067331415042,193.7369739536885,1421.067331415042
173,193.7369697113583,1425.531517518336,193.7369739536885,1431.706962859885,193.7369739536885,1431.706962859885
174,193.7369697113583,1435.357453460184,193.7369739536885,1441.110216577226,193.7369739536885,1441.110216577226
175,193.7369697113583,1443.946510017495,193.7369739536885,1449.29682528121,193.7369739536885,1449.29682528121
176,193.7369697113583,1451.380788074728,193.7369739536885,1456.34071926672,193.7369739536885,1456.34071926672
177,193.7369697113583,1457.845350367752,193.7369739536885,1462.42255380518,193.7369739536885,1462.42255380518
178,193.7369697113583,1463.709058086936,193.7369739536885,1467.96626260096,193.7369739536885,1467.96626260096
179,193.7369697113583,1469.664497271597,193.7369739536885,1474.176266711927,193.7369739536885,1474.176266711927
180,193.7369697113583,1489.251678769331,193.7369739536885,1489.265962043643,193.7369739536885,1489.265962043643
