loop:1,season:59346705,P_air:7.109022119033505e-10,P_ice:0,P_rego:0.0009999992890977881,T_sub:85.01120821740827
0,228.7286583377993,0,228.7284484153657,0,228.7284484153657,0
1,228.7253626186189,0,228.7173721423081,0,228.7173721423081,0
2,228.7159086662765,0,228.6986257141697,0,228.6986257141697,0
3,228.7002889862007,0,228.6699176380857,0,228.6699176380857,0
4,228.6779497585385,0,228.6302325703675,0,228.6302325703675,0
5,228.6487857203776,0,228.5799136989814,0,228.5799136989814,0
6,228.6137142253999,0,228.5200873716931,0,228.5200873716931,0
7,228.572084837263,0,228.4552710780145,0,228.4552710780145,0
8,228.5242699598738,0,228.4080192397843,0,228.4080192397843,0
9,228.4695465558145,0,228.3514931577959,0,228.3514931577959,0
10,228.4088053337092,0,228.2632756996365,0,228.2632756996365,0
11,228.3579178045808,0,228.2025495101906,0,228.2025495101906,0
12,228.3460806903263,0,228.1788064834844,0,228.1788064834844,0
13,228.3780869164742,0,228.2068768683313,0,228.2068768683313,0
14,228.4458588875976,0,228.2623497085096,0,228.2623497085096,0
15,228.5436945708482,0,228.3434205988765,0,228.3434205988765,0
16,228.6669427217782,0,228.4514088644603,0,228.4514088644603,0
17,228.8092994832447,0,228.5860718540703,0,228.5860718540703,0
18,228.9651722742169,0,228.7277668266716,0,228.7277668266716,0
19,229.1288182665833,0,228.8711789356313,0,228.8711789356313,0
20,229.2940490439122,0,229.0212348059146,0,229.0212348059146,0
21,229.4547833851005,0,229.1672674105519,0,229.1672674105519,0
22,229.6066542986702,0,229.2961841436281,0,229.2961841436281,0
23,229.7445399935555,0,229.4069271243387,0,229.4069271243387,0
24,229.8634397029092,0,229.4917270117004,0,229.4917270117004,0
25,229.9610078402615,0,229.557138297834,0,229.557138297834,0
26,230.0338780087589,0,229.6026533539316,0,229.6026533539316,0
27,230.0801901828722,0,229.686487078536,0,229.686487078536,0
28,230.0990927253975,0,229.8059318040491,0,229.8059318040491,0
29,230.2628782011917,0,230.0310339949862,0,230.0310339949862,0
30,230.6261701031756,0,230.3512881217474,0,230.3512881217474,0
31,230.9880181755719,0,230.7070811738311,0,230.7070811738311,0
32,231.346945557383,0,231.0600581481717,0,231.0600581481717,0
33,231.70166981002,0,231.4089348681031,0,231.4089348681031,0
34,232.0511392066036,0,231.7526658308075,0,231.7526658308075,0
35,232.3944457208164,0,232.0903425773865,0,232.0903425773865,0
36,232.7307782875075,0,232.4211498184198,0,232.4211498184198,0
37,233.059450275587,0,232.7444024789433,0,232.7444024789433,0
38,233.3798321020504,0,233.0594817775131,0,233.0594817775131,0
39,233.6913980200666,0,233.365844690847,0,233.365844690847,0
40,233.993641278249,0,233.6629933392245,0,233.6629933392245,0
41,234.2861242827318,0,233.9505059688015,0,233.9505059688015,0
42,234.5684785856701,0,234.2279854695334,0,234.2279854695334,0
43,234.8403256314899,0,234.4950859834258,0,234.4950859834258,0
44,235.101357188074,0,234.7514668131334,0,234.7514668131334,0
45,235.351262291107,0,234.9968540707527,0,234.9968540707527,0
46,235.5897978502254,0,235.2309682032501,0,235.2309682032501,0
47,235.8166945881632,0,235.453580183737,0,235.453580183737,0
48,236.0317433372938,0,235.6644455544906,0,235.6644455544906,0
49,236.2347428454288,0,235.8633870677037,0,235.8633870677037,0
50,236.4254928603972,0,236.0502036822764,0,236.0502036822764,0
51,236.6038328491277,0,236.224714014873,0,236.224714014873,0
52,236.7695934159392,0,236.386785664017,0,236.386785664017,0
53,236.9226334014245,0,236.5362448985854,0,236.5362448985854,0
54,237.0628167685566,0,236.6729703232928,0,236.6729703232928,0
55,237.1900310493005,0,236.7968679862244,0,236.7968679862244,0
56,237.3041554581503,0,236.907774850996,0,236.907774850996,0
57,237.405096860819,0,237.0056374581416,0,237.0056374581416,0
58,237.4927544788617,0,237.0903532948256,0,237.0903532948256,0
59,237.5670524693332,0,237.1618134201904,0,237.1618134201904,0
60,237.6279125871319,0,237.2199713823203,0,237.2199713823203,0
61,237.6752740065492,0,237.2647768824389,0,237.2647768824389,0
62,237.7090739354957,0,237.2961315196739,0,237.2961315196739,0
63,237.7292615487109,0,237.31399276127,0,237.31399276127,0
