loop:1,season:59346150,P_air:7.10843332349178e-10,P_ice:0,P_rego:0.0009999992891566677,T_sub:85.0110070490081
56,237.3047720943965,0,236.9046788468258,0,236.9046788468258,0
57,237.4056825338085,0,237.0025210347251,0,237.0025210347251,0
58,237.4933092241256,0,237.0872177822941,0,237.0872177822941,0
59,237.5675763266746,0,237.1586601181659,0,237.1586601181659,0
60,237.6284055988959,0,237.216801607838,0,237.216801607838,0
61,237.6757362200729,0,237.2615919561025,0,237.2615919561025,0
62,237.7095054015116,0,237.29293272871,0,237.29293272871,0
63,237.7296623226908,0,237.3107813943983,0,237.3107813943983,0
64,237.7361668840164,0,237.3151379020294,0,237.3151379020294,0
65,237.7289813417964,0,237.3059296404487,0,237.3059296404487,0
66,237.7080817028309,0,237.2831096421264,0,237.2831096421264,0
67,237.6734389596604,0,237.246706410605,0,237.246706410605,0
68,237.625044296166,0,237.1966983263447,0,237.1966983263447,0
69,237.5628872560307,0,237.1330409945522,0,237.1330409945522,0
70,237.4869662971074,0,237.0557320339594,0,237.0557320339594,0
71,237.3972882155397,0,236.9648392154607,0,236.9648392154607,0
72,237.2938648593051,0,236.8603416417157,0,236.8603416417157,0
73,237.1767536184727,0,236.7422604396906,0,236.7422604396906,0
74,237.0461620365082,0,236.6108198844077,0,236.6108198844077,0
75,236.9021960157835,0,236.4661864047599,0,236.4661864047599,0
76,236.744957889106,0,236.3084203756728,0,236.3084203756728,0
77,236.5745861462165,0,236.1376174807605,0,236.1376174807605,0
78,236.3912514731578,0,235.9539674293373,0,235.9539674293373,0
79,236.1951914987224,0,235.7577895168618,0,235.7577895168618,0
80,235.9866867724566,0,235.5493110455162,0,235.5493110455162,0
81,235.7661006221918,0,235.3288400201514,0,235.3288400201514,0
82,235.5338789853694,0,235.0968229407652,0,235.0968229407652,0
83,235.2905559067463,0,234.8539339301512,0,234.8539339301512,0
84,235.0367888825564,0,234.6007606089836,0,234.6007606089836,0
85,234.7733625200428,0,234.3380014155265,0,234.3380014155265,0
86,234.5011516341351,0,234.0664933013483,0,234.0664933013483,0
87,234.2211764313938,0,233.7875370086048,0,233.7875370086048,0
88,233.934567037188,0,233.5021403247362,0,233.5021403247362,0
89,233.6426794020815,0,233.211486247591,0,233.211486247591,0
90,233.3469686703187,0,232.9170205900848,0,232.9170205900848,0
91,233.0490601314973,0,232.6210364831764,0,232.6210364831764,0
92,232.7507597362601,0,232.3247933559248,0,232.3247933559248,0
93,232.4541458631091,0,232.0305375120776,0,232.0305375120776,0
94,232.1612734463106,0,231.7407433917555,0,231.7407433917555,0
95,231.8748234966787,0,231.4585642223233,0,231.4585642223233,0
96,231.5973096772082,0,231.1869344614124,0,231.1869344614124,0
97,231.3316949057119,0,230.9298287026183,0,230.9298287026183,0
98,231.0812035745382,0,230.6924705503188,0,230.6924705503188,0
99,230.8495472429929,0,230.4812081965967,0,230.4812081965967,0
100,230.640553229129,0,230.3042796495798,0,230.3042796495798,0
101,230.4584694786129,0,230.1736687348285,0,230.1736687348285,0
102,230.3080996234773,0,230.1059554595636,0,230.1059554595636,0
103,230.194673954979,0,230.0745833003736,0,230.0745833003736,0
104,230.1232862299537,0,229.9610829920346,0,229.9610829920346,0
105,229.3364789792046,0,228.9422043122998,0,228.9422043122998,0
106,227.5760288349265,0,227.1851478781293,0,227.1851478781293,0
107,225.7866874928675,0,225.3993681121696,0,225.3993681121696,0
108,223.9691051685417,0,223.5854523376708,0,223.5854523376708,0
109,222.1239060541233,0,221.7440095067061,0,221.7440095067061,0
110,220.2517378812996,0,219.8757230903369,0,219.8757230903369,0
111,218.353271634777,0,217.9812939879876,0,217.9812939879876,0
112,216.4291766667771,0,216.0613303742285,0,216.0613303742285,0
113,214.4801458647015,0,214.1165264403632,0,214.1165264403632,0
114,212.5068942477322,0,212.1476296303587,0,212.1476296303587,0
115,210.5101584231248,0,210.1553872886311,0,210.1553872886311,0
116,208.4907184458389,0,208.1405223506279,0,208.1405223506279,0
117,206.4493057784859,0,206.1037898703744,0,206.1037898703744,0
118,204.3867392922093,0,204.046040041017,0,204.046040041017,0
119,202.3038330420985,0,201.9680481744129,0,201.9680481744129,0
120,200.2014412062277,0,199.8706587116867,0,199.8706587116867,0
121,198.0804134252132,0,197.7547552866503,0,197.7547552866503,0
122,195.9416188480534,0,195.6211966871621,0,195.6211966871621,0
123,193.7860298576473,0,193.4709239077223,0,193.4709239077223,0
124,191.6145552011811,0,191.3048760722513,0,191.3048760722513,0
125,189.4281686541909,0,189.1240275762516,0,189.1240275762516,0
126,187.2279095786735,0,186.9293818928984,0,186.9293818928984,0
127,185.0148243190035,0,184.7220207014498,0,184.7220207014498,0
128,182.7899780597306,0,182.50299352261,0,182.50299352261,0
129,180.5545217249065,0,180.2734353579062,0,180.2734353579062,0
130,178.3096075849662,0,178.0345303402806,0,178.0345303402806,0
131,176.0564924776658,0,175.7874996066411,0,175.7874996066411,0
132,173.7964094598983,0,173.5335915808881,0,173.5335915808881,0
133,171.5307415140075,0,171.2741917151301,0,171.2741917151301,0
134,169.2608969403672,0,169.0106911496062,0,169.0106911496062,0
135,166.9883202385066,0,166.7445541445376,0,166.7445541445376,0
136,164.7146132055522,0,164.4773539338799,0,164.4773539338799,0
137,162.4414196735145,0,162.2107626871368,0,162.2107626871368,0
138,160.1705430549375,0,159.9465540010826,0,159.9465540010826,0
139,157.9038437746505,0,157.6866127798772,0,157.6866127798772,0
140,155.6433764089303,0,155.4329653126153,0,155.4329653126153,0
141,153.3913612457828,0,153.1878541901396,0,153.1878541901396,0
142,151.1501503715511,0,150.9536191631927,0,150.9536191631927,0
143,148.9224045260085,0,148.7329155292861,0,148.7329155292861,0
144,146.7109945164641,0,146.5286239345579,0,146.5286239345579,0
145,144.5191200303209,0,144.3439409082133,0,144.3439409082133,0
146,142.3503923396833,0,142.1824574853328,0,142.1824574853328,0
147,140.2088834293011,0,140.0482720946349,0,140.0482720946349,0
148,138.0992773436746,0,137.9460542688325,0,137.9460542688325,0
149,136.0269978485775,0,135.8812275240775,0,135.8812275240775,0
150,133.9985149100723,0,133.8602602802583,0,133.8602602802583,0
151,132.021642144,0,131.8909720692097,0,131.8909720692097,0
152,130.1062125035639,0,129.9831844605819,0,129.9831844605819,0
153,128.2651227055697,0,128.1498048655169,0,128.1498048655169,0
154,126.5168778570325,0,126.4093351760471,0,126.4093351760471,0
155,124.8952618766446,0,124.795560533399,0,124.795560533399,0
156,123.4601160221339,0,123.3682878412651,0,123.3682878412651,0
157,122.16839916276,0,122.0843949177982,0,122.0843949177982,0
158,120.9968938593149,0,120.9206607771374,0,120.9206607771374,0
159,119.9350333567876,0,119.866487575984,0,119.866487575984,0
160,118.9763886569752,0,118.9154538249127,0,118.9154538249127,0
161,118.1167746463296,0,118.0633354682566,0,118.0633354682566,0
162,117.3530317387866,0,117.306948030549,0,117.306948030549,0
163,116.682194423203,0,116.6433021076265,0,116.6433021076265,0
164,116.1016159439128,0,116.0697064842787,0,116.0697064842787,0
165,115.6086813860123,0,115.5834957890817,0,115.5834957890817,0
166,115.2005502116572,0,115.1817458765842,0,115.1817458765842,0
167,114.8737293107492,0,114.8608815288021,0,114.8608815288021,0
168,114.6234640474733,0,114.6159612910841,0,114.6159612910841,0
169,114.442633896111,0,114.4395873415443,0,114.4395873415443,0
170,114.3186142611937,0,114.3184310093942,0,114.3184310093942,0
171,114.2224670943604,0,114.2223560141417,0,114.2223560141417,0
172,114.1373317385769,0,114.1372223566648,0,114.1372223566648,0
173,114.0628320904406,0,114.0627241946703,0,114.0627241946703,0
174,113.998732027576,0,113.9986254104938,0,113.9986254104938,0
175,113.9448208579987,0,113.9447153163532,0,113.9447153163532,0
176,113.9009367961625,0,113.9008321299298,0,113.9008321299298,0
177,113.86693677161,0,113.8668327836202,0,113.8668327836202,0
178,113.8427225629739,0,113.8426190580166,0,113.8426190580166,0
179,113.8282240352027,0,113.8281208194664,0,113.8281208194664,0
180,113.8234004642246,0,113.8232973447321,0,113.8232973447321,0
