loop:1,season:59346520,P_air:0.9439489843149143,P_ice:0.007240871535739436,P_rego:0.04881014414934622,T_sub:193.6991532768687
47,251.7976111673258,0,252.8790314793813,0,249.9061882635728,0
48,252.6948865495031,0,253.7417847924264,0,250.8250323482983,0
49,253.5724797383851,0,254.5847791690431,0,251.7250059676443,0
50,254.4307982542408,0,255.4083713808978,0,252.6064485368505,0
51,255.2700950925652,0,256.2127767282152,0,253.4695577343595,0
52,256.0905046242599,0,256.9981023428694,0,254.314422810285,0
53,256.892070863597,0,257.7643733740539,0,255.1410507775235,0
54,257.6747696670698,0,258.5115535097225,0,255.9493869387217,0
55,258.4385261082912,0,259.2395609965412,0,256.7393309118258,0
56,259.183228024556,0,259.9482810909464,0,257.5107490868245,0
57,259.9087365328561,0,260.637575690047,0,258.2634842623782,0
58,260.614894154913,0,261.3072907430806,0,258.9973630631108,0
59,261.3015310635632,0,261.957261924439,0,259.712201618518,0
60,261.9684698599822,0,262.587318952256,0,260.4078098875013,0
61,262.6155292079764,0,263.1972888577179,0,261.0839949337023,0
62,263.2425265841824,0,263.786998446514,0,261.7405633930408,0
63,263.8492803484793,0,264.3562761422693,0,262.3773233232795,0
64,264.4356112949957,0,264.9049533602596,0,262.9940855839517,0
65,265.0013438088008,0,265.4328655265917,0,263.5906648618036,0
66,265.5463067252351,0,265.9398528315573,0,264.1668804304558,0
67,266.0703339664674,0,266.4257607850205,0,264.7225567121733,0
68,266.57326501226,0,266.8904406254117,0,265.2575236932786,0
69,267.0549452481401,0,267.333749621074,0,265.7716172319717,0
70,267.5152262234816,0,267.7555512930089,0,266.2646792875954,0
71,267.9539658437544,0,268.1557155804747,0,266.7365580928055,0
72,268.3710285149015,0,268.5341189652527,0,267.187108284447,0
73,268.7662852530416,0,268.8906445661016,0,267.6161910046584,0
74,269.1396137691074,0,269.2251822117052,0,268.0236739805297,0
75,269.4908985353588,0,269.5376284981106,0,268.4094315882475,0
76,269.8200308387554,0,269.8278868348742,0,268.7733449060303,0
77,270.1269088247051,0,270.0958674829128,0,269.1153017587765,0
78,270.4114375336879,0,270.341487586157,0,269.4351967565458,0
79,270.6735289324787,0,270.5646711984249,0,269.7329313283037,0
80,270.9131019411659,0,270.7653493065158,0,270.0084137519103,0
81,271.1300824567895,0,270.9434598502113,0,270.2615591810207,0
82,271.3244033741431,0,271.098947739591,0,270.492289669366,0
83,271.4960046041035,0,271.2317648699848,0,270.7005341926506,0
84,271.6448330897438,0,271.3418701347621,0,270.8862286683312,0
85,271.7708428203745,0,271.429229436052,0,271.0493159733257,0
86,271.8739948436114,0,271.4938156934896,0,271.1897459597875,0
87,271.9542572755311,0,271.5356088510322,0,271.3074754689453,0
88,272.0116053089596,0,271.5545958818896,0,271.402468343053,0
89,272.0460212199,0,271.5507707915357,0,271.4746954354716,0
90,272.0574943721186,0,271.524134618866,0,271.524134618866,0
91,272.0460212199,0,271.4746954354716,0,271.5507707915357,0
92,272.0116053089596,0,271.402468343053,0,271.5545958818896,0
93,271.9542572755311,0,271.3074754689453,0,271.5356088510322,0
94,271.8739948436114,0,271.1897459597875,0,271.4938156934896,0
95,271.7708428203745,0,271.0493159733257,0,271.429229436052,0
96,271.6448330897438,0,270.8862286683312,0,271.3418701347621,0
97,271.4960046041035,0,270.7005341926506,0,271.2317648699848,0
98,271.3244033741431,0,270.492289669366,0,271.098947739591,0
99,271.1300824567895,0,270.2615591810207,0,270.9434598502113,0
100,270.9131019411659,0,270.0084137519103,0,270.7653493065158,0
101,270.6735289324787,0,269.7329313283037,0,270.5646711984249,0
102,270.4114375336879,0,269.4351967565458,0,270.341487586157,0
103,270.1269088247051,0,269.1153017587765,0,270.0958674829128,0
104,269.8200308387554,0,268.7733449060303,0,269.8278868348742,0
105,269.4908985353588,0,268.4094315882475,0,269.5376284981106,0
106,269.1396137691074,0,268.0236739805297,0,269.2251822117052,0
107,268.7662852530416,0,267.6161910046584,0,268.8906445661016,0
108,268.3710285149015,0,267.187108284447,0,268.5341189652527,0
109,267.9539658437544,0,266.7365580928055,0,268.1557155804747,0
110,267.5152262234816,0,266.2646792875954,0,267.7555512930089,0
111,267.0549452481401,0,265.7716172319717,0,267.333749621074,0
112,266.57326501226,0,265.2575236932786,0,266.8904406254117,0
113,266.0703339664674,0,264.7225567121733,0,266.4257607850205,0
114,265.5463067252351,0,264.1668804304558,0,265.9398528315573,0
115,265.0013438088008,0,263.5906648618036,0,265.4328655265917,0
116,264.4356112949957,0,262.9940855839517,0,264.9049533602596,0
117,263.8492803484793,0,262.3773233232795,0,264.3562761422693,0
118,263.2425265841824,0,261.7405633930408,0,263.786998446514,0
119,262.6155292079764,0,261.0839949337023,0,263.1972888577179,0
120,261.9684698599822,0,260.4078098875013,0,262.587318952256,0
121,261.3015310635632,0,259.712201618518,0,261.957261924439,0
122,260.614894154913,0,258.9973630631108,0,261.3072907430806,0
123,259.9087365328561,0,258.2634842623782,0,260.637575690047,0
124,259.183228024556,0,257.5107490868245,0,259.9482810909464,0
125,258.4385261082912,0,256.7393309118258,0,259.2395609965412,0
126,257.6747696670698,0,255.9493869387217,0,258.5115535097225,0
127,256.892070863597,0,255.1410507775235,0,257.7643733740539,0
128,256.0905046242599,0,254.314422810285,0,256.9981023428694,0
129,255.2700950925652,0,253.4695577343595,0,256.2127767282152,0
130,254.4307982542408,0,252.6064485368505,0,255.4083713808978,0
131,253.5724797383851,0,251.7250059676443,0,254.5847791690431,0
132,252.6948865495031,0,250.8250323482983,0,253.7417847924264,0
133,251.7976111673258,0,249.9061882635728,0,252.8790314793813,0
134,250.8800460411339,0,248.9679503115002,0,251.9959787421458,0
135,249.9413259687161,0,248.0095576084072,0,251.0918488870981,0
136,248.9802551377817,0,247.0299441165152,0,250.1655593474684,0
137,247.9952146503175,0,246.0276530245067,0,249.2156370689475,0
138,246.9840450558917,0,245.0007282811362,0,248.2401100482437,0
139,245.9438966714808,0,243.9465768422235,0,247.2363695849278,0
140,244.8710381013414,0,242.8617930919654,0,246.200994707531,0
141,243.7606100815872,0,241.7419340468006,0,245.1295273820756,0
142,242.6063068191583,0,240.5812300311447,0,244.0161831930174,0
143,241.3999587685298,0,239.3722098183664,0,242.8534765012051,0
144,240.1309768575029,0,238.1052099798206,0,241.6317299665549,0
145,238.7855973658571,0,236.7677210490211,0,240.3384226281878,0
146,237.3458447472777,0,235.3434819336026,0,238.9573049122369,0
147,235.7881259593412,0,233.8110236351869,0,237.4671739304396,0
148,234.0814132612925,0,232.1389095089693,0,235.840166343761,0
149,232.1850739716528,0,230.2248555545816,0,234.0393049120247,0
150,230.0465190734263,0,227.8872975301888,0,232.0128548385938,0
151,227.6237805815111,0,225.3159785993829,0,229.6392257852422,0
152,225.001591279149,0,222.581845767024,0,226.9462577107845,0
153,222.2431530017484,0,219.7385081226948,0,224.1427553822015,0
154,219.3952047379512,0,216.8245212355432,0,221.2672622344152,0
155,216.4930013236212,0,213.8680660580216,0,218.3479474943134,0
156,213.5647956395711,0,210.8910527858823,0,215.4067100443095,0
157,210.6353031547744,0,207.9128896687016,0,212.4629472363199,0
158,207.7272741445621,0,204.9537435350852,0,209.5368154202817,0
159,204.8600131770134,0,202.0362514391927,0,206.6509415938746,0
160,202.0440510011955,0,197.3302685836502,0,203.82855370782,0
161,199.2726057037867,0,193.6991549745211,806.8972884944855,201.0856991802082,0
162,196.5125730744931,0,193.6991549745211,1634.077719976068,198.416708105674,0
163,193.6991532768687,884.8338869065811,193.6991549745211,1994.482943096423,195.8522433352476,0
164,193.6991532768687,1312.877459775538,193.6991549745211,2209.501626047056,195.6299360875859,0
165,193.6991532768687,1503.85819592315,193.6991549745211,2413.066242573355,193.6991549745211,839.8941366570119
166,193.6991532768687,1683.011734578722,193.6991549745211,2609.865114766207,193.6991549745211,986.3651609840774
167,193.6991532768687,1855.449835279444,193.6991549745211,2800.445584860103,193.6991549745211,1125.692494375016
168,193.6991532768687,2023.146682080994,193.6991549745211,2985.378481694791,193.6991549745211,1260.504393709783
169,193.6991532768687,2186.871684492138,193.6991549745211,3165.062271579222,193.6991549745211,1391.659005047354
170,193.6991532768687,2346.898572855674,193.6991549745211,3339.481390844895,193.6991549745211,1520.996827865503
171,193.6991532768687,2503.296531102309,193.6991549745211,3414.051399915035,193.6991549745211,1649.45107859474
172,193.6991532768687,2656.105214379534,193.6991549745211,3480.274341772511,193.6991549745211,1775.282540791855
173,193.6991532768687,2805.375484683383,193.6991549745211,3538.8889166829,193.6991549745211,1900.726082152618
174,193.6991532768687,2951.184867907663,193.6991549745211,3590.630618949652,193.6991549745211,2024.485335569098
175,193.6991532768687,3093.622433248826,193.6991549745211,3636.230475595627,193.6991549745211,2147.287908768563
176,193.6991532768687,3232.768150580834,193.6991549745211,3676.457615977668,193.6991549745211,2268.235599155588
177,193.6991532768687,3368.669047156127,193.6991549745211,3712.267581083798,193.6991549745211,2390.304611323973
178,193.6991532768687,3501.258429276096,193.6991549745211,3745.320954317918,193.6991549745211,2511.720256718475
179,193.6991532768687,3629.85157577826,193.6991549745211,3780.779871211493,193.6991549745211,2636.111061476528
180,193.6991532768687,3880.227689507185,193.6991549745211,3880.241947491191,193.6991549745211,2809.399092113754
