loop:1,season:59346335,P_air:0.943948844058168,P_ice:0.007240845889008285,P_rego:0.04881031005282362,T_sub:193.6991515791506
0,193.6991515791506,3880.213429853814,193.6991532768687,2809.390706958378,193.6991532768687,3880.227687839422
1,193.6991515791506,3629.837792216449,193.6991532768687,2636.103256869495,193.6991532768687,3780.765611559723
2,193.6991515791506,3501.245121660822,193.6991532768687,2511.713030693515,193.6991532768687,3745.306694666149
3,193.6991515791506,3368.65621519739,193.6991532768687,2390.297961738576,193.6991532768687,3712.253321432029
4,193.6991515791506,3232.755793843745,193.6991532768687,2268.229523691654,193.6991532768687,3676.443356325899
5,193.6991515791506,3093.610551153738,193.6991532768687,2147.282404933108,193.6991532768687,3636.216215943857
6,193.6991515791506,2951.173459730349,193.6991532768687,2024.480400695016,193.6991532768687,3590.616359297882
7,193.6991515791506,2805.364549555255,193.6991532768687,1900.721713399492,193.6991532768687,3538.874657031131
8,193.6991515791506,2656.09475128791,193.6991532768687,1775.278735146821,193.6991532768687,3480.260082120742
9,193.6991515791506,2503.286538890719,193.6991532768687,1649.447832873406,193.6991532768687,3414.037140263266
10,193.6991515791506,2346.889050224214,193.6991532768687,1520.99413871292,193.6991532768687,3339.467131193126
11,193.6991515791506,2186.862629997866,193.6991532768687,1391.656868939035,193.6991532768687,3165.048602340206
12,193.6991515791506,2023.138094138368,193.6991532768687,1260.50280695278,193.6991532768687,2985.365402688683
13,193.6991515791506,1855.441712160805,193.6991532768687,1125.691453109042,193.6991532768687,2800.433095727266
14,193.6991515791506,1683.004074414823,193.6991532768687,986.3646611826842,193.6991532768687,2609.853214967325
15,193.6991515791506,1503.850996703722,193.6991532768687,839.8941741288157,193.6991532768687,2413.054931389594
16,193.6991515791506,1312.870719349905,195.6295977865159,0,193.6991532768687,2209.490902580283
17,193.6991515791506,884.8425048260895,195.8518930544003,0,193.6991532768687,1994.472806269482
18,196.5125286434411,0,198.4162834028409,0,193.6991532768687,1634.07699027315
19,199.2725257174622,0,201.0852308655027,0,193.6991532768687,806.9057970809819
20,202.0439444972299,0,203.8280546261788,0,197.3296576621862,0
21,204.8598884692111,0,206.6504195890609,0,202.0359781125523,0
22,207.727137244158,0,209.5362739617882,0,204.9534490509077,0
23,210.6351575584714,0,212.4623872196105,0,207.9125748472203,0
24,213.5646430992696,0,215.4061315315432,0,210.8907176145671,0
25,216.492842929744,0,218.3473508345033,0,213.8677108117615,0
26,219.3950418245362,0,221.2666485751826,0,216.8241469884227,0
27,222.2429877086326,0,224.1421268353438,0,219.7381169135839,0
28,225.001426821855,0,226.945617422487,0,222.5814406698127,0
29,227.6236213164836,0,229.6385780337705,0,225.3155638206954,0
30,230.046370383422,0,232.0122175420787,0,227.8868785140843,0
31,232.1849419450265,0,234.0386725195666,0,230.2244366643429,0
32,234.0812932570123,0,235.8395345438904,0,232.1385049823007,0
33,235.7880147107726,0,237.4665401247003,0,233.8106155127673,0
34,237.3457398857324,0,238.9566671669225,0,235.3430673528997,0
35,238.7854970953124,0,240.3377794378486,0,236.7672983688412,0
36,240.130879766835,0,241.6310801579684,0,238.1047779537011,0
37,241.3998637336978,0,242.8528191782514,0,239.3717674832963,0
38,242.6062129485726,0,244.0155176920232,0,240.5807766579166,0
39,243.7605166768255,0,245.1288532307586,0,241.741469098513,0
40,244.870944622935,0,246.2003115882445,0,242.8613161872462,0
41,245.9438027083146,0,247.2356773034235,0,243.9460877240095,0
42,246.9839502989167,0,248.239408508043,0,245.0002267910632,0
43,247.9951188708398,0,249.2149262506643,0,246.0271390822515,0
44,248.9801581699368,0,250.1648392922442,0,247.0294177032488,0
45,249.9412276954683,0,251.0911196833914,0,248.009018753603,0
46,250.879946383155,0,251.9952405152555,0,248.9673990824748,0
47,251.7975100742083,0,252.8782843831924,0,249.9056247572501,0
