loop:1,season:59346890,P_air:0.9439492648121426,P_ice:0.007240922828925257,P_rego:0.04880981235893223,T_sub:193.6991566721076
0,193.6991566721076,3880.256208809124,193.6991583696283,2809.415328034535,193.6991583696283,3880.270466789927
1,193.6991566721076,3629.879142897095,193.6991583696283,2636.126083489898,193.6991583696283,3780.808390510228
2,193.6991566721076,3501.285044501872,193.6991583696283,2511.734068935837,193.6991583696283,3745.349473616654
3,193.6991566721076,3368.694711068843,193.6991583696283,2390.317218225247,193.6991583696283,3712.296100382533
4,193.6991566721076,3232.79286405027,193.6991583696283,2268.247005587843,193.6991583696283,3676.486135276403
5,193.6991566721076,3093.646197434276,193.6991583696283,2147.298119944545,193.6991583696283,3636.258994894362
6,193.6991566721076,2951.20768425758,193.6991583696283,2024.494357065639,193.6991583696283,3590.659138248387
7,193.6991566721076,2805.397354934942,193.6991583696283,1900.733919908937,193.6991583696283,3538.917435981636
8,193.6991566721076,2656.126140558101,193.6991583696283,1775.289201107749,193.6991583696283,3480.302861071247
9,193.6991566721076,2503.316515520823,193.6991583696283,1649.456568128668,193.6991583696283,3414.079919213771
10,193.6991566721076,2346.917618113941,193.6991583696283,1521.001153632554,193.6991583696283,3339.50991014363
11,193.6991566721076,2186.889793476046,193.6991583696283,1391.662174417113,193.6991583696283,3165.089556344389
12,193.6991566721076,2023.163857961626,193.6991583696283,1260.506414404084,193.6991583696283,2985.40453230244
13,193.6991566721076,1855.466081512116,193.6991583696283,1125.69337446559,193.6991583696283,2800.470402062221
14,193.6991566721076,1683.027054901929,193.6991583696283,986.3649088900942,193.6991583696283,2609.888699690489
15,193.6991566721076,1503.87259435743,193.6991583696283,839.8927611425173,193.6991583696283,2413.08859672286
16,193.6991566721076,1312.890940622243,195.6307539417777,0,193.6991583696283,2209.522751299746
17,193.6991566721076,884.8166503773384,195.8530901818706,0,193.6991583696283,1994.502841704598
18,196.5126619307103,0,198.4177087716478,0,193.6991583696283,1634.078750683627
19,199.2727656672768,0,201.0867920132353,0,193.6991583696283,806.8797891686213
20,202.0442639993532,0,203.8297129728889,0,197.3315461588628,0
21,204.8602625840331,0,206.6521515542983,0,202.0368595699942,0
22,207.7275479384807,0,209.5380690851496,0,204.9543994938605,0
23,210.6355943416926,0,212.4642427612035,0,207.9135917930893,0
24,213.5651007148082,0,215.4080472504233,0,210.8918010778523,0
25,216.4933181055533,0,218.3493256282682,0,213.8688599435737,0
26,219.3955305580179,0,221.2686789445244,0,216.8253585409585,0
27,222.2434835800712,0,224.1442063871481,0,219.7393847431486,0
28,225.0019201846956,0,226.9477366591052,0,222.5827555260161,0
29,227.6240991016071,0,229.640724059983,0,225.3169130533399,0
30,230.0468164430023,0,232.0143364985921,0,227.8882457591954,0
31,232.1853380146694,0,234.0407810401756,0,230.2258087645727,0
32,234.0816532597891,0,235.8416454982386,0,232.139839234356,0
33,235.7883484466308,0,237.4686612424792,0,233.8119657477035,0
34,237.3460544607534,0,238.9588041822515,0,235.344442119327,0
35,238.7857978975257,0,240.3399367987991,0,236.7687025502717,0
36,240.1311710295378,0,241.6332613147134,0,238.1062152479413,0
