loop:1,season:59346705,P_air:0.9439491245662391,P_ice:0.007240897182378424,P_rego:0.04880997825138245,T_sub:193.6991549745211
0,193.6991549745211,3880.241949158954,193.6991566721076,2809.407298793424,193.6991566721076,3880.25620714136
1,193.6991549745211,3629.865359338475,193.6991566721076,2636.118669970114,193.6991566721076,3780.794130861662
2,193.6991549745211,3501.271736889779,193.6991566721076,2511.727269051984,193.6991566721076,3745.335213968087
3,193.6991549745211,3368.681879113277,193.6991566721076,2390.311029705009,193.6991566721076,3712.281840733967
4,193.6991549745211,3232.780507316342,193.6991566721076,2268.241425972676,193.6991566721076,3676.471875627837
5,193.6991549745211,3093.634315342338,193.6991566721076,2147.293146590426,193.6991566721076,3636.244735245796
6,193.6991549745211,2951.196276083406,193.6991566721076,2024.489987143873,193.6991566721076,3590.644878599821
7,193.6991549745211,2805.386419809945,193.6991566721076,1900.730150407017,193.6991566721076,3538.903176333069
8,193.6991549745211,2656.115677469597,193.6991566721076,1775.286028830276,193.6991566721076,3480.288601422681
9,193.6991549745211,2503.306523312343,193.6991566721076,1649.45398969832,193.6991566721076,3414.065659565204
10,193.6991549745211,2346.908095485582,193.6991566721076,1520.99916549112,193.6991566721076,3339.495650495064
11,193.6991549745211,2186.880738984864,193.6991566721076,1391.660772826571,193.6991566721076,3165.075922879205
12,193.6991549745211,2023.15527002208,193.6991566721076,1260.505595447747,193.6991566721076,2985.391524829896
13,193.6991549745211,1855.457958396547,193.6991566721076,1125.693134049292,193.6991566721076,2800.458020200893
14,193.6991549745211,1683.01939474109,193.6991566721076,986.3652427434419,193.6991566721076,2609.876942868385
15,193.6991549745211,1503.865395141052,193.6991566721076,839.8936648201882,193.6991566721076,2413.077464177593
16,193.6991549745211,1312.88420019965,195.6303215672611,0,193.6991566721076,2209.512242078772
17,193.6991549745211,884.8252687569938,195.8526424756958,0,193.6991566721076,1994.4929546655
18,196.5126175035827,0,198.4171833299079,0,193.6991566721076,1634.078306502479
19,199.2726856870582,0,201.0862196673936,0,193.6991566721076,806.8886188789171
20,202.0441575019032,0,203.8291065979424,0,197.3308981200061,0
21,204.8601378819541,0,206.6515190267509,0,202.0365452995112,0
22,207.7274110426697,0,209.5374139090769,0,204.9540603942642,0
23,210.6354487491815,0,212.4635658677017,0,207.913228699196,0
24,213.564948178084,0,215.4073487379273,0,210.8914139925105,0
25,216.4931597155577,0,218.348605882663,0,213.8684491578047,0
26,219.3953676491118,0,221.267939151023,0,216.8249251458631,0
27,222.243318292228,0,224.1434486959907,0,219.7389307956352,0
28,225.0017557334292,0,226.9469642558326,0,222.5822841191021,0
29,227.6239398432189,0,229.6399412631023,0,225.316428413846,0
30,230.0466677599531,0,232.0135612967142,0,227.8877533523573,0
31,232.1852059948671,0,234.0400078943861,0,230.2253129989776,0
32,234.0815332622181,0,235.8408701402012,0,232.1393543408262,0
33,235.7882372046273,0,237.4678811174784,0,233.8114737981647,0
34,237.3459496056181,0,238.9580174012023,0,235.3439402772123,0
35,238.7856976332616,0,240.3391419017244,0,236.7681892010731,0
36,240.1310739450705,0,241.6324571746737,0,238.1056891728893,0
37,241.4000538002749,0,242.8542125164209,0,239.3727010010668,0
38,242.6064006866481,0,244.0169286550127,0,240.5817339177841,0
39,243.7607034832277,0,245.1302827387609,0,241.7424511588789,0
40,244.8711315765901,0,246.2017602518066,0,242.8623237949545,0
41,245.9439906314446,0,247.2371454859269,0,243.9471213767918,0
42,246.9841398096145,0,248.2408963769683,0,245.0012867887619,0
43,247.9953104264897,0,249.2164338189522,0,246.0282255681411,0
44,248.9803521022657,0,250.1663664514336,0,247.0305306971341,0
45,249.9414242385464,0,251.0926662300476,0,248.0101581782078,0
46,250.8801456956384,0,251.9968061719315,0,248.9685647843657,0
47,251.797712256912,0,252.8798688149451,0,249.9068165233139,0
48,252.6949891025538,0,253.742631830262,0,250.8256742550951,0
49,253.5725837666281,0,254.585635688211,0,251.7256613630423,0
50,254.4309037568952,0,255.4092371468887,0,252.6071172476046,0
51,255.2702020595158,0,256.2136514959029,0,253.4702395753684,0
52,256.0906130384656,0,256.9989858587523,0,254.3151175868146,0
53,256.8921807029015,0,257.7652653779452,0,255.1417582868786,0
54,257.674880905549,0,258.5124537360158,0,255.9501069714948,0
55,258.4386387172477,0,259.2404691751562,0,256.7400632528255,0
56,259.1833419732434,0,259.9491969480317,0,257.5114935157611,0
57,259.9088517890034,0,260.6384989485044,0,258.2642405543721,0
58,260.6150106850986,0,261.3082211229571,0,258.9981309890687,0
59,261.3016488334794,0,261.9581991432245,0,259.7129809454147,0
60,261.9685888346209,0,262.5882627251124,0,260.4086003785941,0
61,262.615649351758,0,263.1982388976609,0,261.0847963486982,0
62,263.2426478610452,0,263.7879544645621,0,261.7413754882307,0
63,263.8494027219409,0,264.3572378475703,0,262.3781458516517,0
64,264.4357347281962,0,264.9059204602029,0,262.99491829529,0
65,265.0014682645336,0,265.4338377269108,0,263.5915075027779,0
66,265.5464321659696,0,265.9408298364271,0,264.1677327447056,0
67,266.0704603543662,0,266.4267422971506,0,264.7234184403904,0
68,266.5733923091939,0,266.8914263461384,0,265.2583945732867,0
69,267.0550734157005,0,267.3347392504514,0,265.7724969988064,0
70,267.5153552229928,0,267.7565445298999,0,266.2655676735848,0
