loop:1,season:59345965,P_air:0.9470764470091164,P_ice:0.00881643110300292,P_rego:0.04410712188788072,T_sub:193.7369484983992
55,277.3836102441647,0,277.0764322384301,0,277.0764322384301,0
56,277.4987728657975,0,277.187662684609,0,277.187662684609,0
57,277.5890062936618,0,277.2744425953844,0,277.2744425953844,0
58,277.6551270136454,0,277.3374988305587,0,277.3374988305587,0
59,277.6977461337225,0,277.3773437256407,0,277.3773437256407,0
60,277.7173182859522,0,277.3944034374798,0,277.3944034374798,0
61,277.714180308424,0,277.3889813135766,0,277.3889813135766,0
62,277.6885815221783,0,277.3612630589265,0,277.3612630589265,0
63,277.6407071845027,0,277.3114153129208,0,277.3114153129208,0
64,277.570696472112,0,277.2395933019167,0,277.2395933019167,0
65,277.4786561337262,0,277.1458599822427,0,277.1458599822427,0
66,277.3646707567362,0,277.030269726325,0,277.030269726325,0
67,277.2288104195632,0,276.8929341022681,0,276.8929341022681,0
68,277.0711363508602,0,276.7338988006257,0,276.7338988006257,0
69,276.8917050884735,0,276.553187329175,0,276.553187329175,0
70,276.6905715236276,0,276.3508503021981,0,276.3508503021981,0
71,276.4677911273411,0,276.126993934422,0,276.126993934422,0
72,276.2234215843845,0,275.8816471482749,0,275.8816471482749,0
73,275.9575240029464,0,275.6148386354874,0,275.6148386354874,0
74,275.6701638233629,0,275.3266462676237,0,275.3266462676237,0
75,275.3614115147684,0,275.0171927634846,0,275.0171927634846,0
76,275.0313431223636,0,274.6865187113112,0,274.6865187113112,0
77,274.6800407086441,0,274.3346683501487,0,274.3346683501487,0
78,274.3075927178795,0,273.961744404593,0,273.961744404593,0
79,273.9140942831818,0,273.567913236141,0,273.567913236141,0
80,273.4996474886854,0,273.1532328639392,0,273.1532328639392,0
81,273.0643615948541,0,272.7177637288299,0,272.7177637288299,0
82,272.6083532320557,0,272.261619065397,0,272.261619065397,0
83,272.1317465658607,0,271.7850451531966,0,271.7850451531966,0
84,271.6346734366267,0,271.2881183008658,0,271.2881183008658,0
85,271.1172734754662,0,270.7709006318856,0,270.7709006318856,0
86,270.5796941986131,0,270.2334947711407,0,270.2334947711407,0
87,270.0220910821976,0,269.6763005276121,0,269.6763005276121,0
88,269.4446276195241,0,269.099390214121,0,269.099390214121,0
89,268.8474753630359,0,268.5027437916241,0,268.5027437916241,0
90,268.2308139531544,0,267.8864904388121,0,267.8864904388121,0
91,267.5948311362051,0,267.2514486008488,0,267.2514486008488,0
92,266.9397227734679,0,266.5971828312937,0,266.5971828312937,0
93,266.2656928432156,0,265.9239469548751,0,265.9239469548751,0
94,265.5729534371287,0,265.2321440268804,0,265.2321440268804,0
95,264.8617247516893,0,264.5220847911006,0,264.5220847911006,0
96,264.1322350736765,0,263.7937525432378,0,263.7937525432378,0
97,263.3847207561286,0,263.0474278550941,0,263.0474278550941,0
98,262.6194261759433,0,262.2834319390029,0,262.2834319390029,0
99,261.8366036547362,0,261.5020720402387,0,261.5020720402387,0
100,261.0365133072625,0,260.7034855979292,0,260.7034855979292,0
101,260.219422750791,0,259.8879433800573,0,259.8879433800573,0
102,259.3856065554742,0,259.0557688322644,0,259.0557688322644,0
103,258.5353452256178,0,258.2072873697382,0,258.2072873697382,0
104,257.6689233543813,0,257.3427151214856,0,257.3427151214856,0
105,256.7866263611754,0,256.4623282655007,0,256.4623282655007,0
106,255.8887348647346,0,255.5664548293618,0,255.5664548293618,0
107,254.9755152227914,0,254.6554136804749,0,254.6554136804749,0
108,254.0472040390497,0,253.7294176875053,0,253.7294176875053,0
109,253.1039834721136,0,252.7886832427565,0,252.7886832427565,0
110,252.1459429882945,0,251.8334049998547,0,251.8334049998547,0
111,251.1730218572768,0,250.8636609954426,0,250.8636609954426,0
112,250.1849253748536,0,249.879268863795,0,249.879268863795,0
113,249.1810068198353,0,248.879815119587,0,248.879815119587,0
114,248.1601069612381,0,247.8644845180958,0,247.8644845180958,0
115,247.1203440832891,0,246.8318170707477,0,246.8318170707477,0
116,246.0588505638824,0,245.7794090261634,0,245.7794090261634,0
117,244.9714574643789,0,244.7037174412416,0,244.7037174412416,0
118,243.8523364499078,0,243.5996129616607,0,243.5996129616607,0
119,242.6936181067699,0,242.4598815575507,0,242.4598815575507,0
120,241.4850158609562,0,241.2748607082317,0,241.2748607082317,0
121,240.2134932174355,0,240.0320297439871,0,240.0320297439871,0
122,238.8630191553672,0,238.7155912455336,0,238.7155912455336,0
123,237.4144631605017,0,237.3058556088485,0,237.3058556088485,0
124,235.8456500552494,0,235.7775275336206,0,235.7775275336206,0
125,234.1314080344821,0,234.0974369301115,0,234.0974369301115,0
126,232.24341263263,0,232.2186354630326,0,232.2186354630326,0
127,230.1526226392873,0,230.0680160757095,0,230.0680160757095,0
128,227.8571326361314,0,227.6952527219141,0,227.6952527219141,0
129,225.4441398660827,0,225.2400035433434,0,225.2400035433434,0
130,222.9593869116,0,222.7281198272576,0,222.7281198272576,0
131,220.4306514309712,0,220.1774527202434,0,220.1774527202434,0
132,217.8785533462099,0,217.6029444674975,0,217.6029444674975,0
133,215.3223365539225,0,215.0200352716419,0,215.0200352716419,0
134,212.7828569382974,0,212.4470199803403,0,212.4470199803403,0
135,210.2837074498546,0,209.9067327257734,0,209.9067327257734,0
136,207.8502334653934,0,207.4270645967387,0,207.4270645967387,0
137,205.5053100221168,0,205.0396181746597,0,205.0396181746597,0
138,203.2599315432163,0,202.7743978779876,0,202.7743978779876,0
139,201.0958130368262,0,200.6482597071694,0,200.6482597071694,0
140,198.9362970643056,0,198.6430441154952,0,198.6430441154952,0
141,196.600828957986,0,193.7369527411655,105.8851506663671,193.7369527411655,105.8851506663671
142,193.7369484983992,56.91448872538736,193.7369527411655,283.7679096716188,193.7369527411655,283.7679096716188
143,193.7369484983992,304.6931736329431,193.7369527411655,351.9053183038191,193.7369527411655,351.9053183038191
144,193.7369484983992,377.8034979733181,193.7369527411655,416.2946422065896,193.7369527411655,416.2946422065896
145,193.7369484983992,443.5287909170344,193.7369527411655,476.4695866517316,193.7369527411655,476.4695866517316
146,193.7369484983992,505.6925436788327,193.7369527411655,534.4624858046928,193.7369527411655,534.4624858046928
147,193.7369484983992,565.2181574670476,193.7369527411655,592.0424225641822,193.7369527411655,592.0424225641822
148,193.7369484983992,623.0122689264872,193.7369527411655,647.343858870292,193.7369527411655,647.343858870292
149,193.7369484983992,679.2695568921657,193.7369527411655,702.1989192106184,193.7369527411655,702.1989192106184
150,193.7369484983992,733.9392547209842,193.7369527411655,755.5338407148581,193.7369527411655,755.5338407148581
151,193.7369484983992,787.4291698430358,193.7369527411655,807.7666146330633,193.7369527411655,807.7666146330633
152,193.7369484983992,839.3398545232569,193.7369527411655,858.3792441868378,193.7369527411655,858.3792441868378
153,193.7369484983992,889.5207641639648,193.7369527411655,907.7884186780148,193.7369527411655,907.7884186780148
154,193.7369484983992,937.6309086923186,193.7369527411655,955.0785640321501,193.7369527411655,955.0785640321501
155,193.7369484983992,983.2052592076508,193.7369527411655,999.7643621167832,193.7369527411655,999.7643621167832
156,193.7369484983992,1024.719119597982,193.7369527411655,1040.569728681369,193.7369527411655,1040.569728681369
157,193.7369484983992,1063.269618043294,193.7369527411655,1078.474631477255,193.7369527411655,1078.474631477255
158,193.7369484983992,1099.376085713802,193.7369527411655,1113.998265011598,193.7369527411655,1113.998265011598
159,193.7369484983992,1133.344566926103,193.7369527411655,1147.438840136578,193.7369527411655,1147.438840136578
160,193.7369484983992,1165.419465866071,193.7369527411655,1178.842236284465,193.7369527411655,1178.842236284465
161,193.7369484983992,1195.534550479759,193.7369527411655,1208.391838658218,193.7369527411655,1208.391838658218
162,193.7369484983992,1223.812238246157,193.7369527411655,1236.09668400556,193.7369527411655,1236.09668400556
163,193.7369484983992,1250.306654906186,193.7369527411655,1261.99555004187,193.7369527411655,1261.99555004187
164,193.7369484983992,1275.052231750092,193.7369527411655,1286.135421131796,193.7369527411655,1286.135421131796
165,193.7369484983992,1298.037678209285,193.7369527411655,1308.554225279766,193.7369527411655,1308.554225279766
166,193.7369484983992,1319.4014206666,193.7369527411655,1329.320129017438,193.7369527411655,1329.320129017438
167,193.7369484983992,1339.118751037684,193.7369527411655,1348.40129194935,193.7369527411655,1348.40129194935
168,193.7369484983992,1357.153199404215,193.7369527411655,1365.848784098263,193.7369527411655,1365.848784098263
169,193.7369484983992,1373.577935681468,193.7369527411655,1381.706203569588,193.7369527411655,1381.706203569588
170,193.7369484983992,1388.470066002278,193.7369527411655,1396.060098924245,193.7369527411655,1396.060098924245
171,193.7369484983992,1402.034695512076,193.7369527411655,1409.129151028828,193.7369527411655,1409.129151028828
172,193.7369484983992,1414.373380304264,193.7369527411655,1420.995871592767,193.7369527411655,1420.995871592767
173,193.7369484983992,1425.460057682592,193.7369527411655,1431.635503037611,193.7369527411655,1431.635503037611
174,193.7369484983992,1435.28599362444,193.7369527411655,1441.038756754952,193.7369527411655,1441.038756754952
175,193.7369484983992,1443.875050181751,193.7369527411655,1449.225365458935,193.7369527411655,1449.225365458935
176,193.7369484983992,1451.309328238984,193.7369527411655,1456.269259444446,193.7369527411655,1456.269259444446
177,193.7369484983992,1457.773890532007,193.7369527411655,1462.351093982906,193.7369527411655,1462.351093982906
178,193.7369484983992,1463.637598251192,193.7369527411655,1467.894802778686,193.7369527411655,1467.894802778686
179,193.7369484983992,1469.593037435853,193.7369527411655,1474.104806889653,193.7369527411655,1474.104806889653
180,193.7369484983992,1489.180218933587,193.7369527411655,1489.194502221369,193.7369527411655,1489.194502221369
