loop:1,season:59345780,P_air:0.9470760954279376,P_ice:0.008816391469112233,P_rego:0.04410751310295014,T_sub:193.7369442555456
0,193.7369442555456,844.9402818337692,193.7369484983992,844.9546128210505,193.7369484983992,844.9546128210505
1,193.7369442555456,822.280884057308,193.7369484983992,826.9629618938418,193.7369484983992,826.9629618938418
2,193.7369442555456,815.5242681705275,193.7369484983992,819.5841682504364,193.7369484983992,819.5841682504364
3,193.7369442555456,808.7388328217666,193.7369484983992,813.0277451221839,193.7369484983992,813.0277451221839
4,193.7369442555456,801.2709707153936,193.7369484983992,805.9183701238222,193.7369484983992,805.9183701238222
5,193.7369442555456,792.747428754667,193.7369484983992,797.7706949210182,193.7369484983992,797.7706949210182
6,193.7369442555456,782.9666536266921,193.7369484983992,788.3689290766073,193.7369484983992,788.3689290766073
7,193.7369442555456,771.8271008704264,193.7369484983992,777.6130746105031,193.7369484983992,777.6130746105031
8,193.7369442555456,759.2848090148408,193.7369484983992,765.4623649956724,193.7369484983992,765.4623649956724
9,193.7369442555456,745.3282678339087,193.7369484983992,751.9077040464434,193.7369484983992,751.9077040464434
10,193.7369442555456,729.9622871045879,193.7369484983992,736.9548601201112,193.7369484983992,736.9548601201112
11,193.7369442555456,713.0623418650221,193.7369484983992,720.4655019714304,193.7369484983992,720.4655019714304
12,193.7369442555456,694.3970631903283,193.7369484983992,702.2158187947715,193.7369484983992,702.2158187947715
13,193.7369442555456,673.8588736145813,193.7369484983992,682.1027004495869,193.7369484983992,682.1027004495869
14,193.7369442555456,651.374683790375,193.7369484983992,660.0569565765034,193.7369484983992,660.0569565765034
15,193.7369442555456,626.8792165226359,193.7369484983992,636.0166434750894,193.7369484983992,636.0166434750894
16,193.7369442555456,600.3035540471644,193.7369484983992,609.9165812843571,193.7369484983992,609.9165812843571
17,193.7369442555456,571.5677191679393,193.7369484983992,581.6835109963012,193.7369484983992,581.6835109963012
18,193.7369442555456,540.5744294009673,193.7369484983992,551.2250209765073,193.7369484983992,551.2250209765073
19,193.7369442555456,507.2022568704572,193.7369484983992,518.4286449533462,193.7369484983992,518.4286449533462
20,193.7369442555456,471.2972471277971,193.7369484983992,483.1513667960371,193.7369484983992,483.1513667960371
21,193.7369442555456,432.6597571016684,193.7369484983992,445.2076428562103,193.7369484983992,445.2076428562103
22,193.7369442555456,391.0224431201277,193.7369484983992,404.3473607217605,193.7369484983992,404.3473607217605
23,193.7369442555456,346.019888427195,193.7369484983992,360.215401144933,193.7369484983992,360.215401144933
24,193.7369442555456,28.39085621474977,193.7369484983992,312.2422105012469,193.7369484983992,312.2422105012469
25,204.9870312992653,0,193.7369484983992,99.04370059912891,193.7369484983992,99.04370059912891
26,214.2151871269893,0,208.6492368555224,0,208.6492368555224,0
27,222.5751585786597,0,221.175478253057,0,221.175478253057,0
28,230.2448118162187,0,230.5246755899421,0,230.5246755899421,0
29,236.9152835697565,0,237.6657929316666,0,237.6657929316666,0
30,242.6803787829756,0,243.4132384055032,0,243.4132384055032,0
31,247.6479111091545,0,248.2818622356092,0,248.2818622356092,0
32,251.9250254129948,0,252.453054849854,0,252.453054849854,0
33,255.6059308413453,0,256.0349007892431,0,256.0349007892431,0
34,258.7709986729105,0,259.1096732620974,0,259.1096732620974,0
35,261.4894695057434,0,261.7462745534765,0,261.7462745534765,0
36,263.8217962913188,0,264.0045573835612,0,264.0045573835612,0
37,265.8211039914701,0,265.9371169188203,0,265.9371169188203,0
38,267.5341224041732,0,267.5902526284567,0,267.5902526284567,0
39,269.0018653031336,0,269.0045774848465,0,269.0045774848465,0
40,270.2601798768014,0,270.2155718123694,0,270.2155718123694,0
41,271.3402229729209,0,271.2540148258063,0,271.2540148258063,0
42,272.2688951663014,0,272.1463637421577,0,272.1463637421577,0
43,273.069250303277,0,272.9152564542184,0,272.9152564542184,0
44,273.7608888885808,0,273.5798032341019,0,273.5798032341019,0
45,274.360337406704,0,274.156094178171,0,274.156094178171,0
46,274.881412017984,0,274.6574531104687,0,274.6574531104687,0
47,275.335563410995,0,275.0949217616463,0,275.0949217616463,0
48,275.732199276651,0,275.4774598414593,0,275.4774598414593,0
49,276.0789813644363,0,275.8123664741419,0,275.8123664741419,0
50,276.3820949942063,0,276.1054799820683,0,276.1054799820683,0
51,276.6464899546711,0,276.3614252295707,0,276.3614252295707,0
52,276.8760927437331,0,276.5838922375135,0,276.5838922375135,0
53,277.0739909918997,0,276.7757103535483,0,276.7757103535483,0
54,277.2425916077559,0,276.9391038967862,0,276.9391038967862,0
55,277.3837546812172,0,277.0757860445598,0,277.0757860445598,0
56,277.4989054876618,0,277.1870105587057,0,277.1870105587057,0
57,277.5891270792172,0,277.2737848131834,0,277.2737848131834,0
58,277.6552359599336,0,277.3368356797446,0,277.3368356797446,0
59,277.6978432516344,0,277.3766754961393,0,277.3766754961393,0
60,277.7174035971304,0,277.3937304310512,0,277.3937304310512,0
61,277.7142538430659,0,277.3883038381584,0,277.3883038381584,0
62,277.6886433174953,0,277.3605814185155,0,277.3605814185155,0
63,277.6407572836493,0,277.3107298148894,0,277.3107298148894,0
64,277.5707349234432,0,277.2389042626914,0,277.2389042626914,0
65,277.4786829902819,0,277.1451677125957,0,277.1451677125957,0
66,277.3646860758773,0,277.0295745332519,0,277.0295745332519,0
67,277.2288142627069,0,276.8922363039792,0,276.8922363039792,0
68,277.07112878328,0,276.7331987133048,0,276.7331987133048,0
69,276.8916861791388,0,276.5524852626207,0,276.5524852626207,0
70,276.690541345069,0,276.3501465657891,0,276.3501465657891,0
71,276.4677497555327,0,276.1262888489661,0,276.1262888489661,0
72,276.2233690986374,0,275.8809410281999,0,275.8809410281999,0
73,275.957460485812,0,275.6141317878324,0,275.6141317878324,0
74,275.6700893605444,0,275.3259390017765,0,275.3259390017765,0
75,275.361326195041,0,275.016485399834,0,275.016485399834,0
76,275.0312470375038,0,274.6858115617511,0,274.6858115617511,0
77,274.6799339533675,0,274.3339617174497,0,274.3339617174497,0
78,274.3074753897878,0,273.9610385938203,0,273.9610385938203,0
79,273.913966482719,0,273.5672085671541,0,273.5672085671541,0
80,273.4995093191026,0,273.1525296458568,0,273.1525296458568,0
81,273.0642131621822,0,272.7170622589204,0,272.7170622589204,0
82,272.6081946450861,0,272.2609196390613,0,272.2609196390613,0
83,272.1315779361317,0,271.7843480916495,0,271.7843480916495,0
84,271.6344948784168,0,271.2874239118595,0,271.2874239118595,0
85,271.1170851057916,0,270.7702092048249,0,270.7702092048249,0
86,270.5794961372296,0,270.2328065842627,0,270.2328065842627,0
87,270.0218834516057,0,269.6756159118526,0,269.6756159118526,0
88,269.4444105449772,0,269.0987094789867,0,269.0987094789867,0
89,268.8472489725503,0,268.5020672030003,0,268.5020672030003,0
90,268.2305783775213,0,267.8858182501275,0,267.8858182501275,0
91,267.5945865090034,0,267.2507812035315,0,267.2507812035315,0
92,266.9394692310785,0,266.5965204760018,0,266.5965204760018,0
93,266.2654305248363,0,265.9232899019573,0,265.9232899019573,0
94,265.5726824847903,0,265.2314925775485,0,265.2314925775485,0
95,264.861445310273,0,264.5214392652525,0,264.5214392652525,0
96,264.1319472909325,0,263.793113205347,0,263.793113205347,0
97,263.3844247826984,0,263.0467949781016,0,263.0467949781016,0
98,262.6191221653871,0,262.2828058115317,0,262.2828058115317,0
99,261.8362917635695,0,261.5014529617638,0,261.5014529617638,0
100,261.0361936950084,0,260.7028738395555,0,260.7028738395555,0
101,260.2190955800595,0,259.887339212314,0,259.887339212314,0
102,259.3852719920868,0,259.0551725351892,0,259.0551725351892,0
103,258.5350034388042,0,258.2066992319529,0,258.2066992319529,0
104,257.6685745170882,0,257.3421354150408,0,257.3421354150408,0
105,256.7862706505456,0,256.4617572587324,0,256.4617572587324,0
106,255.8883724628247,0,255.5658927989822,0,255.5658927989822,0
107,254.9751463176104,0,254.6548609119401,0,254.6548609119401,0
108,254.0468288259885,0,253.7288744568637,0,253.7288744568637,0
109,253.1036021557865,0,252.7881498272619,0,252.7881498272619,0
110,252.1455557847001,0,251.8328816900803,0,251.8328816900803,0
111,251.1726289959637,0,250.8631480970825,0,250.8631480970825,0
112,250.1845271004154,0,249.8787666832107,0,249.8787666832107,0
113,249.1806033915248,0,248.879323977669,0,248.879323977669,0
114,248.1596986487819,0,247.8640047561352,0,247.8640047561352,0
115,247.1199311561438,0,246.8313490414918,0,246.8313490414918,0
116,246.0584332703199,0,245.7789530675703,0,245.7789530675703,0
117,244.971035996109,0,244.7032738654336,0,244.7032738654336,0
118,243.851910887732,0,243.5991820113552,0,243.5991820113552,0
119,242.6931883433618,0,242.4594633230613,0,242.4594633230613,0
120,241.4845814984519,0,241.2744550337,0,241.2744550337,0
