loop:1,season:59346520,P_air:0.9470775017099808,P_ice:0.008816549996898241,P_rego:0.04410594829312085,T_sub:193.7369612264364
0,193.7369612264364,844.9386664276891,193.736965468941,844.9529974056579,193.736965468941,844.9529974056579
1,193.7369612264364,822.2792776042079,193.736965468941,826.9591362809767,193.736965468941,826.9591362809767
2,193.7369612264364,815.5226885736399,193.736965468941,819.5781510193058,193.736965468941,819.5781510193058
3,193.7369612264364,808.7372979761437,193.736965468941,813.0195555195828,193.736965468941,813.0195555195828
4,193.7369612264364,801.2694985024556,193.736965468941,805.9080280582712,193.736965468941,805.9080280582712
5,193.7369612264364,792.7460370367559,193.736965468941,797.7582209566987,193.736965468941,797.7582209566987
6,193.7369612264364,782.9653602416299,193.736965468941,788.3543444270979,193.736965468941,788.3543444270979
7,193.7369612264364,771.8259236260824,193.736965468941,777.5964011323176,193.736965468941,777.5964011323176
8,193.7369612264364,759.2837656837063,193.736965468941,765.443625181602,193.736965468941,765.443625181602
9,193.7369612264364,745.3273761476843,193.736965468941,751.8869210187053,193.736965468941,751.8869210187053
10,193.7369612264364,729.9615396928281,193.736965468941,736.9320576233051,193.736965468941,736.9320576233051
11,193.7369612264364,713.061151243812,193.736965468941,720.4407043653059,193.736965468941,720.4407043653059
12,193.7369612264364,694.3950956880619,193.736965468941,702.1890510468079,193.736965468941,702.1890510468079
13,193.7369612264364,673.8559496110128,193.736965468941,682.0739881273878,193.736965468941,682.0739881273878
14,193.7369612264364,651.3706868775502,193.736965468941,660.0263258400084,193.736965468941,660.0263258400084
15,193.7369612264364,626.8740664371825,193.736965468941,635.9841210686058,193.736965468941,635.9841210686058
16,193.7369612264364,600.2971939111305,193.736965468941,609.8821945284132,193.736965468941,609.8821945284132
17,193.7369612264364,571.56010834451,193.736965468941,581.6472877793241,193.736965468941,581.6472877793241
18,193.7369612264364,540.5655390868376,193.736965468941,551.1869897463281,193.736965468941,551.1869897463281
19,193.7369612264364,507.1920671976046,193.736965468941,518.3888347085342,193.736965468941,518.3888347085342
20,193.7369612264364,471.2857451682843,193.736965468941,483.1098070770669,193.736965468941,483.1098070770669
21,193.7369612264364,432.6469354450552,193.736965468941,445.164363736463,193.736965468941,445.164363736463
22,193.7369612264364,391.0082988303136,193.736965468941,404.3023927983634,193.736965468941,404.3023927983634
23,193.7369612264364,346.0044222595756,193.736965468941,360.1687755294394,193.736965468941,360.1687755294394
24,193.7369612264364,28.1369883860508,193.736965468941,312.1939588101592,193.736965468941,312.1939588101592
25,204.989102619997,0,193.736965468941,98.85273605172333,193.736965468941,98.85273605172333
26,214.2183363019367,0,208.6607649058486,0,208.6607649058486,0
27,222.5782654192749,0,221.1835660850007,0,221.1835660850007,0
28,230.2473206713942,0,230.5312712974095,0,230.5312712974095,0
29,236.9170351222087,0,237.6711697793604,0,237.6711697793604,0
30,242.6815254947532,0,243.4179538133156,0,243.4179538133156,0
31,247.648571591296,0,248.2860986668681,0,248.2860986668681,0
32,251.9252869171395,0,252.4569137886641,0,252.4569137886641,0
33,255.6058648702631,0,256.03845791412,0,256.03845791412,0
34,258.7706675344071,0,259.1129910068331,0,259.1129910068331,0
35,261.4889276590819,0,261.7494056824587,0,261.7494056824587,0
36,263.8210906760384,0,264.0075464838243,0,264.0075464838243,0
37,265.8202745399259,0,265.9400013895036,0,265.9400013895036,0
38,267.5332027280984,0,267.5930635110265,0,267.5930635110265,0
39,269.0008834184035,0,269.0073402577738,0,269.0073402577738,0
40,270.2591589075578,0,270.218307103171,0,270.218307103171,0
41,271.3391818172111,0,271.2567390943016,0,271.2567390943016,0
42,272.2678491147478,0,272.1490899500346,0,272.1490899500346,0
43,273.0682116041525,0,272.9179945936477,0,272.9179945936477,0
44,273.7598672547622,0,273.5825608897499,0,273.5825608897499,0
45,274.3593404626316,0,274.1588769216853,0,274.1588769216853,0
46,274.880445687271,0,274.6602649397764,0,274.6602649397764,0
47,275.3346322473507,0,275.0977653677745,0,275.0977653677745,0
48,275.731306742236,0,275.4803369372123,0,275.4803369372123,0
49,276.0781300606919,0,275.8152779703543,0,275.8152779703543,0
50,276.3812868506651,0,276.1084261867938,0,276.1084261867938,0
51,276.6457263813569,0,276.364406007045,0,276.364406007045,0
52,276.8753747525807,0,276.5869070780771,0,276.5869070780771,0
53,277.0733192922573,0,276.7787585144932,0,276.7787585144932,0
54,277.2419666805516,0,276.9421844344351,0,276.9421844344351,0
55,277.3831768358224,0,277.0788978624884,0,277.0788978624884,0
56,277.4983749049325,0,277.1901524931403,0,277.1901524931403,0
57,277.5886438436499,0,277.2769555987751,0,277.2769555987751,0
58,277.6548000833761,0,277.3400340014488,0,277.3400340014488,0
59,277.6974546905378,0,277.3799000280892,0,277.3799000280892,0
60,277.7170622649394,0,277.3969797982527,0,277.3969797982527,0
61,277.7139596190062,0,277.3915766391636,0,277.3915766391636,0
62,277.6883960527364,0,277.3638762659355,0,277.3638762659355,0
