loop:1,season:59346520,P_air:8.614569837938635e-07,P_ice:0,P_rego:0.006999138543016205,T_sub:104.8680023264857
38,236.1369750533845,0,236.7544932548741,0,234.6291016024462,0
39,236.434112119904,0,237.0172909496541,0,234.9410574855453,0
40,236.7224797489945,0,237.2708444931532,0,235.245649903047,0
41,237.0016937534198,0,237.5147858623589,0,235.5423851685151,0
42,237.2714152305079,0,237.7488473874719,0,235.8308175372457,0
43,237.5313327713223,0,237.9727167907846,0,236.1105447076608,0
44,237.7811712015996,0,238.1861630720717,0,236.381219714292,0
45,238.0206750422259,0,238.3889768675185,0,236.6425185610288,0
46,238.2496173905078,0,238.5809151645436,0,236.8941488443007,0
47,238.4677858340775,0,238.7618298600224,0,237.1358451728947,0
48,238.6749899041356,0,238.9315520694551,0,237.3673793473755,0
49,238.8710525985362,0,239.0898939615544,0,237.5885122645989,0
50,239.0558137205716,0,239.2367485557478,0,237.799052390959,0
51,239.2291228561974,0,239.3719963415843,0,237.9988279464166,0
52,239.3908458771415,0,239.4954872853581,0,238.1876420590869,0
53,239.5408555179544,0,239.6071216010703,0,238.3653683739289,0
54,239.6790377271864,0,239.7068436342733,0,238.5318308081008,0
55,239.8052860202936,0,239.7945299629667,0,238.6869323821231,0
56,239.9195053934648,0,239.8700801416057,0,238.8305154276253,0
57,240.0216057067679,0,239.9334786503492,0,238.9625054407751,0
58,240.1115079950083,0,239.9846502253962,0,239.0827648938528,0
59,240.1891383028827,0,240.0235033287073,0,239.1912214768417,0
60,240.2544320184673,0,240.0499887024856,0,239.2877884567891,0
61,240.3073290571478,0,240.0641228777441,0,239.3723643869477,0
62,240.3477785989563,0,240.0658376358032,0,239.4449157792311,0
63,240.3757332420809,0,240.0550646470453,0,239.5053435803738,0
64,240.3911535703425,0,240.0317965263916,0,239.5536045431318,0
65,240.3940064501994,0,239.9960753193613,0,239.5896660453974,0
66,240.3842623649277,0,239.9478440348557,0,239.6134389440519,0
67,240.3618995553381,0,239.8870527942537,0,239.6249241188882,0
68,240.3268995344443,0,239.8137168561019,0,239.6240846233777,0
69,240.2792510449881,0,239.7279205099802,0,239.6108597655791,0
70,240.2189468717509,0,239.6296169931732,0,239.5852582114572,0
71,240.1459836343116,0,239.5187617759891,0,239.5472712727101,0
72,240.0603637980808,0,239.3953723444891,0,239.4968503067099,0
73,239.9620942002327,0,239.2596085140812,0,239.4339953240483,0
74,239.8511850788309,0,239.1114226853143,0,239.3587414571087,0
75,239.7276513597913,0,238.950756556411,0,239.2710539128498,0
76,239.5915090682319,0,238.7776016318219,0,239.170911142273,0
77,239.4427799777278,0,238.5922677024035,0,239.0583779927215,0
78,239.2814844468708,0,238.39465408988,0,238.9334475088433,0
79,239.1076456677784,0,238.1846163703643,0,238.7960947666095,0
80,238.9212845454084,0,237.9621571056538,0,238.6463259311485,0
81,238.72241908606,0,237.7279142057136,0,238.4842059331144,0
82,238.5110590505829,0,237.4813026851076,0,238.3096978114903,0
83,238.28719989962,0,237.2223615243528,0,238.1227471148934,0
84,238.0508139325263,0,236.951255855017,0,237.9233295039355,0
85,237.8018287722443,0,236.6680597143584,0,237.7114193966394,0
86,237.5401038316307,0,236.3723700780897,0,237.4868206095057,0
87,237.2653641400059,0,236.0639628259375,0,237.2492021439238,0
88,236.9771157498762,0,235.7424449325043,0,236.9980760179034,0
89,236.6744725291114,0,235.4070187288697,0,236.7326237851092,0
90,236.3559296075323,0,235.0560643528614,0,236.4512724513965,0
91,236.01900881624,0,234.6871394377057,0,236.1514722764239,0
92,235.6598560875367,0,234.2965022264723,0,235.8293494603725,0
93,235.2727523110664,0,233.8785748996172,0,235.4792940520126,0
94,234.8496970979735,0,233.4253776145423,0,235.0931902974315,0
95,234.3798348583936,0,232.9262003014547,0,234.6600592005503,0
96,233.8489600663262,0,232.3667033379493,0,234.1656493041624,0
97,233.2388797104498,0,231.7280408288019,0,233.5922210331127,0
98,232.5267918850869,0,230.984620468087,0,232.9178539171261,0
99,231.6843806009765,0,230.1004687145462,0,232.1166468882812,0
100,230.6770402889474,0,228.8648358182949,0,231.1610650443756,0
101,229.3549998759355,0,227.3698173935551,0,230.0446564202078,0
102,227.8449706894497,0,225.8253632312756,0,228.6647591528056,0
103,226.3047013795723,0,224.2513124013992,0,227.1688458194177,0
104,224.7347532060581,0,222.648273782857,0,225.6430495608916,0
105,223.1357117769756,0,221.0168590281174,0,224.0880335932052,0
106,221.5081811847355,0,219.3576304157064,0,222.504099142682,0
107,219.8527869979503,0,217.6712524493064,0,220.8919130862467,0
108,218.1701757079779,0,215.9584184175868,0,219.2521968070118,0
109,216.4610076428481,0,214.2197655182481,0,217.585656563464,0
110,214.7259612830792,0,212.4559781802334,0,215.8928116272472,0
111,212.9657269464649,0,210.6677965830595,0,214.174341940424,0
112,211.1810121943619,0,208.8559340587238,0,212.4309959908209,0
113,209.3725356628658,0,207.0210941427351,0,210.6635263322285,0
114,207.5410245392415,0,205.1640510095972,0,208.8725606418071,0
115,205.6872262406157,0,203.2855696543819,0,207.0588139952617,0
116,203.8118966196837,0,201.3863873529312,0,205.2230699672523,0
117,201.9158062546593,0,199.4673277685642,0,203.3661233032041,0
118,199.9997411950893,0,197.5291796087179,0,201.4886817957381,0
119,198.0645022055699,0,195.5727465861982,0,199.5915153318782,0
120,196.110909196422,0,193.598900065622,0,197.6754638326133,0
121,194.1398009108621,0,191.6084634657319,0,195.7413801331041,0
122,192.1520363927441,0,189.6023325066207,0,193.7900460771864,0
123,190.1484983926171,0,187.5814147783262,0,191.8223293475703,0
124,188.1300882000627,0,185.5466179843738,0,189.839147065285,0
125,186.0977417471063,0,183.4989228251114,0,187.8414290269736,0
126,184.052417854529,0,181.4392861983591,0,185.8300596248804,0
127,181.995106034865,0,179.3687544254746,0,183.8060341760725,0
128,179.9268364758287,0,177.2883585816524,0,181.7703959270643,0
129,177.8486672844428,0,175.1992144367836,0,179.7241454036675,0
130,175.7617023429437,0,173.1024337551325,0,177.6683571540221,0
131,173.6670936539135,0,170.9992303560333,0,175.604196792295,0
132,171.5660354877169,0,168.8908296992568,0,173.5328269866259,0
133,169.4597822091279,0,166.778528924913,0,171.4554483271571,0
134,167.3496492601398,0,164.6637069716992,0,169.373383063348,0
135,165.2370170389707,0,162.5478012532963,0,167.2879872504412,0
136,163.1233482629832,0,160.4323222702163,0,165.2006610942762,0
137,161.0101861188874,0,158.3189165007022,0,163.1129546031446,0
138,158.8991801069056,0,156.2093071008771,0,161.0264709759042,0
139,156.7920882221675,0,154.1053531570496,0,158.9429190734081,0
140,154.6907967312233,0,152.0090569256615,0,156.8641809099721,0
141,152.5973490949984,0,149.9226051469605,0,154.7922247024514,0
142,150.5139561368308,0,147.8483593379836,0,152.7292331225451,0
143,148.4430417974875,0,145.788947098035,0,150.6775843887495,0
144,146.3872718370692,0,143.7472637762868,0,148.6398733948382,0
145,144.3496059191214,0,141.7265561832369,0,146.6190193925199,0
146,142.3333588029704,0,139.7305010389687,0,144.6182407110508,0
147,140.3422842576768,0,137.7632821105996,0,142.6412423590737,0
148,138.3806856704395,0,135.8296678625559,0,140.692209852913,0
149,136.4535662665433,0,133.9353161447453,0,138.7760695018493,0
150,134.5668561581492,0,132.0870520229568,0,136.8986056116091,0
151,132.7277360947194,0,130.2931426166327,0,135.0668837862791,0
152,130.9452002619028,0,128.5639827818557,0,133.2897238073931,0
153,129.2310620908247,0,126.9131619125549,0,131.5787406109484,0
154,127.6022285929566,0,125.3597973699796,0,129.9506181496475,0
155,126.089426034557,0,123.9373489021438,0,128.4357935187004,0
156,124.7470170749925,0,122.703443768399,0,127.0882479738932,0
157,123.536921103357,0,121.6237794513237,0,125.8694835377313,0
158,122.438686822199,0,120.6817406605118,0,124.7584786927629,0
159,121.443129399842,0,119.8709388210878,0,123.7453468642943,0
160,120.5446637499465,0,119.1835239351405,0,122.8236135927308,0
161,119.7394827704801,0,118.5936586653706,0,121.9883521530209,0
162,119.0247193566758,0,118.0846686635974,0,121.2352581172427,0
163,118.397968610941,0,117.652007157091,0,120.5601369199127,0
164,117.8570737395707,0,117.2908720962329,0,119.9585731909115,0
165,117.3998691709595,0,116.9958602964062,0,119.4256177661009,0
166,117.0239001459574,0,116.7606285564563,0,118.9554675574583,0
167,116.7260401909577,0,116.577553638796,0,118.5411205713344,0
168,116.5018831723977,0,116.4374424583487,0,118.1740553577422,0
169,116.3445703725599,0,116.3294328735463,0,117.8442890058326,0
170,116.241757338484,0,116.2415983425602,0,117.5410359919949,0
171,116.1646865293255,0,116.16460097755,0,117.2563166247346,0
172,116.0965104244803,0,116.0964263648176,0,116.9898202668226,0
173,116.0369019166584,0,116.0368191615804,0,116.7434091546627,0
174,115.9856488526791,0,115.9855672193145,0,116.519471437702,0
175,115.9425703400276,0,115.942489649465,0,116.3210125820021,0
176,115.9075174102996,0,115.907437486886,0,116.1516876753493,0
177,115.8803743230845,0,115.8802949937118,0,116.0157939095808,0
178,115.8610496179355,0,115.8609707114935,0,115.9178381862086,0
179,115.8494783543744,0,115.8493997011689,0,115.861477884503,0
180,115.8456259641869,0,115.8455474158167,0,115.8455474158437,0
