loop:1,season:59345780,P_air:8.613511155229818e-07,P_ice:0,P_rego:0.006999138648884476,T_sub:104.8675923729634
139,156.789911181284,0,154.1051839437011,0,158.9410469194005,0
140,154.6886416687953,0,152.0090050767371,0,156.86241260461,0
141,152.5952180186993,0,149.9226734766504,0,154.7905622716541,0
142,150.5118511532667,0,147.8485508881232,0,152.7276786798154,0
143,148.4409651270508,0,145.7892652004981,0,150.6761401386326,0
144,146.3852258308485,0,143.7477120955369,0,148.6385416326491,0
145,144.3475930798285,0,141.7270611595048,0,146.6178025546875,0
146,142.331381810577,0,139.7309645691449,0,144.6171413592509,0
147,140.3403460016223,0,137.7636067675437,0,142.6402632575814,0
148,138.3787892905883,0,135.8298439108249,0,140.6913539589768,0
149,136.4517152061628,0,133.9353505628996,0,138.7753400603703,0
150,134.5650542353868,0,132.0869530496954,0,136.8980061787765,0
151,132.7259876007335,0,130.29292001876,0,135.0664183639975,0
152,130.9435101061738,0,128.5636482732586,0,133.289396952556,0
153,129.2294360319144,0,126.9127297117267,0,131.5785576619047,0
154,127.6006736650764,0,125.3592850055693,0,129.9505856514007,0
155,126.0879517337392,0,123.9367788558297,0,128.4359203775846,0
156,124.7456373993722,0,122.702845983772,0,127.0885474500458,0
157,123.5356464264707,0,121.6231836665302,0,125.8699651225341,0
158,122.4375253917138,0,120.6811779994908,0,124.7591495253217,0
159,121.4420882673045,0,119.8704419189979,0,123.7462126086039,0
160,120.5437490132946,0,119.1831230631213,0,122.8246785972717,0
161,119.738699634682,0,118.593365521564,0,121.9896194156246,0
162,119.0240720892404,0,118.0844832636761,0,121.2367291042322,0
163,118.39746040928,0,117.6519275330806,0,120.561811314773,0
164,117.8567065096996,0,117.2908939015255,0,119.9604485277567,0
165,117.3996431734436,0,116.9959763146497,0,119.427611364111,0
166,117.023813432996,0,116.7608281375357,0,118.9574686160044,0
167,116.7260876757983,0,116.5778221366147,0,118.5430147994774,0
168,116.5020549598723,0,116.4377608789786,0,118.1758116026729,0
169,116.3448482396509,0,116.3297783101647,0,117.8458886637919,0
170,116.2421031618635,0,116.2419471589369,0,117.5424606745191,0
171,116.1650286669248,0,116.1649431070779,0,117.2575626374985,0
172,116.0968465950253,0,116.0967625274232,0,116.990896112672,0
173,116.0372328700207,0,116.0371501071187,0,116.7443251196162,0
174,115.9859753201615,0,115.9858936790722,0,116.5202399421202,0
175,115.9428930371006,0,115.9428123388968,0,116.3216486685479,0
176,115.9078370393954,0,115.9077571084085,0,116.1522095232036,0
177,115.8806915765053,0,115.8806122396118,0,116.0162233414688,0
178,115.8613651799782,0,115.8612862660529,0,115.9182008240513,0
179,115.8497929036524,0,115.8497142429859,0,115.8618024264216,0
180,115.8459401763049,0,115.8458616204811,0,115.845861620508,0
