loop:1,season:59345410,P_air:8.612981941711317e-07,P_ice:0,P_rego:0.006999138701805829,T_sub:104.8673874280422
0,230.3115902093365,0,230.0625888729405,0,230.3148078399751,0
1,230.3061825623905,0,230.0372741632415,0,230.321540067369,0
2,230.2899562603654,0,230.032771754482,0,230.3174489398539,0
3,230.2629252400724,0,230.047767069612,0,230.302544717669,0
4,230.2250997468443,0,230.0770232576966,0,230.2768339558246,0
5,230.1764954238689,0,230.1147677867653,0,230.2403286082807,0
6,230.1171393412256,0,230.1616498011271,0,230.1930520584457,0
7,230.0522513700045,0,230.2109977440365,0,230.1350626424473,0
8,229.9790969692522,0,230.2602509722646,0,230.069599078577,0
9,229.8958809185668,0,230.3074415941981,0,229.9992942306559,0
10,229.8026079339531,0,230.3510620902517,0,229.9164895801065,0
11,229.714492723883,0,230.3915238671024,0,229.8242886833846,0
12,229.6552644311897,0,230.4356417798616,0,229.7351078942344,0
13,229.6320164463954,0,230.491481748903,0,229.649977460517,0
14,229.6462754946101,0,230.5649078995023,0,229.5751531688441,0
15,229.6967130875308,0,230.6595821014155,0,229.517540092606,0
16,229.7805643692581,0,230.7773683655641,0,229.4802225737072,0
17,229.8941567783276,0,230.9189373206062,0,229.4643333780546,0
18,230.0333793093193,0,231.0842503326331,0,229.4703280059702,0
19,230.2100043858956,0,231.2727396930941,0,229.4982386165403,0
20,230.4233746167019,0,231.4823789884491,0,229.5465003291227,0
21,230.6606391732307,0,231.7114451568956,0,229.6296262906384,0
22,230.9193570905222,0,231.9582759941983,0,229.7439268037448,0
23,231.1973649089259,0,232.2213096707122,0,229.9078742541385,0
24,231.4929112765933,0,232.4992717038528,0,230.1174836019592,0
25,231.8052219010177,0,232.7917597273112,0,230.3723551456591,0
26,232.1347979044041,0,233.099567918369,0,230.6588905108276,0
27,232.4741833919579,0,233.4154839281991,0,230.9665475750673,0
28,232.8188086682374,0,233.7351482212518,0,231.2883797852848,0
29,233.1657515431685,0,234.055786525579,0,231.6196626118141,0
30,233.5128397043568,0,234.3753754298101,0,231.9568594264485,0
31,233.8583458786542,0,234.6923225439386,0,232.2972006659442,0
32,234.2008680483836,0,235.0052996992628,0,232.6384776576766,0
33,234.5392439150877,0,235.3132663462883,0,232.9789517303526,0
34,234.8724895733755,0,235.6152837732913,0,233.3171268774992,0
35,235.19976841222,0,235.9106211650714,0,233.651812706263,0
36,235.5203616297512,0,236.1985839298873,0,233.9819745898259,0
37,235.833643869276,0,236.4786415024914,0,234.3067572223126,0
38,236.1390646426932,0,236.7502571010668,0,234.6254016759809,0
39,236.4361416763768,0,237.0130167649218,0,234.9372603670909,0
40,236.7244496582125,0,237.2665348655414,0,235.2417599924757,0
41,237.0036043310072,0,237.5104432640649,0,235.5384065946662,0
42,237.2732667369215,0,237.7444742796253,0,235.8267541808633,0
43,237.5331254190193,0,237.9683155207012,0,236.1064002370246,0
44,237.7829051666266,0,238.181735958162,0,236.3769976297602,0
45,238.0223504686221,0,238.384526209055,0,236.6382222071896,0
46,238.2512343990811,0,238.5764431548683,0,236.8897814257548,0
47,238.469344525021,0,238.7573387169691,0,237.1314097784887,0
48,238.6764903632837,0,238.9270439760885,0,237.3628789820934,0
49,238.8724948999552,0,239.0853710192009,0,237.5839498154455,0
50,239.0571979308529,0,239.2322128897848,0,237.794430680795,0
51,239.2304490356995,0,239.3674500686155,0,237.9941497519671,0
52,239.3921140843371,0,239.4909324449481,0,238.1829100513924,0
53,239.542065809594,0,239.6025602245881,0,238.3605852191572,0
54,239.6801901614663,0,239.7022777970873,0,238.5269990727521,0
55,239.8063806575366,0,239.7899616674648,0,238.6820546464913,0
56,239.9205422986697,0,239.8655113381444,0,238.8255941757134,0
57,240.0225849492085,0,239.928911362687,0,238.9575431830996,0
58,240.112429650777,0,239.9800864422849,0,239.0777640540106,0
59,240.1900024546761,0,240.0189449704921,0,239.1861844859874,0
60,240.2552387573987,0,240.0454376747001,0,239.2827177184155,0
61,240.308078482406,0,240.0595811669198,0,239.3672622465499,0
62,240.3484708196665,0,240.0613071639867,0,239.4397846183202,0
63,240.3763683765316,0,240.050547265522,0,239.500185707623,0
64,240.3917317473289,0,240.0272941000696,0,239.548422270738,0
65,240.3945278096184,0,239.9915897950002,0,239.5844616964867,0
66,240.3847270571808,0,239.9433772794801,0,239.6082147577602,0
67,240.362307742648,0,239.8826065954047,0,239.6196823806026,0
68,240.3272513901449,0,239.8092930180596,0,239.6188275994983,0
69,240.2795467546404,0,239.7235209517009,0,239.6055896559553,0
70,240.2191866328211,0,239.6252435360648,0,239.5799772513398,0
71,240.14616765577,0,239.5144161409069,0,239.5419816989722,0
72,240.060492300935,0,239.391056240241,0,239.4915542863936,0
73,239.9621674174005,0,239.2553238535081,0,239.4286950234769,0
74,239.8512032545833,0,239.1071712540909,0,239.3534390908593,0
75,239.727614749795,0,238.9465399888575,0,239.2657516265886,0
76,239.5914179379646,0,238.77342148559,0,239.1656110299809,0
77,239.4426346030278,0,238.5881259489639,0,239.0530822234504,0
78,239.2812851112251,0,238.3905524703566,0,238.9281582133897,0
79,239.1073926615618,0,238.1805563216544,0,238.7908140038762,0
80,238.9209781627929,0,237.9581399913053,0,238.6410557371169,0
81,238.7220596216556,0,237.7239423132112,0,238.4789484138941,0
82,238.5106467936452,0,237.4773773155434,0,238.3044549904158,0
83,238.2867351255029,0,237.2184839845701,0,238.1175209186882,0
84,238.0502968900967,0,236.9474276790867,0,237.9181218333638,0
85,237.8012596614825,0,236.6642825683593,0,237.7062321719103,0
86,237.5394827704933,0,236.3686450858948,0,237.4816555762947,0
87,237.2646911010824,0,236.0602909970542,0,237.2440608090444,0
88,236.9763904584283,0,235.7388271386022,0,236.9929596442313,0
89,236.6736942820329,0,235.4034555031837,0,236.7275333069837,0
90,236.3550969888723,0,235.0525552866855,0,236.446207976855,0
91,236.0181192508388,0,234.6836829704189,0,236.1464326350547,0
92,235.6589052108411,0,234.293095135249,0,235.824331653999,0
93,235.2717331156062,0,233.8752114912534,0,235.4742926028121,0
94,234.8485988897913,0,233.4220484924586,0,235.0881958518474,0
95,234.3786419514254,0,232.9228912558846,0,234.6550572105392,0
96,233.8476502508916,0,232.363393375847,0,234.1606186165948,0
97,233.2374224306405,0,231.7246995376127,0,233.5871328495176,0
98,232.5251461324252,0,230.9812025577169,0,232.9126703577575,0
99,231.6824923947653,0,230.0963767664845,0,232.1113208761204,0
100,230.6748398027111,0,228.8606367603209,0,231.1555447304336,0
101,229.3520642497327,0,227.3655441211627,0,230.0385378030907,0
