loop:1,season:59345410,P_air:0.9439481426931177,P_ice:0.00724071765396984,P_rego:0.04881113965291248,T_sub:193.6991430895718
0,193.6991430895718,3880.14213156294,199.4526888238051,0,193.6991447876192,3880.156389556554
1,193.6991430895718,3629.768874383446,199.6267627480638,0,193.6991447876192,3780.694313276855
2,193.6991430895718,3501.178583560581,199.7977186597271,0,193.6991447876192,3745.235396383281
3,193.6991430895718,3368.59205537991,199.9655044839712,0,193.6991447876192,3712.182023149161
4,193.6991430895718,3232.694010134577,200.1300691116064,0,193.6991447876192,3676.37205804303
5,193.6991430895718,3093.55114065465,200.2913624146528,0,193.6991447876192,3636.144917660989
6,193.6991430895718,2951.116418820203,200.4493352616094,0,193.6991447876192,3590.545061015014
7,193.6991430895718,2805.309873891115,200.6039395324146,0,193.6991447876192,3538.803358748263
8,193.6991430895718,2656.042435806363,200.7551281331112,0,193.6991447876192,3480.188783837874
9,193.6991430895718,2503.236577809418,200.9028550101864,0,193.6991447876192,3413.965841980398
10,193.6991430895718,2346.841437043638,201.0470751646026,0,193.6991447876192,3339.395832910257
11,193.6991430895718,2186.8173575033,201.1877446655038,0,193.6991447876192,3255.754523884006
12,193.6991430895718,2023.095154402104,201.3248206635974,0,193.6991447876192,3162.332215528534
13,193.6991430895718,1855.401096544551,201.4582614042056,0,193.6991447876192,3058.458012776518
14,193.6991430895718,1682.965773572339,201.588026239987,0,193.6991447876192,2943.355390346983
15,193.6991430895718,1503.815000583667,201.7140756433159,0,193.6991447876192,2815.900616435553
16,193.6991430895718,1312.837017198895,201.8363712183217,0,193.6991447876192,2674.064406622087
17,193.6991430895718,884.8855909720548,201.9548757125883,0,193.6991447876192,2513.504693027674
18,196.5123064587419,0,204.4133034505276,0,193.6991447876192,2198.786269003579
19,199.2721257400366,0,206.9746150260642,0,193.6991447876192,1407.051961883673
20,202.0434119285293,0,209.6080724597826,0,193.6991447876192,544.4346906769861
21,204.8592648872757,0,212.3193489045267,0,199.2586899774273,0
22,207.7264527076946,0,215.0924044938805,0,201.9937662797808,0
23,210.6344295485245,0,217.904030162348,0,204.7103508206531,0
24,213.5638803709404,0,220.731628760576,0,207.4469272138234,0
25,216.4920509312519,0,223.5550810133577,0,210.1834039103319,0
26,219.3942272236498,0,226.3550302074263,0,212.9004506905068,0
27,222.2421612035138,0,229.1096195748337,0,215.5762360392769,0
28,225.0006044901805,0,231.6665183408742,0,218.1826577418406,0
29,227.6228249415549,0,233.9503161699296,0,220.6812391671045,0
30,230.0456268812373,0,236.073471250191,0,223.0184503844037,0
31,232.1842817607156,0,237.9803624840099,0,225.1202686035827,0
32,234.0806931852933,0,239.667755450047,0,226.9780295087086,0
33,235.7874584186925,0,241.180654103038,0,228.6410744011096,0
34,237.3452155299327,0,242.5555791123267,0,230.1530684813395,0
35,238.7849956954863,0,243.8203887261511,0,231.4550613380276,0
36,240.1303942669927,0,244.99631943686,0,232.6015869226753,0
37,241.3993885132359,0,246.0996579130681,0,233.673362455728,0
38,242.6057435492093,0,247.1429625451379,0,234.6881963404647,0
39,243.7600496062025,0,248.1359481769546,0,235.6564079860335,0
