loop:1,season:59345780,P_air:0.05411275087925113,P_ice:0.02705554960018529,P_rego:0.01883169952056359,T_sub:165.0854515359497
66,254.8994209838933,0,254.4654930448912,0,254.4654930448912,0
67,253.8939175369006,0,253.4606350020347,0,253.4606350020347,0
68,252.8665153360706,0,252.4340537931947,0,252.4340537931947,0
69,251.8091688826122,0,251.3777723091794,0,251.3777723091794,0
70,250.7126413571491,0,250.2829863384091,0,250.2829863384091,0
71,249.5625494258701,0,249.1352194118917,0,249.1352194118917,0
72,248.3400155587288,0,247.9153060201382,0,247.9153060201382,0
73,247.0244743572873,0,246.6024881970217,0,246.6024881970217,0
74,245.595467219976,0,245.1761737009529,0,245.1761737009529,0
75,244.0334563653141,0,243.6166990118375,0,243.6166990118375,0
76,242.320839620348,0,241.9060232936581,0,241.9060232936581,0
77,240.4448196841917,0,240.0305241196099,0,240.0305241196099,0
78,238.4038625598901,0,237.9873770337364,0,237.9873770337364,0
79,236.2180776069636,0,235.7956106020756,0,235.7956106020756,0
80,233.9357334984906,0,233.5058197746993,0,233.5058197746993,0
81,231.6068441936049,0,231.1761892208045,0,231.1761892208045,0
82,229.2174986193982,0,228.8028090284888,0,228.8028090284888,0
83,226.7595192329269,0,226.3658129839897,0,226.3658129839897,0
84,224.0768042440783,0,223.6914457475351,0,223.6914457475351,0
85,221.1062419221237,0,220.7158493241554,0,220.7158493241554,0
86,217.9211691004003,0,217.5214639672256,0,217.5214639672256,0
87,214.6452313016906,0,214.2385857214134,0,214.2385857214134,0
88,211.382309055997,0,210.9725051428957,0,210.9725051428957,0
89,208.2005792457702,0,207.789952048032,0,207.789952048032,0
90,205.14261325563,0,204.7330879708018,0,204.7330879708018,0
91,202.228271497923,0,201.8233519600111,0,201.8233519600111,0
92,199.4479421861906,0,199.0492951282677,0,199.0492951282677,0
93,196.763681495153,0,196.3815761824709,0,196.3815761824709,0
94,193.9504464194476,0,193.6809793030345,0,193.6809793030345,0
95,189.4304120889923,0,189.7741655588921,0,189.7741655588921,0
96,177.5206279554953,0,175.0156878391952,0,175.0156878391952,0
97,165.0854515359497,26.54786408880756,165.0854950908816,45.2950050729351,165.0854950908816,45.2950050729351
98,165.0854515359497,86.69729687566335,165.0854950908816,90.49527231806778,165.0854950908816,90.49527231806778
99,165.0854515359497,128.1181027837745,165.0854950908816,131.6094433980546,165.0854950908816,131.6094433980546
100,165.0854515359497,166.7775763513608,165.0854950908816,170.2565726681635,165.0854950908816,170.2565726681635
101,165.0854515359497,203.9554579180496,165.0854950908816,207.35357928598,165.0854950908816,207.35357928598
102,165.0854515359497,241.0348441788641,165.0854950908816,244.4136415886116,165.0854950908816,244.4136415886116
103,165.0854515359497,278.2202865993101,165.0854950908816,281.5901800880241,165.0854950908816,281.5901800880241
104,165.0854515359497,315.1133223576669,165.0854950908816,318.4521232575847,165.0854950908816,318.4521232575847
105,165.0854515359497,351.4407854083093,165.0854950908816,354.7342369081563,165.0854950908816,354.7342369081563
106,165.0854515359497,387.0696715940787,165.0854950908816,390.30666832163,165.0854950908816,390.30666832163
107,165.0854515359497,421.9340419462144,165.0854950908816,425.1119122133345,165.0854950908816,425.1119122133345
108,165.0854515359497,456.0033346454243,165.0854950908816,459.1186513948498,165.0854950908816,459.1186513948498
109,165.0854515359497,489.2691163017926,165.0854950908816,492.3191881101868,165.0854950908816,492.3191881101868
110,165.0854515359497,521.7365759406157,165.0854950908816,524.7219296544326,165.0854950908816,524.7219296544326
111,165.0854515359497,553.4174855443005,165.0854950908816,556.3355127730504,165.0854950908816,556.3355127730504
112,165.0854515359497,584.326014169582,165.0854950908816,587.1767959087547,165.0854950908816,587.1767959087547
113,165.0854515359497,614.4760680152824,165.0854950908816,617.2597655358965,165.0854950908816,617.2597655358965
114,165.0854515359497,643.8807843298065,165.0854950908816,646.5952025478741,165.0854950908816,646.5952025478741
115,165.0854515359497,672.5523704327297,165.0854950908816,675.199503651686,165.0854950908816,675.199503651686
116,165.0854515359497,700.5021839079722,165.0854950908816,703.079437046682,165.0854950908816,703.079437046682
117,165.0854515359497,727.7405155762762,165.0854950908816,730.2480037304853,165.0854950908816,730.2480037304853
118,165.0854515359497,754.2768362714993,165.0854950908816,756.7153587523781,165.0854950908816,756.7153587523781
119,165.0854515359497,780.1205670655678,165.0854950908816,782.4878940161083,165.0854950908816,782.4878940161083
120,165.0854515359497,805.2799983671183,165.0854950908816,807.5780113254816,165.0854950908816,807.5780113254816
121,165.0854515359497,829.7636874524177,165.0854950908816,831.9889702866463,165.0854950908816,831.9889702866463
122,165.0854515359497,853.5791561255118,165.0854950908816,855.733324385648,165.0854950908816,855.733324385648
123,165.0854515359497,876.734274491295,165.0854950908816,878.8169077165909,165.0854950908816,878.8169077165909
124,165.0854515359497,899.2362745666511,165.0854950908816,901.245364912852,165.0854950908816,901.245364912852
125,165.0854515359497,921.092280772145,165.0854950908816,923.0299138708173,165.0854950908816,923.0299138708173
126,165.0854515359497,942.3095310713769,165.0854950908816,944.1723396271783,165.0854950908816,944.1723396271783
127,165.0854515359497,962.8949528972695,165.0854950908816,964.6856169055806,165.0854950908816,964.6856169055806
128,165.0854515359497,982.855676430603,165.0854950908816,984.5706054323811,165.0854950908816,984.5706054323811
129,165.0854515359497,1002.198589159024,165.0854950908816,1003.8392995621,165.0854950908816,1003.8392995621
130,165.0854515359497,1020.930392838464,165.0854950908816,1022.496903127672,165.0854950908816,1022.496903127672
131,165.0854515359497,1039.058241877225,165.0854950908816,1040.55031457641,165.0854950908816,1040.55031457641
132,165.0854515359497,1056.588575118238,165.0854950908816,1058.007611634661,165.0854950908816,1058.007611634661
133,165.0854515359497,1073.528443866241,165.0854950908816,1074.873519372368,165.0854950908816,1074.873519372368
134,165.0854515359497,1089.8843826301,165.0854950908816,1091.158133329391,165.0854950908816,1091.158133329391
135,165.0854515359497,1105.663185141267,165.0854950908816,1106.863634123567,165.0854950908816,1106.863634123567
136,165.0854515359497,1120.871513719018,165.0854950908816,1122.001615456082,165.0854950908816,1122.001615456082
137,165.0854515359497,1135.516311094497,165.0854950908816,1136.574485971731,165.0854950908816,1136.574485971731
138,165.0854515359497,1149.604290083926,165.0854950908816,1150.592779181059,165.0854950908816,1150.592779181059
139,165.0854515359497,1163.142312095214,165.0854950908816,1164.061167412029,165.0854950908816,1164.061167412029
140,165.0854515359497,1176.137532396413,165.0854950908816,1176.987689460365,165.0854950908816,1176.987689460365
141,165.0854515359497,1188.597015354395,165.0854950908816,1189.380017819587,165.0854950908816,1189.380017819587
142,165.0854515359497,1200.527953562482,165.0854950908816,1201.243728130614,165.0854950908816,1201.243728130614
143,165.0854515359497,1211.938071681337,165.0854950908816,1212.589262750216,165.0854950908816,1212.589262750216
144,165.0854515359497,1222.83485360419,165.0854950908816,1223.420995537453,165.0854950908816,1223.420995537453
145,165.0854515359497,1233.22663748765,165.0854950908816,1233.751273161229,165.0854950908816,1233.751273161229
146,165.0854515359497,1243.121723915469,165.0854950908816,1243.584072156663,165.0854950908816,1243.584072156663
147,165.0854515359497,1252.529165671597,165.0854950908816,1252.933572478179,165.0854950908816,1252.933572478179
148,165.0854515359497,1261.458772075354,165.0854950908816,1261.804664516898,165.0854950908816,1261.804664516898
149,165.0854515359497,1269.921111133368,165.0854950908816,1270.213214285586,165.0854950908816,1270.213214285586
150,165.0854515359497,1277.927875202658,165.0854950908816,1278.166610135069,165.0854950908816,1278.166610135069
151,165.0854515359497,1285.492422757146,165.0854950908816,1285.682428446147,165.0854950908816,1285.682428446147
152,165.0854515359497,1292.629875035599,165.0854950908816,1292.773886632312,165.0854950908816,1292.773886632312
153,165.0854515359497,1299.358267947342,165.0854950908816,1299.461020269971,165.0854950908816,1299.461020269971
154,165.0854515359497,1305.699870852787,165.0854950908816,1305.766977283147,165.0854950908816,1305.766977283147
155,165.0854515359497,1311.683542392999,165.0854950908816,1311.72157033534,165.0854950908816,1311.72157033534
156,165.0854515359497,1317.351949988343,165.0854950908816,1317.373704318349,165.0854950908816,1317.373704318349
157,165.0854515359497,1322.784014879518,165.0854950908816,1322.805689501322,165.0854950908816,1322.805689501322
158,165.0854515359497,1328.011093277668,165.0854950908816,1328.033261900046,165.0854950908816,1328.033261900046
159,165.0854515359497,1333.049069460478,165.0854950908816,1333.072880220961,165.0854950908816,1333.072880220961
160,165.0854515359497,1337.969873192615,165.0854950908816,1337.994794655802,165.0854950908816,1337.994794655802
161,165.0854515359497,1342.786393192216,165.0854950908816,1342.811279716084,165.0854950908816,1342.811279716084
162,165.0854515359497,1347.469144265304,165.0854950908816,1347.493982802125,165.0854950908816,1347.493982802125
163,165.0854515359497,1352.000933897721,165.0854950908816,1352.025273485737,165.0854950908816,1352.025273485737
164,165.0854515359497,1356.347356241667,165.0854950908816,1356.371595370821,165.0854950908816,1356.371595370821
165,165.0854515359497,1360.499925297774,165.0854950908816,1360.524414920793,165.0854950908816,1360.524414920793
166,165.0854515359497,1364.457121129363,165.0854950908816,1364.481423395523,165.0854950908816,1364.481423395523
167,165.0854515359497,1368.196405222169,165.0854950908816,1368.220548181213,165.0854950908816,1368.220548181213
168,165.0854515359497,1371.709831042446,165.0854950908816,1371.734387646643,165.0854950908816,1371.734387646643
169,165.0854515359497,1374.996072079218,165.0854950908816,1375.020713806417,165.0854950908816,1375.020713806417
170,165.0854515359497,1378.046660600044,165.0854950908816,1378.071149448034,165.0854950908816,1378.071149448034
171,165.0854515359497,1380.84372923913,165.0854950908816,1380.867963285035,165.0854950908816,1380.867963285035
172,165.0854515359497,1383.372335874228,165.0854950908816,1383.396808415489,165.0854950908816,1383.396808415489
173,165.0854515359497,1385.631197711674,165.0854950908816,1385.65594483665,165.0854950908816,1385.65594483665
174,165.0854515359497,1387.613559765229,165.0854950908816,1387.638353387976,165.0854950908816,1387.638353387976
175,165.0854515359497,1389.308498933768,165.0854950908816,1389.333349183926,165.0854950908816,1389.333349183926
176,165.0854515359497,1390.707068829333,165.0854950908816,1390.731981978693,165.0854950908816,1390.731981978693
177,165.0854515359497,1391.802318160291,165.0854950908816,1391.827301242902,165.0854950908816,1391.827301242902
178,165.0854515359497,1392.589712025337,165.0854950908816,1392.614533399995,165.0854950908816,1392.614533399995
179,165.0854515359497,1393.084389504376,165.0854950908816,1393.108107609711,165.0854950908816,1393.108107609711
180,165.0854515359497,1393.511970617816,165.0854950908816,1393.528559987418,165.0854950908816,1393.528559987418
