loop:1,season:59345780,P_air:8.613511155229818e-07,P_ice:0,P_rego:0.006999138648884476,T_sub:104.8675923729634
44,237.7823272224262,0,238.6613736794618,0,233.9958615108436,0
45,238.0217920368119,0,238.7924127093053,0,234.219544339051,0
46,238.2506954393835,0,238.9123561275855,0,234.4498965510635,0
47,238.4688250040301,0,239.02100500366,0,234.6833246498889,0
48,238.6759902523799,0,239.1182426586493,0,234.9170145898017,0
49,238.8720141744414,0,239.2040263123958,0,235.1487778021767,0
50,239.0567365685237,0,239.2781934889827,0,235.3769104434773,0
51,239.230007016427,0,239.3405887560627,0,235.6000640831433,0
52,239.3916913886219,0,239.3911281976233,0,235.8171616537946,0
53,239.5416624185107,0,239.4298719646671,0,236.0273791698787,0
54,239.6798060556074,0,239.4566815829548,0,236.2299833925557,0
55,239.8060158167858,0,239.4714100205368,0,236.4244179844187,0
56,239.9201967013518,0,239.4739698314052,0,236.6101853411267,0
57,240.0222585722234,0,239.4645907171336,0,236.7868864631051,0
58,240.1121224687516,0,239.4431035350251,0,236.9541616917602,0
59,240.1897144400358,0,239.4092970501003,0,237.1117051881622,0
60,240.2549698797633,0,239.3631183517358,0,237.2592426726004,0
61,240.3078287087036,0,239.305157566993,0,237.396546881129,0
62,240.3482401135129,0,239.2347977964502,0,237.5234060861858,0
63,240.3761566984881,0,239.1520641334958,0,237.6396311312654,0
64,240.3915390544549,0,239.057138774395,0,237.7450627205238,0
65,240.3943540552725,0,238.9501633078985,0,237.8395534961261,0
66,240.3845721912203,0,238.8308731929436,0,237.9229648547094,0
67,240.3621717109898,0,238.6993242810843,0,237.9951803345405,0
68,240.3271341350022,0,238.5556242449129,0,238.0561036316337,0
69,240.2794482141509,0,238.3998724242379,0,238.10562270619,0
70,240.2191067411541,0,238.2319609558349,0,238.1436616412161,0
71,240.1461063432605,0,238.0519238478404,0,238.1701594614879,0
72,240.0604494939056,0,237.8598569189711,0,238.1850206200457,0
73,239.9621430382039,0,237.6558585715441,0,238.1882185597631,0
74,239.851197221788,0,237.4398957374459,0,238.1796679253487,0
75,239.7276269781714,0,237.2120014029112,0,238.1593603801072,0
76,239.591448339013,0,236.972271655197,0,238.1272170902938,0
77,239.4426830847952,0,236.7208078083921,0,238.0832439389967,0
78,239.2813515792097,0,236.4576069930671,0,238.0273716489731,0
79,239.1074770189662,0,236.1827128980478,0,237.9595945287972,0
80,238.9210803115548,0,235.8962201086679,0,237.8798812465308,0
81,238.7221794635675,0,235.5982177651175,0,237.7881787099969,0
82,238.5107842322856,0,235.2886966408131,0,237.6844847024522,0
83,238.286890069086,0,234.9676978413167,0,237.5687139841252,0
84,238.0504692556679,0,234.6352830562573,0,237.4408063289825,0
85,237.8014493823863,0,234.2914637390008,0,237.3006614515261,0
86,237.5396898074205,0,233.9361317751463,0,237.148050888791,0
87,237.2649154631879,0,233.569203536726,0,236.9826943040837,0
88,236.9766322373231,0,233.1904135464801,0,236.8040512589526,0
89,236.6739537121402,0,232.7991498035092,0,236.6111577893985,0
90,236.3553745422674,0,232.3944106693081,0,236.402495350678,0
91,236.0184157860602,0,231.9744730528964,0,236.1755475686766,0
92,235.6592221829836,0,231.5364260543086,0,235.9263682467868,0
93,235.2720728608726,0,231.0751171401989,0,235.6491735816964,0
94,234.8489649734023,0,230.5834892623947,0,235.3358998180655,0
95,234.3790396028922,0,230.0479593398559,0,234.9755168308718,0
96,233.8480868745973,0,229.3218103374303,0,234.553654360277,0
97,233.2379082134701,0,228.4128117534785,0,234.0522677314462,0
98,232.5256947459868,0,227.3713850694325,0,233.4494960095608,0
99,231.6831218354014,0,226.1699368322159,0,232.7206911551412,0
100,230.6755733494979,0,224.7864822217288,0,231.84208847435,0
101,229.3530427749041,0,223.2350767941572,0,230.8188921652627,0
102,227.8429870649436,0,221.6358931754315,0,229.7386756000802,0
103,226.3026921413697,0,220.0087100523154,0,228.375030355201,0
104,224.7327192780949,0,218.3541268830627,0,226.939879566193,0
105,223.1336540984302,0,216.6728062542819,0,225.4750204952293,0
106,221.5061007104319,0,214.9653829432591,0,223.9809683907569,0
107,219.8506846990264,0,213.2325725015346,0,222.4582565669506,0
108,218.1680525725096,0,211.4750560455414,0,220.907499594882,0
109,216.4588646758569,0,209.693586064457,0,219.3293938098227,0
110,214.7237995069206,0,207.8888842113379,0,217.7245199221589,0
111,212.963547400666,0,206.0617389249041,0,216.0934637177182,0
112,211.1788159359347,0,204.2129263594868,0,214.4368799243822,0
113,209.3703237660806,0,202.3432466425206,0,212.7555833184688,0
114,207.5387980951805,0,200.4535306984891,0,211.0501920986597,0
115,205.6849863577474,0,198.5446249391573,0,209.321315752361,0
116,203.8096444234027,0,196.6173769877504,0,207.5696058673794,0
117,201.9135428873735,0,194.672707079141,0,205.7960732366176,0
118,199.9974678163674,0,192.711523958433,0,204.0013633277172,0
119,198.0622199922161,0,190.7347816706509,0,202.1859914183571,0
120,196.1086193429294,0,188.7434719461124,0,200.3506570028629,0
121,194.1375046298289,0,186.7386368780919,0,198.4969435385358,0
122,192.1497349154036,0,184.7213511949941,0,196.6248708780177,0
123,190.1461929696507,0,182.6927720811962,0,194.7353476099078,0
124,188.1277801019403,0,180.6541079377201,0,192.8294657287652,0
125,186.0954322658133,0,178.6065896928267,0,190.9082066711571,0
126,184.0501083042364,0,176.5516079638143,0,188.9721935387712,0
127,181.9927977532506,0,174.4906883518877,0,187.0224240694077,0
128,179.924530826234,0,172.4255323838162,0,185.0599696810116,0
129,177.8463656568678,0,170.3580038501709,0,183.0859000136975,0
130,175.7594061565541,0,168.2902562401493,0,181.1011243439602,0
131,173.6648043596919,0,166.2247060352798,0,179.106748059488,0
132,171.5637545705314,0,164.1641552043527,0,177.1039690391634,0
133,169.4575111912797,0,162.1118771253977,0,175.0940369434212,0
134,167.3473897049014,0,160.0716863281426,0,173.0781274687446,0
135,165.2347705543542,0,158.0480455497364,0,171.0575467539768,0
136,163.1211165068989,0,156.0461144805879,0,169.0337413607817,0
137,161.0079708039929,0,154.0717387532643,0,167.0082324375092,0
138,158.896983007542,0,152.1310516044662,0,164.9825422472294,0
139,156.789911181284,0,150.2294132540954,0,162.9583458489934,0
140,154.6886416687953,0,148.367449542586,0,160.937493886675,0
141,152.5952180186993,0,146.526419582589,0,158.9219840709538,0
142,150.5118511532667,0,144.6963050475677,0,156.9138852085506,0
143,148.4409651270508,0,142.8793814188056,0,154.9155356861691,0
144,146.3852258308485,0,141.0781574693055,0,152.9295399307184,0
145,144.3475930798285,0,139.2954261100438,0,150.9587664057709,0
146,142.331381810577,0,137.5343240906766,0,149.0063610163501,0
147,140.3403460016223,0,135.7984141046813,0,147.0759779428317,0
148,138.3787892905883,0,134.0917931871298,0,145.1718150910803,0
149,136.4517152061628,0,132.4192402092716,0,143.298683733216,0
150,134.5650542353868,0,130.7864395341135,0,141.4623312535081,0
151,132.7259876007335,0,129.2003004883391,0,139.6697754703783,0
152,130.9435101061738,0,127.6695146880092,0,137.9297738899332,0
153,129.2294360319144,0,126.2055546992285,0,136.253845612412,0
154,127.6006736650764,0,124.8249387425215,0,134.6586190731886,0
155,126.0879517337392,0,123.5579425261786,0,133.1744523146817,0
156,124.7456373993722,0,122.4583935689769,0,131.8552205716557,0
157,123.5356464264707,0,121.4875725646717,0,130.6623255586831,0
158,122.4375253917138,0,120.6242634414917,0,129.5746233595773,0
159,121.4420882673045,0,119.8583537355615,0,128.5820755843021,0
160,120.5437490132946,0,119.1831230630927,0,127.6780861251449,0
161,119.738699634682,0,118.5933655215463,0,126.8575082106301,0
162,119.0240720892404,0,118.0844832636645,0,126.115856895924,0
163,118.39746040928,0,117.6519275330732,0,125.4486862529071,0
164,117.8567065096996,0,117.2908939015209,0,124.8512780648698,0
165,117.3996431734436,0,116.9959763146468,0,124.3183527592928,0
166,117.023813432996,0,116.7608281375337,0,123.8436454061097,0
167,116.7260876757983,0,116.5778221366134,0,123.419671289515,0
168,116.5020549598723,0,116.4377608789775,0,123.0373216508255,0
169,116.3448482396509,0,116.3297783101639,0,122.6858781612625,0
170,116.2421031618635,0,116.2419471589362,0,122.3535138036005,0
171,116.1650286669248,0,116.1649431070772,0,122.031060982737,0
172,116.0968465950253,0,116.096762527423,0,121.7166447919699,0
173,116.0372328700207,0,116.0371501071185,0,121.4101530697947,0
174,115.9859753201615,0,115.9858936790722,0,121.1115405879515,0
175,115.9428930371006,0,115.9428123388973,0,120.820790190303,0
176,115.9078370393954,0,115.9077571084089,0,120.5379109894775,0
177,115.8806915765053,0,115.8806122396125,0,120.2630047974735,0
178,115.8613651799782,0,115.8612862660541,0,119.9961723498822,0
179,115.8497929036524,0,115.8497142429878,0,119.7375731160279,0
180,115.8459401763049,0,115.8458616204838,0,119.4874171546586,0
