loop:1,season:59345225,P_air:7.107452312222437e-10,P_ice:0,P_rego:0.0009999992892547689,T_sub:85.01067183992649
0,228.7334641483791,0,231.1574940684689,0,231.8028649635676,0
1,228.7301700900149,0,231.2427634580117,0,231.7003963348255,0
2,228.7207211885946,0,231.3181295931327,0,231.58793653604,0
3,228.7051099463525,0,231.383566538449,0,231.4655823951562,0
4,228.6827824517161,0,231.4389131511164,0,231.3332914269945,0
5,228.6536334203132,0,231.4841747710674,0,231.1911620090635,0
6,228.6185803462465,0,231.5198120645648,0,231.0398198418896,0
7,228.5769726820476,0,231.5457177047361,0,230.8792334454894,0
8,228.529182882418,0,231.5621896254503,0,230.7098575835694,0
9,228.4744877845793,0,231.5690962939968,0,230.5365748830129,0
10,228.4137721475506,0,231.5670399810692,0,230.3120781616683,0
11,228.3627683234267,0,231.5575619618289,0,229.3090567950883,0
12,228.3507396123003,0,231.5498203579292,0,228.1489887629804,0
13,228.3825173571494,0,231.5510488496163,0,227.0253922302286,0
14,228.450038117553,0,231.5627624569195,0,226.091619131859,0
15,228.5476077807911,0,231.5864106296992,0,225.2783485552429,0
16,228.6705800729309,0,231.6226715833522,0,224.657559907004,0
17,228.8126540982036,0,231.6703464714141,0,224.1388496730905,0
18,228.9682392737057,0,231.7280202539519,0,223.7461964120228,0
19,229.1315940374635,0,231.7939024355854,0,223.4355605677117,0
20,229.2965306806682,0,231.8658950069376,0,223.1979796753486,0
21,229.4569683594324,0,231.9422660930851,0,223.032098372876,0
22,229.6085404782623,0,232.0228093981693,0,222.9282029702173,0
23,229.7461253303768,0,232.107745742408,0,223.0393947570795,0
24,229.864722106175,0,232.1987995075679,0,223.3567661259536,0
25,229.9619854862757,0,232.3010224131851,0,223.7236096901627,0
26,230.0345490879737,0,232.4212887304929,0,224.1508005230832,0
27,230.0805530682208,0,232.5640228954056,0,224.6331188567807,0
28,230.0991460748049,0,232.7372565328182,0,225.1805162506418,0
29,230.2668724007519,0,232.9464317183,0,225.8066690807202,0
30,230.6300621145385,0,233.1604461224967,0,226.4742336715403,0
31,230.9918112308427,0,233.3709072006122,0,227.1966707810453,0
32,231.35064233456,0,233.5764801321647,0,227.9165723170437,0
33,231.7052725179772,0,233.7760687506412,0,228.6663708744951,0
34,232.0546496937585,0,233.9688556881988,0,229.3900168974855,0
35,232.3978655378677,0,234.1540198465272,0,229.9912689019225,0
36,232.7341087262874,0,234.3308246074038,0,230.0912737006495,0
37,233.0626924251622,0,234.4987048268029,0,230.1624240487271,0
38,233.3829868686782,0,234.6572844167041,0,230.3638684220377,0
39,233.6944661746372,0,234.806074180829,0,230.5649206914499,0
40,233.9966234573518,0,234.9445814038502,0,230.7568640975536,0
41,234.2890210187174,0,235.072425028203,0,230.9393419776292,0
42,234.5712903374923,0,235.1896057952975,0,231.1120624513225,0
43,234.8430527718682,0,235.2957035231643,0,231.2747190508628,0
44,235.1040000362356,0,235.390308061898,0,231.4270720748614,0
45,235.3538211051393,0,235.4731562042024,0,231.5688756309897,0
46,235.5922728593587,0,235.5447112145331,0,231.6999487515648,0
47,235.8190859727846,0,235.6041549902162,0,231.8200815194843,0
48,236.0340512575647,0,235.6513887627377,0,231.9291216914368,0
49,236.2369674409692,0,235.6864723237546,0,232.0269226459098,0
50,236.4276342463382,0,235.7094078949563,0,232.1133367276973,0
51,236.6058911340371,0,235.719828750963,0,232.1882540835654,0
52,236.7715686927435,0,235.7176749800045,0,232.2515542211615,0
53,236.9245257592488,0,235.7029610239981,0,232.3031432620085,0
54,237.0646262917698,0,235.6756885325873,0,232.342930938586,0
55,237.1917578270049,0,235.6356712311318,0,232.3709250158924,0
56,237.3057995759367,0,235.5828532914922,0,232.4031414103731,0
57,237.4066584127437,0,235.5172614735627,0,232.4565065314574,0
58,237.4942335597571,0,235.4389120412753,0,232.5292931548796,0
59,237.5684491854243,0,235.3477108552932,0,232.6164302633608,0
60,237.6292270514214,0,235.24362309859,0,232.7127865374796,0
61,237.6765063453527,0,235.1266929743605,0,232.8139852421082,0
62,237.7102242841827,0,234.996961479744,0,232.9164867061868,0
63,237.7303300552882,0,234.8543787216574,0,233.0175161500409,0
64,237.7367835688044,0,234.6989496046627,0,233.1149253973492,0
65,237.7295470896967,0,234.5307344947908,0,233.207044499402,0
66,237.7085966363576,0,234.3498043912518,0,233.2925725679845,0
67,237.6739032093124,0,234.1561359717061,0,233.370467767982,0
68,237.6254580056507,0,233.9497899468066,0,233.439964090877,0
69,237.5632505798694,0,233.7308673886054,0,233.5003773647964,0
70,237.4872794019464,0,233.4994708998922,0,233.5512087150483,0
71,237.397551281273,0,233.2556647797734,0,233.5920192442891,0
72,237.2940780790609,0,232.9996579536573,0,233.6224727577852,0
73,237.17691721277,0,232.731770580557,0,233.6423100226915,0
74,237.0462763040065,0,232.4525926082249,0,233.6514732511667,0
75,236.9022612959913,0,232.162847216351,0,233.6498267887513,0
76,236.7449745593938,0,231.8637849680703,0,233.6372757027184,0
77,236.5745546327311,0,231.5575531265385,0,233.6137684899454,0
78,236.3911722603601,0,231.2475642835036,0,233.5793060821933,0
79,236.1950651510848,0,230.9398723317928,0,233.5339791485803,0
80,235.9865139477673,0,230.6454041232791,0,233.4779274884445,0
81,235.7658820988051,0,230.3826242017291,0,233.4113798426509,0
82,235.5336156894053,0,230.1821030510081,0,233.334662300706,0
83,235.2902489412191,0,230.0915584635785,0,233.2482062670435,0
84,235.0364395688714,0,230.020398496631,0,233.1525442750494,0
85,234.7729724407795,0,229.9390288379869,0,233.0483682924337,0
86,234.5007226629325,0,229.8429933868262,0,232.936471675941,0
87,234.2207107821413,0,229.6599200805222,0,232.8177524941938,0
88,233.934067300818,0,229.1674260007765,0,232.6932829387498,0
89,233.6421486239018,0,228.6496604506918,0,232.5642971062215,0
90,233.3464103830695,0,228.1312115377447,0,232.4321976355024,0
91,233.0484784132267,0,227.6142691998179,0,232.2984801255665,0
92,232.7501592718842,0,227.1012808645809,0,232.1648893605801,0
93,232.4535320380703,0,226.5949251821787,0,232.0333486187195,0
94,232.1606523367776,0,226.0977737636144,0,231.9057847926914,0
95,231.8742020868881,0,225.6129231527789,0,231.7846523043914,0
96,231.596695799357,0,225.1428357844887,0,231.6720835818997,0
97,231.3310973954803,0,224.6895259429007,0,231.5704039132663,0
98,231.0806323609538,0,224.2534743584508,0,231.4814604285289,0
99,230.8490135172253,0,223.8321474006665,0,231.4061650884116,0
100,230.6400694834122,0,223.4159050320127,0,231.3423824345282,0
101,230.4580496517856,0,222.9815628722405,0,231.2815459079305,0
102,230.3077592937601,0,222.4794725313846,0,231.2016456554365,0
103,230.1944304876375,0,221.8084518455223,0,231.0527461328303,0
104,230.1231587280224,0,220.7690118929461,0,230.7311354456495,0
105,229.3338138719685,0,219.0893510009136,0,230.1600884766572,0
106,227.573337703684,0,217.2426092230038,0,229.7067788549506,0
107,225.7839717180632,0,215.3721913680729,0,228.404751275785,0
108,223.9663661459153,0,213.4790066840595,0,226.7904669219966,0
109,222.121145190611,0,211.5640103541058,0,225.1478015996282,0
110,220.2489565958807,0,209.6282362603878,0,223.4772919957272,0
111,218.3504713592964,0,207.672842595407,0,221.7795099114716,0
112,216.4263588442862,0,205.6990715864471,0,220.0551061223732,0
113,214.4773119503121,0,203.7083272097488,0,218.3046872196392,0
114,212.5040457093298,0,201.7021728211066,0,216.528859664559,0
115,210.5072967420264,0,199.6824410345132,0,214.7282836776713,0
116,208.4878451196292,0,197.6512260593999,0,212.9037270849763,0
117,206.4464223146679,0,195.6109201820947,0,211.0558163390415,0
118,204.3838472154149,0,193.5644169317519,0,209.1852603154056,0
119,202.3009338920911,0,191.5150862559012,0,207.2928147003071,0
120,200.198536540377,0,189.4669203673346,0,205.3793227624489,0
121,198.0775048165017,0,187.4245162322125,0,203.4455210924994,0
122,195.9387078854642,0,185.3930857372163,0,201.4921620540411,0
123,193.7831181548835,0,183.3781066733375,0,199.5201612878309,0
124,191.6116443887158,0,181.3840860700911,0,197.5304386394879,0
125,189.4252603841217,0,179.4107026695935,0,195.5238448184544,0
126,187.2250055295983,0,177.4381703144897,0,193.501288734926,0
127,185.0119261950104,0,175.4553365872445,0,191.4637372925519,0
128,182.7870875905225,0,173.4631778778149,0,189.4123250596405,0
129,180.5516406725428,0,171.462754064005,0,187.3480666655046,0
130,178.3067377421227,0,169.4551239886056,0,185.2719478548733,0
131,176.0536356761135,0,167.4414485469597,0,183.1850910263082,0
132,173.7935675660933,0,165.4228621654711,0,181.0889393549985,0
133,171.5279164419044,0,163.4006463337177,0,178.9847054428375,0
134,169.2580906516851,0,161.3761047699952,0,176.8734765540767,0
135,166.9855347439433,0,159.3505740522108,0,174.7565391871205,0
136,164.7118505779159,0,157.3255444350754,0,172.6362129672645,0
137,162.4386820491733,0,155.3025442403138,0,170.5132537172491,0
138,160.1678326467755,0,153.2832570183165,0,168.3894519203947,0
139,157.9011628745402,0,151.2694185123793,0,166.2668165911492,0
140,155.6407274035865,0,149.2629532707222,0,164.1473979409914,0
141,153.3887466294332,0,147.2659455719156,0,162.0330281958508,0
142,151.1475727548143,0,145.2806047621065,0,159.9260118059429,0
143,148.9198666619312,0,143.3094412390078,0,157.8289887674224,0
144,146.7084993161544,0,141.3551668034954,0,155.7447725483134,0
145,144.5166705897556,0,139.4208122183179,0,153.6762919439535,0
146,142.3479919739571,0,137.5098083967498,0,151.6270268455546,0
147,140.2065357108087,0,135.6260336869224,0,149.6009572903831,0
148,138.0969861542252,0,133.773962971715,0,147.60265419492,0
149,136.0247674428326,0,131.9587925529065,0,145.6372778944578,0
150,133.9963500078387,0,130.1867431792955,0,143.7110821944284,0
151,132.0195480500869,0,128.4653531320452,0,141.8317000885574,0
152,130.1041952924416,0,126.8041483370616,0,140.0087501484984,0
153,128.2631895069745,0,125.2156794928416,0,138.2547747767776,0
154,126.5150373913334,0,123.7180568710543,0,136.5879251809828,0
155,124.8935259496653,0,122.3446066073766,0,135.0416209984869,0
156,123.4585020885167,0,121.154625475668,0,133.6752482116985,0
157,122.1669200194597,0,120.1044210090353,0,132.4451139186388,0
158,120.9955595674402,0,119.1699964480256,0,131.327285020021,0
159,119.9338524330176,0,118.3398406041105,0,130.3103466990196,0
160,118.975368395572,0,117.6063698556631,0,129.3867915660643,0
161,118.1159212241912,0,116.9639784616941,0,128.5510237707935,0
162,117.3523501592251,0,116.4077521027932,0,127.7982212782743,0
163,116.681688318845,0,115.9325561011592,0,127.1233510571585,0
164,116.1012873045879,0,115.533071096726,0,126.521126902789,0
165,115.6085301201024,0,115.2034197553754,0,125.9857353481691,0
166,115.2005734512103,0,114.9368549119364,0,125.5105385786829,0
167,114.8739202559396,0,114.7253811061879,0,125.0876078329939,0
168,114.6238098923828,0,114.5594719522944,0,124.7074641706754,0
169,114.4431114571617,0,114.4280496436586,0,124.3591409037025,0
170,114.3191755290371,0,114.3189959563961,0,124.0306030475995,0
171,114.2230225350636,0,114.2229114415811,0,123.712499824903,0
172,114.1378786872918,0,114.1377692922767,0,123.4029264547746,0
173,114.0633716080461,0,114.0632636993114,0,123.1016502542148,0
174,113.9992651513987,0,113.9991585214701,0,122.808510208625,0
175,113.945348604349,0,113.9452430499565,0,122.5234209506003,0
176,113.9014601652134,0,113.9013554863143,0,122.2462809148751,0
177,113.8674567492638,0,113.8673527486701,0,121.9770610579649,0
178,113.8432401253353,0,113.8431366078192,0,121.7157671551108,0
179,113.8287401513808,0,113.8286369231137,0,121.4624165112554,0
180,113.8239160992664,0,113.8238129672544,0,121.2170961458829,0
