loop:1,season:59345225,P_air:4.456901149070261e-06,P_ice:0,P_rego:0.00699554309885093,T_sub:110.6697792738448
72,236.9958590893654,0,237.0627830384967,0,235.7376787773576,0
73,237.2348120878323,0,237.2627597676785,0,236.0090326986462,0
74,237.4592085421513,0,237.4481716058935,0,236.2662035891075,0
75,237.6693512705006,0,237.6193332036144,0,236.5094842485472,0
76,237.8654646407069,0,237.7764807760475,0,236.7390889501593,0
77,238.0477180313072,0,237.9197955510243,0,236.9551768447757,0
78,238.2162365184807,0,238.0494144526548,0,237.1578627008095,0
79,238.371110754845,0,238.1654399681254,0,237.3472267483921,0
80,238.5124093655369,0,238.2679525500443,0,237.5233270960412,0
81,238.6401779027836,0,238.3570095568934,0,237.6861986887318,0
82,238.7544523066314,0,238.4326587159798,0,237.8358667690818,0
83,238.8552543754833,0,238.4949335850891,0,237.972342349886,0
84,238.9426006038045,0,238.5438623926472,0,238.0956310554447,0
85,239.0165003976338,0,238.5794662434458,0,238.2057313398576,0
86,239.0769587625181,0,238.6017618062931,0,238.3026371799041,0
87,239.1239809802137,0,238.6107659865868,0,238.3863427532031,0
88,239.157567341007,0,238.6064906531317,0,238.4568371749317,0
89,239.177718789129,0,238.5889482830182,0,238.5141101457471,0
90,239.1844359528225,0,238.5581509859201,0,238.5581509859201,0
91,239.177718789129,0,238.5141101457471,0,238.5889482830182,0
92,239.157567341007,0,238.4568371749317,0,238.6064906531317,0
93,239.1239809802137,0,238.3863427532031,0,238.6107659865868,0
94,239.0769587625181,0,238.3026371799041,0,238.6017618062931,0
95,239.0165003976338,0,238.2057313398576,0,238.5794662434458,0
96,238.9426006038045,0,238.0956310554447,0,238.5438623926472,0
97,238.8552543754833,0,237.972342349886,0,238.4949335850891,0
98,238.7544523066314,0,237.8358667690818,0,238.4326587159798,0
99,238.6401779027836,0,237.6861986887318,0,238.3570095568934,0
100,238.5124093655369,0,237.5233270960412,0,238.2679525500443,0
101,238.371110754845,0,237.3472267483921,0,238.1654399681254,0
102,238.2162365184807,0,237.1578627008095,0,238.0494144526548,0
103,238.0477180313072,0,236.9551768447757,0,237.9197955510243,0
104,237.8654646407069,0,236.7390889501593,0,237.7764807760475,0
105,237.6693512705006,0,236.5094842485472,0,237.6193332036144,0
106,237.4592085421513,0,236.2662035891075,0,237.4481716058935,0
107,237.2348120878323,0,236.0090326986462,0,237.2627597676785,0
108,236.9958590893654,0,235.7376787773576,0,237.0627830384967,0
109,236.741948496453,0,235.4517506343561,0,236.847828547249,0
110,236.4725434562146,0,235.1507210833632,0,236.6173476653006,0
111,236.1869263324644,0,234.8338822154401,0,236.3706110667114,0
112,235.8841414492524,0,234.500287440406,0,236.1066514937788,0
113,235.5628917075188,0,234.1486477059729,0,235.824160553879,0
114,235.2214164562612,0,233.7772116042466,0,235.5213669066189,0
115,234.857321049005,0,233.3835885844157,0,235.1958664309763,0
116,234.4672736028259,0,232.9644451018393,0,234.8443203811381,0
117,234.0466178270548,0,232.5151233603936,0,234.4620743424125,0
118,233.5887174873074,0,232.0289404386659,0,234.0425095888743,0
119,233.0839363663161,0,231.4963055231068,0,233.5760607106622,0
120,232.5179477937654,0,230.9033744444625,0,233.0485926620163,0
121,231.8688469772985,0,230.2328547546209,0,232.4387038318434,0
122,231.1018059940785,0,229.3504520850829,0,231.712922493553,0
123,230.1590306140771,0,228.1263801980571,0,230.8147104526453,0
124,228.8248329997897,0,226.7448876511576,0,229.7525459744092,0
125,227.4403697851454,0,225.3280405720187,0,228.444234097805,0
126,226.0207234865108,0,223.8766538512156,0,227.0700427034463,0
127,224.5663230131093,0,222.3911660634552,0,225.660777504953,0
128,223.0776114855135,0,220.8720297987943,0,224.2168678742396,0
129,221.5550461197723,0,219.3197115408505,0,222.7387573801643,0
130,219.9990988192056,0,217.7346922557751,0,221.226904384474,0
131,218.4102558569959,0,216.117467072086,0,219.6817817285241,0
132,216.7890166451471,0,214.4685440469473,0,218.1038755063523,0
133,215.135892074296,0,212.7884425033754,0,216.4936834085692,0
134,213.451402960053,0,211.0776914740454,0,214.8517131727551,0
135,211.7360784128149,0,209.3368280686245,0,213.17848095728,0
136,209.9904552321508,0,207.5663968657365,0,211.4745107396532,0
137,208.215077371644,0,205.7669493754335,0,209.7403337852661,0
138,206.4104959175017,0,203.9390440155159,0,207.9764886298833,0
139,204.5772691811031,0,202.0832462018301,0,206.1835211759918,0
140,202.7159627133817,0,200.2001283604861,0,204.361984710963,0
141,200.8271494531388,0,198.2902700740753,0,202.5124400591059,0
142,198.9114097257632,0,196.354258078353,0,200.6354555840604,0
143,196.9693312873215,0,194.3926863043776,0,198.7316072365285,0
144,195.0015092614633,0,192.4061558135294,0,196.8014784947747,0
145,193.0085460930989,0,190.3952747493754,0,194.8456603218483,0
146,190.9910514431239,0,188.3606582306552,0,192.864751063799,0
147,188.9496421117307,0,186.3029282729298,0,190.8593563764362,0
148,186.8849418798658,0,184.2227136284449,0,188.8300890701728,0
149,184.7975813641642,0,182.1206496395498,0,186.7775689683066,0
150,182.6881978927609,0,179.9973781130641,0,184.7024227861117,0
151,180.5574353236403,0,177.8535471372643,0,182.605283952416,0
152,178.4059438751146,0,175.6898109110729,0,180.4867924432626,0
153,176.234379953972,0,173.5068295709846,0,178.3475946131684,0
154,174.0434059647064,0,171.3052689991531,0,176.188343007406,0
155,171.8336901429305,0,169.0858006557491,0,174.009696198425,0
156,169.6059063428532,0,166.8491013654468,0,171.8123185762646,0
157,167.3607338445186,0,164.5958531237492,0,169.5968801586657,0
158,165.0988571728488,0,162.3267429151918,0,167.3640564129268,0
159,162.8209658790936,0,160.042462494036,0,165.1145280401016,0
160,160.5277543444552,0,157.7437081872069,0,162.8489807813013,0
161,158.2199215740769,0,155.4311806876667,0,160.568105214303,0
162,155.8981709912827,0,153.1055848481179,0,158.2725965503238,0
163,153.5632102201078,0,150.7676294630592,0,155.9631544190142,0
164,151.215750883477,0,148.4180270665583,0,153.6404826690311,0
165,148.8565083785562,0,146.0574937072613,0,151.3052891456859,0
166,146.4862016754127,0,143.6867487467528,0,148.9582854918018,0
167,144.105553090459,0,141.3065146327385,0,146.6001869232522,0
168,141.715288076048,0,138.9175166883894,0,144.2317120205072,0
169,139.3161349996235,0,136.5204828912007,0,141.8535825095444,0
170,136.9088249315863,0,134.1161436604416,0,139.4665230512049,0
171,134.494091420178,0,131.97824770233,0,137.071261017157,0
172,132.0726702918831,0,129.8344304329369,0,134.6685262906328,0
173,129.6452994326839,0,127.6853451585041,0,132.2590510466434,0
174,127.2127186057242,0,125.5316468421938,0,129.8435695656558,0
175,124.7756693026534,0,123.3739919686909,0,127.4228180740438,0
176,122.3348947000759,0,121.2130384951189,0,124.9975346707094,0
177,119.8911400066476,0,119.0494461298365,0,122.5684595814682,0
178,117.4451544804564,0,116.8838779988634,0,120.1363368009492,0
179,114.99770697096,0,114.7170135766544,0,117.7019269987355,0
180,112.5493696986176,0,112.5493686305904,0,115.2658274391235,0
