loop:1,season:59346335,P_air:4.457210175868878e-06,P_ice:0,P_rego:0.006995542789824132,T_sub:110.6700386569658
0,112.5493632912306,0,123.6128795312263,0,112.5493622235139,0
1,114.9977318207021,0,125.9719549250037,0,114.7170376438844,0
2,117.4452105648754,0,128.3268214180519,0,116.8839325203581,0
3,119.8912273099321,0,130.6769059892381,0,119.0495310897778,0
4,122.3350131947204,0,133.0214729567894,0,121.2131538665944,0
5,124.7758189512282,0,135.3598040677192,0,123.3741377151738,0
6,127.2128993611817,0,137.6911855826181,0,125.5318229178011,0
7,129.6455112384577,0,140.0149066255115,0,127.6855515080812,0
8,132.0729130819388,0,142.3302589211396,0,129.8346669921026,0
9,134.4943651190478,0,144.6365368598044,0,131.978514397509,0
10,136.9091294544009,0,146.9330376481849,0,134.1164404088939,0
11,139.316470252144,0,149.2190614866999,0,136.2477935300882,0
12,141.7156539546975,0,151.4939117801315,0,138.3719242800769,0
13,144.1059494823588,0,153.756895327517,0,140.4881853685263,0
14,146.4866284584191,0,156.0073225366,0,142.5959318962636,0
15,148.8569654213007,0,158.2445076246808,0,144.6945215425074,0
16,151.2162380454098,0,160.4677688277219,0,146.783314760733,0
17,153.5637273515438,0,162.6764285986057,0,148.8616749640756,0
18,155.8987179334499,0,164.86981382122,0,150.9289687269306,0
19,158.2204981591694,0,167.0472559990123,0,152.9845659614285,0
20,160.5283603956879,0,169.2080914665772,0,155.0278401173129,0
21,162.8216012107615,0,171.3516615781307,0,157.0581683591133,0
22,165.0995215903878,0,173.4773129113777,0,159.0749317591057,0
23,167.3614271445707,0,175.5843974594178,0,161.0775154787101,0
24,169.606628313335,0,177.6722728226483,0,163.0653089502862,0
25,171.8344405631058,0,179.7403023907935,0,165.0377060494737,0
26,174.04418460526,0,181.7878555468674,0,166.9941052898646,0
27,176.2351865770901,0,183.8143078333288,0,168.9339099802802,0
28,178.4067782345684,0,185.8190411297944,0,170.856528394036,0
29,180.5582971648724,0,187.8014438503102,0,172.7613739581655,0
30,182.6890869529774,0,189.7609110944585,0,174.6478653969138,0
31,184.7984973724311,0,191.6968448224472,0,176.5154268996243,0
32,186.8858845572115,0,193.6086540110809,0,178.3634882699468,0
33,188.9506111712541,0,195.4957548071878,0,180.1914850729098,0
34,190.9920465901064,0,197.3575706929846,0,181.9988587943791,0
35,193.009567025128,0,199.193532593805,0,183.7850569432986,0
36,195.002555668564,0,201.0030790065009,0,185.5495331750428,0
37,196.970402852094,0,202.785656141149,0,187.2917474285028,0
38,198.9125061235367,0,204.540717980748,0,189.0111659815987,0
39,200.8282703521384,0,206.2677263693011,0,190.7072615356257,0
40,202.7171077749139,0,207.966151040819,0,192.3795132409452,0
41,204.5784380597595,0,209.6354696649189,0,194.0274067397104,0
42,206.4116882613924,0,211.2751677850957,0,195.6504341017182,0
43,208.2162928226564,0,212.8847388022245,0,197.2480938059178,0
44,209.991693426251,0,214.463683808331,0,198.8198905726373,0
45,211.7373389803757,0,216.0115115541441,0,200.3653353300279,0
46,213.4526855262161,0,217.5277383383641,0,202.157008529322,0
47,215.137196259356,0,219.0118880107095,0,203.9212866899442,0
48,216.7903420648879,0,220.4634924885609,0,205.6576163994159,0
49,218.4116021229709,0,221.8820923438969,0,207.3654514996614,0
50,220.0004655388284,0,223.2672384145816,0,209.0442547246813,0
51,221.5564328962279,0,224.6184933389968,0,210.6934992620446,0
52,223.0790179174743,0,225.9354331971131,0,212.3126704211985,0
53,224.5677486943128,0,227.2176487223718,0,213.9012668730024,0
54,226.022168005316,0,228.4647455999905,0,215.4588009760785,0
55,227.4418327241854,0,229.6525067337628,0,216.9847981943755,0
56,228.8263139355013,0,230.6226636868514,0,218.4787972256438,0
57,230.160221388873,0,231.5338718133548,0,219.9399436887736,0
58,231.1027594948826,0,232.3005749693108,0,221.2459201122134,0
59,231.8696371922198,0,232.8960312620405,0,222.3522806343778,0
60,232.5186226261882,0,233.376023810459,0,223.3152979669297,0
61,233.0845279793907,0,233.7737723159672,0,224.1737159722021,0
62,233.5892481260622,0,234.1105373522,0,224.9541154636981,0
63,234.0471032331647,0,234.4004289891537,0,225.674817606565,0
64,234.4677251288077,0,234.6530414785168,0,226.3485448106041,0
65,234.8577470110482,0,234.8750224788196,0,226.9842308284365,0
66,235.2218230276532,0,235.0710630892028,0,227.5882177575279,0
67,235.5632835168327,0,235.244538491942,0,228.1650740366637,0
68,235.8845220041684,0,235.3978909671476,0,228.718092610556,0
69,236.1872983070258,0,235.5329306976587,0,229.2496948372289,0
70,236.4729089013281,0,235.6510045504154,0,229.7600060242681,0
71,236.7423089953957,0,235.7531186888703,0,230.1204247572273,0
72,236.9962158667387,0,235.8400411503814,0,230.4557881791539,0
73,237.2351660927392,0,235.9123592875176,0,230.8100227290264,0
74,237.4595605111242,0,235.9705246937534,0,231.1578993591807,0
75,237.6697017735173,0,236.0148906214937,0,231.4951132776584,0
76,237.8658141183069,0,236.0457317839755,0,231.820729072664,0
77,238.0480668211486,0,236.063267805107,0,232.1345182001501,0
78,238.216584877093,0,236.0676738135125,0,232.436458056109,0
79,238.3714588749395,0,236.0590903933179,0,232.726548628229,0
80,238.5127573877408,0,236.0376359001522,0,233.0047994753301,0
81,238.6405259278519,0,236.0034054152742,0,233.271206229676,0
82,238.7548004016017,0,235.9564841866979,0,233.5257585363476,0
83,238.855602581876,0,235.8969430887333,0,233.7684339076624,0
84,238.9429489418475,0,235.8248474374305,0,233.9992040993548,0
85,239.0168488712948,0,235.7402551757527,0,234.2180346954118,0
86,239.0773073633305,0,235.6432195917193,0,234.4248860641151,0
87,239.1243296889986,0,235.5337939220643,0,234.6197187589236,0
88,239.1579161319705,0,235.4120261063293,0,234.8024878535531,0
89,239.1780676314192,0,235.2779644337219,0,234.9731488454333,0
90,239.184784812524,0,235.131656470117,0,235.131656470117,0
91,239.1780676314192,0,234.9731488454333,0,235.2779644337219,0
92,239.1579161319705,0,234.8024878535531,0,235.4120261063293,0
93,239.1243296889986,0,234.6197187589236,0,235.5337939220643,0
94,239.0773073633305,0,234.4248860641151,0,235.6432195917193,0
95,239.0168488712948,0,234.2180346954118,0,235.7402551757527,0
96,238.9429489418475,0,233.9992040993548,0,235.8248474374305,0
97,238.855602581876,0,233.7684339076624,0,235.8969430887333,0
98,238.7548004016017,0,233.5257585363476,0,235.9564841866979,0
99,238.6405259278519,0,233.271206229676,0,236.0034054152742,0
100,238.5127573877408,0,233.0047994753301,0,236.0376359001522,0
101,238.3714588749395,0,232.726548628229,0,236.0590903933179,0
102,238.216584877093,0,232.436458056109,0,236.0676738135125,0
103,238.0480668211486,0,232.1345182001501,0,236.063267805107,0
104,237.8658141183069,0,231.820729072664,0,236.0457317839755,0
105,237.6697017735173,0,231.4951132776584,0,236.0148906214937,0
106,237.4595605111242,0,231.1578993591807,0,235.9705246937534,0
107,237.2351660927392,0,230.8100227290264,0,235.9123592875176,0
108,236.9962158667387,0,230.4557881791539,0,235.8400411503814,0
109,236.7423089953957,0,230.1204247572273,0,235.7531186888703,0
110,236.4729089013281,0,229.7600060242681,0,235.6510045504154,0
111,236.1872983070258,0,229.2496948372289,0,235.5329306976587,0
112,235.8845220041684,0,228.718092610556,0,235.3978909671476,0
113,235.5632835168327,0,228.1650740366637,0,235.244538491942,0
114,235.2218230276532,0,227.5882177575279,0,235.0710630892028,0
115,234.8577470110482,0,226.9842308284365,0,234.8750224788196,0
116,234.4677251288077,0,226.3485448106041,0,234.6530414785168,0
117,234.0471032331647,0,225.674817606565,0,234.4004289891537,0
118,233.5892481260622,0,224.9541154636981,0,234.1105373522,0
119,233.0845279793907,0,224.1737159722021,0,233.7737723159672,0
120,232.5186226261882,0,223.3152979669297,0,233.376023810459,0
121,231.8696371922198,0,222.3522806343778,0,232.8960312620405,0
122,231.1027594948826,0,221.2459201122134,0,232.3005749693108,0
123,230.160221388873,0,219.9399436887736,0,231.5338718133548,0
124,228.8263139355013,0,218.4787972256438,0,230.6226636868514,0
125,227.4418327241854,0,216.9847981943755,0,229.6525067337628,0
126,226.022168005316,0,215.4588009760785,0,228.4647455999905,0
127,224.5677486943128,0,213.9012668730024,0,227.2176487223718,0
128,223.0790179174743,0,212.3126704211985,0,225.9354331971131,0
129,221.5564328962279,0,210.6934992620446,0,224.6184933389968,0
130,220.0004655388284,0,209.0442547246813,0,223.2672384145816,0
131,218.4116021229709,0,207.3654514996614,0,221.8820923438969,0
132,216.7903420648879,0,205.6576163994159,0,220.4634924885609,0
133,215.137196259356,0,203.9212866899442,0,219.0118880107095,0
134,213.4526855262161,0,202.157008529322,0,217.5277383383641,0
135,211.7373389803757,0,200.3653353300279,0,216.0115115541441,0
136,209.991693426251,0,198.8198905726373,0,214.463683808331,0
137,208.2162928226564,0,197.2480938059178,0,212.8847388022245,0
138,206.4116882613924,0,195.6504341017182,0,211.2751677850957,0
139,204.5784380597595,0,194.0274067397104,0,209.6354696649189,0
140,202.7171077749139,0,192.3795132409452,0,207.966151040819,0
141,200.8282703521384,0,190.7072615356257,0,206.2677263693011,0
142,198.9125061235367,0,189.0111659815987,0,204.540717980748,0
143,196.970402852094,0,187.2917474285028,0,202.785656141149,0
144,195.002555668564,0,185.5495331750428,0,201.0030790065009,0
145,193.009567025128,0,183.7850569432986,0,199.193532593805,0
146,190.9920465901064,0,181.9988587943791,0,197.3575706929846,0
147,188.9506111712541,0,180.1914850729098,0,195.4957548071878,0
148,186.8858845572115,0,178.3634882699468,0,193.6086540110809,0
149,184.7984973724311,0,176.5154268996243,0,191.6968448224472,0
150,182.6890869529774,0,174.6478653969138,0,189.7609110944585,0
151,180.5582971648724,0,172.7613739581655,0,187.8014438503102,0
152,178.4067782345684,0,170.856528394036,0,185.8190411297944,0
153,176.2351865770901,0,168.9339099802802,0,183.8143078333288,0
154,174.04418460526,0,166.9941052898646,0,181.7878555468674,0
155,171.8344405631058,0,165.0377060494737,0,179.7403023907935,0
156,169.606628313335,0,163.0653089502862,0,177.6722728226483,0
157,167.3614271445707,0,161.0775154787101,0,175.5843974594178,0
158,165.0995215903878,0,159.0749317591057,0,173.4773129113777,0
159,162.8216012107615,0,157.0581683591133,0,171.3516615781307,0
160,160.5283603956879,0,155.0278401173129,0,169.2080914665772,0
161,158.2204981591694,0,152.9845659614285,0,167.0472559990123,0
162,155.8987179334499,0,150.9289687269306,0,164.86981382122,0
163,153.5637273515438,0,148.8616749640756,0,162.6764285986057,0
164,151.2162380454098,0,146.783314760733,0,160.4677688277219,0
165,148.8569654213007,0,144.6945215425074,0,158.2445076246808,0
166,146.4866284584191,0,142.5959318962636,0,156.0073225366,0
167,144.1059494823588,0,140.4881853685263,0,153.756895327517,0
168,141.7156539546975,0,138.3719242800769,0,151.4939117801315,0
169,139.316470252144,0,136.2477935300882,0,149.2190614866999,0
170,136.9091294544009,0,134.1164404088939,0,146.9330376481849,0
171,134.4943651190478,0,131.978514397509,0,144.6365368598044,0
172,132.0729130819388,0,129.8346669921026,0,142.3302589211396,0
173,129.6455112384577,0,127.6855515080812,0,140.0149066255115,0
174,127.2128993611817,0,125.5318229178011,0,137.6911855826181,0
175,124.7758189512282,0,123.3741377151738,0,135.3598040677192,0
176,122.3350131947204,0,121.2131538665944,0,133.0214729567894,0
177,119.8912273099321,0,119.0495310897778,0,130.6769059892381,0
178,117.4452105648754,0,116.8839325203581,0,128.3268214180519,0
179,114.9977318207021,0,114.7170376438844,0,125.9719549250037,0
180,112.5493632912306,0,112.5493622235139,0,123.6128795312263,0
