loop:1,season:59347075,P_air:4.457416176395514e-06,P_ice:0,P_rego:0.006995542583823605,T_sub:110.6702115552474
0,112.5493590206742,0,123.6159427623882,0,112.5493579531644,0
1,114.9977483860584,0,125.9750915388135,0,114.7170536880951,0
2,117.4452479511764,0,128.3300304505927,0,116.8839688657678,0
3,119.8912855066383,0,130.6801864635344,0,119.0495877258422,0
4,122.3350921834968,0,133.0248238728887,0,121.2132307753733,0
5,124.7759187071241,0,135.3632244039779,0,123.374234872318,0
6,127.2130198528355,0,137.6946742961775,0,125.5319402927244,0
7,129.6456524281626,0,140.0184626526624,0,127.6856890640169,0
8,132.0730749256762,0,142.3338811776653,0,129.8348246861334,0
9,134.4945475665111,0,144.6402242413194,0,131.9786921805886,0
10,136.9093324490165,0,146.9367890304758,0,134.1166382258667,0
11,139.3166937310926,0,149.2228757260723,0,136.2480113197102,0
12,141.715897848935,0,151.4977877137595,0,138.3721619750356,0
13,144.1062137166406,0,153.7608317738004,0,140.4884428954643,0
14,146.4869129513244,0,156.0113182955259,0,142.5962091758024,0
15,148.8572700852599,0,158.2485614781914,0,144.694818489274,0
16,151.2165627867326,0,160.4718795400868,0,146.7836312833873,0
17,153.5640720704506,0,162.6805949168015,0,148.8620109653411,0
18,155.8990825241038,0,164.8740344753132,0,150.9293241036254,0
19,158.2208825097114,0,167.0515297025494,0,152.9849406045001,0
20,160.5287643882737,0,169.2124169169789,0,155.0282339118737,0
21,162.8220247216005,0,171.3560374570922,0,157.0585811844789,0
22,165.0999644897842,0,173.4817378852735,0,159.075363488835,0
23,167.3618892969668,0,175.5888701797114,0,161.0779659806475,0
24,169.6071095773565,0,177.6767919263077,0,163.0657780866063,0
25,171.8349407916104,0,179.7448665007112,0,165.0381936767284,0
26,174.0447036453871,0,181.7924632722849,0,166.9946112590315,0
27,176.2357242703135,0,183.8189577702668,0,168.9344341368146,0
28,178.4073344167529,0,185.8237318614884,0,170.8570705779261,0
29,180.5588716663307,0,187.8061739476488,0,172.7619340039879,0
30,182.6896795985317,0,189.7656791164292,0,174.648443133894,0
31,184.7991079814777,0,191.7016493165863,0,176.5160221516998,0
32,186.8865129437888,0,193.6134935139285,0,178.3641008558338,0
33,188.9512571441145,0,195.5006278447495,0,180.1921148061739,0
34,190.9927099527915,0,197.3624757811972,0,181.9995054835084,0
35,193.0102475760504,0,199.1984682390103,0,183.7857203917848,0
36,195.0032532010953,0,201.0080437059275,0,185.5502131814668,0
37,196.9711171546563,0,202.7906483833987,0,187.2924437866254,0
38,198.9132369797055,0,204.5457362462943,0,189.0118784804615,0
39,200.8290175407534,0,206.2727691309973,0,190.70798995966,0
40,202.717871070203,0,207.9712167644198,0,192.3802573700949,0
41,204.5792172314744,0,209.6405568096146,0,194.0281663495653,0
42,206.4124830749645,0,211.2802748040672,0,195.6512089636682,0
43,208.2171030393688,0,212.8898641432153,0,197.2488836873234,0
44,209.9925188034397,0,214.4688259142485,0,198.8206952370288,0
45,211.738179271648,0,216.0166688636781,0,200.366154537322,0
46,213.4535404816928,0,217.5329092866295,0,202.157917746385,0
47,215.1380656259265,0,219.0170710299026,0,203.9222856471368,0
48,216.7912255864348,0,220.4686860085835,0,205.658704801146,0
49,218.4124995405567,0,221.8872947929442,0,207.3666290245828,0
50,220.0013765907563,0,223.2724482196021,0,209.0455210257735,0
51,221.5573573179819,0,224.6237089260326,0,210.6948539665791,0
52,223.0799554415306,0,225.9406529915094,0,212.3141131305827,0
53,224.5686990498579,0,227.2228711488939,0,213.9027971625384,0
54,226.0231309179511,0,228.469969082925,0,215.4604183947135,0
55,227.4428079156951,0,229.6577493912356,0,216.9865022645249,0
56,228.8273011235377,0,230.6277683396502,0,218.4805874430203,0
57,230.1610149495962,0,231.5389554336691,0,219.9418086845287,0
58,231.1033949324317,0,232.3054932024127,0,221.24769748674,0
59,231.8701638134649,0,232.900827151122,0,222.3540042010285,0
60,232.5190723547179,0,233.380725134124,0,223.3169976846184,0
61,233.0849222492469,0,233.7783980762342,0,224.1754154491087,0
62,233.58960176169,0,234.1151006592454,0,224.9558324527025,0
63,234.0474267250695,0,234.4049388967271,0,225.6765652272889,0
64,234.4680260424886,0,234.6575042141756,0,226.3503327079087,0
65,234.8580308885469,0,234.8794422919566,0,226.9860660852121,0
66,235.2220939829468,0,235.0754428235664,0,227.5901055726643,0
67,235.5635446344756,0,235.2488799765313,0,228.1670182118578,0
68,235.8847756217341,0,235.4021952950066,0,228.7200959117993,0
69,236.1875462065382,0,235.5371984160171,0,229.2517592467991,0
70,236.4731524495433,0,235.6552358012978,0,229.7621342956432,0
71,236.7425492474336,0,235.7573133124712,0,230.1225283632182,0
72,236.996453638692,0,235.8441987581813,0,230.4580004979831,0
73,237.2354020171039,0,235.9164793179793,0,230.8123106856302,0
74,237.4597950787357,0,235.9746064545385,0,231.1602563296019,0
75,237.6699353642166,0,236.0189333205281,0,231.4975372577257,0
76,237.8660470256751,0,236.0497345545328,0,231.8232191169061,0
77,238.048299270205,0,236.0672297238357,0,232.1370736468658,0
78,238.2168170387914,0,236.0715939153319,0,232.4390782812836,0
79,238.3716908777042,0,236.0629676832548,0,232.7292329974442,0
80,238.5129893252864,0,236.0414693615184,0,233.0075473184019,0
81,238.6407578673216,0,236.0071940181432,0,233.274016838978,0
82,238.7550323876689,0,235.9602268923392,0,233.5286311668526,0
83,238.8558346422089,0,235.9006388554033,0,233.7713677800487,0
84,238.9431810899248,0,235.8284952235133,0,234.0021984030373,0
85,239.0170811097591,0,235.7438539434516,0,234.2210885907084,0
86,239.0775396865378,0,235.6467683098909,0,234.4279986854277,0
87,239.124562084166,0,235.5372915677055,0,234.6228892157811,0
88,239.1581485819072,0,235.4154716676068,0,234.8057152336727,0
89,239.1783001155632,0,235.2813569112842,0,234.9764322158376,0
90,239.1850173082721,0,235.1349948787864,0,235.1349948787864,0
91,239.1783001155632,0,234.9764322158376,0,235.2813569112842,0
92,239.1581485819072,0,234.8057152336727,0,235.4154716676068,0
93,239.124562084166,0,234.6228892157811,0,235.5372915677055,0
94,239.0775396865378,0,234.4279986854277,0,235.6467683098909,0
95,239.0170811097591,0,234.2210885907084,0,235.7438539434516,0
96,238.9431810899248,0,234.0021984030373,0,235.8284952235133,0
97,238.8558346422089,0,233.7713677800487,0,235.9006388554033,0
98,238.7550323876689,0,233.5286311668526,0,235.9602268923392,0
99,238.6407578673216,0,233.274016838978,0,236.0071940181432,0
100,238.5129893252864,0,233.0075473184019,0,236.0414693615184,0
101,238.3716908777042,0,232.7292329974442,0,236.0629676832548,0
102,238.2168170387914,0,232.4390782812836,0,236.0715939153319,0
103,238.048299270205,0,232.1370736468658,0,236.0672297238357,0
104,237.8660470256751,0,231.8232191169061,0,236.0497345545328,0
105,237.6699353642166,0,231.4975372577257,0,236.0189333205281,0
106,237.4597950787357,0,231.1602563296019,0,235.9746064545385,0
107,237.2354020171039,0,230.8123106856302,0,235.9164793179793,0
108,236.996453638692,0,230.4580004979831,0,235.8441987581813,0
109,236.7425492474336,0,230.1225283632182,0,235.7573133124712,0
110,236.4731524495433,0,229.7621342956432,0,235.6552358012978,0
111,236.1875462065382,0,229.2517592467991,0,235.5371984160171,0
112,235.8847756217341,0,228.7200959117993,0,235.4021952950066,0
113,235.5635446344756,0,228.1670182118578,0,235.2488799765313,0
114,235.2220939829468,0,227.5901055726643,0,235.0754428235664,0
115,234.8580308885469,0,226.9860660852121,0,234.8794422919566,0
116,234.4680260424886,0,226.3503327079087,0,234.6575042141756,0
117,234.0474267250695,0,225.6765652272889,0,234.4049388967271,0
118,233.58960176169,0,224.9558324527025,0,234.1151006592454,0
119,233.0849222492469,0,224.1754154491087,0,233.7783980762342,0
120,232.5190723547179,0,223.3169976846184,0,233.380725134124,0
121,231.8701638134649,0,222.3540042010285,0,232.900827151122,0
122,231.1033949324317,0,221.24769748674,0,232.3054932024127,0
123,230.1610149495962,0,219.9418086845287,0,231.5389554336691,0
