loop:1,season:59345595,P_air:0.9520327310400771,P_ice:0.02049684387027182,P_rego:0.02747042508965109,T_sub:193.7966154261656
0,351.8855098331838,0,351.4755980498019,0,351.6790376669711,0
1,351.5299908147759,0,351.1314272580276,0,351.4573537608618,0
2,351.3737304480684,0,350.9278544807639,0,351.3761685350253,0
3,351.2214295487841,0,350.7161450658381,0,351.2867101415814,0
4,351.0429083888686,0,350.4731942344998,0,351.1658364719483,0
5,350.8276632801497,0,350.191003612425,0,351.0055119748943,0
6,350.5709776498281,0,349.8660442831366,0,350.8021714564906,0
7,350.2704992663091,0,349.4966135477802,0,350.554074149973,0
8,349.9250133809124,0,349.0818815892551,0,350.2603533058839,0
9,349.5339026246597,0,348.6214707977046,0,349.9205945077152,0
10,349.0968783319034,0,348.1152471008575,0,349.5346268851186,0
11,348.6138368201888,0,347.5632093298311,0,349.1024127396653,0
12,348.0847794089264,0,346.9654286833695,0,348.6239868488075,0
13,347.5097672547524,0,346.322015541426,0,348.0994232216494,0
14,346.8888960526637,0,345.633101750874,0,347.5288175247256,0
15,346.2222823482529,0,344.9028799415631,0,346.9122782093226,0
16,345.5100566847688,0,344.1378649497306,0,346.2499230007223,0
17,344.7523607350385,0,343.3400619024769,0,345.5418780513984,0
18,343.9493466906475,0,342.5103837946318,0,344.7882786404102,0
19,343.1011778611183,0,341.6490276591818,0,343.9892705795796,0
20,342.2080298667795,0,340.7557918992922,0,343.1450117946969,0
21,341.270092188124,0,339.8304264256066,0,342.2556740771163,0
22,340.2875715275719,0,338.8724098303636,0,341.3214445849828,0
23,339.2607187523414,0,337.8814054033442,0,340.3425286377046,0
24,338.1901561766591,0,336.8568716488244,0,339.319167720439,0
25,337.0805352569267,0,335.7987379399374,0,338.251855144833,0
26,335.9390000058791,0,334.7075782562364,0,337.1418955388301,0
27,334.76906899992,0,333.5846101075886,0,335.9910403704596,0
28,333.5732049650508,0,332.431063524181,0,334.8011566023518,0
29,332.3532689987214,0,331.2483087317615,0,333.5741149097258,0
30,331.110742122726,0,330.0376366884727,0,332.3117349055531,0
31,329.8468446047561,0,328.8003192538387,0,331.0157579283058,0
32,328.5626100747428,0,327.5375876391034,0,329.6878354805859,0
33,327.2589353205867,0,326.2505773776666,0,328.3295260530882,0
34,325.9366155480184,0,324.9403893222267,0,326.942297712881,0
35,324.596370372952,0,323.6080532668918,0,325.5315813194969,0
36,323.2388637243354,0,322.2545559145723,0,324.105042644754,0
37,321.8647197798817,0,320.8808247908899,0,322.6657592824817,0
38,320.4745364579568,0,319.4877657816201,0,321.2156466269967,0
39,319.0688976294743,0,318.0762551936962,0,319.755842617087,0
40,317.6483850642633,0,316.647112210691,0,318.2870342794427,0
41,316.213591133239,0,315.201139740955,0,316.8098183018043,0
42,314.7651333414661,0,313.7392178828207,0,315.3244909889914,0
43,313.3036717780928,0,312.2622027247839,0,313.8315190833458,0
44,311.8299304785082,0,310.7709228281919,0,312.3311537483082,0
45,310.3447234397295,0,309.2663784411038,0,310.8239175399798,0
46,308.8489855351707,0,307.7495767064663,0,309.310251362598,0
47,307.3438077662374,0,306.2217181965411,0,307.7909165661887,0
48,305.8304751280408,0,304.6841292954945,0,306.2667392831939,0
49,304.3105038889296,0,303.1383948140145,0,304.7388964878569,0
50,302.7856734256511,0,301.5863683386236,0,303.2087962516154,0
51,301.25804617455,0,300.0301716727354,0,301.678201534916,0
52,299.7299681195775,0,298.4722729087763,0,300.1492395020226,0
53,298.2040419681829,0,296.915442871444,0,298.6243413971899,0
54,296.683066174496,0,295.36271275938,0,297.106255647994,0
55,295.1699355325205,0,293.8173065714857,0,295.5979151800808,0
56,293.6675032069205,0,292.282478792159,0,294.1023177176736,0
57,292.1784094793152,0,290.7612926423831,0,292.6223141176073,0
58,290.704888477037,0,289.2564768194546,0,291.1604124226913,0
59,289.2485697275696,0,287.7701310389908,0,289.7185186491217,0
60,287.8102954147026,0,286.3034786271463,0,288.2976655774006,0
61,286.3899756699736,0,284.8567101161296,0,286.8978468273292,0
62,284.9865024404019,0,283.4288491090455,0,285.51797018889,0
63,283.5977373177418,0,282.0176957873624,0,284.155704354615,0
64,282.2205807318398,0,280.6198962172102,0,282.8075239769175,0
65,280.851120220075,0,279.2311818329712,0,281.469056198145,0
66,279.4848455706278,0,277.846520993364,0,280.1351438559809,0
67,278.1169100368562,0,276.460522229709,0,278.8003151432791,0
68,276.7424107962224,0,275.0677943438868,0,277.4590171114909,0
69,275.3566591206784,0,273.6631524200149,0,276.1060321062438,0
70,273.9554114528322,0,272.2420646078291,0,274.7367237265539,0
71,272.5350363092151,0,270.8007539680795,0,273.3472016793109,0
72,271.0925978935325,0,269.336258118911,0,271.9344837594354,0
73,269.6258446958722,0,267.8466151566713,0,270.4964539380005,0
74,268.1330995997152,0,266.330459042157,0,269.0317472073609,0
75,266.6130568885858,0,264.7870668569753,0,267.5395483127175,0
76,265.064501075541,0,263.2159299900221,0,266.0192525813707,0
77,263.4859726716068,0,261.6162003250712,0,264.47004319273,0
78,261.8754163879221,0,259.9867299050537,0,262.8905449966342,0
79,260.2298564832916,0,258.3249834262808,0,261.2783509064072,0
80,258.5451496918337,0,256.62711847629,0,259.6296508355024,0
81,256.8158654616932,0,254.8883169760004,0,257.9390415410573,0
82,255.0353335155733,0,253.1009922781326,0,256.1994849988202,0
83,253.1958790546098,0,251.2565164649576,0,254.4024938556762,0
84,251.2892380938729,0,249.345108917968,0,252.5385984117668,0
85,249.3071143664037,0,247.3558791477352,0,250.598234167392,0
86,247.2418119957107,0,245.2782889695601,0,248.5723725574225,0
87,245.0868615054167,0,243.1022500614898,0,246.4529594907867,0
88,242.8375537606575,0,240.8187236266766,0,244.2347613657838,0
89,240.4913034448358,0,238.4200134700159,0,241.9151355216107,0
90,238.0477811478627,0,235.8983966530474,0,239.4943803701879,0
91,235.5087469149644,0,233.2464646290701,0,236.9754983431631,0
92,232.876869044666,0,230.4549708198849,0,234.3639346506934,0
93,230.1529779317949,0,227.5777257815552,0,231.6665068423823,0
94,227.3738437347313,0,224.7462705709591,0,228.9008357277388,0
95,224.6197649304976,0,221.9859955787375,0,226.1775477553644,0
96,221.8966235209321,0,219.2931421748237,0,223.52027190761,0
97,219.1723963427372,0,216.6425311790038,0,220.9036357849185,0
98,216.3856777939374,0,213.9833163705017,0,218.2769625405893,0
99,213.4443919296009,0,211.0601903415549,0,215.5570985988303,0
100,210.2096036814984,0,207.0313253871241,0,212.6231811850712,0
101,206.4686140774402,0,198.544153394663,0,209.3060316652074,0
102,202.0581063828274,0,193.7966222112794,139.9800474229863,205.4492208174438,0
103,197.509115641794,0,193.7966222112794,281.2346280396888,201.5754920311329,0
104,193.7966154261656,145.8134514447547,193.7966222112794,320.8708378765405,198.3872095727128,0
105,193.7966154261656,197.1469535441902,193.7966222112794,348.5559835053776,193.7966222112794,4.174897420547348
106,193.7966154261656,228.926448394328,193.7966222112794,375.5972997959695,193.7966222112794,44.10449013483178
107,193.7966154261656,259.9603273299463,193.7966222112794,402.0278095763632,193.7966222112794,81.61090875296026
108,193.7966154261656,290.2995598191884,193.7966222112794,427.8579386831764,193.7966222112794,118.4126775218898
109,193.7966154261656,319.9596638600187,193.7966222112794,453.0939066271931,193.7966222112794,153.5362130606011
110,193.7966154261656,348.9544633746665,193.7966222112794,477.7470814030548,193.7966222112794,187.6777296767961
111,193.7966154261656,377.2966392327161,193.7966222112794,501.8200968855548,193.7966222112794,221.0055882867258
112,193.7966154261656,404.9974263162312,193.7966222112794,525.3238030200077,193.7966222112794,253.5472542243515
113,193.7966154261656,432.0668689872043,193.7966222112794,548.2624977952863,193.7966222112794,285.3216326594398
114,193.7966154261656,458.514390672186,193.7966222112794,570.6402747387734,193.7966222112794,316.352350371686
115,193.7966154261656,484.3486004247681,193.7966222112794,592.4659952452204,193.7966222112794,346.6587685472902
116,193.7966154261656,509.5772055086256,193.7966222112794,613.7397742072604,193.7966222112794,376.2535673125788
117,193.7966154261656,534.2077308669175,193.7966222112794,634.4716853876655,193.7966222112794,405.155683548911
118,193.7966154261656,558.2467528963372,193.7966222112794,654.6607217707315,193.7966222112794,433.3766292747055
119,193.7966154261656,581.7004036909415,193.7966222112794,674.3164162297085,193.7966222112794,460.9284791197935
120,193.7966154261656,604.5746277426027,193.7966222112794,693.440868286238,193.7966222112794,487.8248560729479
121,193.7966154261656,626.8746601845558,193.7966222112794,712.0380501141174,193.7966222112794,514.0728592467245
122,193.7966154261656,648.6060200630695,193.7966222112794,730.113331483754,193.7966222112794,539.6842725899294
123,193.7966154261656,669.7733535415529,193.7966222112794,747.6687217055315,193.7966222112794,564.6679131190616
124,193.7966154261656,690.3811219382291,193.7966222112794,764.7112187945871,193.7966222112794,589.0298387005654
125,193.7966154261656,710.4335354807606,193.7966222112794,781.2406848184729,193.7966222112794,612.7813571196523
126,193.7966154261656,729.935059565825,193.7966222112794,797.2654454055577,193.7966222112794,635.925503258134
127,193.7966154261656,748.8900416393692,193.7966222112794,812.7854814619775,193.7966222112794,658.471190343736
128,193.7966154261656,767.3019039746728,193.7966222112794,827.8080997634361,193.7966222112794,680.4250025706918
129,193.7966154261656,785.1731431150585,193.7966222112794,842.3350822881818,193.7966222112794,701.7897652219882
130,193.7966154261656,802.5027414285919,193.7966222112794,856.3701703490993,193.7966222112794,722.5731179873792
131,193.7966154261656,819.2714931958786,193.7966222112794,869.9128216334796,193.7966222112794,742.7701777107171
132,193.7966154261656,835.356060040153,193.7966222112794,882.9419448216838,193.7966222112794,762.3660221330701
133,193.7966154261656,849.9608088848295,193.7966222112794,895.4123240852939,193.7966222112794,781.2983770524594
134,193.7966154261656,865.5317094471666,193.7966222112794,907.8916044347577,193.7966222112794,800.1017656469753
135,193.7966154261656,881.0870522808669,193.7966222112794,919.6801606978229,193.7966222112794,818.1742899567882
136,193.7966154261656,895.4734302076884,193.7966222112794,931.0067514970719,193.7966222112794,835.691836565625
137,193.7966154261656,909.3190666993795,193.7966222112794,941.8941915749122,193.7966222112794,852.6730677423801
138,193.7966154261656,922.6250542931263,193.7966222112794,952.3293425832354,193.7966222112794,869.102282224737
139,193.7966154261656,935.4668759933311,193.7966222112794,962.3497585069504,193.7966222112794,885.0089630991934
140,193.7966154261656,947.8251538582186,193.7966222112794,971.9388753036964,193.7966222112794,900.376340360068
141,193.7966154261656,959.6379298468966,193.7966222112794,981.1164703103424,193.7966222112794,915.2111070715532
142,193.7966154261656,971.0084600096784,193.7966222112794,989.9082387094536,193.7966222112794,929.5312184658934
143,193.7966154261656,981.9254922989289,193.7966222112794,998.3122665043931,193.7966222112794,943.3220690813614
144,193.7966154261656,992.3379514152351,193.7966222112794,1006.354741373545,193.7966222112794,956.5947966924979
145,193.7966154261656,1002.278238339289,193.7966222112794,1014.061280622993,193.7966222112794,969.3481142563315
146,193.7966154261656,1011.702052128299,193.7966222112794,1021.478376321889,193.7966222112794,981.5918618328519
147,193.7966154261656,1020.778086989983,193.7966222112794,1028.677987522584,193.7966222112794,993.3260036215577
148,193.7966154261656,1029.352678943548,193.7966222112794,1035.672830371623,193.7966222112794,1004.552318100351
149,193.7966154261656,1037.480314558393,193.7966222112794,1042.463616933461,193.7966222112794,1015.27397104171
150,193.7966154261656,1045.172508849748,193.7966222112794,1049.049116042855,193.7966222112794,1025.495140966071
151,193.7966154261656,1052.438875532875,193.7966222112794,1055.428021594744,193.7966222112794,1035.219814849447
152,193.7966154261656,1059.286056914801,193.7966222112794,1061.598658169115,193.7966222112794,1044.449832865174
153,193.7966154261656,1065.70520647365,193.7966222112794,1067.566057285604,193.7966222112794,1053.197486972578
154,193.7966154261656,1071.827402227337,193.7966222112794,1073.320234404347,193.7966222112794,1061.456614935833
155,193.7966154261656,1077.550986268623,193.7966222112794,1078.863065983393,193.7966222112794,1069.238217710941
