loop:1,season:59346890,P_air:8.615099307153258e-07,P_ice:0,P_rego:0.006999138490069285,T_sub:104.8682073350876
0,230.3044889325976,0,232.0410041754058,0,232.5273086442778,0
1,230.2990823901597,0,232.1605909825787,0,232.3884916049144,0
2,230.282859404514,0,232.2701649794491,0,232.2398861810693,0
3,230.2558339059407,0,232.3695791896432,0,232.0817426763751,0
4,230.2180161368667,0,232.4587057191914,0,231.914327257888,0
5,230.1694217356192,0,232.5374283734745,0,231.7379558094183,0
6,230.1100777618058,0,232.60564847209,0,231.5530064825095,0
7,230.0458819629182,0,232.6633255705397,0,231.3599639087726,0
8,229.972707664193,0,232.710481364086,0,231.1594476614317,0
9,229.8894691464688,0,232.7470959658505,0,230.9520412194071,0
10,229.7961772551203,0,232.7731747509192,0,230.6683423018329,0
11,229.7081856999176,0,232.7903254889752,0,229.6372224820744,0
12,229.6491574894001,0,232.8062628264131,0,228.5410606124845,0
13,229.6261471528907,0,232.829742558678,0,227.5766109260052,0
14,229.6406657117319,0,232.8671749062429,0,226.783041587579,0
15,229.6913760835716,0,232.9226708655236,0,226.1630066280787,0
16,229.7755081856702,0,232.9984254968535,0,226.7409472748355,0
17,229.8893861332411,0,233.095426540987,0,227.4281418497595,0
18,230.0288967506671,0,233.213851132376,0,228.2064786841897,0
19,230.2050583766978,0,233.3533825818481,0,229.0389884202829,0
20,230.4186191767059,0,233.5121862222252,0,229.7451671069493,0
21,230.6560615724076,0,233.6886483824699,0,229.8958971666764,0
22,230.9149449916783,0,233.8812845802315,0,230.0274933800106,0
23,231.1931063900029,0,234.0886230809581,0,230.1480359459856,0
24,231.4887947261882,0,234.3095052922937,0,230.3118949541264,0
25,231.8012355377249,0,234.5436430269831,0,230.4898778269261,0
26,232.1309290906962,0,234.7918786222114,0,230.6828997184119,0
27,232.4704235480094,0,235.047121389501,0,230.8838590747824,0
28,232.8151515740875,0,235.3050729554816,0,231.0884877717708,0
29,233.1621923841028,0,235.5630117882207,0,231.2941242606924,0
30,233.5093746542539,0,235.8189999529873,0,231.4988246413214,0
31,233.8549718623246,0,236.0714980074118,0,231.7010640166732,0
32,234.1975825716156,0,236.3192252949326,0,231.8996213443467,0
33,234.5360449425768,0,236.5611680543451,0,232.0934975395767,0
34,234.8693754405927,0,236.7965084810841,0,232.2818570722096,0
35,235.1967377534467,0,237.0244895836194,0,232.463999202866,0
36,235.5174133217886,0,237.2444743341598,0,232.6393302712535,0
37,235.8307769881041,0,237.4559911793189,0,232.8073409339267,0
38,236.1362784298733,0,237.658565868435,0,232.9675888419778,0
39,236.4334355081982,0,237.8517653534371,0,233.1196930723815,0
40,236.7218230205893,0,238.0352415368833,0,233.2633992951698,0
41,237.0010568031274,0,238.2087444155792,0,233.4144189966817,0
