loop:1,season:59345410,P_air:0.9470753922442408,P_ice:0.008816312197442007,P_rego:0.04410829555831718,T_sub:193.7369357695766
0,193.7369357695766,844.9410942340992,193.7369400126048,330.9423814092966,193.7369400126048,747.8483466286696
1,193.7369357695766,822.2816919804302,193.7369400126048,263.0635479292837,193.7369400126048,764.52916148136
2,193.7369357695766,815.52506266339,193.7369400126048,202.9737643214703,193.7369400126048,791.9719716614328
3,193.7369357695766,808.7396049354085,193.7369400126048,142.0324789016834,193.7369400126048,819.4965786733537
4,193.7369357695766,801.2717115076709,193.7369400126048,81.99262752881951,193.7369400126048,845.1981894654682
5,193.7369357695766,792.7481292929765,193.7369400126048,20.36756396258936,193.7369400126048,868.3074052741568
6,193.7369357695766,782.9673049906925,198.4048434745586,0,193.7369400126048,886.7455345039336
7,193.7369357695766,771.827694154755,200.7700438703644,0,193.7369400126048,901.793744857537
8,193.7369357695766,759.285335331827,201.6440000509065,0,193.7369400126048,913.7961908414906
9,193.7369357695766,745.3287183162806,202.0589117157836,0,193.7369400126048,923.1742852157666
10,193.7369357695766,729.9626651944877,202.2943286342172,0,193.7369400126048,931.025959053184
11,193.7369357695766,713.0629410859096,202.4627541364772,0,193.7369400126048,944.4042806315213
12,193.7369357695766,694.3980506085334,202.5981520781669,0,193.7369400126048,959.593097897486
13,193.7369357695766,673.8603391075279,202.716912574157,0,193.7369400126048,975.412565798341
14,193.7369357695766,651.3766855982044,202.8258639165707,0,193.7369400126048,990.4320903596873
15,193.7369357695766,626.8817948000865,202.9283485394732,0,193.7369400126048,1004.41011071611
16,193.7369357695766,600.3067372492332,203.0257563003497,0,193.7369400126048,937.8367080062192
17,193.7369357695766,571.5715276247721,203.1189139217587,0,193.7369400126048,875.123249642772
18,193.7369357695766,540.5788775231293,203.2080699077877,0,193.7369400126048,816.4008407355394
19,193.7369357695766,507.2073545989031,203.2934109105086,0,193.7369400126048,762.6337506530147
20,193.7369357695766,471.3030009320095,203.3749673893366,0,193.7369400126048,714.2793920999023
