loop:1,season:59345225,P_air:1.924891565223266e-10,P_ice:0,P_rego:0.0009999998075108435,T_sub:81.89730813913636
0,262.2892026803493,0,261.3882616677692,0,261.9876435057093,0
1,262.2772512908984,0,261.4215315627003,0,261.9269178836244,0
2,262.2414109786913,0,261.4368192283374,0,261.8492887848639,0
3,262.1816830558582,0,261.4335237764975,0,261.7556410811088,0
4,262.098096521415,0,261.4111642123266,0,261.6470108244259,0
5,261.9906678256804,0,261.3692749302292,0,261.5245800101877,0
6,261.8594410324695,0,261.307529459726,0,261.3896720015873,0
7,261.7044524781441,0,261.225600374679,0,261.2437868472014,0
8,261.5257460656547,0,261.1232050889643,0,261.0885549655785,0
9,261.3233885020687,0,261.0001378827584,0,260.9256733952572,0
10,261.0974337190254,0,260.8562135386956,0,260.7568819253929,0
11,260.8479636060523,0,260.6912892293583,0,260.5835226391212,0
12,260.575047203413,0,260.5052245774322,0,260.4060876296798,0
13,260.2787763827303,0,260.2979385285674,0,260.2229114878385,0
14,259.9592454676312,0,260.0693583574448,0,260.024147054038,0
15,259.6165563813469,0,259.8194254855863,0,259.8022046841801,0
16,259.250813350428,0,259.5481155146023,0,259.5571518242036,0
17,258.8624787075248,0,259.2554133152055,0,259.2890800256093,0
18,258.4620244677477,0,258.9421233974117,0,258.9988659338331,0
19,258.0612502631133,0,258.6111749092879,0,258.6895109057498,0
20,257.665276712637,0,258.2661541565181,0,258.3646742922159,0
21,257.2769058441248,0,257.9104419657805,0,258.027810024336,0
22,256.8977311060818,0,257.5470423080909,0,257.6819518899462,0
23,256.5286037181256,0,257.1784355545566,0,257.3296533531026,0
24,256.1698898095589,0,256.8066671515057,0,256.973002794125,0
25,255.821621813056,0,256.4333657597076,0,256.613662059094,0
26,255.4836167111974,0,256.0597803483078,0,256.2529361831801,0
27,255.155518435239,0,255.6868553094799,0,255.8918005116154,0
28,254.8368792382401,0,255.3153041714598,0,255.5309839226727,0
29,254.5271675808556,0,254.9455601088669,0,255.1709870000281,0
30,254.225804548754,0,254.5779588065595,0,254.8121323859049,0
31,253.9321887678889,0,254.21261390915,0,254.4546046640819,0
32,253.6456997270022,0,253.8496039388885,0,254.0984682846281,0
33,253.3657201613649,0,253.4888517456214,0,253.7437034816737,0
34,253.0916223165896,0,253.1302589350902,0,253.3902047057906,0
35,252.822808948815,0,252.7736343436004,0,253.0378323455997,0
36,252.5586913277599,0,252.418811061314,0,252.6864000583919,0
37,252.2987003954771,0,252.0655119546872,0,252.3356939641981,0
38,252.0423097880047,0,251.7135585981136,0,251.9855025467424,0
39,251.7890138671231,0,251.3626548794496,0,251.6356005482359,0
40,251.5383418520894,0,251.0126233222521,0,251.2857680813087,0
41,251.2899059515177,0,250.6632262865814,0,250.9358429822865,0
42,251.0434524710395,0,250.3144648933722,0,250.5857754938877,0
43,250.7989034113968,0,249.9663774039184,0,250.2356728835565,0
44,250.55648538172,0,249.6193856967249,0,249.8859309134396,0
45,250.3173620153157,0,249.2747887715392,0,249.5378683588218,0
46,250.0841090552287,0,248.9352620118874,0,249.1942039679267,0
47,249.8515746501823,0,248.5958459851702,0,248.850428894895,0
48,249.6167028497531,0,248.2535041298778,0,248.5144646843401,0
49,249.377675330987,0,247.9066307598023,0,248.1926102602146,0
50,249.1331452984479,0,247.5538925037395,0,247.88491895521,0
51,248.8820486999254,0,247.1943535550037,0,247.5895317607698,0
52,248.6235187137177,0,246.8272707328647,0,247.3040818326608,0
53,248.3568299866896,0,246.4518891616781,0,247.0262133122064,0
54,248.0813567432008,0,246.067838444027,0,246.7535531365211,0
