loop:1,season:59345780,P_air:0.04944062185687324,P_ice:0.01102538975397537,P_rego:0.0395339883891514,T_sub:164.3028324890406
57,250.9390721998847,0,250.5380411449175,0,250.5380411449175,0
58,251.0266045020016,0,250.6226969534615,0,250.6226969534615,0
59,251.099384853042,0,250.6927045181755,0,250.6927045181755,0
60,251.1573403903915,0,250.7480224575727,0,250.7480224575727,0
61,251.2004068602605,0,250.7885971286462,0,250.7885971286462,0
62,251.2285282545068,0,250.8143371830206,0,250.8143371830206,0
63,251.2416564756305,0,250.8252026098155,0,250.8252026098155,0
64,251.2397510619903,0,250.8211928476755,0,250.8211928476755,0
65,251.2227789339557,0,250.8022402708434,0,250.8022402708434,0
66,251.1907141707091,0,250.7682960994358,0,250.7682960994358,0
67,251.1435378220265,0,250.7193983784884,0,250.7193983784884,0
68,251.0812377472438,0,250.6555224761887,0,250.6555224761887,0
69,251.0038084935087,0,250.5766292423587,0,250.5766292423587,0
70,250.9112512086203,0,250.4827187920873,0,250.4827187920873,0
71,250.8035735268107,0,250.3738593779578,0,250.3738593779578,0
72,250.6807893705522,0,250.2500326307919,0,250.2500326307919,0
73,250.5429187504582,0,250.1112225039973,0,250.1112225039973,0
74,250.3899876949628,0,249.9574713310884,0,249.9574713310884,0
75,250.2220282712535,0,249.7888714750471,0,249.7888714750471,0
76,250.039078600944,0,249.6054196848846,0,249.6054196848846,0
77,249.8411828113377,0,249.4071174183225,0,249.4071174183225,0
78,249.6283909424611,0,249.1940331335837,0,249.1940331335837,0
79,249.4007588642629,0,248.9663041365268,0,248.9663041365268,0
80,249.1583482318496,0,248.7239396796658,0,248.7239396796658,0
81,248.9012264810538,0,248.4669518877256,0,248.4669518877256,0
82,248.6294668638236,0,248.1954135090195,0,248.1954135090195,0
83,248.34314852945,0,247.9095430537521,0,247.9095430537521,0
84,248.0423566535525,0,247.6093569651938,0,247.6093569651938,0
85,247.7271825713012,0,247.2948591031725,0,247.2948591031725,0
86,247.3977237570941,0,246.9661045901178,0,246.9661045901178,0
87,247.0540833812155,0,246.6234731868272,0,246.6234731868272,0
88,246.6963693373244,0,246.2669478625104,0,246.2669478625104,0
89,246.324693207217,0,245.8964469640325,0,245.8964469640325,0
90,245.9391699143807,0,245.5120468818558,0,245.5120468818558,0
91,245.5399181330657,0,245.1145069069341,0,245.1145069069341,0
92,245.1270609552346,0,244.7033085418335,0,244.7033085418335,0
93,244.7007264099853,0,244.2786174178958,0,244.2786174178958,0
94,244.2610477395393,0,243.8407591624256,0,243.8407591624256,0
95,243.8081634914333,0,243.3899964866,0,243.3899964866,0
96,243.3422174119422,0,242.9261958215835,0,242.9261958215835,0
97,242.8633574297242,0,242.4495470360229,0,242.4495470360229,0
98,242.3717288110195,0,241.9602846061799,0,241.9602846061799,0
99,241.8674345762709,0,241.4585928441095,0,241.4585928441095,0
100,241.3503448636298,0,240.944256886227,0,240.944256886227,0
101,240.8193656261701,0,240.4163520419118,0,240.4163520419118,0
102,240.2703630951865,0,239.8711314848953,0,239.8711314848953,0
103,239.6924595003236,0,239.2979816578832,0,239.2979816578832,0
104,239.0660631163438,0,238.6767002786258,0,238.6767002786258,0
105,238.3680684651615,0,237.9839350924558,0,237.9839350924558,0
106,237.5743666145365,0,237.1956666234477,0,237.1956666234477,0
107,236.6589789499888,0,236.2859102852333,0,236.2859102852333,0
108,235.5930058883216,0,235.2254394583316,0,235.2254394583316,0
109,234.3438688383178,0,233.9810038841758,0,233.9810038841758,0
110,232.8746367657913,0,232.5141228542254,0,232.5141228542254,0
111,231.1432874804959,0,230.7795232059081,0,230.7795232059081,0
112,229.1445455576295,0,228.7805690177952,0,228.7805690177952,0
113,227.0863038750751,0,226.72613441575,0,226.72613441575,0
114,225.0005290691149,0,224.6445659607513,0,224.6445659607513,0
115,222.8884847944192,0,222.5368685782151,0,222.5368685782151,0
116,220.7511171691657,0,220.4039279916578,0,220.4039279916578,0
117,218.5893607839348,0,218.2467014468123,0,218.2467014468123,0
118,216.4041505015868,0,216.0661542971397,0,216.0661542971397,0
119,214.1964280674433,0,213.863189359709,0,213.863189359709,0
120,211.9671472693141,0,211.6387504278492,0,211.6387504278492,0
121,209.7172781667538,0,209.3938409734712,0,209.3938409734712,0
122,207.447810721862,0,207.1294403352061,0,207.1294403352061,0
123,205.1597581193608,0,204.8465303244565,0,204.8465303244565,0
124,202.8541598993737,0,202.5461803394137,0,202.5461803394137,0
125,200.5320850079074,0,200.2294596494453,0,200.2294596494453,0
126,198.194634951981,0,197.8974338802951,0,197.8974338802951,0
127,195.8429471443891,0,195.5512752209752,0,195.5512752209752,0
128,193.4781984666577,0,193.1921446563606,0,193.1921446563606,0
129,191.1016091938835,0,190.8212463263509,0,190.8212463263509,0
130,188.7144474076364,0,188.4398795161889,0,188.4398795161889,0
131,186.3180339882988,0,186.0493292390614,0,186.0493292390614,0
132,183.9137486444984,0,183.6509896949905,0,183.6509896949905,0
133,181.5030422860022,0,181.2463102579211,0,181.2463102579211,0
134,179.0875174254244,0,178.83683696056,0,178.83683696056,0
135,176.6696730818215,0,176.42474089831,0,176.42474089831,0
136,174.2584685010089,0,174.0168971367782,0,174.0168971367782,0
137,171.8919930745631,0,171.6497541455493,0,171.6497541455493,0
138,169.5332317107519,0,169.4103657021824,0,169.4103657021824,0
139,164.3028324890406,217.511163689104,164.3028893868311,236.8963111376939,164.3028893868311,236.8963111376939
140,164.3028324890406,311.7600418748992,164.3028893868311,317.6059617209141,164.3028893868311,317.6059617209141
141,164.3028324890406,383.0959843614305,164.3028893868311,387.4225322464779,164.3028893868311,387.4225322464779
142,164.3028324890406,449.1847854506579,164.3028893868311,452.6030208147034,164.3028893868311,452.6030208147034
143,164.3028324890406,514.5594052185606,164.3028893868311,518.5026659156409,164.3028893868311,518.5026659156409
144,164.3028324890406,578.2273665048669,164.3028893868311,580.9606919094493,164.3028893868311,580.9606919094493
145,164.3028324890406,639.8715779373532,164.3028893868311,642.8405896693912,164.3028893868311,642.8405896693912
146,164.3028324890406,701.4167531201083,164.3028893868311,704.1948990949617,164.3028893868311,704.1948990949617
147,164.3028324890406,761.473381464374,164.3028893868311,763.9759387452011,164.3028893868311,763.9759387452011
148,164.3028324890406,820.4629770136312,164.3028893868311,823.0731074811018,164.3028893868311,823.0731074811018
149,164.3028324890406,879.4459416182808,164.3028893868311,881.6109193913792,164.3028893868311,881.6109193913792
150,164.3028324890406,936.8797035583669,164.3028893868311,939.229549200058,164.3028893868311,939.229549200058
151,164.3028324890406,993.1639150144682,164.3028893868311,995.1871296919729,164.3028893868311,995.1871296919729
152,164.3028324890406,1048.119923296768,164.3028893868311,1049.935490811498,164.3028893868311,1049.935490811498
153,164.3028324890406,1101.368419010281,164.3028893868311,1103.139872010651,164.3028893868311,1103.139872010651
154,164.3028324890406,1153.13364284443,164.3028893868311,1154.938537662673,164.3028893868311,1154.938537662673
155,164.3028324890406,1201.770101109562,164.3028893868311,1203.482964142265,164.3028893868311,1203.482964142265
156,164.3028324890406,1246.092038418442,164.3028893868311,1247.451530624865,164.3028893868311,1247.451530624865
157,164.3028324890406,1287.226748218852,164.3028893868311,1288.602468115219,164.3028893868311,1288.602468115219
158,164.3028324890406,1325.773122075208,164.3028893868311,1327.150959556942,164.3028893868311,1327.150959556942
159,164.3028324890406,1362.004688207485,164.3028893868311,1363.195641781417,164.3028893868311,1363.195641781417
160,164.3028324890406,1396.086661482499,164.3028893868311,1397.139525029799,164.3028893868311,1397.139525029799
161,164.3028324890406,1428.125547077695,164.3028893868311,1429.176693918465,164.3028893868311,1429.176693918465
162,164.3028324890406,1458.190532617678,164.3028893868311,1459.130914594174,164.3028893868311,1459.130914594174
163,164.3028324890406,1486.324582473949,164.3028893868311,1487.16841796003,164.3028893868311,1487.16841796003
164,164.3028324890406,1512.54901446154,164.3028893868311,1513.30209995092,164.3028893868311,1513.30209995092
165,164.3028324890406,1536.860768696488,164.3028893868311,1537.527837493742,164.3028893868311,1537.527837493742
166,164.3028324890406,1559.219640006229,164.3028893868311,1559.821181249219,164.3028893868311,1559.821181249219
167,164.3028324890406,1579.674555877414,164.3028893868311,1580.241445918389,164.3028893868311,1580.241445918389
168,164.3028324890406,1598.388887616718,164.3028893868311,1598.838669441313,164.3028893868311,1598.838669441313
169,164.3028324890406,1615.227370350671,164.3028893868311,1615.612289029981,164.3028893868311,1615.612289029981
170,164.3028324890406,1630.337442721766,164.3028893868311,1630.672524703532,164.3028893868311,1630.672524703532
171,164.3028324890406,1643.966732040735,164.3028893868311,1644.278601928225,164.3028893868311,1644.278601928225
172,164.3028324890406,1656.243254699089,164.3028893868311,1656.534086623786,164.3028893868311,1656.534086623786
173,164.3028324890406,1667.143144624197,164.3028893868311,1667.414680069282,164.3028893868311,1667.414680069282
174,164.3028324890406,1676.643045664855,164.3028893868311,1676.897338101426,164.3028893868311,1676.897338101426
175,164.3028324890406,1684.721368042849,164.3028893868311,1684.960704047103,164.3028893868311,1684.960704047103
176,164.3028324890406,1691.358888735698,164.3028893868311,1691.585718358197,164.3028893868311,1691.585718358197
177,164.3028324890406,1696.539159271401,164.3028893868311,1696.756032989743,164.3028893868311,1696.756032989743
178,164.3028324890406,1700.25134849087,164.3028893868311,1700.459703075702,164.3028893868311,1700.459703075702
179,164.3028324890406,1702.530705280247,164.3028893868311,1702.718197241751,164.3028893868311,1702.718197241751
180,164.3028324890406,1704.128990219998,164.3028893868311,1704.145680370224,164.3028893868311,1704.145680370224
