loop:1,season:59345965,P_air:0.0494409478337714,P_ice:0.01102546499177257,P_rego:0.03953358717445605,T_sub:164.3028893868311
81,248.9013078086363,0,248.4676834896316,0,248.4676834896316,0
82,248.6295579021465,0,248.1961407149166,0,248.1961407149166,0
83,248.3432491971109,0,247.9102655339673,0,247.9102655339673,0
84,248.0424668661296,0,247.6100744085857,0,247.6100744085857,0
85,247.7273022412977,0,247.2955712217404,0,247.2955712217404,0
86,247.3978527938785,0,246.9668111078148,0,246.9668111078148,0
87,247.0542216909857,0,246.6241737606785,0,246.6241737606785,0
88,246.696516823139,0,246.267642181971,0,246.267642181971,0
89,246.3248497691012,0,245.8971347680001,0,245.8971347680001,0
90,245.9393354494539,0,245.5127279205479,0,245.5127279205479,0
91,245.540092535634,0,245.1151807740312,0,245.1151807740312,0
92,245.1272441168336,0,244.7039749916561,0,244.7039749916561,0
93,244.7009182193881,0,244.2792761974576,0,244.2792761974576,0
94,244.2612480827463,0,243.8414099731622,0,243.8414099731622,0
95,243.8083722516549,0,243.3906390012419,0,243.3906390012419,0
96,243.3424344695751,0,242.926829783452,0,242.926829783452,0
97,242.8635826623118,0,242.4501721801369,0,242.4501721801369,0
98,242.3719620932096,0,241.9609006480514,0,241.9609006480514,0
99,241.867675780361,0,241.4591994846528,0,241.4591994846528,0
100,241.35059386581,0,240.9448538677129,0,240.9448538677129,0
101,240.8196223456123,0,240.4169391454631,0,240.4169391454631,0
102,240.2706276580697,0,239.8717086664377,0,239.8717086664377,0
103,239.6927326882892,0,239.2985494991516,0,239.2985494991516,0
104,239.0663470239835,0,238.6772607469595,0,238.6772607469595,0
105,238.3683666763247,0,237.9844916701236,0,237.9844916701236,0
106,237.5746842114191,0,237.196224287316,0,237.196224287316,0
107,236.6593226271223,0,236.2864756471871,0,236.2864756471871,0
108,235.5933841397085,0,235.2260210270223,0,235.2260210270223,0
109,234.3442921884943,0,233.9816123798397,0,233.9816123798397,0
110,232.875118040492,0,232.5147716973847,0,232.5147716973847,0
111,231.1438427997099,0,230.7802292558494,0,230.7802292558494,0
112,229.1451417870609,0,228.7812788093733,0,228.7812788093733,0
113,227.0869022749837,0,226.726827274001,0,226.726827274001,0
114,225.0011288742072,0,224.645241484123,0,224.645241484123,0
115,222.8890857138752,0,222.5375264114803,0,222.5375264114803,0
116,220.7517189122485,0,220.4045677915227,0,220.4045677915227,0
117,218.5899630557959,0,218.247322865503,0,218.247322865503,0
118,216.404753003478,0,216.0667569810403,0,216.0667569810403,0
119,214.19703049687,0,213.863772963557,0,213.863772963557,0
120,211.9677493201069,0,211.6393146088681,0,211.6393146088681,0
121,209.7178795290721,0,209.3943853824841,0,209.3943853824841,0
122,207.44841108214,0,207.1299646254286,0,207.1299646254286,0
123,205.1603571601994,0,204.8470341554968,0,204.8470341554968,0
124,202.8547572993832,0,202.5466633645707,0,202.5466633645707,0
125,200.5326804415035,0,200.2299215213695,0,200.2299215213695,0
126,198.1952280891325,0,197.8978742579416,0,197.8978742579416,0
127,195.8435376503135,0,195.5516937547993,0,195.5516937547993,0
128,193.4787860014645,0,193.1925409980713,0,193.1925409980713,0
129,191.1021934121597,0,190.8216201283511,0,190.8216201283511,0
130,188.7150279579667,0,188.4402304212722,0,188.4402304212722,0
131,186.318610512718,0,186.0496568932375,0,186.0496568932375,0
132,183.9143207779358,0,183.6512937363586,0,183.6512937363586,0
133,181.5036096564956,0,181.2465903187912,0,181.2465903187912,0
134,179.0880796623032,0,178.8370926760223,0,178.8370926760223,0
135,176.6702298758483,0,176.4249719453559,0,176.4249719453559,0
136,174.259019756706,0,174.0171034747539,0,174.0171034747539,0
137,171.8925363786456,0,171.64993540186,0,171.64993540186,0
138,169.5337217487659,0,169.4104969983336,0,169.4104969983336,0
139,164.3028893868311,217.5125238166699,164.3029462833769,236.9032174069847,164.3029462833769,236.9032174069847
140,164.3028893868311,311.7632986866232,164.3029462833769,317.6135037414055,164.3029462833769,317.6135037414055
141,164.3028893868311,383.0997159403107,164.3029462833769,387.4307128088954,164.3029462833769,387.4307128088954
142,164.3028893868311,449.1889946066775,164.3029462833769,452.6118425152667,164.3029462833769,452.6118425152667
143,164.3028893868311,514.5640945363117,164.3029462833769,518.5121311552728,164.3029462833769,518.5121311552728
144,164.3028893868311,578.2325383337991,164.3029462833769,580.9708028930443,164.3029462833769,580.9708028930443
145,164.3028893868311,639.8772343807817,164.3029462833769,642.8513484051439,164.3029462833769,642.8513484051439
146,164.3028893868311,701.4228960227425,164.3029462833769,704.2063073937552,164.3029462833769,704.2063073937552
147,164.3028893868311,761.4800123980723,164.3029462833769,763.9879982200554,164.3029462833769,763.9879982200554
148,164.3028893868311,820.4700972610219,164.3029462833769,823.0858195466822,164.3029462833769,823.0858195466822
149,164.3028893868311,879.4535521538002,164.3029462833769,881.6242852635655,164.3029462833769,881.6242852635655
150,164.3028893868311,936.8878050261504,164.3029462833769,939.2435698955744,164.3029462833769,939.2435698955744
151,164.3028893868311,993.1725077023866,164.3029462833769,995.2018060280778,164.3029462833769,995.2018060280778
152,164.3028893868311,1048.129007105703,164.3029462833769,1049.950823405735,164.3029462833769,1049.950823405735
153,164.3028893868311,1101.377993417478,164.3029462833769,1103.155861280663,164.3029462833769,1103.155861280663
154,164.3028893868311,1153.143706859417,164.3029462833769,1154.955183826071,164.3029462833769,1154.955183826071
155,164.3028893868311,1201.780653220648,164.3029462833769,1203.4996678074,164.3029462833769,1203.4996678074
156,164.3028893868311,1246.103076527153,164.3029462833769,1247.46823429,164.3029462833769,1247.46823429
157,164.3028893868311,1287.238269558731,164.3029462833769,1288.619171780354,164.3029462833769,1288.619171780354
158,164.3028893868311,1325.785123110082,164.3029462833769,1327.167663222076,164.3029462833769,1327.167663222076
159,164.3028893868311,1362.017164502352,164.3029462833769,1363.212345446551,164.3029462833769,1363.212345446551
160,164.3028893868311,1396.099607537276,164.3029462833769,1397.156228694933,164.3029462833769,1397.156228694933
161,164.3028893868311,1428.138956109556,164.3029462833769,1429.1933975836,164.3029462833769,1429.1933975836
162,164.3028893868311,1458.204396270556,164.3029462833769,1459.147618259308,164.3029462833769,1459.147618259308
163,164.3028893868311,1486.338890421843,164.3029462833769,1487.185121625165,164.3029462833769,1487.185121625165
164,164.3028893868311,1512.563753851577,164.3029462833769,1513.318803616054,164.3029462833769,1513.318803616054
165,164.3028893868311,1536.875923339241,164.3029462833769,1537.544541158877,164.3029462833769,1537.544541158877
166,164.3028893868311,1559.235189143555,164.3029462833769,1559.837884914353,164.3029462833769,1559.837884914353
167,164.3028893868311,1579.690472184241,164.3029462833769,1580.258149583523,164.3029462833769,1580.258149583523
168,164.3028893868311,1598.405133630905,164.3029462833769,1598.855373106448,164.3029462833769,1598.855373106448
169,164.3028893868311,1615.243890896115,164.3029462833769,1615.628992695116,164.3029462833769,1615.628992695116
170,164.3028893868311,1630.354139456909,164.3029462833769,1630.689228368666,164.3029462833769,1630.689228368666
171,164.3028893868311,1643.983435718585,164.3029462833769,1644.295305593359,164.3029462833769,1644.295305593359
172,164.3028893868311,1656.259958376939,164.3029462833769,1656.550790288921,164.3029462833769,1656.550790288921
173,164.3028893868311,1667.159848302047,164.3029462833769,1667.431383734416,164.3029462833769,1667.431383734416
174,164.3028893868311,1676.659749342706,164.3029462833769,1676.914041766561,164.3029462833769,1676.914041766561
175,164.3028893868311,1684.7380717207,164.3029462833769,1684.977407712237,164.3029462833769,1684.977407712237
176,164.3028893868311,1691.375592413549,164.3029462833769,1691.602422023331,164.3029462833769,1691.602422023331
177,164.3028893868311,1696.555862949252,164.3029462833769,1696.772736654878,164.3029462833769,1696.772736654878
178,164.3028893868311,1700.26805216872,164.3029462833769,1700.476406740837,164.3029462833769,1700.476406740837
179,164.3028893868311,1702.547408958097,164.3029462833769,1702.734900906886,164.3029462833769,1702.734900906886
180,164.3028893868311,1704.145693897848,164.3029462833769,1704.162384035358,164.3029462833769,1704.162384035358
