loop:1,season:59345965,P_air:3.105182551609532e-09,P_ice:0,P_rego:0.0009999968948174484,T_sub:88.67454846990195
0,109.6590768082715,0,117.5231727446203,0,109.6590768082715,0
1,112.297664320699,0,120.0816152901638,0,112.0167467707985,0
2,114.8102485631101,0,122.5463835823436,0,114.2484937755251,0
3,117.3212989904403,0,125.0072615558429,0,116.4788780791897,0
4,119.8300505687378,0,127.4634994623688,0,118.7072201441039,0
5,122.3357389724104,0,129.9143489730813,0,120.9328410607095,0
6,124.8376006290446,0,132.3590632202218,0,123.1550625680591,0
7,127.3348734745018,0,134.7968975473886,0,125.3732077831951,0
8,129.8267966616672,0,137.2271092130615,0,127.5866008840276,0
9,132.3126107858496,0,139.6489576105035,0,129.7945673088568,0
10,134.7915582893315,0,142.0617046666011,0,131.9964341350883,0
11,137.2628840554016,0,144.4646154299498,0,134.1915306474795,0
12,139.7258351009243,0,146.8569577572934,0,136.3791880050082,0
13,142.1796606130724,0,149.2380023439233,0,138.5587392519904,0
14,144.623613094754,0,151.6070238625257,0,140.7295204379352,0
15,147.0569478616768,0,153.963300453513,0,142.8908700891814,0
16,149.4789230706296,0,156.3061137463559,0,145.0421292118322,0
17,151.8888010770401,0,158.6347502099659,0,147.182642624056,0
18,154.285846952057,0,160.9484996624739,0,149.3117574480879,0
19,156.669330418142,0,163.2466571992405,0,151.428825020785,0
20,159.0385251204578,0,165.5285224565409,0,153.5332001401789,0
21,161.3927086374739,0,167.7933996142583,0,155.6242410513676,0
22,163.7311636867736,0,170.0405985935599,0,157.7013106277242,0
23,166.0531773537105,0,172.2694342772941,0,159.7637755751625,0
24,168.3580414898971,0,174.4792269000108,0,161.8110068063689,0
25,170.6450537502402,0,176.6693030763258,0,163.8423804537343,0
26,172.9135165705249,0,178.8389947697159,0,165.8572768230597,0
27,175.162738410418,0,180.9876405264968,0,167.8550816128231,0
28,177.3920335526949,0,183.1145852659105,0,169.8351856898806,0
29,179.6007216459921,0,185.2191798135447,0,171.7969846089104,0
30,181.7881292047302,0,187.3007823917351,0,173.73988008918,0
31,183.9535889462369,0,189.3587579470563,0,175.9365627424219,0
32,186.0964402026217,0,191.3924785523626,0,178.1130789763337,0
33,188.2160288793048,0,193.4013233553555,0,180.2687644416818,0
34,190.3117081050775,0,195.384679218512,0,182.4029612718573,0
35,192.3828379514525,0,197.3419404281629,0,184.5150178055706,0
36,194.4287858429592,0,199.2725090943613,0,186.6042890007188,0
37,196.448926989861,0,201.1757955730346,0,188.6701368709029,0
38,198.4426440703193,0,203.0512181374532,0,190.711930171618,0
39,200.4093271092867,0,204.8982028462791,0,192.7290442833888,0
40,202.3483749410562,0,206.7161849951248,0,194.7208626787613,0
41,204.2591940685187,0,208.5046079647178,0,196.6867757862612,0
42,206.1411993222244,0,210.2629238687352,0,198.6261816543493,0
43,207.9938134160966,0,211.9905930981571,0,200.5384855122483,0
44,209.8164685117889,0,213.6870858741309,0,202.4231013396062,0
45,211.6086049137105,0,215.3518809314268,0,204.2794505670938,0
46,213.3696710960059,0,216.9844655337128,0,206.1069621091228,0
47,215.0991253627845,0,218.5843371219525,0,207.9050740300205,0
48,216.7964343771905,0,220.1510018315641,0,209.6732320792798,0
49,218.4610734817443,0,221.6839748007557,0,211.4108900182865,0
50,220.0925278097588,0,223.182781269789,0,213.117510738276,0
51,221.6902913160876,0,224.6469555995314,0,214.7925652978841,0
52,223.2538679740769,0,226.0760424560887,0,216.4355341270558,0
53,224.7827703017514,0,227.4695953246248,0,218.0459055604305,0
54,226.2765223792247,0,228.8271795142266,0,219.6231788620638,0
55,227.7346590803669,0,229.7239100925477,0,221.1668634646684,0
56,229.1567255107608,0,230.1463235050852,0,222.6764784157446,0
57,230.1001899213331,0,230.7718887542228,0,224.0760517598889,0
58,230.1000035943941,0,230.9922163494695,0,224.7596855665794,0
59,230.0999638757279,0,231.0429466989828,0,225.1361875919336,0
60,230.1000484435726,0,231.0561850256438,0,225.4222050207413,0
61,230.1002384041732,0,231.0574929400442,0,225.6763777439481,0
62,230.1001397549015,0,231.052830622915,0,225.9171976027428,0
63,230.1183281879109,0,231.0489944194543,0,226.1567584753798,0
64,230.3069459334854,0,231.132319104567,0,226.4968382843531,0
65,230.5475414490627,0,231.261080810502,0,226.8962219493553,0
66,230.8046746340668,0,231.4053113497058,0,227.3188404981716,0
67,231.0662330555722,0,231.5535647982912,0,227.7499707693503,0
68,231.3263474384026,0,231.700152492615,0,228.1820382386915,0
69,231.5814988324225,0,231.8416356985694,0,228.6103445513446,0
70,231.8295647232329,0,231.9759422055794,0,229.0319982136222,0
71,232.0690535952535,0,232.101621810436,0,229.4449350327836,0
72,232.2989523100639,0,232.2176989995623,0,229.6195984675043,0
73,232.5184969807819,0,232.3234451766084,0,229.7242938487995,0
74,232.7271260429702,0,232.4183338642905,0,229.8272163147919,0
75,232.9244040799333,0,232.501964604316,0,229.9245327389591,0
76,233.1099623042672,0,232.574003650303,0,230.0141947621872,0
77,233.2835545995269,0,232.6342396741753,0,230.0909378364464,0
78,233.4449204003405,0,232.6824469029317,0,230.1801859596507,0
79,233.5939049944878,0,232.7185052181062,0,230.3855667881502,0
80,233.7303405815125,0,232.7422812831237,0,230.607744050702,0
81,233.8541073799686,0,232.7536900850508,0,230.8263892581359,0
82,233.9650935781065,0,232.7526538109478,0,231.0361420814074,0
83,234.0632042751491,0,232.7391122435687,0,231.235149296225,0
84,234.1483793641895,0,232.7130392799927,0,231.4226467429366,0
85,234.22054188488,0,232.674392351094,0,231.5982546820271,0
86,234.2796469501874,0,232.6231606768997,0,231.7617498172959,0
87,234.3256591868532,0,232.5593433013429,0,231.9130067532322,0
88,234.35854484799,0,232.4829413337745,0,232.0519215423022,0
89,234.3782889537913,0,232.3939745465968,0,232.1784263362258,0
90,234.3848691761595,0,232.2924559904748,0,232.2924559904748,0
91,234.3782889537913,0,232.1784263362258,0,232.3939745465968,0
92,234.35854484799,0,232.0519215423022,0,232.4829413337745,0
93,234.3256591868532,0,231.9130067532322,0,232.5593433013429,0
94,234.2796469501874,0,231.7617498172959,0,232.6231606768997,0
95,234.22054188488,0,231.5982546820271,0,232.674392351094,0
96,234.1483793641895,0,231.4226467429366,0,232.7130392799927,0
97,234.0632042751491,0,231.235149296225,0,232.7391122435687,0
98,233.9650935781065,0,231.0361420814074,0,232.7526538109478,0
99,233.8541073799686,0,230.8263892581359,0,232.7536900850508,0
100,233.7303405815125,0,230.607744050702,0,232.7422812831237,0
101,233.5939049944878,0,230.3855667881502,0,232.7185052181062,0
102,233.4449204003405,0,230.1801859596507,0,232.6824469029317,0
103,233.2835545995269,0,230.0909378364464,0,232.6342396741753,0
104,233.1099623042672,0,230.0141947621872,0,232.574003650303,0
105,232.9244040799333,0,229.9245327389591,0,232.501964604316,0
106,232.7271260429702,0,229.8272163147919,0,232.4183338642905,0
107,232.5184969807819,0,229.7242938487995,0,232.3234451766084,0
108,232.2989523100639,0,229.6195984675043,0,232.2176989995623,0
109,232.0690535952535,0,229.4449350327836,0,232.101621810436,0
110,231.8295647232329,0,229.0319982136222,0,231.9759422055794,0
111,231.5814988324225,0,228.6103445513446,0,231.8416356985694,0
112,231.3263474384026,0,228.1820382386915,0,231.700152492615,0
113,231.0662330555722,0,227.7499707693503,0,231.5535647982912,0
114,230.8046746340668,0,227.3188404981716,0,231.4053113497058,0
115,230.5475414490627,0,226.8962219493553,0,231.261080810502,0
116,230.3069459334854,0,226.4968382843531,0,231.132319104567,0
117,230.1183281879109,0,226.1567584753798,0,231.0489944194543,0
118,230.1001397549015,0,225.9171976027428,0,231.052830622915,0
119,230.1002384041732,0,225.6763777439481,0,231.0574929400442,0
120,230.1000484435726,0,225.4222050207413,0,231.0561850256438,0
121,230.0999638757279,0,225.1361875919336,0,231.0429466989828,0
122,230.1000035943941,0,224.7596855665794,0,230.9922163494695,0
123,230.1001899213331,0,224.0760517598889,0,230.7718887542228,0
124,229.1567255107608,0,222.6764784157446,0,230.1463235050852,0
125,227.7346590803669,0,221.1668634646684,0,229.7239100925477,0
126,226.2765223792247,0,219.6231788620638,0,228.8271795142266,0
127,224.7827703017514,0,218.0459055604305,0,227.4695953246248,0
128,223.2538679740769,0,216.4355341270558,0,226.0760424560887,0
129,221.6902913160876,0,214.7925652978841,0,224.6469555995314,0
130,220.0925278097588,0,213.117510738276,0,223.182781269789,0
131,218.4610734817443,0,211.4108900182865,0,221.6839748007557,0
132,216.7964343771905,0,209.6732320792798,0,220.1510018315641,0
133,215.0991253627845,0,207.9050740300205,0,218.5843371219525,0
134,213.3696710960059,0,206.1069621091228,0,216.9844655337128,0
135,211.6086049137105,0,204.2794505670938,0,215.3518809314268,0
136,209.8164685117889,0,202.4231013396062,0,213.6870858741309,0
137,207.9938134160966,0,200.5384855122483,0,211.9905930981571,0
138,206.1411993222244,0,198.6261816543493,0,210.2629238687352,0
139,204.2591940685187,0,196.6867757862612,0,208.5046079647178,0
140,202.3483749410562,0,194.7208626787613,0,206.7161849951248,0
141,200.4093271092867,0,192.7290442833888,0,204.8982028462791,0
142,198.4426440703193,0,190.711930171618,0,203.0512181374532,0
143,196.448926989861,0,188.6701368709029,0,201.1757955730346,0
144,194.4287858429592,0,186.6042890007188,0,199.2725090943613,0
145,192.3828379514525,0,184.5150178055706,0,197.3419404281629,0
146,190.3117081050775,0,182.4029612718573,0,195.384679218512,0
147,188.2160288793048,0,180.2687644416818,0,193.4013233553555,0
148,186.0964402026217,0,178.1130789763337,0,191.3924785523626,0
149,183.9535889462369,0,175.9365627424219,0,189.3587579470563,0
150,181.7881292047302,0,173.73988008918,0,187.3007823917351,0
151,179.6007216459921,0,171.7969846089104,0,185.2191798135447,0
152,177.3920335526949,0,169.8351856898806,0,183.1145852659105,0
