loop:1,season:59345965,P_air:0.9520338607872819,P_ice:0.02049708313796707,P_rego:0.027469056074751,T_sub:193.7966289960125
0,351.8816727442563,0,351.8805717277144,0,351.8805717277144,0
1,351.5261433594337,0,351.5975354044162,0,351.5975354044162,0
2,351.3698807023009,0,351.4549635074936,0,351.4549635074936,0
3,351.2175801504048,0,351.3040961760752,0,351.3040961760752,0
4,351.039061202389,0,351.1218090999226,0,351.1218090999226,0
5,350.8238198877958,0,350.9000850963457,0,350.9000850963457,0
6,350.5671394843926,0,350.6353766654053,0,350.6353766654053,0
7,350.2666676661407,0,350.3259626402354,0,350.3259626402354,0
8,349.9211896196464,0,349.9709948636475,0,349.9709948636475,0
9,349.530087930154,0,349.5700774724927,0,349.5700774724927,0
10,349.0930738994563,0,349.1230582424222,0,349.1230582424222,0
11,348.610043822198,0,348.6299179459902,0,348.6299179459902,0
12,348.0809990020799,0,348.0907098338759,0,348.0907098338759,0
13,347.5060005853842,0,347.5055264380886,0,347.5055264380886,0
14,346.8851442606916,0,346.8744818621178,0,346.8744818621178,0
15,346.218546569998,0,346.1977030294013,0,346.1977030294013,0
16,345.5063380548909,0,345.4753259504027,0,345.4753259504027,0
17,344.7486603877728,0,344.707495091734,0,344.707495091734,0
18,343.9456657604993,0,343.8943639403174,0,343.8943639403174,0
19,343.0975174831467,0,343.0360964465668,0,343.0360964465668,0
20,342.2043911766426,0,342.1328686216639,0,342.1328686216639,0
21,341.2664763229181,0,341.1848701815487,0,341.1848701815487,0
22,340.2839796401059,0,340.1923061918754,0,340.1923061918754,0
23,339.2571521973637,0,339.1553997290352,0,339.1553997290352,0
24,338.1866188263873,0,338.0744101115662,0,338.0744101115662,0
25,337.0770506980502,0,336.9538960583939,0,336.9538960583939,0
26,335.9355813195091,0,335.8015401624962,0,335.8015401624962,0
27,334.7657247947953,0,334.620954245605,0,334.620954245605,0
28,333.5699416478364,0,333.4147644836153,0,333.4147644836153,0
29,332.3500916085559,0,332.184874449757,0,332.184874449757,0
30,331.1076547324197,0,330.9327259971502,0,330.9327259971502,0
31,329.8438505606885,0,329.6596205487046,0,329.6596205487046,0
32,328.5597121539414,0,328.3664830060991,0,328.3664830060991,0
33,327.2561358402012,0,327.0543120135052,0,327.0543120135052,0
34,325.9339164450771,0,325.7237748581599,0,325.7237748581599,0
35,324.5937732644429,0,324.3756726832625,0,324.3756726832625,0
36,323.2363699536764,0,323.0105619005298,0,323.0105619005298,0
37,321.8623304536198,0,321.6291253903395,0,321.6291253903395,0
38,320.4722524752251,0,320.2318821451497,0,320.2318821451497,0
39,319.066719705958,0,318.8194365729674,0,318.8194365729674,0
40,317.6463137519334,0,317.3923246112817,0,317.3923246112817,0
41,316.211626836723,0,315.9511132537067,0,315.9511132537067,0
42,314.7632763315904,0,314.4964050535539,0,314.4964050535539,0
43,313.3019222028284,0,313.0288034924784,0,313.0288034924784,0
44,311.8282883712592,0,311.5489933002826,0,311.5489933002826,0
45,310.343188724616,0,310.0577255767936,0,310.0577255767936,0
46,308.847558028678,0,308.5558714395818,0,308.5558714395818,0
47,307.3424871743724,0,307.0444367892062,0,307.0444367892062,0
48,305.829261038022,0,305.5246345637973,0,305.5246345637973,0
49,304.3093957545176,0,303.9979135315881,0,303.9979135315881,0
50,302.7846705455942,0,302.4659649255692,0,302.4659649255692,0
51,301.257147664335,0,300.9307874628041,0,300.9307874628041,0
52,299.7291728777417,0,299.3947856441911,0,299.3947856441911,0
