loop:1,season:59346335,P_air:0.0511086981397337,P_ice:0.01617692898933382,P_rego:0.03271437287093248,T_sub:164.5896431287648
0,262.2771139213093,0,261.403617302272,0,261.9751399006728,0
1,262.2794928901763,0,261.4530826864122,0,261.9314773371564,0
2,262.2599246078303,0,261.4843985580349,0,261.8707245166945,0
3,262.223082669677,0,261.5035997941859,0,261.8003877485975,0
4,262.1702575654934,0,261.5115455908581,0,261.7228191306326,0
5,262.1018068819564,0,261.5081085370886,0,261.6395194619508,0
6,262.0177248650922,0,261.4929103458838,0,261.5517463105017,0
7,261.9178546769588,0,261.4654347681752,0,261.4607859405336,0
8,261.8019835697503,0,261.4251400896343,0,261.3679920384409,0
9,261.6699462662763,0,261.3715960686684,0,261.2748219902896,0
10,261.5214872842387,0,261.3043057477736,0,261.1826999475204,0
11,261.3563945592444,0,261.2228300617821,0,261.0926531529392,0
12,261.174578555946,0,261.1269028637037,0,261.0050560975273,0
13,260.9758182388191,0,261.0161075073545,0,260.9179370954179,0
14,260.7599582897599,0,260.8901429356176,0,260.8213135145132,0
15,260.5268281693471,0,260.7486692432167,0,260.7073948689415,0
16,260.2762971851986,0,260.5914465170846,0,260.5761154677815,0
17,260.0085895847253,0,260.4181135696647,0,260.4271206258397,0
18,259.7340202067646,0,260.2292208035406,0,260.2610372653705,0
19,259.4639198168521,0,260.0275007992951,0,260.0806670382564,0
20,259.2031051560659,0,259.8163485196885,0,259.8894804092217,0
21,258.9542030404651,0,259.5989774181584,0,259.6907639925269,0
22,258.7191128892175,0,259.3786369449832,0,259.4877994136089,0
23,258.5002232305141,0,259.1592438499379,0,259.2845744371963,0
24,258.3012624531509,0,258.9465798025008,0,259.0869137335707,0
25,258.1226317388334,0,258.7439499147966,0,258.8981499800856,0
26,257.951712331834,0,258.5371250842256,0,258.7041233179967,0
27,257.78942792304,0,258.3297228049233,0,258.5084703905563,0
28,257.6389832499887,0,258.1264225441621,0,258.3158869899668,0
29,257.5015368381174,0,257.9292390701852,0,258.1284537007724,0
30,257.3769893001448,0,257.738875263565,0,257.9468607404967,0
31,257.2650895965982,0,257.5557627258398,0,257.7716100276326,0
32,257.1658171885301,0,257.3804927252461,0,257.6032819766557,0
33,257.0801565943848,0,257.214522003107,0,257.4433890109575,0
34,257.0103948371845,0,257.060987445569,0,257.2950558710627,0
35,256.9561659329385,0,256.9208229917019,0,257.1592620261914,0
36,256.9079007086007,0,256.7825384645067,0,257.0245164477484,0
37,256.8673850705326,0,256.6491672995056,0,256.8939071939091,0
38,256.8400197178693,0,256.5270167016031,0,256.7737007552208,0
39,256.8279339867468,0,256.4190043380154,0,256.6668857386455,0
40,256.8256227502338,0,256.3181792660753,0,256.5664772319012,0
41,256.8346748716385,0,256.2277058206914,0,256.4757063193921,0
42,256.8528790651437,0,256.1443482006179,0,256.391297206016,0
43,256.8839758126921,0,256.0730962957427,0,256.3182960054211,0
44,256.9289648687783,0,256.0140840984887,0,256.2568199119227,0
45,256.9937332045614,0,255.9747948398108,0,256.2143636834244,0
46,257.0760258865241,0,255.9530773793446,0,256.1888242051164,0
47,257.1646574961143,0,255.9373749344775,0,256.1690939782319,0
48,257.2459498460228,0,255.9130013397693,0,256.1513408358085,0
49,257.3133517911096,0,255.8743350549098,0,256.1377587842173,0
50,257.3614837072878,0,255.8159502756901,0,256.1242848367284,0
51,257.3859089048686,0,255.7336170870273,0,256.1057613192286,0
52,257.3826388530881,0,255.6232298627772,0,256.076463744445,0
53,257.3503093553175,0,255.4834190645753,0,256.033425948608,0
54,257.2900412741731,0,255.3156674151695,0,255.9761398760962,0
55,257.2043755322468,0,255.1223778102287,0,255.9055038635871,0
56,257.0972194037652,0,254.9079073501064,0,255.8242244670291,0
57,256.9709191713172,0,254.6753131476605,0,255.7339996221248,0
58,256.8195627201105,0,254.4187646451918,0,255.6279650229949,0
59,256.6279204158174,0,254.1221173862729,0,255.4885219788467,0
60,256.385552338527,0,253.7732819072862,0,255.3033032482385,0
61,256.0973922384172,0,253.378976595521,0,255.0772729781967,0
62,255.7762198803087,0,252.9519963274996,0,254.8234497730015,0
63,255.4330432085856,0,252.5043014564716,0,254.552504057835,0
64,255.0741306280461,0,252.0416926711363,0,254.2700944634789,0
65,254.7021989612458,0,251.5669612974749,0,253.9783213950898,0
66,254.3181861498348,0,251.0810243569908,0,253.6776825045181,0
67,253.9223432389463,0,250.584011197231,0,253.3680478513533,0
68,253.5147096581513,0,250.0761825632937,0,253.0491370617069,0
69,253.0952776062654,0,249.5574047216588,0,252.7206842379549,0
70,252.664039308918,0,249.027831526601,0,252.3824576193514,0
71,252.220998294695,0,248.4874810656199,0,252.0342507768369,0
72,251.7661713056394,0,247.9363839718658,0,251.6758847975971,0
73,251.2995881162918,0,247.3747034675098,0,251.3072287462545,0
74,250.8212909782164,0,246.802423822389,0,250.9281692905552,0
75,250.3313339932547,0,246.2197391893232,0,250.5386104848648,0
76,249.8297824571584,0,245.626693617472,0,250.1384983180473,0
77,249.3167123406985,0,245.0234393033319,0,249.7277741418374,0
78,248.7922099113785,0,244.4101192662368,0,249.3064230434031,0
79,248.2563714013584,0,243.7868359283304,0,248.8744394738689,0
80,247.7093026418658,0,243.1537943636433,0,248.4318260573725,0
81,247.1511186260772,0,242.5110893787403,0,247.9785940906205,0
82,246.5819430775919,0,241.8589410843184,0,247.514805965379,0
83,246.0019079997374,0,241.1974479551168,0,247.0404892316365,0
84,245.4111517050961,0,240.526807928412,0,246.5557079996884,0
85,244.8098029369759,0,239.8470783248656,0,246.0605324357512,0
86,244.197867450352,0,239.1582588213863,0,245.5549245678171,0
87,243.5745803972388,0,238.4595821633133,0,245.0382687670131,0
88,242.935680737233,0,237.7471207739862,0,244.5069045517592,0
89,242.2662960254089,0,237.0058994094285,0,243.9465505302443,0
