loop:1,season:59345780,P_air:0.05110783778864817,P_ice:0.01617653583000328,P_rego:0.03271562638134856,T_sub:164.58949739764
0,262.2804693086946,0,261.4019964895379,0,261.984995087716,0
1,262.2828515890017,0,261.4514101957979,0,261.9410541339082,0
2,262.2632837803,0,261.4826771809414,0,261.8800231817402,0
3,262.2264417511623,0,261.5018342282772,0,261.8094115872877,0
4,262.1736163082986,0,261.5097404785262,0,261.7315725504695,0
5,262.1051650989998,0,261.5062682504215,0,261.648007858906,0
6,262.0210823591173,0,261.4910390010774,0,261.5599760900633,0
7,261.9212112133191,0,261.463536205827,0,261.4687646225734,0
8,261.8053388635929,0,261.4232178856279,0,261.3757283379335,0
9,261.6733000025901,0,261.3696535892193,0,261.2823258675089,0
10,261.524839086808,0,261.3023461487505,0,261.1899826330969,0
11,261.3597440001266,0,261.2208563062497,0,261.099726828925,0
12,261.1779251944517,0,261.1249177808507,0,261.0119333447269,0
13,260.9791615739916,0,261.0141137525859,0,260.9246292256244,0
14,260.7632977853043,0,260.8881430384974,0,260.8278245912032,0
15,260.5301632433392,0,260.7466655858002,0,260.71372334132,0
16,260.2796272035936,0,260.5894413846558,0,260.5822598782205,0
17,260.0119059808805,0,260.4161088638401,0,260.4330791993467,0
18,259.7372787107039,0,260.2272131192358,0,260.2668030392491,0
19,259.4671002133966,0,260.0254824669258,0,260.0862288995214,0
20,259.2061963660753,0,259.8143117150279,0,259.8948272099451,0
21,258.9571984141424,0,259.5969152432593,0,259.6958856297238,0
22,258.7220085430427,0,259.376543857774,0,259.4926872291103,0
23,258.5030173838862,0,259.1571158864243,0,259.2892214693223,0
24,258.3039555006872,0,258.9444152147986,0,259.0913153350231,0
25,258.125225597413,0,258.7417491803938,0,258.9023038163801,0
26,257.9542060036712,0,258.5348851286416,0,258.708023621638,0
27,257.7918217298301,0,258.3274427180367,0,258.512113640786,0
28,257.6412788227822,0,258.1241031000389,0,258.3192714310545,0
29,257.5037364035457,0,257.9268818854955,0,258.1315785376815,0
30,257.3790953640303,0,257.7364825216906,0,257.9497258052943,0
31,257.2671048991583,0,257.5533370585566,0,257.7742157232191,0
32,257.1677446860817,0,257.3780372018709,0,257.6056292061746,0
33,257.0819996361295,0,257.2120402130714,0,257.4454793101763,0
34,257.0121575928353,0,257.0584840200914,0,257.296891880162,0
35,256.9578530094264,0,256.9183034416192,0,257.1608473707876,0
36,256.9095140671066,0,256.7800050739279,0,257.0258515985291,0
37,256.8689275168994,0,256.6466235919868,0,256.8949939743219,0
38,256.8414955294615,0,256.5244678599636,0,256.7745426909128,0
39,256.829348171769,0,256.4164565054285,0,256.6674874416971,0
40,256.8269786650665,0,256.3156364641594,0,256.5668412413949,0
41,256.8359767971615,0,256.2251735119506,0,256.4758367388397,0
42,256.8541304715463,0,256.1418306501658,0,256.3911969861551,0
43,256.8851813720993,0,256.0705993664571,0,256.3179698109718,0
44,256.9301291327351,0,256.0116131698857,0,256.2562719865035,0
45,256.9948625316615,0,255.9723575442173,0,256.2136006069196,0
46,257.077126320497,0,255.9506809755103,0,256.1878522945236,0
47,257.1657327361841,0,255.935024288723,0,256.1679175665937,0
48,257.2470006139459,0,255.9106979877732,0,256.1499690520967,0
49,257.3143779238363,0,255.8720799666051,0,256.136206064467,0
50,257.3624840917248,0,255.8137433487772,0,256.1225656311341,0
51,257.3868816638764,0,255.7314575092712,0,256.10388875539,0
52,257.3835812935966,0,255.6211159542065,0,256.0744489569461,0
53,257.3512185685202,0,255.4813488485708,0,256.0312786666011,0
54,257.2909146424518,0,255.3136393530921,0,255.9738688655339,0
55,257.205210941971,0,255.120390694302,0,255.9031171807261,0
56,257.0980156404833,0,254.9059609931209,0,255.8217300397783,0
57,256.9716758152762,0,254.673408284377,0,255.7314053674869,0
58,256.8202783278052,0,254.4169009246017,0,255.6252770806087,0
59,256.6285900280308,0,254.1202908941561,0,255.4857419215012,0
60,256.3861685389836,0,253.771485513257,0,255.3004293014278,0
61,256.0979489123106,0,253.3772053659239,0,255.0743043376269,0
62,255.7767137832803,0,252.9502476748044,0,254.8203882209922,0
63,255.433473309353,0,252.5025755031995,0,254.5493532042221,0
64,255.0744970180902,0,252.0399903117124,0,254.2668586586801,0
65,254.7025021612891,0,251.5652839372009,0,253.9750050616707,0
66,254.3184268094931,0,251.0793735085865,0,253.6742899348681,0
67,253.9225220372208,0,250.5823882770405,0,253.3645831223189,0
68,253.5148272777075,0,250.0745891053298,0,253.0456040392395,0
69,253.09533472893,0,249.5558421102973,0,252.7170866127965,0
70,252.6640366160486,0,249.0263012089919,0,252.3787989310571,0
71,252.2209364683783,0,248.4859844438192,0,252.030534424999,0
72,251.7660510299174,0,247.9349224039381,0,251.6721140536245,0
73,251.2994100782966,0,247.3732783577948,0,251.3034067804257,0
74,250.8210558692102,0,246.8010364809996,0,250.9242991768457,0
75,250.3310425095744,0,246.2183909804385,0,250.5346952059574,0
76,249.8294353010493,0,245.6253858409842,0,250.1345407889139,0
77,249.3163102210714,0,245.0221732683633,0,249.7237771990602,0
78,248.7917535445186,0,244.4088962778581,0,249.3023894705852,0
79,248.2558615115932,0,243.7856572511743,0,248.8703720017315,0
80,247.7087399621826,0,243.1526612920009,0,248.4277273631704,0
81,247.1505038986699,0,242.5100031489794,0,247.9744667981698,0
82,246.581277054343,0,241.8579029623036,0,247.510652676792,0
83,246.0011914427026,0,241.1964591407246,0,247.0363124955605,0
84,245.4103853872459,0,240.5258696251666,0,246.5515103336029,0
85,244.8089876441207,0,239.8461916403255,0,246.0563163344559,0
86,244.1970039835004,0,239.1574247920777,0,245.5506924901917,0
87,243.5736695304673,0,238.4588016131628,0,245.0340231341134,0
88,242.9347227815208,0,237.7463939109343,0,244.5026474283272,0
89,242.2652887682041,0,237.0052235226061,0,243.9422816376694,0
90,241.5343972078188,0,236.2000103305667,0,243.3200753534568,0
91,240.7126805338623,0,235.2960660913312,0,242.6064285204504,0
92,239.7763133250552,0,234.2605008286504,0,241.7784774545562,0
93,238.7026467241883,0,233.052676800669,0,240.8152033218115,0
94,237.4679862772958,0,231.6160461931759,0,239.696847721717,0
95,236.0469859703054,0,229.8687615907918,0,238.4066942423404,0
96,234.4124527154558,0,227.8458365865759,0,236.9345367895195,0
97,232.5352514018574,0,225.6348833968655,0,235.2823279855659,0
98,230.3822664960158,0,223.2907691145336,0,233.4729141652507,0
99,228.0544963214707,0,220.9041577167357,0,231.5379219587328,0
100,225.7078181485776,0,218.5027632103275,0,229.3994439273332,0
101,223.3451776510992,0,216.0886202303788,0,227.1568742363243,0
102,220.9681084159947,0,213.6633337686496,0,224.8988613381115,0
103,218.5780084285394,0,211.228403544411,0,222.6266825706548,0
104,216.1762165553887,0,208.7852866451596,0,220.341650525078,0
105,213.7640428885312,0,206.33541036653,0,218.0450074464446,0
106,211.3427815669459,0,203.8802176139872,0,215.7379537651308,0
107,208.9137192899698,0,201.4211429181837,0,213.421786265927,0
108,206.4781443930649,0,198.9596448502252,0,211.0976397641762,0
109,204.0373560869267,0,196.4972010278229,0,208.7668591996563,0
110,201.5926730127937,0,194.0353408178037,0,206.4306210377751,0
111,199.1454408762814,0,191.5755620924182,0,204.0902430288403,0
112,196.6970394564937,0,189.1194792849744,0,201.7470848980601,0
113,194.2488893861338,0,186.668799253564,0,199.4023920634539,0
114,191.8024590319826,0,184.2253139526552,0,197.0577488962088,0
115,189.3592715969622,0,181.7909034752799,0,194.714439113092,0
116,186.9209151211332,0,179.3675385126762,0,192.3741150211514,0
117,184.4890845130693,0,176.9573734813271,0,190.0383942343041,0
118,182.0658886822506,0,174.5628951830622,0,187.7089885176561,0
119,179.6549356366385,0,172.1884442049076,0,185.3900297055864,0
120,177.2420334275455,0,167.8259880511679,0,183.084823867568,0
121,174.3345913967574,0,164.5895459747611,189.0903359376784,180.5896534230982,0
122,164.58949739764,120.3753682646711,164.5895459747611,556.6214600261675,174.1793710972448,0
123,164.58949739764,216.6524991367143,164.5895459747611,612.7521518765424,174.0114794523726,0
124,164.58949739764,276.9267998253866,164.5895459747611,658.7074327413693,173.8409529642629,0
125,164.58949739764,332.7479902456083,164.5895459747611,698.6322519117854,173.6673253840217,0
126,164.58949739764,385.9340940628247,164.5895459747611,734.4607751199302,173.4904370174946,0
127,164.58949739764,437.2222523951046,164.5895459747611,767.2834737077874,173.3101317079066,0
128,164.58949739764,486.6744853824275,164.5895459747611,798.9244429922285,173.1266062193767,0
129,164.58949739764,537.2727191698915,164.5895459747611,832.769840140324,172.9397469648652,0
130,164.58949739764,587.1160855415235,164.5895459747611,863.3705268395711,172.7497227841946,0
131,164.58949739764,635.0110951668895,164.5895459747611,891.1820578622346,172.5565286236281,0
132,164.58949739764,681.3699813554323,164.5895459747611,917.2033425357237,172.3601878980154,0
133,164.58949739764,726.3736109372023,164.5895459747611,941.881347513021,172.1608481739829,0
134,164.58949739764,769.7672510366435,164.5895459747611,965.714503058816,171.9584728198598,0
135,164.58949739764,811.046864522113,164.5895459747611,988.6201505862364,171.7532262284799,0
136,164.58949739764,849.4338950202421,164.5895459747611,1010.846211441381,171.5451129678585,0
137,164.58949739764,885.63592397718,164.5895459747611,1032.257580325425,171.334240006914,0
138,164.58949739764,920.0658751459614,164.5895459747611,1053.24518890642,169.1336884661083,0
139,164.58949739764,952.9173446399471,164.5895459747611,1073.637791456204,164.5895459747611,36.86929360364287
140,164.58949739764,984.411350585423,164.5895459747611,1093.392976772372,164.5895459747611,64.84021858665835
141,164.58949739764,1014.574441632232,164.5895459747611,1112.74229840256,164.5895459747611,100.3896941389294
142,164.58949739764,1043.585372803215,164.5895459747611,1131.543193138313,164.5895459747611,176.8674287456479
143,164.58949739764,1071.40137641314,164.5895459747611,1149.966527161343,164.5895459747611,240.5134798088454
144,164.58949739764,1098.243734144558,164.5895459747611,1167.92823942219,164.5895459747611,287.6601897873641
145,164.58949739764,1123.928929156334,164.5895459747611,1185.439629298962,164.5895459747611,337.0638194718936
146,164.58949739764,1148.698966552188,164.5895459747611,1202.654920818072,164.5895459747611,382.5685579448102
147,164.58949739764,1172.520400346461,164.5895459747611,1219.435084712416,164.5895459747611,432.0742419154392
148,164.58949739764,1195.306313203099,164.5895459747611,1235.80291754096,164.5895459747611,478.0123904762465
149,164.58949739764,1217.280992667731,164.5895459747611,1251.89803571936,164.5895459747611,522.1314273026302
150,164.58949739764,1238.363972937947,164.5895459747611,1267.586650620501,164.5895459747611,570.101343521727
151,164.58949739764,1258.500001170071,164.5895459747611,1282.882259407512,164.5895459747611,614.2510234086294
152,164.58949739764,1277.80678005486,164.5895459747611,1297.872919304126,164.5895459747611,661.1207501133592
153,164.58949739764,1296.339249919414,164.5895459747611,1312.499392096441,164.5895459747611,705.4431077367595
154,164.58949739764,1313.981862039247,164.5895459747611,1326.737724723325,164.5895459747611,749.3255445684431
155,164.58949739764,1330.756069701514,164.5895459747611,1340.58077508834,164.5895459747611,795.3206635010628
156,164.58949739764,1346.739963316029,164.5895459747611,1354.093082818092,164.5895459747611,839.1262237221532
157,164.58949739764,1361.999557624471,164.5895459747611,1367.2354938283,164.5895459747611,880.3260568527749
158,164.58949739764,1376.416345825487,164.5895459747611,1379.968451741829,164.5895459747611,926.8450009752223
159,164.58949739764,1390.03280206178,164.5895459747611,1392.282651344552,164.5895459747611,969.3010010381491
160,164.58949739764,1402.84976040905,164.5895459747611,1404.165382187707,164.5895459747611,1009.249965560041
