loop:1,season:59346705,P_air:1.904622596193028e-07,P_ice:0,P_rego:0.006999809537740381,T_sub:100.0614631963692
0,253.139130243719,0,252.8108745116238,0,253.0507851352089,0
1,253.1301576221483,0,252.7487169543092,0,253.0713151609922,0
2,253.1032436144353,0,252.6687341959465,0,253.0739217191813,0
3,253.0583958578842,0,252.5709500471414,0,253.0586034628886,0
4,252.995628576351,0,252.4553948566427,0,253.0253656209561,0
5,252.9149612005659,0,252.3221041348659,0,252.9742186291374,0
6,252.8164183459869,0,252.1711185268512,0,252.9051781106935,0
7,252.7000311756464,0,252.0029925713351,0,252.8182662418683,0
8,252.5658346929006,0,251.828546137256,0,252.7135090475929,0
9,252.4138714656025,0,251.6556158891918,0,252.5909401280973,0
10,252.2441878842705,0,251.4853269873071,0,252.4505969201031,0
11,252.0568368738351,0,251.3166838454775,0,252.292523411083,0
12,251.8518765232348,0,251.1480562128394,0,252.1167687716859,0
13,251.6293700690817,0,250.9777346388239,0,251.9233873421199,0
14,251.3893869209459,0,250.8039538870898,0,251.7124396600645,0
15,251.1320016174601,0,250.6251095033978,0,251.4839914195607,0
16,250.8572938072664,0,250.4397936201848,0,251.2381134546427,0
17,250.5657087864324,0,250.246765911458,0,250.9748894427375,0
18,250.2677116475463,0,250.0457480386217,0,250.6951962181662,0
19,249.974731227194,0,249.8386924101503,0,250.4019785599475,0
20,249.6914372244694,0,249.628211132756,0,250.0987202711954,0
21,249.4201668211815,0,249.4167515751068,0,249.7886191384517,0
22,249.1620391285045,0,249.2063681411361,0,249.4743803308826,0
23,248.9174387024215,0,248.9986711068078,0,249.1581831965149,0
24,248.6862804287667,0,248.7948680913456,0,248.8417157734344,0
25,248.4681690630905,0,248.5957572293971,0,248.5262322853156,0
26,248.2625058267164,0,248.4018779223682,0,248.2126203856983,0
27,248.0685574211509,0,248.2134666931114,0,247.901969649012,0
28,247.8855049584727,0,248.0305447584651,0,247.6053821682897,0
29,247.7124793800919,0,247.8529878531294,0,247.3307702267513,0
30,247.5485859765386,0,247.6805404951608,0,247.0791732428965,0
31,247.392921649557,0,247.5128380383977,0,246.8493801651871,0
32,247.2445900350868,0,247.3494372232953,0,246.6394480519031,0
33,247.1027092171173,0,247.1898575117694,0,246.4472796684333,0
34,246.9664196218557,0,247.0335743817369,0,246.2706664115727,0
35,246.8348889021761,0,246.8800343506093,0,246.1075217222943,0
36,246.7073171629429,0,246.7286947692627,0,245.9559314582209,0
37,246.582938094029,0,246.5789880013307,0,245.8141261840271,0
38,246.4610237385191,0,246.4303802827521,0,245.6805067398378,0
39,246.340885565103,0,246.2823456114816,0,245.5536448891815,0
40,246.221877714559,0,246.1343718568987,0,245.4322491384195,0
41,246.1034030647954,0,245.985972647307,0,245.3151753446198,0
42,245.9849292566406,0,245.8367492103505,0,245.2014244140558,0
43,245.8660179511013,0,245.6863371640249,0,245.0901563640483,0
44,245.7463833510416,0,245.5345390914322,0,244.9807581181844,0
45,245.6261612257578,0,245.381577857248,0,244.8730501262227,0
46,245.5060944722002,0,245.2282480304386,0,244.7675570914834,0
47,245.3835417208362,0,245.0719762556574,0,244.661413199519,0
48,245.2568749917424,0,244.9112100203125,0,244.5527913072976,0
49,245.1250550746239,0,244.7449258659364,0,244.4404994442329,0
50,244.9872887777884,0,244.5724201844068,0,244.3236117652336,0
51,244.8429325297897,0,244.393049752467,0,244.2013606014045,0
52,244.6914483395888,0,244.2063567335821,0,244.0730924659172,0
53,244.5323779128394,0,244.0118870505262,0,243.9382619192244,0
54,244.3653284083226,0,243.8093127936439,0,243.7963905399424,0
55,244.1899572324524,0,243.5982940164616,0,243.6470513353042,0
56,244.0059675582402,0,243.3786039229635,0,243.4898898466453,0
57,243.8130994053115,0,243.1499675144324,0,243.3245706718862,0
58,243.611126819539,0,242.9122372511785,0,243.1508223327261,0
59,243.3998512177976,0,242.6651866624442,0,242.9683980659462,0
60,243.1791006986905,0,242.4087272228782,0,242.7770735008562,0
61,242.9487263886763,0,242.142673283651,0,242.5766450713793,0
62,242.7085986184468,0,241.8669832335088,0,242.3669688694992,0
63,242.4586075768695,0,241.5815134251066,0,242.1478762128586,0
