loop:1,season:59345595,P_air:1.904127315315768e-07,P_ice:0,P_rego:0.006999809587268468,T_sub:100.0606711053772
0,253.1483015704902,0,252.815869234376,0,253.0640286702977,0
1,253.139327544093,0,252.7532922366956,0,253.0841588957408,0
2,253.112409322808,0,252.6728886287919,0,253.086361725764,0
3,253.0675545449772,0,252.5746823492187,0,253.0706359362122,0
4,253.0047774368553,0,252.4587038755704,0,253.0369868803265,0
5,252.9240974323098,0,252.3249888473423,0,252.9854251192639,0
6,252.8255391506655,0,252.1735780388426,0,252.9159664026485,0
7,252.7091337601842,0,252.0050269173877,0,252.8286330346411,0
8,252.574916269564,0,251.8301724292469,0,252.7234511683577,0
9,252.422929253839,0,251.6568636108501,0,252.6004545341693,0
10,252.2532191108206,0,251.4862274254022,0,252.4596806991302,0
11,252.0658387741025,0,251.3172667427383,0,252.3011737824585,0
12,251.8608463420278,0,251.1483487611125,0,252.1249830872952,0
13,251.6383050613529,0,250.9777613463971,0,251.9311630870464,0
14,251.3982843530108,0,250.8037364817004,0,251.7197744537395,0
15,251.1408587677403,0,250.6246671772051,0,251.4908830163981,0
16,250.8661079670302,0,250.4391433310898,0,251.2445597446348,0
17,250.5744623304063,0,250.2459222450711,0,250.9808880705197,0
18,250.2763150415522,0,250.0447136138981,0,250.7007347234947,0
19,249.983143722968,0,249.8374602610487,0,250.4070365036742,0
20,249.6996372500807,0,249.6267732672347,0,250.1032776048664,0
21,249.4281419694787,0,249.415101309479,0,249.7926583483005,0
22,249.1697824960485,0,249.2045008341285,0,249.4778870155457,0
23,248.9249469958332,0,248.9965842750705,0,249.1611460544506,0
24,248.6935528319173,0,248.7925612955693,0,248.8441263499796,0
25,248.4752065012633,0,248.5932317722332,0,248.5280846327619,0
26,248.2693104647503,0,248.3991366650431,0,248.2139107106275,0
27,248.0751323079581,0,248.2105137258092,0,247.9026967775302,0
28,247.8918537693824,0,248.0273851541077,0,247.6055633963901,0
29,247.7186062271939,0,247.8496274916486,0,247.3304363539202,0
30,247.5544952670415,0,247.6769858829448,0,247.0783577821702,0
31,247.3986179789172,0,247.5090961432391,0,246.848115808546,0
32,247.2500781071436,0,247.3455153405932,0,246.6377655087136,0
33,247.1079937830365,0,247.1857631871959,0,246.4452074042873,0
34,246.971505434521,0,247.0293153145646,0,246.2682304458797,0
35,246.8397806820981,0,246.8756183152428,0,246.1047457877541,0
36,246.7120195739429,0,246.7241295935803,0,245.9528372337399,0
37,246.5874557253577,0,246.5742814873846,0,245.8107334827424,0
38,246.4653610939745,0,246.4255402147949,0,245.6768337320589,0
39,246.3450470565661,0,246.2773797217028,0,245.5497083251385,0
40,246.2258676602666,0,246.1292877971639,0,245.4280645135903,0
41,246.1072256931027,0,245.9807779728624,0,245.3107570749934,0
42,245.9885887194413,0,245.831451443038,0,245.1967859899457,0
43,245.8695183526661,0,245.6809437392456,0,245.0853104935071,0
44,245.7497288055167,0,245.5290574487192,0,244.9757169120639,0
45,245.6293560404303,0,245.3760156305514,0,244.8678253094404,0
46,245.5091434177366,0,245.2226132705125,0,244.7621604341327,0
47,245.3864484567078,0,245.0662758877726,0,244.6558549391303,0
48,245.2596425261899,0,244.905450322035,0,244.5470806547649,0
49,245.1276860289971,0,244.7391126428024,0,244.4346449265666,0
50,244.9897854930258,0,244.5665589972411,0,244.3176213683857,0
51,244.8452971288795,0,244.3871458434903,0,244.1952418503171,0
52,244.6936827701536,0,244.2004151981867,0,244.0668524842633,0
53,244.5344839781809,0,244.0059127519829,0,243.931907508247,0
54,244.367307792257,0,243.8033104862868,0,243.7899282085444,0
55,244.191811517447,0,243.5922682682769,0,243.6404873224919,0
56,244.0076982417728,0,243.372559240183,0,243.4832301821612,0
57,243.8147079123661,0,243.1439082221178,0,243.3178211625857,0
58,243.6126145140294,0,242.9061676534011,0,243.1439886226948,0
59,243.4012194111208,0,242.6591108850627,0,242.9614856423027,0
60,243.1803506581461,0,242.4026493984082,0,242.7700876966629,0
61,242.9498593443625,0,242.1365973702648,0,242.5695910701111,0
62,242.7096157685365,0,241.8609132178294,0,242.3598517749065,0
63,242.4595100933239,0,241.5754531370289,0,242.1407009852253,0
64,242.1994480512291,0,241.2801831495665,0,241.9120127225109,0
65,241.9293515903711,0,240.9750373788665,0,241.6736869605182,0
66,241.6491545341343,0,240.6599378647586,0,241.4256095334612,0
67,241.3588044762287,0,240.3349206106448,0,241.1677041083788,0
68,241.0582574814995,0,239.9998664553274,0,240.8999176526003,0
69,240.747480518372,0,239.6548675471766,0,240.6221544411682,0
70,240.4264464751124,0,239.2998280214925,0,240.3344039580554,0
71,240.0951341361364,0,238.9347798561264,0,240.03657686458,0
72,239.7535279272456,0,238.5597581009474,0,239.7286734860088,0
73,239.4016131650272,0,238.1746524884541,0,239.410622591946,0
74,239.0393825275995,0,237.7796468153382,0,239.082424320274,0
75,238.6668406363866,0,237.374577810964,0,238.7440312008567,0
76,238.2839988216599,0,236.9596170449865,0,238.3954724357008,0
77,237.8907922855898,0,236.5347023395265,0,238.0366178936968,0
78,237.4866773528675,0,236.0991608667367,0,237.6669529633439,0
79,237.069571934463,0,235.6513611155461,0,237.2843153328779,0
80,236.6344439256393,0,235.1857510767649,0,236.8836915758664,0
81,236.1726301487776,0,234.694773019328,0,236.4562849764183,0
82,235.6719590242886,0,234.1656729979013,0,235.9898588952865,0
83,235.1168858442054,0,233.5840191944412,0,235.4685987634635,0
84,234.4883411796765,0,232.9305178532906,0,234.8732084306281,0
85,233.7633448433334,0,232.1835584625263,0,234.180440156518,0
86,232.9144249597125,0,231.3129459248557,0,233.3636079520096,0
87,231.9090866269605,0,230.2813748117498,0,232.391832260125,0
88,230.7093066246534,0,228.8225960643896,0,231.2352580277534,0
89,229.077537828559,0,226.9717489013346,0,229.8899251969305,0
90,227.2167713633476,0,225.0785188968055,0,228.1451923930202,0
91,225.3366418307545,0,223.1666202503229,0,226.3066372103744,0
92,223.4377145562366,0,221.2366035885328,0,224.4490630790544,0
93,221.5205754663979,0,219.2891564807865,0,222.572919124557,0
94,219.585831118597,0,217.3247969747877,0,220.6789688079632,0
95,217.6341065754015,0,215.3442615873269,0,218.7676359232118,0
96,215.6660457890566,0,213.3481421969921,0,216.8396731798667,0
97,213.6823105797019,0,211.3371494098622,0,214.8957227083889,0
98,211.6835782899076,0,209.3119881818941,0,212.9362327425188,0
99,209.6705417029167,0,207.273329853884,0,210.9623261631051,0
100,207.6439046042348,0,205.221949562448,0,208.9739282683202,0
101,205.6043819815317,0,203.1585183102001,0,206.9728362300892,0
102,203.5526943715779,0,201.0838364749735,0,204.9586506492807,0
103,201.4895628532786,0,198.9985842901017,0,202.9328333038997,0
104,199.4157060623903,0,196.9035541453692,0,200.8956348424827,0
105,197.3318329567127,0,194.7994249501267,0,198.8479553096037,0
106,195.2386393976884,0,192.686954330814,0,196.7904720660603,0
107,193.1368159136082,0,190.5668173391289,0,194.723728520291,0
108,191.0270617969657,0,188.4397678901385,0,192.6485862515916,0
109,188.9101156017768,0,186.3065300598652,0,190.5655881342578,0
110,186.786535134461,0,184.1677207820686,0,188.4753892508804,0
111,184.6575871516926,0,182.0245942331579,0,186.3791978627487,0
112,182.5250405789914,0,179.8789831739929,0,184.2787307864602,0
113,180.3906975638799,0,177.7326772026034,0,182.1758540743551,0
114,178.2562692417862,0,175.587444295405,0,180.0721522154976,0
115,176.1233917428158,0,173.4449359679427,0,177.9693341692321,0
116,173.9936659136024,0,171.3067797893214,0,175.8689094962465,0
117,171.8686898889266,0,169.1746336038846,0,173.7724852084245,0
118,169.750073245703,0,167.0501037875077,0,171.6816577698511,0
119,167.639489217884,0,164.9349349152161,0,169.5980372931206,0
120,165.5387518029829,0,162.8309701728243,0,167.5234663435281,0
121,163.4497383394753,0,160.7401353518274,0,165.4597342201313,0
122,161.3743536628851,0,158.6643873849459,0,163.4087800853711,0
123,159.3146081995498,0,156.6057935054193,0,161.372526330212,0
124,157.2726561638312,0,154.5665765286755,0,159.3531518138694,0
125,155.2508187924359,0,152.549121041287,0,157.3528964188212,0
126,153.2516169213834,0,150.5560390804771,0,155.3742889265197,0
127,151.2778165468235,0,148.5901843991481,0,153.4200231585591,0
128,149.3324966060706,0,146.6547425518449,0,151.493172676607,0
129,147.4191088427164,0,144.7532758472307,0,149.5971109573295,0
130,145.5416097147406,0,142.8898074680548,0,147.735785423913,0
131,143.7046188082757,0,141.0690911575083,0,145.9137298796493,0
132,141.9137214333757,0,139.2968711296824,0,144.1365143918018,0
133,140.1760063063728,0,137.5804294061078,0,142.4111291296868,0
134,138.5013091271464,0,135.9298241095665,0,140.7473723472283,0
135,136.9071427268628,0,134.3628125594152,0,139.1626674494755,0
136,135.4238380187078,0,132.9099826817913,0,137.6872532468759,0
137,134.0269570542538,0,131.5472399984267,0,136.2966254301915,0
138,132.7031887200081,0,130.2616264299436,0,134.9773291576297,0
139,131.446187294049,0,129.0472271906672,0,133.7229326574821,0
