loop:1,season:59346150,P_air:0.04944127380548144,P_ice:0.01102554022908207,P_rego:0.03953318596543649,T_sub:164.3029462833769
0,164.3029462833769,771.2754820370392,174.522450075697,0,164.303003178678,398.0368934554488
1,164.3029462833769,768.6548950039034,174.6301981324412,0,164.303003178678,437.5731010920188
2,164.3029462833769,765.8725652447914,174.7338131031441,0,164.303003178678,478.7157313803388
3,164.3029462833769,761.5843229077279,174.8333086407353,0,164.303003178678,519.2082974529069
4,164.3029462833769,755.6487378670989,174.9286978120464,0,164.303003178678,558.6672326787708
5,164.3029462833769,748.065812997309,175.0199535720675,0,164.303003178678,597.7396764905642
6,164.3029462833769,738.8638578180116,175.1070165785942,0,164.303003178678,635.4858089295916
7,164.3029462833769,728.0773030754506,175.1898766482749,0,164.303003178678,672.4858005173264
8,164.3029462833769,715.7427931023152,175.268457168559,0,164.303003178678,708.4496209533494
9,164.3029462833769,701.9006047860114,175.3427288398032,0,164.303003178678,743.6062218027355
10,164.3029462833769,686.5965765997405,175.4126687039434,0,164.303003178678,779.3772087697413
11,164.3029462833769,669.7276744512875,175.4781943819954,0,164.303003178678,826.7578200712775
12,164.3029462833769,651.0638296461748,175.5393082653892,0,164.303003178678,879.769779995815
13,164.3029462833769,630.4987750083056,175.5959746277155,0,164.303003178678,936.3748774368244
14,164.3029462833769,607.9501551874829,175.6481286396366,0,164.303003178678,994.1004183686003
15,164.3029462833769,583.335178813912,175.6957714028906,0,164.303003178678,1052.33570740278
16,164.3029462833769,556.5629113750317,175.738886877968,0,164.303003178678,1112.177899758243
17,164.3029462833769,527.5297703872399,175.7774147464254,0,164.303003178678,1172.319434896674
18,164.3029462833769,496.1140942240643,175.8113392142424,0,164.303003178678,1232.307538453294
19,164.3029462833769,462.1695352765644,175.8406801894551,0,164.303003178678,1292.650049382918
20,164.3029462833769,425.5154267714891,175.8653847001103,0,164.303003178678,1353.018588355929
21,164.3029462833769,385.9213716405309,175.8854130452914,0,164.303003178678,1412.41443528039
22,164.3029462833769,343.0820552434856,175.9008069530606,0,164.303003178678,1473.242087243736
23,164.3029462833769,296.566489627755,175.9115426797679,0,164.303003178678,1437.012271335155
24,164.3029462833769,245.6991390742994,175.9175759176693,0,164.303003178678,1308.889111793147
25,164.3029462833769,189.1363065866074,175.9188957783716,0,164.303003178678,1189.296083480695
26,164.3029462833769,124.7270784767448,175.9155566099638,0,164.303003178678,1076.755431112919
27,164.3029462833769,50.84270442115579,175.9075224561592,0,164.303003178678,970.5801450492945
28,171.4253304255529,0,178.2215949534578,0,164.303003178678,817.4435930448817
29,182.8437119369719,0,187.1159121046046,0,164.303003178678,394.3902927792465
