loop:1,season:59345595,P_air:6.182704060514981e-11,P_ice:0,P_rego:0.0009999999381729594,T_sub:79.28402168579743
154,118.0022434858347,0,117.9832700968988,0,127.1396004668945,0
155,117.8725030975983,0,117.868559859586,0,126.7631896919136,0
156,117.7597979163518,0,117.759589529721,0,126.3919372231744,0
157,117.655395990999,0,117.6551912594087,0,126.0248125000524,0
158,117.555507710281,0,117.5553044174182,0,125.6619098942082,0
159,117.4598999646014,0,117.4596980488103,0,125.30311280571,0
160,117.3686116548919,0,117.3684110539558,0,124.9486178314168,0
161,117.2816213859255,0,117.2814220379365,0,124.598568867043,0
162,117.1988475449398,0,117.1986493891672,0,124.2530313179702,0
163,117.1202804522048,0,117.1200834280558,0,123.9121595641847,0
164,117.0459163914089,0,117.0457204383457,0,123.576113126118,0
165,116.9756917576999,0,116.975496816101,0,123.2450236979416,0
166,116.9096811324633,0,116.9094871416307,0,122.9191405710955,0
167,116.8477674912553,0,116.8475743921815,0,122.5985433168088,0
168,116.7900382284552,0,116.789845960869,0,122.2835143080696,0
169,116.7365213740133,0,116.7363298772434,0,121.9743129676626,0
170,116.6871198597516,0,116.6869290745229,0,121.6710347921522,0
171,116.6419414645921,0,116.6417513300788,0,121.3740614930905,0
172,116.6010350616455,0,116.6008455163157,0,121.0836375913921,0
173,116.5644567853885,0,116.5642677669044,0,120.8001361215889,0
174,116.5322040131548,0,116.5320154592148,0,120.523674587482,0
175,116.50434703199,0,116.5041588792808,0,120.2546356252793,0
176,116.4809619341885,0,116.4807741183003,0,119.9934223736328,0
177,116.462323487046,0,116.4621359396123,0,119.7406180098145,0
178,116.4488766633309,0,116.4486893095757,0,119.4969889143208,0
179,116.4408228898869,0,116.4406356521333,0,119.2630950724441,0
180,116.4381604713409,0,116.437973271938,0,119.0393560500226,0
