loop:1,season:59345410,P_air:6.182375340253156e-11,P_ice:0,P_rego:0.0009999999381762467,T_sub:79.28390137890281
0,320.2128300759624,0,317.1493923315261,0,317.7969113022308,0
1,320.1910280743019,0,317.0137810950188,0,317.891349474052,0
2,320.1256204349858,0,316.8483747256892,0,317.9565882996546,0
3,320.016631420725,0,316.6525520106217,0,317.9928924456196,0
4,319.8640944000881,0,316.425453507106,0,318.0001092456904,0
5,319.6680517223007,0,316.1664718899351,0,317.9773184032136,0
6,319.4285717397456,0,315.8748596673309,0,317.9213039883578,0
7,319.1457193596401,0,315.5500831153262,0,317.8243354162146,0
8,318.819585416537,0,315.1915341475557,0,317.6844878052356,0
9,318.4502740668278,0,314.7987682720913,0,317.5018085669428,0
10,318.0378901746599,0,314.3713197500495,0,317.2763457159196,0
11,317.5825643568768,0,313.9088142093019,0,317.0081729308018,0
12,317.0844363079676,0,313.410945998457,0,316.6973728973927,0
13,316.5436587850355,0,312.8774211631837,0,316.3440413108159,0
14,315.9603977820579,0,312.3080208338873,0,315.9482870671397,0
15,315.3348322310459,0,311.7025596991773,0,315.5102319819482,0
16,314.6671585135898,0,311.0609049567303,0,315.0300153190243,0
17,313.9575772532834,0,310.3829460634676,0,314.5077806008672,0
18,313.2063063779474,0,309.6686295396448,0,313.9436886876347,0
19,312.4135765205681,0,308.9179427138388,0,313.3379131956955,0
20,311.5796356040811,0,308.1308674558335,0,312.6906450995447,0
21,310.7047354475901,0,307.3074050466685,0,312.0020793560462,0
22,309.7891492147288,0,306.4476801027013,0,311.2724323692313,0
23,308.8331539583738,0,305.5517875011977,0,310.5019245531739,0
24,307.8370499643273,0,304.6197874045139,0,309.6907976791717,0
25,306.8049835681886,0,303.6520284613038,0,308.8394532435356,0
26,305.7456783941689,0,302.649663130636,0,307.9491794687742,0
27,304.663646584651,0,301.6145182800203,0,307.0218660994095,0
28,303.561774193092,0,300.5485203844765,0,306.0595456899951,0
29,302.4421361448083,0,299.4536265358133,0,305.0642356589259,0
30,301.3063059746462,0,298.3317237471497,0,304.0378713294471,0
31,300.1555072654697,0,297.1845435325623,0,302.9822636712721,0
32,298.9907110636506,0,296.0137139884499,0,301.8990861804673,0
33,297.8127145034923,0,294.820732847852,0,300.7898873305903,0
34,296.6221767784827,0,293.6069673140121,0,299.6560861879655,0
35,295.4196414532511,0,292.3736781671751,0,298.4989701885812,0
36,294.2055754349694,0,291.1220200578346,0,297.3197195772132,0
37,292.9803875326235,0,289.8530110428938,0,296.1194178739088,0
38,291.7444378144089,0,288.5676327332034,0,294.8990573137524,0
39,290.4980386078413,0,287.2667689117697,0,293.6595386310699,0
40,289.2414836004173,0,285.9512178337787,0,292.4017006693878,0
41,287.975039734037,0,284.6217290170353,0,291.1263138612148,0
42,286.6989632489992,0,283.2790145749463,0,289.8340984915176,0
43,285.4134938379805,0,281.9237175836809,0,288.5257214129623,0
44,284.1188690961275,0,280.5564310771922,0,287.2018131999455,0
45,282.8153169314997,0,279.177767915394,0,285.862963278117,0
46,281.503074765187,0,277.7882546823682,0,284.5097417723008,0
47,280.1823693185618,0,276.3884081417108,0,283.142681821697,0
48,278.8534292169546,0,274.9787694196172,0,281.7622945578904,0
49,277.516504915457,0,273.5597805510267,0,280.369091237712,0
50,276.1718340900507,0,272.1319456304947,0,278.9635506723195,0
51,274.8196729711127,0,270.6957485072572,0,277.5461524249612,0
52,273.4602788333721,0,269.251584382235,0,276.1173610035236,0
53,272.0939301518808,0,267.8000070293699,0,274.6776475611366,0
54,270.720915173521,0,266.3413855542724,0,273.2274798688998,0
55,269.3415185989563,0,264.8762068771529,0,271.7720143762122,0
56,267.9560637925188,0,263.4049935552717,0,270.3190674777473,0
57,266.5648801265231,0,261.9280751813117,0,268.8711535474242,0
58,265.1683182983128,0,260.4461492046174,0,267.4295201031869,0
59,263.7667523025995,0,258.9595155719177,0,265.994598318636,0
60,262.360599600324,0,257.4685958735528,0,264.5663997590224,0
61,260.9503011914227,0,255.9745424894019,0,263.1448888075699,0
62,259.5363630513573,0,254.4773711288946,0,261.7297860276082,0
63,258.1193709632833,0,252.9778858908256,0,260.3210758009183,0
64,256.6999785892734,0,251.4770397385512,0,258.9185584774938,0
65,255.2790225761234,0,249.9755579493438,0,257.5224564030493,0
66,253.8575261228699,0,248.4747128475538,0,256.1330085871558,0
67,252.436882258809,0,246.9759820839701,0,254.7510377197464,0
68,251.0189610364685,0,245.4814083536853,0,253.3777401837085,0
69,249.6064988922199,0,243.9943138893018,0,252.0153262432162,0
70,248.2036026740559,0,242.5198558545847,0,250.6673520466304,0
71,246.8168212181636,0,241.0664768069003,0,249.3398788322335,0
72,245.4570458952255,0,239.6476972147972,0,248.0433671574902,0
73,244.1497044013207,0,238.2919895488711,0,246.8028069347316,0
74,243.0047584916042,0,237.1075824675349,0,245.7277273939455,0
75,242.0590971166443,0,236.1263010120009,0,244.8544926095108,0
76,241.1665590120881,0,235.2097853361968,0,244.0362613483359,0
77,240.3102767647433,0,234.3450310431547,0,243.2540597317253,0
78,239.3721828466334,0,233.4372436852863,0,242.3862086696641,0
79,238.3218670770946,0,232.4883025049151,0,241.3955490632515,0
80,237.1696553008539,0,231.5592154493903,0,240.2792518961276,0
81,235.9197143724251,0,230.7312557232846,0,239.0215120858896,0
82,234.5727679066507,0,230.1395266920151,0,237.6003153451289,0
83,233.1270952392387,0,228.4929896067092,0,235.9724464506861,0
84,231.5795178241991,0,225.5895055892567,0,234.0652503255189,0
85,229.6750488845533,0,221.8582848692858,0,231.7836792471809,0
86,225.6117058436306,0,217.7518014780655,0,229.976429922242,0
87,221.6494747391626,0,213.7496492910272,0,226.4834541741635,0
88,217.8024331602984,0,209.8660076445496,0,222.7329999863284,0
89,214.0903065971578,0,206.1206995801819,0,219.1174098703763,0
90,210.5492665365636,0,202.5500217799799,0,215.6727192869965,0
91,207.2424368843,0,199.2171972763813,0,212.4618782024191,0
92,204.1087237628134,0,196.0612627375225,0,209.4236724722631,0
93,201.1139805012475,0,193.048194989529,0,206.5238270589705,0
94,198.2405058384753,0,190.1604483511955,0,203.7445096210668,0
95,195.4504863196998,0,187.3603232376541,0,201.0478020511355,0
96,192.5412471401602,0,184.445339545618,0,198.2309271819505,0
97,189.7225207799502,0,181.6253305908881,0,195.5034720003416,0
98,186.9888421627935,0,178.8949813221266,0,192.8598840605758,0
99,184.3356547323664,0,176.2498507270844,0,190.2955125014453,0
100,181.7589733164118,0,173.6861726591269,0,187.8062550101492,0
101,179.2554155946096,0,171.2007956627399,0,185.3886339836594,0
102,176.8219381818109,0,168.790885675376,0,183.039520253396,0
103,174.4558734597285,0,166.4539944372781,0,180.7561473531427,0
104,172.1548814065389,0,164.188035398676,0,178.5360617054465,0
105,169.9168280396114,0,161.9911876331925,0,176.3770770875736,0
106,167.7398453923918,0,159.8618470747885,0,174.2772044119729,0
107,165.6221536958536,0,157.7985763869781,0,172.2345716922396,0
108,163.5621517666873,0,155.8001089641236,0,170.2475294229143,0
109,161.558498142223,0,153.8654870039744,0,168.314588202022,0
110,159.6097225384008,0,151.9936303622588,0,166.4342239292222,0
111,157.7147384285937,0,150.1838845251189,0,164.6052718635342,0
112,155.8723165577561,0,148.4355038135643,0,162.8263516580701,0
113,154.081502425261,0,146.7479820180182,0,161.0965069223624,0
114,152.3413587264545,0,145.1209516066088,0,159.4146134595457,0
115,150.6509187916342,0,143.553928488025,0,157.7796524067744,0
116,149.0093447954483,0,142.0467257645078,0,156.1907327681296,0
117,147.4159412316837,0,140.5991193083213,0,154.646918582434,0
118,145.8699168466689,0,139.211029926919,0,153.1475326253202,0
119,144.3706314596496,0,137.8822225496324,0,151.6916126126737,0
120,142.917421804955,0,136.61270454953,0,150.2782614373783,0
121,141.5096829309514,0,135.4021268972585,0,148.9074278463978,0
122,140.1468763986435,0,134.2502809827828,0,147.577777531663,0
123,138.8285349243458,0,133.1565813992373,0,146.2888335995243,0
124,137.554001407292,0,132.1197877675997,0,145.0400151527552,0
125,136.322893293585,0,131.1381145165008,0,143.8305754792385,0
126,135.1348343431691,0,130.2074409603826,0,142.6601232425606,0
127,133.9907094747003,0,129.3204752583527,0,141.5293349574035,0
128,132.8902283648848,0,128.4746795554567,0,140.4377015325853,0
129,131.8328451785904,0,127.6692328331804,0,139.3845839536015,0
130,130.8180204714253,0,126.9033047590084,0,138.3691544147918,0
131,129.8452198975486,0,126.1760530448272,0,137.3907230550604,0
132,128.9141109531837,0,125.4868187325693,0,136.4487187362798,0
133,128.0242312697303,0,124.8347929315255,0,135.5423960856012,0
134,127.1750526140932,0,124.2190791552419,0,134.671021375998,0
135,126.3662432550083,0,123.6389539281722,0,133.833936720511,0
136,125.5973352520216,0,123.093532245698,0,133.0303695276951,0
137,124.8679201750711,0,122.5819614045724,0,132.2596101726441,0
138,124.177646267588,0,122.1034162658299,0,131.5209148824989,0
139,123.5260167464802,0,121.6568957010656,0,130.8134166578605,0
140,122.9126505781367,0,121.2414816350768,0,130.1363383440006,0
141,122.3370796894798,0,120.8561347767061,0,129.4887459918171,0
142,121.7988099583254,0,120.4997545411685,0,128.8696763040783,0
143,121.2973151374677,0,120.1711725631081,0,128.2781159220045,0
144,120.8320957037184,0,119.8692121296692,0,127.7130024831928,0
145,120.4026037841304,0,119.5926151720309,0,127.1732356192857,0
146,120.008166083445,0,119.3399694296629,0,126.6575683657641,0
147,119.6481024350555,0,119.1098344084358,0,126.1647072470963,0
148,119.3215099082006,0,118.9005375472317,0,125.6931437666804,0
149,119.0275707734097,0,118.7105010991198,0,125.2414634189609,0
150,118.7651915518656,0,118.537910402418,0,124.8080468513718,0
151,118.5331598261921,0,118.3809157368959,0,124.3912190616416,0
152,118.3300183479849,0,118.2375767585024,0,123.9892363108434,0
153,118.1538422357738,0,118.1057528090124,0,123.6001529313866,0
154,118.0024194687703,0,117.9834760818244,0,123.2222325278877,0
155,117.8726983724883,0,117.8687669731202,0,122.8536880700813,0
156,117.7600040168748,0,117.7597957645064,0,122.492963800166,0
157,117.6556007259371,0,117.6553959909018,0,122.1390821273251,0
158,117.5557110065054,0,117.5555077102006,0,121.7922208790332,0
159,117.4601018837655,0,117.4598999645354,0,121.452355201139,0
160,117.3688122592094,0,117.3686116548375,0,121.1198364070431,0
161,117.2818207373023,0,117.2816213858801,0,120.7949702142012,0
162,117.1990457041059,0,117.198847544903,0,120.4779834852955,0
163,117.1204774797511,0,117.1202804521741,0,120.1691880188375,0
164,117.0461123478726,0,117.0459163913836,0,119.8689387313774,0
165,116.975886702702,0,116.9756917576796,0,119.5775933632678,0
166,116.9098751266992,0,116.9096811324452,0,119.2956019177139,0
167,116.8479605937349,0,116.8477674912418,0,119.0233046726324,0
168,116.790230499447,0,116.7900382284433,0,118.7612419549779,0
169,116.7367128741895,0,116.7365213740038,0,118.5099474493149,0
170,116.6873106483865,0,116.6871198597436,0,118.2698400274453,0
171,116.6421316025123,0,116.6419414645861,0,118.0415892879084,0
172,116.6012246103814,0,116.60103506164,0,117.8258617018955,0
173,116.564645807279,0,116.5644567853846,0,117.6233001791777,0
174,116.5323925705012,0,116.5322040131517,0,117.4346150809283,0
175,116.5045351881059,0,116.5043470319882,0,117.2605075079228,0
176,116.4811497534835,0,116.4809619341876,0,117.1018580727523,0
177,116.4625110378872,0,116.4623234870459,0,116.9595722380496,0
178,116.4490640204944,0,116.4488766633321,0,116.8349724810674,0
179,116.44101013105,0,116.4408228898891,0,116.7288373608188,0
180,116.4383476741566,0,116.4381604713462,0,116.6420149145717,0
