loop:1,season:59346520,P_air:1.904540028043331e-07,P_ice:0,P_rego:0.006999809545997195,T_sub:100.0613311605924
0,253.1406588965892,0,252.8116549440368,0,253.0530446085262,0
1,253.1316860408654,0,252.749422329194,0,253.0735028343872,0
2,253.104771330844,0,252.6693642958549,0,253.0760369236832,0
3,253.0599224040025,0,252.5715046775135,0,253.0606455515602,0
4,252.9971534845965,0,252.4558738459507,0,253.0273339691755,0
5,252.9164840038792,0,252.3225073346472,0,252.9761126347687,0
6,252.8179385779531,0,252.1714458117325,0,252.9069971942497,0
7,252.7015483707221,0,252.003243972157,0,252.8200098467725,0
8,252.5673483864329,0,251.8287245307599,0,252.7151766402252,0
9,252.4153811941354,0,251.6557262142794,0,252.5925311981221,0
10,252.2456931855635,0,251.4853744847171,0,252.4521109805022,0
11,252.0583372870917,0,251.3166735002961,0,252.2939599983913,0
12,251.8533715892259,0,251.1479925867931,0,252.1181274461161,0
13,251.6308593302693,0,250.9776218481717,0,251.9246676876795,0
14,251.3908699216855,0,250.8037955864577,0,251.7136412847466,0
15,251.1334779041253,0,250.6249089265705,0,251.4851139554484,0
16,250.858762928372,0,250.4395536302809,0,251.239156558006,0
17,250.5671677780827,0,250.2464889767716,0,250.9758527294275,0
18,250.2691455908733,0,250.0454346302159,0,250.6960776170536,0
19,249.9761333425599,0,249.8383414078262,0,250.4027746763149,0
20,249.6928039211271,0,249.6278212483183,0,250.0994277784667,0
21,249.4214960338857,0,249.4163217403842,0,249.7892351345158,0
22,249.1633297083734,0,249.2058976299485,0,249.4749024340289,0
23,248.9186901017212,0,248.9981595540446,0,249.1586095431871,0
24,248.6874925123008,0,248.7943154738959,0,248.8420449760075,0
25,248.4693419856678,0,248.5951638157642,0,248.5264633754163,0
26,248.2636399495748,0,248.4012442420704,0,248.2127527554208,0
27,248.0696532527532,0,248.2127934817391,0,247.9020031283713,0
28,247.8865631115948,0,248.0298329166342,0,247.60531966519,0
29,247.7135005402343,0,247.8522384171812,0,247.3306168997735,0
30,247.549570878335,0,247.6797546070612,0,247.0789347041333,0
31,247.3938710589746,0,247.5120169182208,0,246.8490618915104,0
32,247.2455047361243,0,247.3485821469141,0,246.6390551914824,0
33,247.1035900016355,0,247.1889697979522,0,246.4468169972228,0
34,246.9672672819818,0,247.0326553760237,0,246.2701382995847,0
35,246.835704224626,0,246.8790854122201,0,246.1069321601467,0
36,246.7081009249715,0,246.7277172674692,0,245.9552840959184,0
37,246.5836910604532,0,246.577983302227,0,245.8134243622643,0
38,246.4617466599058,0,246.4293497505704,0,245.6797535271189,0
39,246.3415791766936,0,246.2812906028646,0,245.5528431189077,0
40,246.2225427359828,0,246.1332937161714,0,245.4314014364117,0
41,246.1040402006974,0,245.9848727037415,0,245.314284158297,0
42,245.9855391989189,0,245.835628788675,0,245.2004920380408,0
43,245.8666013837132,0,245.6851975755699,0,245.0891849640424,0
44,245.7469409595857,0,245.5333816491988,0,244.9797497617798,0
45,245.6266937280125,0,245.3804039075928,0,244.8720068180898,0
46,245.5066026631558,0,245.227058990112,0,244.76648084518,0
47,245.3840262103164,0,245.0707733547802,0,244.6603057745693,0
48,245.257336281051,0,244.9099943819651,0,244.5516542934767,0
49,245.1254936005933,0,244.7436985354163,0,244.4393343186584,0
50,244.9877049305228,0,244.5711821670738,0,244.3224199161452,0
51,244.8433266630736,0,244.3918020014173,0,244.2001433414837,0
52,244.6918207779834,0,244.2051001782372,0,244.071851042223,0
53,244.5327289568561,0,244.0106225824047,0,243.9369975263081,0
54,244.3656583385612,0,243.8080412868563,0,243.7951043248432,0
55,244.1902663126238,0,243.5970163147928,0,243.6457444012687,0
56,244.0062560378924,0,243.3773208606013,0,243.4885632632089,0
57,243.8133675219121,0,243.1486798960529,0,243.3232254725847,0
58,243.6113748003789,0,242.9109458786008,0,243.1494595250894,0
59,243.4000792814163,0,242.6638923084186,0,242.9670186324452,0
60,243.1793090562792,0,242.4074306618523,0,242.7756783993672,0
61,242.9489152452271,0,242.1413752615969,0,242.5752352359078,0
62,242.7087681736321,0,241.8656845016742,0,242.3655452217949,0
63,242.4587580259941,0,241.5802147091456,0,242.1464396517772,0
64,242.1987905534544,0,241.284931909484,0,241.9177926283654,0
65,241.928787719221,0,240.9797702887004,0,241.6795041895977,0
66,241.6486833598096,0,240.6646519780515,0,241.4314602656777,0
67,241.3584250792979,0,240.3396129378755,0,241.1735845850264,0
68,241.0579689521085,0,240.0045341769497,0,240.9058241558795,0
69,240.7472819544546,0,239.6595077489632,0,240.6280833623767,0
70,240.4263369824631,0,239.3044379481997,0,240.3403516936711,0
71,240.0951128284402,0,238.939356751481,0,240.0425399271294,0
72,239.7535939261575,0,238.5642992107768,0,239.7346483940483,0
73,239.4017656020378,0,238.1791552537341,0,239.4166059667748,0
74,239.0396205433666,0,237.7841084957966,0,239.0884128014514,0
75,238.667163378264,0,237.3789959525122,0,238.7500215217551,0
76,238.2844054432081,0,236.9639890492795,0,238.4014613314573,0
77,237.8912819779619,0,236.5390257015462,0,238.0426022416579,0
78,237.4872495313084,0,236.1034335336767,0,237.6729298460866,0
79,237.0702268329212,0,235.6555813221195,0,237.290282776178,0
80,236.6351837351131,0,235.1899197544798,0,236.889649557879,0
81,236.1734604179858,0,234.6988930686834,0,236.4622370281015,0
82,235.6728900130629,0,234.1697528521504,0,235.9958133645336,0
83,235.1179338247524,0,233.5880719008121,0,235.4745703849849,0
84,234.489529796214,0,232.9345641838546,0,234.8792196295275,0
85,233.7647066204119,0,232.1876263351047,0,234.1865226105532,0
86,232.9160030342967,0,231.3170774951754,0,233.3698029446223,0
87,231.9109366851703,0,230.2856311438002,0,232.3981915314909,0
88,230.7114990330708,0,228.8276974577707,0,231.2418373252856,0
89,229.080650086821,0,226.9769512238989,0,229.8972049520769,0
90,227.2199607749825,0,225.0836489542579,0,228.1523594338427,0
91,225.3399061161049,0,223.1716746911347,0,226.3137644008215,0
92,223.4410514139238,0,221.2415791102614,0,224.4561464277993,0
93,221.5239825727244,0,219.2940497087774,0,222.5799547813814,0
94,219.5893061269983,0,217.3296046581425,0,220.6859527593147,0
95,217.6376471161234,0,215.3489803912077,0,218.7745643628342,0
96,215.6696494687811,0,213.3527688711574,0,216.8465421876127,0
97,213.6859749812785,0,211.3416806835785,0,214.9025283830558,0
98,211.6873009723369,0,209.3164207854086,0,212.9429714187467,0
99,209.6743202013375,0,207.2776605687412,0,210.9689937290174,0
100,207.6477364303979,0,205.2261751254156,0,208.980521417265,0
101,205.6082646242481,0,203.1626355326067,0,206.9793505348838,0
102,203.5566252977908,0,201.0878421150463,0,204.9650828430681,0
103,201.493539509689,0,199.0024751789564,0,202.9391793555619,0
104,199.4197258774139,0,196.9073270697178,0,200.9018912098792,0
105,197.335893343241,0,194.8030767618519,0,198.8541182599823,0
106,195.2427377562326,0,192.6904818543771,0,196.7965378961051,0
107,193.1409496345906,0,190.5702174530974,0,194.7296936914607,0
108,191.0312282614606,0,188.4430374545844,0,192.6544470704033,0
109,188.9143121788875,0,186.3096659844582,0,190.5713411200673,0
110,186.7907592030622,0,184.1707199707518,0,188.4810308541193,0
111,184.6618360237214,0,182.0274535807376,0,186.3847245491932,0
112,182.5293114456457,0,179.8816994322368,0,184.2841389764865,0
113,180.3949874937443,0,177.7352470564003,0,182.1811400205838,0
114,178.2605751927361,0,175.589864301727,0,180.0773122115332,0
115,176.1277105721852,0,173.4472026077513,0,177.9743643528236,0
116,173.9979943839958,0,171.3088894603866,0,175.8738060244291,0
117,171.8730246704716,0,169.1765825875488,0,173.7772441554296,0
118,169.7544109167899,0,167.0518883131224,0,171.6862751498777,0
119,167.6438262601875,0,164.9365510764646,0,169.6025091063009,0
120,165.5430845880191,0,162.8324139562788,0,167.5277884666325,0
121,163.4540631238073,0,160.7414026104571,0,165.4639025214514,0
122,161.3786665873864,0,158.665473831726,0,163.4127902961385,0
123,159.3189052801268,0,156.6066946971538,0,161.3763741606956,0
124,157.2769332780371,0,154.5672878382205,0,159.3568328218833,0
125,155.2550716636454,0,152.5496376448091,0,157.3564061020135,0
126,153.2558410995153,0,150.5563559067985,0,155.3776226088388,0
