loop:1,season:59346890,P_air:0.05110955849966911,P_ice:0.01617732208112291,P_rego:0.03271311941920798,T_sub:164.5897888591723
0,262.2737577435331,0,262.0060527145868,0,262.665375611876,0
1,262.2761334018177,0,262.0383739466561,0,262.63827922389,0
2,262.2565646465413,0,262.0484254513279,0,262.5889357917158,0
3,262.2197228004298,0,262.0427482915434,0,262.5241344531534,0
4,262.1668980363756,0,262.0225993389212,0,262.4453714559486,0
5,262.0984478804484,0,261.988245604149,0,262.3531475071348,0
6,262.0143665888458,0,261.93958269026,0,262.2476148257502,0
7,261.9144973610075,0,261.8764003133807,0,262.1287922452819,0
8,261.7986274993222,0,261.7983873714473,0,261.9967210656957,0
9,261.6665917567532,0,261.7053343722916,0,261.8514939833209,0
10,261.5181347121929,0,261.5969265017848,0,261.6931117811192,0
11,261.3530443529623,0,261.4728701331961,0,261.5215848005367,0
12,261.1712311564612,0,261.3330581542801,0,261.3372237487784,0
13,260.9724741474167,0,261.1772159537622,0,261.1401575930684,0
14,260.756618043056,0,261.0051178069174,0,260.930751252695,0
15,260.5234923495771,0,260.8165821675678,0,260.7093666751413,0
16,260.2729664271086,0,260.6114058477396,0,260.476518367542,0
17,260.0052725509095,0,260.3893807230525,0,260.0712248204034,0
18,259.730761153712,0,260.1510925678496,0,259.1421814113684,0
19,259.4607389194347,0,259.8993731553319,0,258.1054488083429,0
20,259.2000134777131,0,259.6376688634579,0,257.0406386395109,0
21,258.9512072219001,0,259.3692959528373,0,256.0751338520318,0
22,258.7162168080176,0,259.0974919875575,0,255.2028745017449,0
23,258.4974286631702,0,258.8262955762269,0,255.0414660983458,0
24,258.2985690022963,0,258.561479009967,0,255.56157870555,0
25,258.1200374859291,0,258.3064455543368,0,256.1365054993954,0
26,257.9492182724957,0,258.0469551267169,0,256.7536628119552,0
27,257.7870337341731,0,257.7867295742312,0,257.3044474745147,0
28,257.6366872996703,0,257.530413592663,0,257.7359290467755,0
29,257.499336899133,0,257.2801331637027,0,257.7421034102265,0
30,257.3748828662843,0,257.0365776799986,0,257.6266127372349,0
31,257.2630739274254,0,256.8002247909536,0,257.5175520679607,0
32,257.1638893276439,0,256.5717318478098,0,257.415480841836,0
33,257.0783131926461,0,256.3525265787595,0,257.3218908030414,0
34,257.008631725205,0,256.1458554710106,0,257.2398867315449,0
35,256.954478504383,0,255.9526256693271,0,257.1704305271099,0
36,256.9062870021324,0,255.7613762694637,0,257.1020108762144,0
37,256.8658422804868,0,255.575248499986,0,257.037694630289,0
38,256.8385435674352,0,255.4004159170064,0,256.9837343740962,0
39,256.8265194685216,0,255.2400536337071,0,256.9430916535132,0
40,256.8242665081249,0,255.0869959904858,0,256.9087654538222,0
41,256.8333726254541,0,254.9446312435338,0,256.8839659494134,0
42,256.8516273450748,0,254.8096696495031,0,256.8653984589886,0
43,256.8827699473949,0,254.687003629921,0,256.8580888711492,0
44,256.9278003073283,0,254.5771486873608,0,256.862134396048,0
45,256.9926035895268,0,254.4869636959752,0,256.8850086371843,0
46,257.0749251752866,0,254.4152934612187,0,256.9245883471002,0
47,257.1635819900687,0,254.3495954241153,0,256.9692455233613,0
48,257.2448988233546,0,254.2759603249565,0,257.0043866233944,0
49,257.3123254147526,0,254.1882893278703,0,257.0242717122408,0
50,257.3604830900346,0,254.0814457292222,0,257.023551312972,0
51,257.3849359234318,0,253.9512070328653,0,256.9979490802301,0
52,257.3816961999315,0,253.793321666382,0,256.9433135265664,0
53,257.3493999386097,0,253.6067386548519,0,256.8583743327148,0
54,257.2891677109654,0,253.3926174891948,0,256.7444270023194,0
55,257.2035399356915,0,253.1536786115816,0,256.604043007817,0
56,257.0964229880286,0,252.8941305941983,0,256.4414288137137,0
57,256.9701623560972,0,252.6170354690207,0,256.2596445991315,0
58,256.8188469486996,0,252.3168506493343,0,256.0530262527639,0
59,256.6272506463979,0,251.976955326864,0,255.8050221175609,0
60,256.3849359857534,0,251.5860378188137,0,255.5041906183347,0
61,256.09683541582,0,251.1498307945965,0,255.1562953836421,0
62,255.7757258316105,0,250.6821170837075,0,254.7755566422977,0
63,255.4326129648676,0,250.1942282938427,0,254.383994504812,0
64,255.0737640978176,0,249.6923440011943,0,253.995700088591,0
65,254.7018956238375,0,249.1791521226033,0,253.614536835837,0
66,254.3179453556975,0,248.6555122330506,0,253.2404891356791,0
67,253.9221643091464,0,248.1217736081261,0,252.8722161250797,0
68,253.5145919100894,0,247.5779785472906,0,252.5080666932332,0
69,253.0952203581784,0,247.0242442003243,0,252.146242426333,0
70,252.6640418795101,0,246.4605863328163,0,251.7850769315149,0
71,252.2210600019389,0,245.8871233904441,0,251.423087559898,0
72,251.7662914655508,0,245.3039087393638,0,251.0589417568498,0
73,251.2997660417946,0,244.7110790756367,0,250.6914830797006,0
74,250.8215259781022,0,244.1087135830771,0,250.3197227956543,0
75,250.3316253712392,0,243.4969756483206,0,249.9428035003633,0
76,249.830129511047,0,242.8759680250172,0,249.5600002022403,0
77,249.3171143616295,0,242.2458765955187,0,249.1706983325132,0
78,248.7926661831142,0,241.6068182333428,0,248.7743779084871,0
79,248.2568811996175,0,240.9589798373414,0,248.3706197055311,0
80,247.7098652337054,0,240.3025010905101,0,247.9590412819219,0
81,247.1517332693464,0,239.6375101335344,0,247.5393791102094,0
82,246.58260902045,0,238.9641308443106,0,247.1113844880939,0
83,246.0026244801691,0,238.2823552280313,0,246.6748533211651,0
84,245.4119179501694,0,237.5921064580914,0,246.2296417698164,0
85,244.8106181609181,0,236.8930872895863,0,245.7756346498484,0
86,244.1987308521931,0,236.1845657134531,0,245.3126455974067,0
87,243.5754912029492,0,235.4649787836354,0,244.8399007352313,0
88,242.9366386358638,0,234.7287675687259,0,244.353601795521,0
89,242.2673032291619,0,233.9580799594077,0,243.8393889443874,0
90,241.5365280373131,0,233.1104347610373,0,243.2642719218424,0
91,240.7149568787587,0,232.1381912681602,0,242.5986221936188,0
92,239.7787728334667,0,230.9887469872812,0,241.8194449046742,0
93,238.705335320332,0,229.5907878652962,0,240.9056932658303,0
94,237.4709587129691,0,227.9839756807049,0,239.8375139095592,0
95,236.050306483328,0,226.1745447196537,0,238.5984648619658,0
96,234.4161957304123,0,224.1601179177237,0,237.1805050635211,0
97,232.5395020653476,0,221.9601071033187,0,235.591766494042,0
98,230.3871359470646,0,219.630281957362,0,233.8644017488253,0
99,228.0594483889612,0,217.261548295188,0,232.0424271929488,0
100,225.7128196923732,0,214.8820784486287,0,230.0460512527157,0
101,223.3502255642307,0,212.49415882193,0,227.8683979540874,0
102,220.9731996226707,0,210.0997659256077,0,225.6742066321581,0
103,218.5831397809147,0,207.7008273886732,0,223.4660783752338,0
104,216.1813848373642,0,205.2993094354294,0,221.2452032132032,0
105,213.7692448191277,0,202.8972172780119,0,219.012824249856,0
106,211.3480138036093,0,200.4966270388682,0,216.7700857590183,0
107,208.918978431449,0,198.0997121814924,0,214.5182090511638,0
108,206.483426981283,0,195.7087534173221,0,212.258347268358,0
109,204.0426586077867,0,193.3261456541092,0,209.9917277052866,0
110,201.5979918960569,0,190.9544526206203,0,207.7195394718661,0
111,199.1507724946736,0,188.596323982214,0,205.4430700411876,0
112,196.7023801241209,0,186.2545926561545,0,203.1635578489897,0
113,194.2542353562291,0,183.9321764317344,0,200.8823776097481,0
114,191.8078064939592,0,181.6319797899901,0,198.6008492475522,0
115,189.3646166730038,0,179.3569216338921,0,196.320457843679,0
116,186.9262538646156,0,177.1093862793341,0,194.0426360826833,0
117,184.494412925382,0,174.8908737495527,0,191.7690298343196,0
118,182.0712027466486,0,172.7009094214625,0,189.5014749687094,0
119,179.6602291544944,0,170.5327108906282,0,187.2436570996116,0
120,177.2472566055515,0,166.3092193685138,0,184.9995872522628,0
121,174.3392205403539,0,164.5898374358147,212.186115377625,182.5640754357296,0
122,164.5897888591723,120.3510007528434,164.5898374358147,575.6606082040186,176.2106169488885,0
123,164.5897888591723,216.6472070086876,164.5898374358147,628.0305850611539,176.1018684577103,0
124,164.5897888591723,276.9242116555432,164.5898374358147,670.6889196849643,175.9901153688034,0
125,164.5897888591723,332.7481285783266,164.5898374358147,707.767506019318,175.8745685108856,0
126,164.5897888591723,385.9369802822931,164.5898374358147,741.1827420782189,175.755071714612,0
127,164.5897888591723,437.2279066924912,164.5898374358147,772.0090538924654,175.631604789906,0
128,164.5897888591723,486.6829267208747,164.5898374358147,802.0512732038077,175.504040343071,0
129,164.5897888591723,537.2839652470273,164.5898374358147,834.6720913649857,175.3725863843349,0
130,164.5897888591723,587.130152749133,164.5898374358147,864.3980727788747,175.2370878728781,0
131,164.5897888591723,635.0279985473383,164.5898374358147,891.6500328642129,175.0976764130057,0
132,164.5897888591723,681.3897345543605,164.5898374358147,917.3830588898819,174.9543804932528,0
133,164.5897888591723,726.396226151939,164.5898374358147,941.9811306263317,174.8070254716437,0
134,164.5897888591723,769.7927389596874,164.5898374358147,965.8142885577053,174.6561018500765,0
135,164.5897888591723,811.0752342789197,164.5898374358147,988.7199376131724,174.5008899852041,0
136,164.5897888591723,849.4651541004181,164.5898374358147,1010.945999325951,174.3425448428352,0
137,164.5897888591723,885.6700781580216,164.5898374358147,1032.357359197802,174.180005457248,0
138,164.5897888591723,920.1029284070711,164.5898374358147,1053.344968077541,174.0140850913721,0
139,164.5897888591723,952.9572990674178,164.5898374358147,1073.737570603201,173.8443858832911,0
140,164.5897888591723,984.4542062637706,164.5898374358147,1093.492746557948,173.6711729702301,0
141,164.5897888591723,1014.620196521882,164.5898374358147,1112.842068209858,173.49450077764,0
142,164.5897888591723,1043.634022600865,164.5898374358147,1131.642954309323,173.3143013704015,0
143,164.5897888591723,1071.452914391734,164.5898374358147,1150.066289401088,173.130813723293,0
144,164.5897888591723,1098.298150968822,164.5898374358147,1168.027995245936,172.943924621938,0
145,164.5897888591723,1123.98621266886,164.5898374358147,1185.53938051416,172.7538133701258,0
146,164.5897888591723,1148.759101523758,164.5898374358147,1202.75467926665,172.5605064299115,0
